ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHAUS-26JUN25-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4495.18,0.0,3750.24,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-26T12:01:42.783134Z,0.0,0.0,1.0,2026-06-26T12:01:42.82101Z,2026-06-25T14:00:00Z,True
KXHIGHAUS-26JUN25-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11555.6,0.0,5694.66,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-26T12:01:42.783134Z,0.0,0.0,1.0,2026-06-26T12:01:42.82101Z,2026-06-25T14:00:00Z,True
KXHIGHAUS-26JUN25-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,15102.57,0.0,6875.91,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-26T12:01:42.783134Z,1.0,0.0,1.0,2026-06-26T12:01:42.82101Z,2026-06-25T14:00:00Z,True
KXHIGHAUS-26JUN24-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6313.22,0.0,5127.55,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,0.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN24-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2724.49,0.0,2347.49,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,0.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN24-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1524.52,0.0,1384.52,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,0.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN24-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12161.64,0.0,7120.51,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,0.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN24-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.04,0.04,22346.76,0.0,16574.09,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,0.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN24-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16864.56,0.0,9862.41,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-25T12:01:16.938269Z,1.0,0.0,1.0,2026-06-25T12:01:16.988969Z,2026-06-24T14:00:00Z,True
KXHIGHAUS-26JUN23-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3727.04,0.0,2364.17,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,0.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN23-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1177.95,0.0,1177.95,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,0.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN23-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,922.16,0.0,907.16,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,0.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN23-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8564.48,0.0,6552.5,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,0.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN23-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9687.59,0.0,7053.19,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,0.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN23-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13864.64,0.0,7431.06,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-24T12:01:13.098649Z,1.0,0.0,1.0,2026-06-24T12:01:13.126521Z,2026-06-23T14:00:00Z,True
KXHIGHAUS-26JUN22-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5653.62,0.0,3400.12,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,0.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN22-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,793.18,0.0,793.18,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,0.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN22-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,722.43,0.0,700.43,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,0.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN22-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7304.56,0.0,4510.53,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,0.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN22-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11667.56,0.0,6258.14,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,0.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN22-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13555.41,0.0,7619.7,0.0,2026-08-26T05:07:44.010625+00:00,94.00,94.0,2026-06-23T12:01:04.108534Z,1.0,0.0,1.0,2026-06-23T12:01:04.177627Z,2026-06-22T14:00:00Z,True
KXHIGHAUS-26JUN21-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,507.33,0.0,507.33,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,0.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN21-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8495.61,0.0,5063.86,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,0.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN21-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,477.0,0.0,467.0,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,0.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN21-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1109.68,0.0,1019.3,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,0.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN21-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,29476.72,0.0,26825.37,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,0.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN21-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,34714.59,0.0,28078.41,0.0,2026-08-26T05:07:44.010625+00:00,93.00,93.0,2026-06-22T12:01:04.100239Z,1.0,0.0,1.0,2026-06-22T12:01:04.111278Z,2026-06-21T14:00:00Z,True
KXHIGHAUS-26JUN20-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1040.29,0.0,974.57,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,0.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN20-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13757.37,0.0,8994.5,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,0.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN20-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,982.26,0.0,664.26,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,0.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN20-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2187.68,0.0,1595.95,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,0.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN20-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5193.55,0.0,3737.96,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,0.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN20-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,6311.74,0.0,3716.54,0.0,2026-08-26T05:07:44.010625+00:00,90.00,90.0,2026-06-21T12:01:45.050967Z,1.0,0.0,1.0,2026-06-21T12:01:45.110218Z,2026-06-20T14:00:00Z,True
KXHIGHAUS-26JUN19-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2125.66,0.0,1873.16,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,0.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN19-T92,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17492.57,0.0,9223.71,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,1.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN19-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.03,0.03,1148.47,0.0,1000.5,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,0.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN19-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1127.98,0.0,1069.25,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,0.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN19-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5611.49,0.0,3915.9,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,0.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN19-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7922.2,0.0,5066.22,0.0,2026-08-26T05:07:44.010625+00:00,88.00,88.0,2026-06-20T12:02:08.505651Z,0.0,0.0,1.0,2026-06-20T12:02:08.533072Z,2026-06-19T14:00:00Z,True
KXHIGHAUS-26JUN18-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10530.32,0.0,7698.41,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,0.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26JUN18-T102,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,985.09,0.0,964.67,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,0.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26JUN18-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6471.3,0.0,3263.46,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,0.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26JUN18-B97.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8952.57,0.0,5752.63,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,1.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26JUN18-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20043.81,0.0,12728.55,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,0.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26JUN18-B101.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1992.98,0.0,1710.54,0.0,2026-08-26T05:07:44.010625+00:00,97.00,97.0,2026-06-19T12:01:48.558589Z,0.0,0.0,1.0,2026-06-19T12:01:48.589058Z,2026-06-18T14:00:00Z,True
KXHIGHAUS-26AUG26-T108,active,,0.0,0.01,0.0,1299.25,0.99,1.0,0.01,0.0,396.0,396.0,396.0,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG26-T101,active,,0.01,0.02,588.75,60.0,0.98,0.99,0.02,0.0,1174.37,1174.37,910.37,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG26-B107.5,active,,0.01,0.02,920.75,209.0,0.98,0.99,0.01,0.0,456.25,456.25,454.25,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG26-B105.5,active,,0.31,0.32,15.09,138.0,0.68,0.69,0.31,0.0,1545.56,1545.56,1510.28,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG26-B103.5,active,,0.61,0.62,1.0,92.0,0.38,0.39,0.61,0.0,2478.41,2477.41,1643.33,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG26-B101.5,active,,0.07,0.09,8.0,204.0,0.91,0.93,0.09,0.0,1356.78,1355.78,1217.4,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.0,2026-08-25T14:00:01.642738Z,2026-08-27T14:00:00Z,True
KXHIGHAUS-26AUG25-T108,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,592.3,208.56,592.3,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.0,0.01,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG25-T101,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6523.71,5822.47,4208.8,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.01,0.02,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG25-B107.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,832.61,542.18,813.74,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.01,0.02,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG25-B105.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.1,4950.96,4507.86,3847.82,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.1,0.11,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG25-B103.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.73,25035.1,23348.29,14628.35,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.7,0.73,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG25-B101.5,closed,,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.19,32478.4,31490.52,22455.75,0.0,2026-08-26T06:04:50.133186+00:00,,,,,0.17,0.2,2026-08-26T06:00:12.795708Z,2026-08-26T14:00:00Z,True
KXHIGHAUS-26AUG24-T109,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,543.0,0.0,539.0,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,0.0,0.0,0.01,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG24-T102,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3446.76,0.0,2956.76,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,0.0,0.0,0.01,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG24-B108.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,2241.51,0.0,2086.19,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,0.0,0.0,0.01,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG24-B106.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17995.11,0.0,9077.89,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,0.0,0.0,0.01,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG24-B104.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12701.19,0.0,8893.64,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,1.0,0.99,1.0,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG24-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13327.38,0.0,9697.42,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-25T12:10:17.048938Z,0.0,0.0,0.01,2026-08-25T12:10:17.066804Z,2026-08-25T14:00:00Z,True
KXHIGHAUS-26AUG23-T109,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2270.97,0.0,2238.95,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,0.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG23-T102,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3339.82,0.0,2727.6,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,0.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG23-B108.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18694.53,0.0,10224.16,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,0.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG23-B106.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,68474.55,0.0,51911.77,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,0.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG23-B104.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,69623.72,0.0,52799.06,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,1.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG23-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16504.7,0.0,12356.02,0.0,2026-08-26T06:04:50.133186+00:00,105.00,105.0,2026-08-24T12:18:57.0497Z,0.0,0.0,1.0,2026-08-24T12:18:57.152914Z,2026-08-24T14:00:00Z,True
KXHIGHAUS-26AUG22-T109,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1437.55,0.0,1419.55,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,0.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG22-T102,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1911.56,0.0,1726.81,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,0.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG22-B108.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9312.41,0.0,6536.89,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,0.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG22-B106.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23810.24,0.0,12468.84,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,1.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG22-B104.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,30092.37,0.0,22438.71,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,0.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG22-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15604.1,0.0,12933.09,0.0,2026-08-26T06:04:50.133186+00:00,107.00,107.0,2026-08-23T12:09:37.033749Z,0.0,0.0,1.0,2026-08-23T12:09:37.075457Z,2026-08-23T14:00:00Z,True
KXHIGHAUS-26AUG21-T108,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1544.59,0.0,1544.59,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,0.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG21-T101,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10177.45,0.0,7942.32,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,0.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG21-B107.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3194.56,0.0,2619.11,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,0.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG21-B105.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13898.08,0.0,6049.68,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,0.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG21-B103.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17602.06,0.0,8980.41,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,1.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG21-B101.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9426.44,0.0,6762.62,0.0,2026-08-26T06:04:50.133186+00:00,104.00,104.0,2026-08-22T12:09:57.085557Z,0.0,0.0,1.0,2026-08-22T12:09:57.13594Z,2026-08-22T14:00:00Z,True
KXHIGHAUS-26AUG20-T107,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,599.0,0.0,575.0,0.0,2026-08-26T06:04:50.133186+00:00,103.00,103.0,2026-08-21T12:18:57.0349Z,0.0,0.0,1.0,2026-08-21T12:18:57.073043Z,2026-08-21T14:00:00Z,True
KXHIGHAUS-26AUG20-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1762.86,0.0,1748.86,0.0,2026-08-26T06:04:50.133186+00:00,103.00,103.0,2026-08-21T12:18:57.0349Z,0.0,0.0,1.0,2026-08-21T12:18:57.073043Z,2026-08-21T14:00:00Z,True
