ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHMIA-26AUG27-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2172.49,0.0,2103.23,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-28T11:10:55.701141Z,0.0,0.0,1.0,2026-08-28T11:10:55.730811Z,2026-08-28T14:00:00Z,True
KXHIGHMIA-26AUG27-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,34027.08,0.0,20302.86,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-28T11:10:55.701141Z,1.0,0.0,1.0,2026-08-28T11:10:55.730811Z,2026-08-28T14:00:00Z,True
KXHIGHMIA-26AUG27-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,33637.76,0.0,21227.88,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-28T11:10:55.701141Z,0.0,0.0,1.0,2026-08-28T11:10:55.730811Z,2026-08-28T14:00:00Z,True
KXHIGHMIA-26AUG27-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11285.62,0.0,9590.02,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-28T11:10:55.701141Z,0.0,0.0,1.0,2026-08-28T11:10:55.730811Z,2026-08-28T14:00:00Z,True
KXHIGHMIA-26AUG27-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3920.67,0.0,3806.49,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-28T11:10:55.701141Z,0.0,0.0,1.0,2026-08-28T11:10:55.730811Z,2026-08-28T14:00:00Z,True
KXHIGHMIA-26AUG26-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6889.36,0.0,5863.62,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,0.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG26-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1590.45,0.0,1480.45,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,0.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG26-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26094.62,0.0,12506.05,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,0.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG26-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,42942.22,0.0,23717.26,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,1.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG26-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,32623.43,0.0,25068.36,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,0.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG26-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9387.99,0.0,6753.31,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-27T11:11:05.703564Z,0.0,0.0,1.0,2026-08-27T11:11:05.713763Z,2026-08-27T14:00:00Z,True
KXHIGHMIA-26AUG25-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3387.0,0.0,3171.35,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,0.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG25-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1984.54,0.0,1976.54,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,0.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG25-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22480.37,0.0,13366.68,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,0.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG25-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,29256.85,0.0,14619.89,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,1.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG25-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,70679.48,0.0,56948.27,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,0.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG25-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17560.73,0.0,13586.58,0.0,2026-08-30T00:35:17.954512+00:00,92.00,92.0,2026-08-26T11:11:07.048293Z,0.0,0.0,1.0,2026-08-26T11:11:07.067252Z,2026-08-26T14:00:00Z,True
KXHIGHMIA-26AUG24-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2018.46,0.0,2011.46,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,0.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG24-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4021.21,0.0,3917.21,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,0.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG24-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14700.06,0.0,11059.15,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,0.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG24-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,43993.69,0.0,18095.64,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,0.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG24-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,65116.54,0.0,22439.53,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,1.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG24-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22174.92,0.0,19767.14,0.0,2026-08-30T00:35:17.954512+00:00,91.00,91.0,2026-08-25T11:10:47.051992Z,0.0,0.0,1.0,2026-08-25T11:10:47.14403Z,2026-08-25T14:00:00Z,True
KXHIGHMIA-26AUG23-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7431.67,0.0,5804.07,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,0.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG23-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6570.59,0.0,6074.62,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,0.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG23-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25738.2,0.0,10354.15,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,0.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG23-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,32452.53,0.0,19320.05,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,1.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG23-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,45939.11,0.0,39469.63,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,0.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG23-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9860.45,0.0,8291.79,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-24T11:19:47.048997Z,0.0,0.0,1.0,2026-08-24T11:19:47.097076Z,2026-08-24T14:00:00Z,True
KXHIGHMIA-26AUG22-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17234.68,0.0,10214.04,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,0.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG22-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3269.13,0.0,3264.13,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,0.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG22-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,29009.01,0.0,12038.49,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,1.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG22-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,50817.08,0.0,34585.14,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,0.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG22-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17633.69,0.0,14312.47,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,0.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG22-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7237.69,0.0,6488.21,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-23T11:10:17.032898Z,0.0,0.0,1.0,2026-08-23T11:10:17.057505Z,2026-08-23T14:00:00Z,True
KXHIGHMIA-26AUG21-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10959.39,0.0,9041.55,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,0.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG21-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4983.41,0.0,4942.41,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,0.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG21-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,99521.77,0.0,83433.55,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,1.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG21-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,73436.08,0.0,56072.04,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,0.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG21-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,28238.84,0.0,19863.02,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,0.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG21-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6899.47,0.0,6437.73,0.0,2026-08-30T00:35:17.954512+00:00,94.00,94.0,2026-08-22T11:10:37.033656Z,0.0,0.0,1.0,2026-08-22T11:10:37.053686Z,2026-08-22T14:00:00Z,True
KXHIGHMIA-26AUG20-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13090.65,0.0,10504.87,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,0.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG20-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2601.45,0.0,2578.04,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,0.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG20-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21949.31,0.0,10842.76,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,0.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG20-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,30432.84,0.0,14535.16,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,1.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG20-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,30356.73,0.0,25868.79,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,0.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG20-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9355.92,0.0,7641.01,0.0,2026-08-30T00:35:17.954512+00:00,93.00,93.0,2026-08-21T11:20:07.032628Z,0.0,0.0,1.0,2026-08-21T11:20:07.070926Z,2026-08-21T14:00:00Z,True
KXHIGHMIA-26AUG19-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22072.51,0.0,14425.48,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,0.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG19-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6253.33,0.0,6248.33,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,0.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG19-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,47310.8,0.0,21374.26,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,0.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG19-B95.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,44990.12,0.0,20920.1,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,1.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG19-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,44466.73,0.0,35866.88,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,0.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG19-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,44972.43,0.0,42053.32,0.0,2026-08-30T00:35:17.954512+00:00,96.00,96.0,2026-08-20T11:20:07.086039Z,0.0,0.0,1.0,2026-08-20T11:20:07.114948Z,2026-08-20T14:00:00Z,True
KXHIGHMIA-26AUG18-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8032.0,0.0,7968.95,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,0.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG18-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,33913.59,0.0,22404.1,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,0.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG18-B99.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,40244.68,0.0,19281.86,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,1.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG18-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,66292.24,0.0,46659.6,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,0.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG18-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,30042.69,0.0,18316.74,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,0.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG18-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15502.34,0.0,14451.72,0.0,2026-08-30T00:35:17.954512+00:00,100.00,100.0,2026-08-19T11:20:02.35457Z,0.0,0.0,1.0,2026-08-19T11:20:02.415231Z,2026-08-19T14:00:00Z,True
KXHIGHMIA-26AUG17-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21507.05,0.0,15469.25,0.0,2026-08-30T00:35:17.954512+00:00,95.00,95.0,2026-08-18T11:20:02.350906Z,0.0,0.0,1.0,2026-08-18T11:20:02.365397Z,2026-08-18T14:00:00Z,True
KXHIGHMIA-26AUG17-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5238.88,0.0,5229.88,0.0,2026-08-30T00:35:17.954512+00:00,95.00,95.0,2026-08-18T11:20:02.350906Z,0.0,0.0,1.0,2026-08-18T11:20:02.365397Z,2026-08-18T14:00:00Z,True
KXHIGHMIA-26AUG17-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,38192.2,0.0,19599.46,0.0,2026-08-30T00:35:17.954512+00:00,95.00,95.0,2026-08-18T11:20:02.350906Z,0.0,0.0,1.0,2026-08-18T11:20:02.365397Z,2026-08-18T14:00:00Z,True
KXHIGHMIA-26AUG17-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,38790.44,0.0,17669.19,0.0,2026-08-30T00:35:17.954512+00:00,95.00,95.0,2026-08-18T11:20:02.350906Z,1.0,0.0,1.0,2026-08-18T11:20:02.365397Z,2026-08-18T14:00:00Z,True
