city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T07:00,2026-09-17T11:00:00+00:00,21.3,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T08:00,2026-09-17T12:00:00+00:00,22.0,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T09:00,2026-09-17T13:00:00+00:00,23.5,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T10:00,2026-09-17T14:00:00+00:00,25.0,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T11:00,2026-09-17T15:00:00+00:00,26.6,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T12:00,2026-09-17T16:00:00+00:00,27.8,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T13:00,2026-09-17T17:00:00+00:00,28.8,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T14:00,2026-09-17T18:00:00+00:00,28.4,2
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T15:00,2026-09-17T19:00:00+00:00,27.4,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T16:00,2026-09-17T20:00:00+00:00,27.5,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T17:00,2026-09-17T21:00:00+00:00,26.7,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T18:00,2026-09-17T22:00:00+00:00,26.0,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T19:00,2026-09-17T23:00:00+00:00,25.5,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T20:00,2026-09-18T00:00:00+00:00,25.7,1
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T21:00,2026-09-18T01:00:00+00:00,26.4,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T22:00,2026-09-18T02:00:00+00:00,26.5,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-17T23:00,2026-09-18T03:00:00+00:00,25.8,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T00:00,2026-09-18T04:00:00+00:00,25.4,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T01:00,2026-09-18T05:00:00+00:00,25.0,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T02:00,2026-09-18T06:00:00+00:00,24.7,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T03:00,2026-09-18T07:00:00+00:00,24.7,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T04:00,2026-09-18T08:00:00+00:00,24.4,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T05:00,2026-09-18T09:00:00+00:00,24.1,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T06:00,2026-09-18T10:00:00+00:00,23.3,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T07:00,2026-09-18T11:00:00+00:00,22.8,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T08:00,2026-09-18T12:00:00+00:00,22.8,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T09:00,2026-09-18T13:00:00+00:00,23.6,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T10:00,2026-09-18T14:00:00+00:00,24.9,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T11:00,2026-09-18T15:00:00+00:00,24.7,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T12:00,2026-09-18T16:00:00+00:00,26.6,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T13:00,2026-09-18T17:00:00+00:00,27.0,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T14:00,2026-09-18T18:00:00+00:00,27.6,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T15:00,2026-09-18T19:00:00+00:00,28.7,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T16:00,2026-09-18T20:00:00+00:00,28.2,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T17:00,2026-09-18T21:00:00+00:00,27.3,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T18:00,2026-09-18T22:00:00+00:00,26.5,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T19:00,2026-09-18T23:00:00+00:00,25.6,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T20:00,2026-09-19T00:00:00+00:00,24.8,4
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T21:00,2026-09-19T01:00:00+00:00,23.9,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T22:00,2026-09-19T02:00:00+00:00,22.9,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-18T23:00,2026-09-19T03:00:00+00:00,22.0,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T00:00,2026-09-19T04:00:00+00:00,21.6,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T01:00,2026-09-19T05:00:00+00:00,21.1,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T02:00,2026-09-19T06:00:00+00:00,20.3,6
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T03:00,2026-09-19T07:00:00+00:00,20.0,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T04:00,2026-09-19T08:00:00+00:00,19.4,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T05:00,2026-09-19T09:00:00+00:00,19.1,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T06:00,2026-09-19T10:00:00+00:00,18.6,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T07:00,2026-09-19T11:00:00+00:00,18.3,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T08:00,2026-09-19T12:00:00+00:00,18.6,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T09:00,2026-09-19T13:00:00+00:00,18.8,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T10:00,2026-09-19T14:00:00+00:00,19.5,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T11:00,2026-09-19T15:00:00+00:00,20.9,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T12:00,2026-09-19T16:00:00+00:00,21.8,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T13:00,2026-09-19T17:00:00+00:00,22.4,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T14:00,2026-09-19T18:00:00+00:00,21.9,3
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T15:00,2026-09-19T19:00:00+00:00,22.3,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T16:00,2026-09-19T20:00:00+00:00,22.8,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T17:00,2026-09-19T21:00:00+00:00,22.9,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T18:00,2026-09-19T22:00:00+00:00,22.4,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T19:00,2026-09-19T23:00:00+00:00,21.5,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T20:00,2026-09-20T00:00:00+00:00,20.9,7
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T21:00,2026-09-20T01:00:00+00:00,20.7,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T22:00,2026-09-20T02:00:00+00:00,20.7,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-19T23:00,2026-09-20T03:00:00+00:00,20.9,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T00:00,2026-09-20T04:00:00+00:00,21.1,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T01:00,2026-09-20T05:00:00+00:00,21.4,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T02:00,2026-09-20T06:00:00+00:00,21.7,16
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T03:00,2026-09-20T07:00:00+00:00,21.7,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T04:00,2026-09-20T08:00:00+00:00,21.7,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T05:00,2026-09-20T09:00:00+00:00,21.8,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T06:00,2026-09-20T10:00:00+00:00,21.8,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T07:00,2026-09-20T11:00:00+00:00,21.9,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T08:00,2026-09-20T12:00:00+00:00,22.4,26
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T09:00,2026-09-20T13:00:00+00:00,23.4,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T10:00,2026-09-20T14:00:00+00:00,24.7,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T11:00,2026-09-20T15:00:00+00:00,25.9,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T12:00,2026-09-20T16:00:00+00:00,26.7,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T13:00,2026-09-20T17:00:00+00:00,27.3,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T14:00,2026-09-20T18:00:00+00:00,27.7,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T15:00,2026-09-20T19:00:00+00:00,27.6,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T16:00,2026-09-20T20:00:00+00:00,27.3,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T17:00,2026-09-20T21:00:00+00:00,26.8,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T18:00,2026-09-20T22:00:00+00:00,26.1,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T19:00,2026-09-20T23:00:00+00:00,25.3,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T20:00,2026-09-21T00:00:00+00:00,24.3,33
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T21:00,2026-09-21T01:00:00+00:00,22.8,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T22:00,2026-09-21T02:00:00+00:00,21.0,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-20T23:00,2026-09-21T03:00:00+00:00,19.7,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T00:00,2026-09-21T04:00:00+00:00,19.0,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T01:00,2026-09-21T05:00:00+00:00,18.8,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T02:00,2026-09-21T06:00:00+00:00,18.7,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T03:00,2026-09-21T07:00:00+00:00,18.5,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T04:00,2026-09-21T08:00:00+00:00,18.5,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T05:00,2026-09-21T09:00:00+00:00,18.4,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T06:00,2026-09-21T10:00:00+00:00,18.2,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T07:00,2026-09-21T11:00:00+00:00,18.0,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T08:00,2026-09-21T12:00:00+00:00,17.8,18
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T09:00,2026-09-21T13:00:00+00:00,17.5,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T10:00,2026-09-21T14:00:00+00:00,17.3,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T11:00,2026-09-21T15:00:00+00:00,16.9,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T12:00,2026-09-21T16:00:00+00:00,16.3,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T13:00,2026-09-21T17:00:00+00:00,15.6,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T14:00,2026-09-21T18:00:00+00:00,15.1,21
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T15:00,2026-09-21T19:00:00+00:00,14.9,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T16:00,2026-09-21T20:00:00+00:00,14.9,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T17:00,2026-09-21T21:00:00+00:00,14.9,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T18:00,2026-09-21T22:00:00+00:00,14.8,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T19:00,2026-09-21T23:00:00+00:00,14.8,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T20:00,2026-09-22T00:00:00+00:00,14.8,24
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T21:00,2026-09-22T01:00:00+00:00,14.7,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T22:00,2026-09-22T02:00:00+00:00,14.6,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-21T23:00,2026-09-22T03:00:00+00:00,14.6,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T00:00,2026-09-22T04:00:00+00:00,14.6,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T01:00,2026-09-22T05:00:00+00:00,14.7,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T02:00,2026-09-22T06:00:00+00:00,14.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T03:00,2026-09-22T07:00:00+00:00,15.2,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T04:00,2026-09-22T08:00:00+00:00,15.5,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T05:00,2026-09-22T09:00:00+00:00,15.8,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T06:00,2026-09-22T10:00:00+00:00,15.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T07:00,2026-09-22T11:00:00+00:00,15.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T08:00,2026-09-22T12:00:00+00:00,15.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T09:00,2026-09-22T13:00:00+00:00,15.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T10:00,2026-09-22T14:00:00+00:00,15.9,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T11:00,2026-09-22T15:00:00+00:00,16.0,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T12:00,2026-09-22T16:00:00+00:00,16.2,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T13:00,2026-09-22T17:00:00+00:00,16.5,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T14:00,2026-09-22T18:00:00+00:00,16.8,25
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T15:00,2026-09-22T19:00:00+00:00,17.1,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T16:00,2026-09-22T20:00:00+00:00,17.4,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T17:00,2026-09-22T21:00:00+00:00,17.6,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T18:00,2026-09-22T22:00:00+00:00,17.5,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T19:00,2026-09-22T23:00:00+00:00,17.3,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T20:00,2026-09-23T00:00:00+00:00,16.9,23
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T21:00,2026-09-23T01:00:00+00:00,16.2,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T22:00,2026-09-23T02:00:00+00:00,15.3,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-22T23:00,2026-09-23T03:00:00+00:00,14.7,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T00:00,2026-09-23T04:00:00+00:00,14.7,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T01:00,2026-09-23T05:00:00+00:00,15.0,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T02:00,2026-09-23T06:00:00+00:00,15.2,15
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T03:00,2026-09-23T07:00:00+00:00,15.1,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T04:00,2026-09-23T08:00:00+00:00,14.9,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T05:00,2026-09-23T09:00:00+00:00,14.6,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T06:00,2026-09-23T10:00:00+00:00,14.2,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T07:00,2026-09-23T11:00:00+00:00,13.7,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T08:00,2026-09-23T12:00:00+00:00,13.4,22
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T09:00,2026-09-23T13:00:00+00:00,13.4,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T10:00,2026-09-23T14:00:00+00:00,13.5,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T11:00,2026-09-23T15:00:00+00:00,13.7,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T12:00,2026-09-23T16:00:00+00:00,13.8,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T13:00,2026-09-23T17:00:00+00:00,13.9,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T14:00,2026-09-23T18:00:00+00:00,14.0,14
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T15:00,2026-09-23T19:00:00+00:00,13.9,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T16:00,2026-09-23T20:00:00+00:00,13.9,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T17:00,2026-09-23T21:00:00+00:00,14.0,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T18:00,2026-09-23T22:00:00+00:00,14.4,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T19:00,2026-09-23T23:00:00+00:00,14.9,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T20:00,2026-09-24T00:00:00+00:00,15.3,13
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T21:00,2026-09-24T01:00:00+00:00,15.4,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T22:00,2026-09-24T02:00:00+00:00,15.4,12
New York City,2026-09-15T00:00:57.518938+00:00,2026-09-23T23:00,2026-09-24T03:00:00+00:00,15.5,12
