city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T10:00,2026-07-06T14:00:00+00:00,22.6,60
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T11:00,2026-07-06T15:00:00+00:00,22.7,60
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T12:00,2026-07-06T16:00:00+00:00,23.3,60
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T13:00,2026-07-06T17:00:00+00:00,23.3,60
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T14:00,2026-07-06T18:00:00+00:00,25.7,60
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T15:00,2026-07-06T19:00:00+00:00,25.2,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T16:00,2026-07-06T20:00:00+00:00,23.5,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T17:00,2026-07-06T21:00:00+00:00,22.9,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T18:00,2026-07-06T22:00:00+00:00,22.8,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T19:00,2026-07-06T23:00:00+00:00,22.7,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T20:00,2026-07-07T00:00:00+00:00,22.7,61
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T21:00,2026-07-07T01:00:00+00:00,22.8,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T22:00,2026-07-07T02:00:00+00:00,22.8,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-06T23:00,2026-07-07T03:00:00+00:00,22.9,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T00:00,2026-07-07T04:00:00+00:00,23.2,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T01:00,2026-07-07T05:00:00+00:00,23.0,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T02:00,2026-07-07T06:00:00+00:00,22.9,59
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T03:00,2026-07-07T07:00:00+00:00,22.9,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T04:00,2026-07-07T08:00:00+00:00,22.5,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T05:00,2026-07-07T09:00:00+00:00,21.8,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T06:00,2026-07-07T10:00:00+00:00,21.1,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T07:00,2026-07-07T11:00:00+00:00,20.1,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T08:00,2026-07-07T12:00:00+00:00,19.8,56
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T09:00,2026-07-07T13:00:00+00:00,19.8,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T10:00,2026-07-07T14:00:00+00:00,21.5,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T11:00,2026-07-07T15:00:00+00:00,23.8,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T12:00,2026-07-07T16:00:00+00:00,25.8,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T13:00,2026-07-07T17:00:00+00:00,27.0,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T14:00,2026-07-07T18:00:00+00:00,26.9,43
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T15:00,2026-07-07T19:00:00+00:00,26.3,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T16:00,2026-07-07T20:00:00+00:00,26.0,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T17:00,2026-07-07T21:00:00+00:00,25.5,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T18:00,2026-07-07T22:00:00+00:00,25.3,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T19:00,2026-07-07T23:00:00+00:00,24.2,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T20:00,2026-07-08T00:00:00+00:00,23.7,21
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T21:00,2026-07-08T01:00:00+00:00,24.1,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T22:00,2026-07-08T02:00:00+00:00,23.4,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-07T23:00,2026-07-08T03:00:00+00:00,22.5,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T00:00,2026-07-08T04:00:00+00:00,21.5,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T01:00,2026-07-08T05:00:00+00:00,20.8,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T02:00,2026-07-08T06:00:00+00:00,20.2,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T03:00,2026-07-08T07:00:00+00:00,19.8,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T04:00,2026-07-08T08:00:00+00:00,19.6,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T05:00,2026-07-08T09:00:00+00:00,19.6,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T06:00,2026-07-08T10:00:00+00:00,19.7,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T07:00,2026-07-08T11:00:00+00:00,19.9,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T08:00,2026-07-08T12:00:00+00:00,20.4,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T09:00,2026-07-08T13:00:00+00:00,21.2,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T10:00,2026-07-08T14:00:00+00:00,22.2,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T11:00,2026-07-08T15:00:00+00:00,23.5,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T12:00,2026-07-08T16:00:00+00:00,25.3,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T13:00,2026-07-08T17:00:00+00:00,27.3,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T14:00,2026-07-08T18:00:00+00:00,28.6,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T15:00,2026-07-08T19:00:00+00:00,28.6,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T16:00,2026-07-08T20:00:00+00:00,27.8,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T17:00,2026-07-08T21:00:00+00:00,26.9,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T18:00,2026-07-08T22:00:00+00:00,25.7,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T19:00,2026-07-08T23:00:00+00:00,24.4,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T20:00,2026-07-09T00:00:00+00:00,23.4,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T21:00,2026-07-09T01:00:00+00:00,22.9,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T22:00,2026-07-09T02:00:00+00:00,22.8,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-08T23:00,2026-07-09T03:00:00+00:00,22.7,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T00:00,2026-07-09T04:00:00+00:00,22.5,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T01:00,2026-07-09T05:00:00+00:00,22.3,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T02:00,2026-07-09T06:00:00+00:00,22.1,11
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T03:00,2026-07-09T07:00:00+00:00,21.7,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T04:00,2026-07-09T08:00:00+00:00,21.4,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T05:00,2026-07-09T09:00:00+00:00,21.4,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T06:00,2026-07-09T10:00:00+00:00,21.9,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T07:00,2026-07-09T11:00:00+00:00,22.7,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T08:00,2026-07-09T12:00:00+00:00,23.8,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T09:00,2026-07-09T13:00:00+00:00,25.3,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T10:00,2026-07-09T14:00:00+00:00,27.0,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T11:00,2026-07-09T15:00:00+00:00,28.5,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T12:00,2026-07-09T16:00:00+00:00,29.7,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T13:00,2026-07-09T17:00:00+00:00,30.6,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T14:00,2026-07-09T18:00:00+00:00,30.8,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T15:00,2026-07-09T19:00:00+00:00,29.8,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T16:00,2026-07-09T20:00:00+00:00,28.0,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T17:00,2026-07-09T21:00:00+00:00,26.6,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T18:00,2026-07-09T22:00:00+00:00,25.8,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T19:00,2026-07-09T23:00:00+00:00,25.3,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T20:00,2026-07-10T00:00:00+00:00,24.9,10
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T21:00,2026-07-10T01:00:00+00:00,24.6,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T22:00,2026-07-10T02:00:00+00:00,24.5,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-09T23:00,2026-07-10T03:00:00+00:00,24.4,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T00:00,2026-07-10T04:00:00+00:00,24.1,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T01:00,2026-07-10T05:00:00+00:00,23.7,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T02:00,2026-07-10T06:00:00+00:00,23.4,8
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T03:00,2026-07-10T07:00:00+00:00,22.9,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T04:00,2026-07-10T08:00:00+00:00,22.4,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T05:00,2026-07-10T09:00:00+00:00,22.2,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T06:00,2026-07-10T10:00:00+00:00,22.4,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T07:00,2026-07-10T11:00:00+00:00,22.9,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T08:00,2026-07-10T12:00:00+00:00,23.9,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T09:00,2026-07-10T13:00:00+00:00,25.5,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T10:00,2026-07-10T14:00:00+00:00,27.6,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T11:00,2026-07-10T15:00:00+00:00,29.4,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T12:00,2026-07-10T16:00:00+00:00,30.5,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T13:00,2026-07-10T17:00:00+00:00,31.4,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T14:00,2026-07-10T18:00:00+00:00,32.1,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T15:00,2026-07-10T19:00:00+00:00,32.8,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T16:00,2026-07-10T20:00:00+00:00,33.3,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T17:00,2026-07-10T21:00:00+00:00,33.3,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T18:00,2026-07-10T22:00:00+00:00,32.2,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T19:00,2026-07-10T23:00:00+00:00,30.5,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T20:00,2026-07-11T00:00:00+00:00,29.0,24
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T21:00,2026-07-11T01:00:00+00:00,27.9,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T22:00,2026-07-11T02:00:00+00:00,27.0,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-10T23:00,2026-07-11T03:00:00+00:00,26.2,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T00:00,2026-07-11T04:00:00+00:00,25.5,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T01:00,2026-07-11T05:00:00+00:00,24.9,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T02:00,2026-07-11T06:00:00+00:00,24.4,22
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T03:00,2026-07-11T07:00:00+00:00,23.8,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T04:00,2026-07-11T08:00:00+00:00,23.2,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T05:00,2026-07-11T09:00:00+00:00,23.0,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T06:00,2026-07-11T10:00:00+00:00,23.3,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T07:00,2026-07-11T11:00:00+00:00,23.9,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T08:00,2026-07-11T12:00:00+00:00,24.8,12
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T09:00,2026-07-11T13:00:00+00:00,26.0,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T10:00,2026-07-11T14:00:00+00:00,27.4,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T11:00,2026-07-11T15:00:00+00:00,28.7,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T12:00,2026-07-11T16:00:00+00:00,29.6,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T13:00,2026-07-11T17:00:00+00:00,30.3,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T14:00,2026-07-11T18:00:00+00:00,30.9,13
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T15:00,2026-07-11T19:00:00+00:00,31.4,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T16:00,2026-07-11T20:00:00+00:00,31.7,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T17:00,2026-07-11T21:00:00+00:00,31.8,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T18:00,2026-07-11T22:00:00+00:00,31.4,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T19:00,2026-07-11T23:00:00+00:00,30.6,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T20:00,2026-07-12T00:00:00+00:00,29.8,37
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T21:00,2026-07-12T01:00:00+00:00,28.7,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T22:00,2026-07-12T02:00:00+00:00,27.5,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-11T23:00,2026-07-12T03:00:00+00:00,26.5,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T00:00,2026-07-12T04:00:00+00:00,25.9,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T01:00,2026-07-12T05:00:00+00:00,25.5,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T02:00,2026-07-12T06:00:00+00:00,25.1,20
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T03:00,2026-07-12T07:00:00+00:00,24.5,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T04:00,2026-07-12T08:00:00+00:00,23.9,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T05:00,2026-07-12T09:00:00+00:00,23.8,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T06:00,2026-07-12T10:00:00+00:00,24.2,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T07:00,2026-07-12T11:00:00+00:00,25.0,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T08:00,2026-07-12T12:00:00+00:00,26.0,19
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T09:00,2026-07-12T13:00:00+00:00,27.0,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T10:00,2026-07-12T14:00:00+00:00,28.2,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T11:00,2026-07-12T15:00:00+00:00,29.2,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T12:00,2026-07-12T16:00:00+00:00,30.1,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T13:00,2026-07-12T17:00:00+00:00,30.8,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T14:00,2026-07-12T18:00:00+00:00,30.8,14
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T15:00,2026-07-12T19:00:00+00:00,29.3,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T16:00,2026-07-12T20:00:00+00:00,27.1,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T17:00,2026-07-12T21:00:00+00:00,25.3,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T18:00,2026-07-12T22:00:00+00:00,24.6,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T19:00,2026-07-12T23:00:00+00:00,24.3,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T20:00,2026-07-13T00:00:00+00:00,24.1,15
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T21:00,2026-07-13T01:00:00+00:00,23.6,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T22:00,2026-07-13T02:00:00+00:00,23.2,9
New York City,2026-07-03T14:27:32.053828+00:00,2026-07-12T23:00,2026-07-13T03:00:00+00:00,22.9,9
