city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T06:00,2026-06-01T10:00:00+00:00,16.9,1
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T07:00,2026-06-01T11:00:00+00:00,17.1,1
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T08:00,2026-06-01T12:00:00+00:00,18.3,1
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T09:00,2026-06-01T13:00:00+00:00,19.6,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T10:00,2026-06-01T14:00:00+00:00,20.9,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T11:00,2026-06-01T15:00:00+00:00,21.9,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T12:00,2026-06-01T16:00:00+00:00,23.0,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T13:00,2026-06-01T17:00:00+00:00,24.2,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T14:00,2026-06-01T18:00:00+00:00,24.7,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T15:00,2026-06-01T19:00:00+00:00,25.0,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T16:00,2026-06-01T20:00:00+00:00,25.1,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T17:00,2026-06-01T21:00:00+00:00,23.8,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T18:00,2026-06-01T22:00:00+00:00,21.4,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T19:00,2026-06-01T23:00:00+00:00,20.2,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T20:00,2026-06-02T00:00:00+00:00,19.0,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T21:00,2026-06-02T01:00:00+00:00,18.6,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T22:00,2026-06-02T02:00:00+00:00,17.7,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-01T23:00,2026-06-02T03:00:00+00:00,16.7,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T00:00,2026-06-02T04:00:00+00:00,15.8,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T01:00,2026-06-02T05:00:00+00:00,15.0,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T02:00,2026-06-02T06:00:00+00:00,13.9,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T03:00,2026-06-02T07:00:00+00:00,13.4,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T04:00,2026-06-02T08:00:00+00:00,13.0,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T05:00,2026-06-02T09:00:00+00:00,12.4,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T06:00,2026-06-02T10:00:00+00:00,11.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T07:00,2026-06-02T11:00:00+00:00,12.2,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T08:00,2026-06-02T12:00:00+00:00,13.7,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T09:00,2026-06-02T13:00:00+00:00,15.7,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T10:00,2026-06-02T14:00:00+00:00,17.6,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T11:00,2026-06-02T15:00:00+00:00,19.1,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T12:00,2026-06-02T16:00:00+00:00,20.4,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T13:00,2026-06-02T17:00:00+00:00,21.4,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T14:00,2026-06-02T18:00:00+00:00,22.1,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T15:00,2026-06-02T19:00:00+00:00,22.7,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T16:00,2026-06-02T20:00:00+00:00,23.2,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T17:00,2026-06-02T21:00:00+00:00,23.3,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T18:00,2026-06-02T22:00:00+00:00,21.5,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T19:00,2026-06-02T23:00:00+00:00,19.2,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T20:00,2026-06-03T00:00:00+00:00,17.9,21
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T21:00,2026-06-03T01:00:00+00:00,16.9,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T22:00,2026-06-03T02:00:00+00:00,16.4,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-02T23:00,2026-06-03T03:00:00+00:00,15.9,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T00:00,2026-06-03T04:00:00+00:00,15.5,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T01:00,2026-06-03T05:00:00+00:00,15.2,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T02:00,2026-06-03T06:00:00+00:00,14.9,19
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T03:00,2026-06-03T07:00:00+00:00,14.6,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T04:00,2026-06-03T08:00:00+00:00,14.3,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T05:00,2026-06-03T09:00:00+00:00,14.0,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T06:00,2026-06-03T10:00:00+00:00,13.8,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T07:00,2026-06-03T11:00:00+00:00,14.8,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T08:00,2026-06-03T12:00:00+00:00,16.6,16
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T09:00,2026-06-03T13:00:00+00:00,18.8,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T10:00,2026-06-03T14:00:00+00:00,20.8,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T11:00,2026-06-03T15:00:00+00:00,22.6,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T12:00,2026-06-03T16:00:00+00:00,23.8,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T13:00,2026-06-03T17:00:00+00:00,24.7,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T14:00,2026-06-03T18:00:00+00:00,24.9,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T15:00,2026-06-03T19:00:00+00:00,25.2,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T16:00,2026-06-03T20:00:00+00:00,26.0,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T17:00,2026-06-03T21:00:00+00:00,25.9,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T18:00,2026-06-03T22:00:00+00:00,24.6,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T19:00,2026-06-03T23:00:00+00:00,23.5,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T20:00,2026-06-04T00:00:00+00:00,22.2,10
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T21:00,2026-06-04T01:00:00+00:00,21.0,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T22:00,2026-06-04T02:00:00+00:00,19.8,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-03T23:00,2026-06-04T03:00:00+00:00,18.8,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T00:00,2026-06-04T04:00:00+00:00,17.8,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T01:00,2026-06-04T05:00:00+00:00,17.0,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T02:00,2026-06-04T06:00:00+00:00,16.3,5
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T03:00,2026-06-04T07:00:00+00:00,15.5,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T04:00,2026-06-04T08:00:00+00:00,14.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T05:00,2026-06-04T09:00:00+00:00,14.6,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T06:00,2026-06-04T10:00:00+00:00,14.9,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T07:00,2026-06-04T11:00:00+00:00,15.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T08:00,2026-06-04T12:00:00+00:00,16.9,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T09:00,2026-06-04T13:00:00+00:00,18.5,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T10:00,2026-06-04T14:00:00+00:00,20.3,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T11:00,2026-06-04T15:00:00+00:00,21.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T12:00,2026-06-04T16:00:00+00:00,22.5,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T13:00,2026-06-04T17:00:00+00:00,22.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T14:00,2026-06-04T18:00:00+00:00,22.8,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T15:00,2026-06-04T19:00:00+00:00,22.6,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T16:00,2026-06-04T20:00:00+00:00,22.3,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T17:00,2026-06-04T21:00:00+00:00,21.5,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T18:00,2026-06-04T22:00:00+00:00,19.9,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T19:00,2026-06-04T23:00:00+00:00,18.0,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T20:00,2026-06-05T00:00:00+00:00,16.7,8
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T21:00,2026-06-05T01:00:00+00:00,16.5,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T22:00,2026-06-05T02:00:00+00:00,17.0,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-04T23:00,2026-06-05T03:00:00+00:00,17.3,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T00:00,2026-06-05T04:00:00+00:00,17.1,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T01:00,2026-06-05T05:00:00+00:00,16.8,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T02:00,2026-06-05T06:00:00+00:00,16.6,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T03:00,2026-06-05T07:00:00+00:00,16.4,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T04:00,2026-06-05T08:00:00+00:00,16.3,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T05:00,2026-06-05T09:00:00+00:00,16.4,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T06:00,2026-06-05T10:00:00+00:00,16.6,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T07:00,2026-06-05T11:00:00+00:00,16.9,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T08:00,2026-06-05T12:00:00+00:00,17.9,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T09:00,2026-06-05T13:00:00+00:00,19.8,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T10:00,2026-06-05T14:00:00+00:00,22.4,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T11:00,2026-06-05T15:00:00+00:00,24.7,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T12:00,2026-06-05T16:00:00+00:00,26.6,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T13:00,2026-06-05T17:00:00+00:00,28.2,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T14:00,2026-06-05T18:00:00+00:00,29.4,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T15:00,2026-06-05T19:00:00+00:00,29.9,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T16:00,2026-06-05T20:00:00+00:00,29.9,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T17:00,2026-06-05T21:00:00+00:00,29.7,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T18:00,2026-06-05T22:00:00+00:00,29.2,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T19:00,2026-06-05T23:00:00+00:00,28.5,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T20:00,2026-06-06T00:00:00+00:00,27.6,2
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T21:00,2026-06-06T01:00:00+00:00,26.4,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T22:00,2026-06-06T02:00:00+00:00,25.0,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-05T23:00,2026-06-06T03:00:00+00:00,23.9,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T00:00,2026-06-06T04:00:00+00:00,23.2,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T01:00,2026-06-06T05:00:00+00:00,22.7,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T02:00,2026-06-06T06:00:00+00:00,22.2,3
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T03:00,2026-06-06T07:00:00+00:00,21.3,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T04:00,2026-06-06T08:00:00+00:00,20.4,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T05:00,2026-06-06T09:00:00+00:00,20.1,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T06:00,2026-06-06T10:00:00+00:00,20.5,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T07:00,2026-06-06T11:00:00+00:00,21.5,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T08:00,2026-06-06T12:00:00+00:00,22.8,7
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T09:00,2026-06-06T13:00:00+00:00,24.5,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T10:00,2026-06-06T14:00:00+00:00,26.6,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T11:00,2026-06-06T15:00:00+00:00,28.5,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T12:00,2026-06-06T16:00:00+00:00,29.9,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T13:00,2026-06-06T17:00:00+00:00,31.1,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T14:00,2026-06-06T18:00:00+00:00,31.9,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T15:00,2026-06-06T19:00:00+00:00,32.1,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T16:00,2026-06-06T20:00:00+00:00,31.9,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T17:00,2026-06-06T21:00:00+00:00,31.5,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T18:00,2026-06-06T22:00:00+00:00,30.7,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T19:00,2026-06-06T23:00:00+00:00,29.7,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T20:00,2026-06-07T00:00:00+00:00,28.7,26
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T21:00,2026-06-07T01:00:00+00:00,27.7,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T22:00,2026-06-07T02:00:00+00:00,26.7,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-06T23:00,2026-06-07T03:00:00+00:00,25.8,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T00:00,2026-06-07T04:00:00+00:00,25.0,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T01:00,2026-06-07T05:00:00+00:00,24.4,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T02:00,2026-06-07T06:00:00+00:00,23.9,22
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T03:00,2026-06-07T07:00:00+00:00,23.5,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T04:00,2026-06-07T08:00:00+00:00,23.1,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T05:00,2026-06-07T09:00:00+00:00,23.0,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T06:00,2026-06-07T10:00:00+00:00,23.1,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T07:00,2026-06-07T11:00:00+00:00,23.4,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T08:00,2026-06-07T12:00:00+00:00,23.3,15
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T09:00,2026-06-07T13:00:00+00:00,22.5,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T10:00,2026-06-07T14:00:00+00:00,21.3,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T11:00,2026-06-07T15:00:00+00:00,20.4,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T12:00,2026-06-07T16:00:00+00:00,20.2,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T13:00,2026-06-07T17:00:00+00:00,20.2,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T14:00,2026-06-07T18:00:00+00:00,20.0,23
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T15:00,2026-06-07T19:00:00+00:00,19.0,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T16:00,2026-06-07T20:00:00+00:00,17.7,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T17:00,2026-06-07T21:00:00+00:00,16.7,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T18:00,2026-06-07T22:00:00+00:00,16.1,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T19:00,2026-06-07T23:00:00+00:00,15.8,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T20:00,2026-06-08T00:00:00+00:00,15.7,27
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T21:00,2026-06-08T01:00:00+00:00,15.9,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T22:00,2026-06-08T02:00:00+00:00,16.3,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-07T23:00,2026-06-08T03:00:00+00:00,16.7,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T00:00,2026-06-08T04:00:00+00:00,16.9,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T01:00,2026-06-08T05:00:00+00:00,17.0,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T02:00,2026-06-08T06:00:00+00:00,17.0,17
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T03:00,2026-06-08T07:00:00+00:00,16.7,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T04:00,2026-06-08T08:00:00+00:00,16.3,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T05:00,2026-06-08T09:00:00+00:00,16.4,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T06:00,2026-06-08T10:00:00+00:00,17.1,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T07:00,2026-06-08T11:00:00+00:00,18.3,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T08:00,2026-06-08T12:00:00+00:00,19.7,12
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T09:00,2026-06-08T13:00:00+00:00,21.4,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T10:00,2026-06-08T14:00:00+00:00,23.3,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T11:00,2026-06-08T15:00:00+00:00,24.9,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T12:00,2026-06-08T16:00:00+00:00,26.0,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T13:00,2026-06-08T17:00:00+00:00,26.9,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T14:00,2026-06-08T18:00:00+00:00,27.5,13
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T15:00,2026-06-08T19:00:00+00:00,27.9,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T16:00,2026-06-08T20:00:00+00:00,28.2,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T17:00,2026-06-08T21:00:00+00:00,28.0,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T18:00,2026-06-08T22:00:00+00:00,27.2,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T19:00,2026-06-08T23:00:00+00:00,26.0,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T20:00,2026-06-09T00:00:00+00:00,24.8,9
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T21:00,2026-06-09T01:00:00+00:00,23.5,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T22:00,2026-06-09T02:00:00+00:00,22.3,6
New York City,2026-05-30T09:56:11.105985+00:00,2026-06-08T23:00,2026-06-09T03:00:00+00:00,21.2,6
