city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T15:00,2026-09-22T19:00:00+00:00,14.8,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T16:00,2026-09-22T20:00:00+00:00,14.7,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T17:00,2026-09-22T21:00:00+00:00,14.0,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T18:00,2026-09-22T22:00:00+00:00,13.7,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T19:00,2026-09-22T23:00:00+00:00,13.6,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T20:00,2026-09-23T00:00:00+00:00,13.4,23
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T21:00,2026-09-23T01:00:00+00:00,13.1,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T22:00,2026-09-23T02:00:00+00:00,12.9,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-22T23:00,2026-09-23T03:00:00+00:00,12.8,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T00:00,2026-09-23T04:00:00+00:00,12.6,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T01:00,2026-09-23T05:00:00+00:00,12.8,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T02:00,2026-09-23T06:00:00+00:00,13.2,9
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T03:00,2026-09-23T07:00:00+00:00,13.2,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T04:00,2026-09-23T08:00:00+00:00,13.1,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T05:00,2026-09-23T09:00:00+00:00,13.1,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T06:00,2026-09-23T10:00:00+00:00,13.1,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T07:00,2026-09-23T11:00:00+00:00,13.0,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T08:00,2026-09-23T12:00:00+00:00,13.3,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T09:00,2026-09-23T13:00:00+00:00,13.7,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T10:00,2026-09-23T14:00:00+00:00,13.9,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T11:00,2026-09-23T15:00:00+00:00,14.1,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T12:00,2026-09-23T16:00:00+00:00,14.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T13:00,2026-09-23T17:00:00+00:00,15.2,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T14:00,2026-09-23T18:00:00+00:00,15.6,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T15:00,2026-09-23T19:00:00+00:00,15.9,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T16:00,2026-09-23T20:00:00+00:00,16.2,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T17:00,2026-09-23T21:00:00+00:00,16.4,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T18:00,2026-09-23T22:00:00+00:00,16.3,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T19:00,2026-09-23T23:00:00+00:00,16.2,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T20:00,2026-09-24T00:00:00+00:00,16.0,20
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T21:00,2026-09-24T01:00:00+00:00,15.8,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T22:00,2026-09-24T02:00:00+00:00,15.5,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-23T23:00,2026-09-24T03:00:00+00:00,15.3,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T00:00,2026-09-24T04:00:00+00:00,14.9,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T01:00,2026-09-24T05:00:00+00:00,14.6,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T02:00,2026-09-24T06:00:00+00:00,14.3,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T03:00,2026-09-24T07:00:00+00:00,14.1,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T04:00,2026-09-24T08:00:00+00:00,14.1,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T05:00,2026-09-24T09:00:00+00:00,14.0,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T06:00,2026-09-24T10:00:00+00:00,13.7,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T07:00,2026-09-24T11:00:00+00:00,13.5,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T08:00,2026-09-24T12:00:00+00:00,13.3,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T09:00,2026-09-24T13:00:00+00:00,13.2,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T10:00,2026-09-24T14:00:00+00:00,13.2,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T11:00,2026-09-24T15:00:00+00:00,13.5,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T12:00,2026-09-24T16:00:00+00:00,14.3,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T13:00,2026-09-24T17:00:00+00:00,15.4,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T14:00,2026-09-24T18:00:00+00:00,16.1,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T15:00,2026-09-24T19:00:00+00:00,16.1,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T16:00,2026-09-24T20:00:00+00:00,15.8,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T17:00,2026-09-24T21:00:00+00:00,15.4,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T18:00,2026-09-24T22:00:00+00:00,14.9,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T19:00,2026-09-24T23:00:00+00:00,14.4,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T20:00,2026-09-25T00:00:00+00:00,13.9,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T21:00,2026-09-25T01:00:00+00:00,13.5,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T22:00,2026-09-25T02:00:00+00:00,13.1,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-24T23:00,2026-09-25T03:00:00+00:00,12.8,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T00:00,2026-09-25T04:00:00+00:00,12.4,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T01:00,2026-09-25T05:00:00+00:00,12.1,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T02:00,2026-09-25T06:00:00+00:00,12.0,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T03:00,2026-09-25T07:00:00+00:00,12.0,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T04:00,2026-09-25T08:00:00+00:00,12.1,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T05:00,2026-09-25T09:00:00+00:00,12.3,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T06:00,2026-09-25T10:00:00+00:00,12.3,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T07:00,2026-09-25T11:00:00+00:00,12.4,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T08:00,2026-09-25T12:00:00+00:00,12.4,30
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T09:00,2026-09-25T13:00:00+00:00,12.2,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T10:00,2026-09-25T14:00:00+00:00,12.1,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T11:00,2026-09-25T15:00:00+00:00,12.0,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T12:00,2026-09-25T16:00:00+00:00,12.1,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T13:00,2026-09-25T17:00:00+00:00,12.3,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T14:00,2026-09-25T18:00:00+00:00,12.4,24
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T15:00,2026-09-25T19:00:00+00:00,12.3,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T16:00,2026-09-25T20:00:00+00:00,12.2,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T17:00,2026-09-25T21:00:00+00:00,12.2,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T18:00,2026-09-25T22:00:00+00:00,12.2,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T19:00,2026-09-25T23:00:00+00:00,12.3,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T20:00,2026-09-26T00:00:00+00:00,12.5,29
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T21:00,2026-09-26T01:00:00+00:00,12.9,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T22:00,2026-09-26T02:00:00+00:00,13.4,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-25T23:00,2026-09-26T03:00:00+00:00,13.7,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T00:00,2026-09-26T04:00:00+00:00,13.7,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T01:00,2026-09-26T05:00:00+00:00,13.5,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T02:00,2026-09-26T06:00:00+00:00,13.4,27
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T03:00,2026-09-26T07:00:00+00:00,13.4,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T04:00,2026-09-26T08:00:00+00:00,13.5,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T05:00,2026-09-26T09:00:00+00:00,13.6,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T06:00,2026-09-26T10:00:00+00:00,13.5,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T07:00,2026-09-26T11:00:00+00:00,13.5,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T08:00,2026-09-26T12:00:00+00:00,13.9,25
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T09:00,2026-09-26T13:00:00+00:00,14.8,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T10:00,2026-09-26T14:00:00+00:00,16.1,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T11:00,2026-09-26T15:00:00+00:00,17.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T12:00,2026-09-26T16:00:00+00:00,18.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T13:00,2026-09-26T17:00:00+00:00,19.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T14:00,2026-09-26T18:00:00+00:00,20.2,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T15:00,2026-09-26T19:00:00+00:00,20.4,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T16:00,2026-09-26T20:00:00+00:00,20.3,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T17:00,2026-09-26T21:00:00+00:00,19.9,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T18:00,2026-09-26T22:00:00+00:00,18.8,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T19:00,2026-09-26T23:00:00+00:00,17.4,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T20:00,2026-09-27T00:00:00+00:00,16.2,18
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T21:00,2026-09-27T01:00:00+00:00,15.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T22:00,2026-09-27T02:00:00+00:00,14.9,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-26T23:00,2026-09-27T03:00:00+00:00,14.6,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T00:00,2026-09-27T04:00:00+00:00,14.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T01:00,2026-09-27T05:00:00+00:00,14.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T02:00,2026-09-27T06:00:00+00:00,14.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T03:00,2026-09-27T07:00:00+00:00,14.0,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T04:00,2026-09-27T08:00:00+00:00,13.5,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T05:00,2026-09-27T09:00:00+00:00,13.2,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T06:00,2026-09-27T10:00:00+00:00,13.0,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T07:00,2026-09-27T11:00:00+00:00,12.9,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T08:00,2026-09-27T12:00:00+00:00,13.1,14
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T09:00,2026-09-27T13:00:00+00:00,13.6,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T10:00,2026-09-27T14:00:00+00:00,14.4,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T11:00,2026-09-27T15:00:00+00:00,15.3,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T12:00,2026-09-27T16:00:00+00:00,16.2,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T13:00,2026-09-27T17:00:00+00:00,17.3,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T14:00,2026-09-27T18:00:00+00:00,18.0,11
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T15:00,2026-09-27T19:00:00+00:00,18.2,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T16:00,2026-09-27T20:00:00+00:00,18.1,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T17:00,2026-09-27T21:00:00+00:00,17.8,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T18:00,2026-09-27T22:00:00+00:00,17.3,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T19:00,2026-09-27T23:00:00+00:00,16.7,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T20:00,2026-09-28T00:00:00+00:00,16.2,15
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T21:00,2026-09-28T01:00:00+00:00,15.7,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T22:00,2026-09-28T02:00:00+00:00,15.2,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-27T23:00,2026-09-28T03:00:00+00:00,14.9,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T00:00,2026-09-28T04:00:00+00:00,14.7,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T01:00,2026-09-28T05:00:00+00:00,14.7,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T02:00,2026-09-28T06:00:00+00:00,14.7,19
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T03:00,2026-09-28T07:00:00+00:00,14.7,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T04:00,2026-09-28T08:00:00+00:00,14.8,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T05:00,2026-09-28T09:00:00+00:00,14.9,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T06:00,2026-09-28T10:00:00+00:00,15.0,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T07:00,2026-09-28T11:00:00+00:00,15.2,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T08:00,2026-09-28T12:00:00+00:00,15.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T09:00,2026-09-28T13:00:00+00:00,15.7,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T10:00,2026-09-28T14:00:00+00:00,16.1,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T11:00,2026-09-28T15:00:00+00:00,16.5,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T12:00,2026-09-28T16:00:00+00:00,16.9,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T13:00,2026-09-28T17:00:00+00:00,17.2,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T14:00,2026-09-28T18:00:00+00:00,17.5,16
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T15:00,2026-09-28T19:00:00+00:00,17.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T16:00,2026-09-28T20:00:00+00:00,17.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T17:00,2026-09-28T21:00:00+00:00,17.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T18:00,2026-09-28T22:00:00+00:00,17.4,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T19:00,2026-09-28T23:00:00+00:00,17.5,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T20:00,2026-09-29T00:00:00+00:00,17.6,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T21:00,2026-09-29T01:00:00+00:00,17.8,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T22:00,2026-09-29T02:00:00+00:00,18.0,17
New York City,2026-09-19T04:43:33.388190+00:00,2026-09-28T23:00,2026-09-29T03:00:00+00:00,18.3,17
