city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-08T21:00,2026-07-08T12:00:00+00:00,25.4,51
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-08T22:00,2026-07-08T13:00:00+00:00,25.0,52
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-08T23:00,2026-07-08T14:00:00+00:00,24.8,53
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T00:00,2026-07-08T15:00:00+00:00,24.5,55
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T01:00,2026-07-08T16:00:00+00:00,24.2,56
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T02:00,2026-07-08T17:00:00+00:00,23.9,58
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T03:00,2026-07-08T18:00:00+00:00,23.7,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T04:00,2026-07-08T19:00:00+00:00,23.6,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T05:00,2026-07-08T20:00:00+00:00,23.7,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T06:00,2026-07-08T21:00:00+00:00,23.9,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T07:00,2026-07-08T22:00:00+00:00,24.2,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T08:00,2026-07-08T23:00:00+00:00,24.7,58
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T09:00,2026-07-09T00:00:00+00:00,25.1,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T10:00,2026-07-09T01:00:00+00:00,25.6,62
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T11:00,2026-07-09T02:00:00+00:00,26.0,66
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T12:00,2026-07-09T03:00:00+00:00,26.6,69
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T13:00,2026-07-09T04:00:00+00:00,27.4,69
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T14:00,2026-07-09T05:00:00+00:00,28.2,68
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T15:00,2026-07-09T06:00:00+00:00,28.9,65
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T16:00,2026-07-09T07:00:00+00:00,29.4,60
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T17:00,2026-07-09T08:00:00+00:00,29.6,54
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T18:00,2026-07-09T09:00:00+00:00,29.5,49
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T19:00,2026-07-09T10:00:00+00:00,29.0,46
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T20:00,2026-07-09T11:00:00+00:00,28.2,43
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T21:00,2026-07-09T12:00:00+00:00,27.5,41
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T22:00,2026-07-09T13:00:00+00:00,27.2,38
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-09T23:00,2026-07-09T14:00:00+00:00,26.9,36
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T00:00,2026-07-09T15:00:00+00:00,26.6,35
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T01:00,2026-07-09T16:00:00+00:00,26.2,37
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T02:00,2026-07-09T17:00:00+00:00,25.8,40
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T03:00,2026-07-09T18:00:00+00:00,25.5,43
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T04:00,2026-07-09T19:00:00+00:00,24.3,44
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T05:00,2026-07-09T20:00:00+00:00,24.6,43
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T06:00,2026-07-09T21:00:00+00:00,25.0,44
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T07:00,2026-07-09T22:00:00+00:00,25.4,46
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T08:00,2026-07-09T23:00:00+00:00,25.9,48
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T09:00,2026-07-10T00:00:00+00:00,26.3,51
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T10:00,2026-07-10T01:00:00+00:00,26.9,54
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T11:00,2026-07-10T02:00:00+00:00,27.5,56
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T12:00,2026-07-10T03:00:00+00:00,28.2,58
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T13:00,2026-07-10T04:00:00+00:00,28.7,60
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T14:00,2026-07-10T05:00:00+00:00,29.1,60
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T15:00,2026-07-10T06:00:00+00:00,29.2,59
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T16:00,2026-07-10T07:00:00+00:00,28.9,54
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T17:00,2026-07-10T08:00:00+00:00,28.3,47
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T18:00,2026-07-10T09:00:00+00:00,27.5,39
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T19:00,2026-07-10T10:00:00+00:00,26.6,31
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T20:00,2026-07-10T11:00:00+00:00,25.8,24
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T21:00,2026-07-10T12:00:00+00:00,25.2,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T22:00,2026-07-10T13:00:00+00:00,24.8,15
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-10T23:00,2026-07-10T14:00:00+00:00,24.4,14
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T00:00,2026-07-10T15:00:00+00:00,24.1,14
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T01:00,2026-07-10T16:00:00+00:00,24.0,14
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T02:00,2026-07-10T17:00:00+00:00,23.9,15
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T03:00,2026-07-10T18:00:00+00:00,24.1,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T04:00,2026-07-10T19:00:00+00:00,24.6,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T05:00,2026-07-10T20:00:00+00:00,25.3,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T06:00,2026-07-10T21:00:00+00:00,26.2,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T07:00,2026-07-10T22:00:00+00:00,27.1,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T08:00,2026-07-10T23:00:00+00:00,28.0,17
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T09:00,2026-07-11T00:00:00+00:00,28.7,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T10:00,2026-07-11T01:00:00+00:00,29.3,21
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T11:00,2026-07-11T02:00:00+00:00,29.9,25
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T12:00,2026-07-11T03:00:00+00:00,30.5,29
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T13:00,2026-07-11T04:00:00+00:00,31.0,33
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T14:00,2026-07-11T05:00:00+00:00,31.3,36
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T15:00,2026-07-11T06:00:00+00:00,31.4,37
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T16:00,2026-07-11T07:00:00+00:00,31.1,35
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T17:00,2026-07-11T08:00:00+00:00,30.6,31
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T18:00,2026-07-11T09:00:00+00:00,29.8,27
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T19:00,2026-07-11T10:00:00+00:00,29.0,23
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T20:00,2026-07-11T11:00:00+00:00,28.3,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T21:00,2026-07-11T12:00:00+00:00,27.7,14
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T22:00,2026-07-11T13:00:00+00:00,27.2,12
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-11T23:00,2026-07-11T14:00:00+00:00,26.6,11
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T00:00,2026-07-11T15:00:00+00:00,26.1,11
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T01:00,2026-07-11T16:00:00+00:00,25.8,11
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T02:00,2026-07-11T17:00:00+00:00,25.6,11
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T03:00,2026-07-11T18:00:00+00:00,25.6,12
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T04:00,2026-07-11T19:00:00+00:00,25.9,13
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T05:00,2026-07-11T20:00:00+00:00,26.5,14
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T06:00,2026-07-11T21:00:00+00:00,27.2,15
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T07:00,2026-07-11T22:00:00+00:00,28.1,16
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T08:00,2026-07-11T23:00:00+00:00,28.8,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T09:00,2026-07-12T00:00:00+00:00,29.5,20
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T10:00,2026-07-12T01:00:00+00:00,30.1,23
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T11:00,2026-07-12T02:00:00+00:00,30.7,27
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T12:00,2026-07-12T03:00:00+00:00,31.3,31
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T13:00,2026-07-12T04:00:00+00:00,31.7,34
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T14:00,2026-07-12T05:00:00+00:00,32.0,37
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T15:00,2026-07-12T06:00:00+00:00,32.0,39
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T16:00,2026-07-12T07:00:00+00:00,31.7,39
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T17:00,2026-07-12T08:00:00+00:00,31.0,38
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T18:00,2026-07-12T09:00:00+00:00,30.1,37
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T19:00,2026-07-12T10:00:00+00:00,29.1,35
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T20:00,2026-07-12T11:00:00+00:00,28.3,33
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T21:00,2026-07-12T12:00:00+00:00,27.6,31
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T22:00,2026-07-12T13:00:00+00:00,27.1,30
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-12T23:00,2026-07-12T14:00:00+00:00,26.7,29
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T00:00,2026-07-12T15:00:00+00:00,26.3,28
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T01:00,2026-07-12T16:00:00+00:00,26.0,27
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T02:00,2026-07-12T17:00:00+00:00,25.9,26
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T03:00,2026-07-12T18:00:00+00:00,25.9,25
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T04:00,2026-07-12T19:00:00+00:00,26.2,23
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T05:00,2026-07-12T20:00:00+00:00,26.8,21
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T06:00,2026-07-12T21:00:00+00:00,27.5,19
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T07:00,2026-07-12T22:00:00+00:00,28.3,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T08:00,2026-07-12T23:00:00+00:00,29.0,17
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T09:00,2026-07-13T00:00:00+00:00,29.5,18
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T10:00,2026-07-13T01:00:00+00:00,29.9,22
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T11:00,2026-07-13T02:00:00+00:00,30.3,29
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T12:00,2026-07-13T03:00:00+00:00,30.6,35
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T13:00,2026-07-13T04:00:00+00:00,30.9,41
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T14:00,2026-07-13T05:00:00+00:00,30.9,47
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T15:00,2026-07-13T06:00:00+00:00,30.8,51
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T16:00,2026-07-13T07:00:00+00:00,30.4,52
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T17:00,2026-07-13T08:00:00+00:00,29.8,51
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T18:00,2026-07-13T09:00:00+00:00,29.0,49
Seoul,2026-07-04T04:07:29.335317+00:00,2026-07-13T19:00,2026-07-13T10:00:00+00:00,28.2,47
