city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-25T23:00,2026-03-26T03:00:00+00:00,7.7,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T00:00,2026-03-26T04:00:00+00:00,7.4,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T01:00,2026-03-26T05:00:00+00:00,7.0,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T02:00,2026-03-26T06:00:00+00:00,6.7,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T03:00,2026-03-26T07:00:00+00:00,6.5,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T04:00,2026-03-26T08:00:00+00:00,6.3,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T05:00,2026-03-26T09:00:00+00:00,6.2,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T06:00,2026-03-26T10:00:00+00:00,6.3,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T07:00,2026-03-26T11:00:00+00:00,6.5,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T08:00,2026-03-26T12:00:00+00:00,6.9,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T09:00,2026-03-26T13:00:00+00:00,7.8,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T10:00,2026-03-26T14:00:00+00:00,8.8,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T11:00,2026-03-26T15:00:00+00:00,9.8,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T12:00,2026-03-26T16:00:00+00:00,10.6,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T13:00,2026-03-26T17:00:00+00:00,11.3,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T14:00,2026-03-26T18:00:00+00:00,11.8,18
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T15:00,2026-03-26T19:00:00+00:00,12.2,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T16:00,2026-03-26T20:00:00+00:00,12.5,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T17:00,2026-03-26T21:00:00+00:00,12.6,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T18:00,2026-03-26T22:00:00+00:00,12.6,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T19:00,2026-03-26T23:00:00+00:00,12.4,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T20:00,2026-03-27T00:00:00+00:00,12.2,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T21:00,2026-03-27T01:00:00+00:00,12.0,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T22:00,2026-03-27T02:00:00+00:00,11.8,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-26T23:00,2026-03-27T03:00:00+00:00,11.5,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T00:00,2026-03-27T04:00:00+00:00,11.4,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T01:00,2026-03-27T05:00:00+00:00,11.2,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T02:00,2026-03-27T06:00:00+00:00,10.8,36
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T03:00,2026-03-27T07:00:00+00:00,10.2,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T04:00,2026-03-27T08:00:00+00:00,9.4,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T05:00,2026-03-27T09:00:00+00:00,8.5,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T06:00,2026-03-27T10:00:00+00:00,7.4,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T07:00,2026-03-27T11:00:00+00:00,6.2,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T08:00,2026-03-27T12:00:00+00:00,5.3,46
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T09:00,2026-03-27T13:00:00+00:00,5.0,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T10:00,2026-03-27T14:00:00+00:00,4.9,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T11:00,2026-03-27T15:00:00+00:00,5.4,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T12:00,2026-03-27T16:00:00+00:00,6.8,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T13:00,2026-03-27T17:00:00+00:00,8.6,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T14:00,2026-03-27T18:00:00+00:00,9.9,26
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T15:00,2026-03-27T19:00:00+00:00,10.4,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T16:00,2026-03-27T20:00:00+00:00,10.5,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T17:00,2026-03-27T21:00:00+00:00,10.2,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T18:00,2026-03-27T22:00:00+00:00,9.7,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T19:00,2026-03-27T23:00:00+00:00,9.0,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T20:00,2026-03-28T00:00:00+00:00,8.2,17
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T21:00,2026-03-28T01:00:00+00:00,7.5,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T22:00,2026-03-28T02:00:00+00:00,6.8,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-27T23:00,2026-03-28T03:00:00+00:00,6.1,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T00:00,2026-03-28T04:00:00+00:00,5.4,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T01:00,2026-03-28T05:00:00+00:00,4.7,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T02:00,2026-03-28T06:00:00+00:00,4.0,16
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T03:00,2026-03-28T07:00:00+00:00,3.4,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T04:00,2026-03-28T08:00:00+00:00,2.8,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T05:00,2026-03-28T09:00:00+00:00,2.4,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T06:00,2026-03-28T10:00:00+00:00,2.1,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T07:00,2026-03-28T11:00:00+00:00,1.9,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T08:00,2026-03-28T12:00:00+00:00,2.1,9
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T09:00,2026-03-28T13:00:00+00:00,2.8,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T10:00,2026-03-28T14:00:00+00:00,3.9,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T11:00,2026-03-28T15:00:00+00:00,5.1,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T12:00,2026-03-28T16:00:00+00:00,6.6,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T13:00,2026-03-28T17:00:00+00:00,8.1,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T14:00,2026-03-28T18:00:00+00:00,9.3,6
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T15:00,2026-03-28T19:00:00+00:00,10.0,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T16:00,2026-03-28T20:00:00+00:00,10.2,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T17:00,2026-03-28T21:00:00+00:00,9.9,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T18:00,2026-03-28T22:00:00+00:00,8.8,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T19:00,2026-03-28T23:00:00+00:00,7.1,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T20:00,2026-03-29T00:00:00+00:00,5.5,5
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T21:00,2026-03-29T01:00:00+00:00,4.4,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T22:00,2026-03-29T02:00:00+00:00,3.5,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-28T23:00,2026-03-29T03:00:00+00:00,2.7,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T00:00,2026-03-29T04:00:00+00:00,2.2,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T01:00,2026-03-29T05:00:00+00:00,1.9,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T02:00,2026-03-29T06:00:00+00:00,1.5,4
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T03:00,2026-03-29T07:00:00+00:00,1.1,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T04:00,2026-03-29T08:00:00+00:00,0.8,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T05:00,2026-03-29T09:00:00+00:00,0.5,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T06:00,2026-03-29T10:00:00+00:00,0.3,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T07:00,2026-03-29T11:00:00+00:00,0.2,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T08:00,2026-03-29T12:00:00+00:00,0.3,8
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T09:00,2026-03-29T13:00:00+00:00,0.8,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T10:00,2026-03-29T14:00:00+00:00,1.6,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T11:00,2026-03-29T15:00:00+00:00,2.6,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T12:00,2026-03-29T16:00:00+00:00,4.0,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T13:00,2026-03-29T17:00:00+00:00,5.5,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T14:00,2026-03-29T18:00:00+00:00,6.7,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T15:00,2026-03-29T19:00:00+00:00,7.4,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T16:00,2026-03-29T20:00:00+00:00,7.8,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T17:00,2026-03-29T21:00:00+00:00,8.0,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T18:00,2026-03-29T22:00:00+00:00,8.1,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T19:00,2026-03-29T23:00:00+00:00,8.0,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T20:00,2026-03-30T00:00:00+00:00,7.7,11
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T21:00,2026-03-30T01:00:00+00:00,7.0,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T22:00,2026-03-30T02:00:00+00:00,6.1,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-29T23:00,2026-03-30T03:00:00+00:00,5.3,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T00:00,2026-03-30T04:00:00+00:00,4.9,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T01:00,2026-03-30T05:00:00+00:00,4.7,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T02:00,2026-03-30T06:00:00+00:00,4.5,10
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T03:00,2026-03-30T07:00:00+00:00,4.3,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T04:00,2026-03-30T08:00:00+00:00,4.2,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T05:00,2026-03-30T09:00:00+00:00,4.1,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T06:00,2026-03-30T10:00:00+00:00,4.0,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T07:00,2026-03-30T11:00:00+00:00,3.9,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T08:00,2026-03-30T12:00:00+00:00,4.3,15
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T09:00,2026-03-30T13:00:00+00:00,5.3,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T10:00,2026-03-30T14:00:00+00:00,6.7,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T11:00,2026-03-30T15:00:00+00:00,8.1,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T12:00,2026-03-30T16:00:00+00:00,9.5,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T13:00,2026-03-30T17:00:00+00:00,10.8,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T14:00,2026-03-30T18:00:00+00:00,11.9,19
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T15:00,2026-03-30T19:00:00+00:00,12.9,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T16:00,2026-03-30T20:00:00+00:00,13.8,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T17:00,2026-03-30T21:00:00+00:00,14.1,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T18:00,2026-03-30T22:00:00+00:00,13.8,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T19:00,2026-03-30T23:00:00+00:00,13.0,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T20:00,2026-03-31T00:00:00+00:00,12.2,13
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T21:00,2026-03-31T01:00:00+00:00,11.6,14
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T22:00,2026-03-31T02:00:00+00:00,11.0,14
New York City,2026-03-21T06:05:33.297275+00:00,2026-03-30T23:00,2026-03-31T03:00:00+00:00,10.6,14
