city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-08T19:00,2026-07-08T23:00:00+00:00,24.6,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-08T20:00,2026-07-09T00:00:00+00:00,23.2,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-08T21:00,2026-07-09T01:00:00+00:00,22.8,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-08T22:00,2026-07-09T02:00:00+00:00,22.4,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-08T23:00,2026-07-09T03:00:00+00:00,22.3,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T00:00,2026-07-09T04:00:00+00:00,22.3,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T01:00,2026-07-09T05:00:00+00:00,22.1,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T02:00,2026-07-09T06:00:00+00:00,21.9,0
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T03:00,2026-07-09T07:00:00+00:00,21.6,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T04:00,2026-07-09T08:00:00+00:00,21.5,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T05:00,2026-07-09T09:00:00+00:00,21.4,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T06:00,2026-07-09T10:00:00+00:00,22.0,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T07:00,2026-07-09T11:00:00+00:00,22.0,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T08:00,2026-07-09T12:00:00+00:00,22.3,1
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T09:00,2026-07-09T13:00:00+00:00,22.9,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T10:00,2026-07-09T14:00:00+00:00,22.9,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T11:00,2026-07-09T15:00:00+00:00,22.7,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T12:00,2026-07-09T16:00:00+00:00,23.3,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T13:00,2026-07-09T17:00:00+00:00,24.9,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T14:00,2026-07-09T18:00:00+00:00,24.5,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T15:00,2026-07-09T19:00:00+00:00,25.1,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T16:00,2026-07-09T20:00:00+00:00,23.9,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T17:00,2026-07-09T21:00:00+00:00,24.3,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T18:00,2026-07-09T22:00:00+00:00,25.4,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T19:00,2026-07-09T23:00:00+00:00,24.8,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T20:00,2026-07-10T00:00:00+00:00,24.1,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T21:00,2026-07-10T01:00:00+00:00,23.5,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T22:00,2026-07-10T02:00:00+00:00,22.6,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-09T23:00,2026-07-10T03:00:00+00:00,22.6,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T00:00,2026-07-10T04:00:00+00:00,22.6,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T01:00,2026-07-10T05:00:00+00:00,22.4,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T02:00,2026-07-10T06:00:00+00:00,22.2,46
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T03:00,2026-07-10T07:00:00+00:00,22.2,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T04:00,2026-07-10T08:00:00+00:00,22.1,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T05:00,2026-07-10T09:00:00+00:00,22.1,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T06:00,2026-07-10T10:00:00+00:00,22.1,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T07:00,2026-07-10T11:00:00+00:00,23.1,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T08:00,2026-07-10T12:00:00+00:00,24.6,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T09:00,2026-07-10T13:00:00+00:00,26.2,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T10:00,2026-07-10T14:00:00+00:00,28.2,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T11:00,2026-07-10T15:00:00+00:00,29.8,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T12:00,2026-07-10T16:00:00+00:00,28.9,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T13:00,2026-07-10T17:00:00+00:00,27.6,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T14:00,2026-07-10T18:00:00+00:00,27.7,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T15:00,2026-07-10T19:00:00+00:00,24.9,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T16:00,2026-07-10T20:00:00+00:00,24.1,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T17:00,2026-07-10T21:00:00+00:00,23.7,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T18:00,2026-07-10T22:00:00+00:00,23.8,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T19:00,2026-07-10T23:00:00+00:00,24.0,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T20:00,2026-07-11T00:00:00+00:00,24.1,48
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T21:00,2026-07-11T01:00:00+00:00,23.4,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T22:00,2026-07-11T02:00:00+00:00,23.0,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-10T23:00,2026-07-11T03:00:00+00:00,22.8,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T00:00,2026-07-11T04:00:00+00:00,22.5,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T01:00,2026-07-11T05:00:00+00:00,22.2,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T02:00,2026-07-11T06:00:00+00:00,21.9,32
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T03:00,2026-07-11T07:00:00+00:00,21.5,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T04:00,2026-07-11T08:00:00+00:00,21.6,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T05:00,2026-07-11T09:00:00+00:00,21.0,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T06:00,2026-07-11T10:00:00+00:00,20.7,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T07:00,2026-07-11T11:00:00+00:00,21.5,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T08:00,2026-07-11T12:00:00+00:00,22.8,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T09:00,2026-07-11T13:00:00+00:00,25.3,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T10:00,2026-07-11T14:00:00+00:00,26.6,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T11:00,2026-07-11T15:00:00+00:00,27.6,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T12:00,2026-07-11T16:00:00+00:00,28.6,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T13:00,2026-07-11T17:00:00+00:00,29.4,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T14:00,2026-07-11T18:00:00+00:00,30.3,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T15:00,2026-07-11T19:00:00+00:00,30.9,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T16:00,2026-07-11T20:00:00+00:00,31.4,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T17:00,2026-07-11T21:00:00+00:00,31.3,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T18:00,2026-07-11T22:00:00+00:00,30.1,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T19:00,2026-07-11T23:00:00+00:00,28.3,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T20:00,2026-07-12T00:00:00+00:00,26.8,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T21:00,2026-07-12T01:00:00+00:00,25.7,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T22:00,2026-07-12T02:00:00+00:00,24.9,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-11T23:00,2026-07-12T03:00:00+00:00,24.3,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T00:00,2026-07-12T04:00:00+00:00,23.7,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T01:00,2026-07-12T05:00:00+00:00,23.4,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T02:00,2026-07-12T06:00:00+00:00,23.1,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T03:00,2026-07-12T07:00:00+00:00,22.9,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T04:00,2026-07-12T08:00:00+00:00,22.8,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T05:00,2026-07-12T09:00:00+00:00,22.8,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T06:00,2026-07-12T10:00:00+00:00,22.9,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T07:00,2026-07-12T11:00:00+00:00,23.1,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T08:00,2026-07-12T12:00:00+00:00,23.3,7
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T09:00,2026-07-12T13:00:00+00:00,23.3,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T10:00,2026-07-12T14:00:00+00:00,23.2,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T11:00,2026-07-12T15:00:00+00:00,23.0,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T12:00,2026-07-12T16:00:00+00:00,22.7,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T13:00,2026-07-12T17:00:00+00:00,22.4,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T14:00,2026-07-12T18:00:00+00:00,21.7,6
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T15:00,2026-07-12T19:00:00+00:00,20.3,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T16:00,2026-07-12T20:00:00+00:00,18.5,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T17:00,2026-07-12T21:00:00+00:00,17.2,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T18:00,2026-07-12T22:00:00+00:00,16.6,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T19:00,2026-07-12T23:00:00+00:00,16.5,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T20:00,2026-07-13T00:00:00+00:00,16.4,20
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T21:00,2026-07-13T01:00:00+00:00,16.2,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T22:00,2026-07-13T02:00:00+00:00,16.2,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-12T23:00,2026-07-13T03:00:00+00:00,16.2,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T00:00,2026-07-13T04:00:00+00:00,16.3,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T01:00,2026-07-13T05:00:00+00:00,16.5,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T02:00,2026-07-13T06:00:00+00:00,16.7,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T03:00,2026-07-13T07:00:00+00:00,16.7,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T04:00,2026-07-13T08:00:00+00:00,16.8,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T05:00,2026-07-13T09:00:00+00:00,16.8,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T06:00,2026-07-13T10:00:00+00:00,16.8,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T07:00,2026-07-13T11:00:00+00:00,16.8,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T08:00,2026-07-13T12:00:00+00:00,16.9,21
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T09:00,2026-07-13T13:00:00+00:00,16.9,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T10:00,2026-07-13T14:00:00+00:00,17.0,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T11:00,2026-07-13T15:00:00+00:00,17.0,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T12:00,2026-07-13T16:00:00+00:00,16.9,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T13:00,2026-07-13T17:00:00+00:00,16.7,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T14:00,2026-07-13T18:00:00+00:00,16.6,17
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T15:00,2026-07-13T19:00:00+00:00,16.5,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T16:00,2026-07-13T20:00:00+00:00,16.5,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T17:00,2026-07-13T21:00:00+00:00,16.5,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T18:00,2026-07-13T22:00:00+00:00,16.4,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T19:00,2026-07-13T23:00:00+00:00,16.3,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T20:00,2026-07-14T00:00:00+00:00,16.2,22
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T21:00,2026-07-14T01:00:00+00:00,16.1,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T22:00,2026-07-14T02:00:00+00:00,16.1,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-13T23:00,2026-07-14T03:00:00+00:00,16.0,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T00:00,2026-07-14T04:00:00+00:00,15.9,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T01:00,2026-07-14T05:00:00+00:00,15.7,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T02:00,2026-07-14T06:00:00+00:00,15.6,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T03:00,2026-07-14T07:00:00+00:00,15.3,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T04:00,2026-07-14T08:00:00+00:00,14.9,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T05:00,2026-07-14T09:00:00+00:00,14.9,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T06:00,2026-07-14T10:00:00+00:00,15.3,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T07:00,2026-07-14T11:00:00+00:00,16.1,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T08:00,2026-07-14T12:00:00+00:00,17.2,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T09:00,2026-07-14T13:00:00+00:00,18.8,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T10:00,2026-07-14T14:00:00+00:00,20.8,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T11:00,2026-07-14T15:00:00+00:00,22.7,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T12:00,2026-07-14T16:00:00+00:00,24.2,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T13:00,2026-07-14T17:00:00+00:00,25.5,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T14:00,2026-07-14T18:00:00+00:00,26.5,4
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T15:00,2026-07-14T19:00:00+00:00,26.9,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T16:00,2026-07-14T20:00:00+00:00,26.9,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T17:00,2026-07-14T21:00:00+00:00,26.6,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T18:00,2026-07-14T22:00:00+00:00,25.6,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T19:00,2026-07-14T23:00:00+00:00,24.2,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T20:00,2026-07-15T00:00:00+00:00,23.1,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T21:00,2026-07-15T01:00:00+00:00,22.5,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T22:00,2026-07-15T02:00:00+00:00,22.2,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-14T23:00,2026-07-15T03:00:00+00:00,21.9,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T00:00,2026-07-15T04:00:00+00:00,21.6,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T01:00,2026-07-15T05:00:00+00:00,21.3,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T02:00,2026-07-15T06:00:00+00:00,21.0,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T03:00,2026-07-15T07:00:00+00:00,20.5,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T04:00,2026-07-15T08:00:00+00:00,20.1,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T05:00,2026-07-15T09:00:00+00:00,20.0,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T06:00,2026-07-15T10:00:00+00:00,20.5,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T07:00,2026-07-15T11:00:00+00:00,21.3,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T08:00,2026-07-15T12:00:00+00:00,22.5,11
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T09:00,2026-07-15T13:00:00+00:00,24.0,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T10:00,2026-07-15T14:00:00+00:00,25.9,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T11:00,2026-07-15T15:00:00+00:00,27.5,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T12:00,2026-07-15T16:00:00+00:00,28.7,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T13:00,2026-07-15T17:00:00+00:00,29.6,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T14:00,2026-07-15T18:00:00+00:00,30.1,8
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T15:00,2026-07-15T19:00:00+00:00,30.0,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T16:00,2026-07-15T20:00:00+00:00,29.5,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T17:00,2026-07-15T21:00:00+00:00,28.9,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T18:00,2026-07-15T22:00:00+00:00,28.0,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T19:00,2026-07-15T23:00:00+00:00,26.9,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T20:00,2026-07-16T00:00:00+00:00,25.9,14
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T21:00,2026-07-16T01:00:00+00:00,25.0,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T22:00,2026-07-16T02:00:00+00:00,24.2,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-15T23:00,2026-07-16T03:00:00+00:00,23.6,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T00:00,2026-07-16T04:00:00+00:00,23.1,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T01:00,2026-07-16T05:00:00+00:00,22.9,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T02:00,2026-07-16T06:00:00+00:00,22.6,12
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T03:00,2026-07-16T07:00:00+00:00,22.1,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T04:00,2026-07-16T08:00:00+00:00,21.6,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T05:00,2026-07-16T09:00:00+00:00,21.5,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T06:00,2026-07-16T10:00:00+00:00,21.9,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T07:00,2026-07-16T11:00:00+00:00,22.6,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T08:00,2026-07-16T12:00:00+00:00,23.8,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T09:00,2026-07-16T13:00:00+00:00,25.4,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T10:00,2026-07-16T14:00:00+00:00,27.4,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T11:00,2026-07-16T15:00:00+00:00,29.3,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T12:00,2026-07-16T16:00:00+00:00,30.9,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T13:00,2026-07-16T17:00:00+00:00,32.3,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T14:00,2026-07-16T18:00:00+00:00,33.3,9
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T15:00,2026-07-16T19:00:00+00:00,33.5,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T16:00,2026-07-16T20:00:00+00:00,33.3,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T17:00,2026-07-16T21:00:00+00:00,32.7,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T18:00,2026-07-16T22:00:00+00:00,31.7,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T19:00,2026-07-16T23:00:00+00:00,30.3,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T20:00,2026-07-17T00:00:00+00:00,29.1,19
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T21:00,2026-07-17T01:00:00+00:00,28.0,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T22:00,2026-07-17T02:00:00+00:00,26.9,13
New York City,2026-07-07T04:20:58.042821+00:00,2026-07-16T23:00,2026-07-17T03:00:00+00:00,26.0,13
