city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T07:00,2026-09-20T22:00:00+00:00,14.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T08:00,2026-09-20T23:00:00+00:00,16.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T09:00,2026-09-21T00:00:00+00:00,19.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T10:00,2026-09-21T01:00:00+00:00,22.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T11:00,2026-09-21T02:00:00+00:00,24.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T12:00,2026-09-21T03:00:00+00:00,26.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T13:00,2026-09-21T04:00:00+00:00,27.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T14:00,2026-09-21T05:00:00+00:00,27.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T15:00,2026-09-21T06:00:00+00:00,27.8,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T16:00,2026-09-21T07:00:00+00:00,27.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T17:00,2026-09-21T08:00:00+00:00,26.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T18:00,2026-09-21T09:00:00+00:00,24.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T19:00,2026-09-21T10:00:00+00:00,22.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T20:00,2026-09-21T11:00:00+00:00,20.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T21:00,2026-09-21T12:00:00+00:00,20.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T22:00,2026-09-21T13:00:00+00:00,19.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-21T23:00,2026-09-21T14:00:00+00:00,20.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T00:00,2026-09-21T15:00:00+00:00,19.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T01:00,2026-09-21T16:00:00+00:00,18.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T02:00,2026-09-21T17:00:00+00:00,18.5,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T03:00,2026-09-21T18:00:00+00:00,18.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T04:00,2026-09-21T19:00:00+00:00,18.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T05:00,2026-09-21T20:00:00+00:00,18.5,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T06:00,2026-09-21T21:00:00+00:00,18.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T07:00,2026-09-21T22:00:00+00:00,18.5,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T08:00,2026-09-21T23:00:00+00:00,20.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T09:00,2026-09-22T00:00:00+00:00,22.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T10:00,2026-09-22T01:00:00+00:00,24.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T11:00,2026-09-22T02:00:00+00:00,26.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T12:00,2026-09-22T03:00:00+00:00,27.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T13:00,2026-09-22T04:00:00+00:00,28.5,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T14:00,2026-09-22T05:00:00+00:00,29.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T15:00,2026-09-22T06:00:00+00:00,29.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T16:00,2026-09-22T07:00:00+00:00,29.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T17:00,2026-09-22T08:00:00+00:00,28.8,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T18:00,2026-09-22T09:00:00+00:00,27.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T19:00,2026-09-22T10:00:00+00:00,25.5,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T20:00,2026-09-22T11:00:00+00:00,24.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T21:00,2026-09-22T12:00:00+00:00,23.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T22:00,2026-09-22T13:00:00+00:00,22.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-22T23:00,2026-09-22T14:00:00+00:00,22.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T00:00,2026-09-22T15:00:00+00:00,22.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T01:00,2026-09-22T16:00:00+00:00,21.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T02:00,2026-09-22T17:00:00+00:00,20.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T03:00,2026-09-22T18:00:00+00:00,19.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T04:00,2026-09-22T19:00:00+00:00,18.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T05:00,2026-09-22T20:00:00+00:00,18.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T06:00,2026-09-22T21:00:00+00:00,18.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T07:00,2026-09-22T22:00:00+00:00,19.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T08:00,2026-09-22T23:00:00+00:00,20.8,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T09:00,2026-09-23T00:00:00+00:00,22.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T10:00,2026-09-23T01:00:00+00:00,24.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T11:00,2026-09-23T02:00:00+00:00,25.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T12:00,2026-09-23T03:00:00+00:00,27.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T13:00,2026-09-23T04:00:00+00:00,28.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T14:00,2026-09-23T05:00:00+00:00,28.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T15:00,2026-09-23T06:00:00+00:00,28.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T16:00,2026-09-23T07:00:00+00:00,27.4,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T17:00,2026-09-23T08:00:00+00:00,26.3,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T18:00,2026-09-23T09:00:00+00:00,25.0,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T19:00,2026-09-23T10:00:00+00:00,23.8,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T20:00,2026-09-23T11:00:00+00:00,22.5,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T21:00,2026-09-23T12:00:00+00:00,21.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T22:00,2026-09-23T13:00:00+00:00,20.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-23T23:00,2026-09-23T14:00:00+00:00,20.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T00:00,2026-09-23T15:00:00+00:00,19.7,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T01:00,2026-09-23T16:00:00+00:00,19.3,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T02:00,2026-09-23T17:00:00+00:00,19.0,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T03:00,2026-09-23T18:00:00+00:00,18.7,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T04:00,2026-09-23T19:00:00+00:00,18.5,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T05:00,2026-09-23T20:00:00+00:00,18.3,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T06:00,2026-09-23T21:00:00+00:00,18.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T07:00,2026-09-23T22:00:00+00:00,18.8,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T08:00,2026-09-23T23:00:00+00:00,19.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T09:00,2026-09-24T00:00:00+00:00,20.4,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T10:00,2026-09-24T01:00:00+00:00,21.8,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T11:00,2026-09-24T02:00:00+00:00,23.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T12:00,2026-09-24T03:00:00+00:00,25.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T13:00,2026-09-24T04:00:00+00:00,26.2,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T14:00,2026-09-24T05:00:00+00:00,27.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T15:00,2026-09-24T06:00:00+00:00,27.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T16:00,2026-09-24T07:00:00+00:00,26.9,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T17:00,2026-09-24T08:00:00+00:00,26.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T18:00,2026-09-24T09:00:00+00:00,25.0,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T19:00,2026-09-24T10:00:00+00:00,24.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T20:00,2026-09-24T11:00:00+00:00,23.1,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T21:00,2026-09-24T12:00:00+00:00,22.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T22:00,2026-09-24T13:00:00+00:00,21.5,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-24T23:00,2026-09-24T14:00:00+00:00,20.7,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T00:00,2026-09-24T15:00:00+00:00,20.1,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T01:00,2026-09-24T16:00:00+00:00,19.8,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T02:00,2026-09-24T17:00:00+00:00,19.7,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T03:00,2026-09-24T18:00:00+00:00,19.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T04:00,2026-09-24T19:00:00+00:00,20.7,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T05:00,2026-09-24T20:00:00+00:00,21.0,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T06:00,2026-09-24T21:00:00+00:00,21.4,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T07:00,2026-09-24T22:00:00+00:00,22.0,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T08:00,2026-09-24T23:00:00+00:00,22.6,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T09:00,2026-09-25T00:00:00+00:00,23.3,0
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T10:00,2026-09-25T01:00:00+00:00,24.3,1
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T11:00,2026-09-25T02:00:00+00:00,25.6,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T12:00,2026-09-25T03:00:00+00:00,27.0,4
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T13:00,2026-09-25T04:00:00+00:00,28.2,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T14:00,2026-09-25T05:00:00+00:00,29.1,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T15:00,2026-09-25T06:00:00+00:00,29.4,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T16:00,2026-09-25T07:00:00+00:00,29.0,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T17:00,2026-09-25T08:00:00+00:00,28.0,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T18:00,2026-09-25T09:00:00+00:00,26.6,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T19:00,2026-09-25T10:00:00+00:00,25.1,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T20:00,2026-09-25T11:00:00+00:00,23.8,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T21:00,2026-09-25T12:00:00+00:00,22.8,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T22:00,2026-09-25T13:00:00+00:00,22.2,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-25T23:00,2026-09-25T14:00:00+00:00,21.7,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T00:00,2026-09-25T15:00:00+00:00,21.4,10
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T01:00,2026-09-25T16:00:00+00:00,21.2,12
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T02:00,2026-09-25T17:00:00+00:00,21.0,14
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T03:00,2026-09-25T18:00:00+00:00,21.0,16
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T04:00,2026-09-25T19:00:00+00:00,21.0,18
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T05:00,2026-09-25T20:00:00+00:00,21.2,20
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T06:00,2026-09-25T21:00:00+00:00,21.4,22
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T07:00,2026-09-25T22:00:00+00:00,21.7,24
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T08:00,2026-09-25T23:00:00+00:00,22.0,25
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T09:00,2026-09-26T00:00:00+00:00,22.2,27
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T10:00,2026-09-26T01:00:00+00:00,22.5,29
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T11:00,2026-09-26T02:00:00+00:00,22.8,30
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T12:00,2026-09-26T03:00:00+00:00,23.1,31
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T13:00,2026-09-26T04:00:00+00:00,23.4,32
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T14:00,2026-09-26T05:00:00+00:00,23.6,32
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T15:00,2026-09-26T06:00:00+00:00,23.6,31
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T16:00,2026-09-26T07:00:00+00:00,23.4,28
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T17:00,2026-09-26T08:00:00+00:00,23.1,25
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T18:00,2026-09-26T09:00:00+00:00,22.8,21
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T19:00,2026-09-26T10:00:00+00:00,22.3,17
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T20:00,2026-09-26T11:00:00+00:00,21.9,13
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T21:00,2026-09-26T12:00:00+00:00,21.4,10
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T22:00,2026-09-26T13:00:00+00:00,20.9,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-26T23:00,2026-09-26T14:00:00+00:00,20.4,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T00:00,2026-09-26T15:00:00+00:00,19.8,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T01:00,2026-09-26T16:00:00+00:00,19.2,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T02:00,2026-09-26T17:00:00+00:00,18.9,10
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T03:00,2026-09-26T18:00:00+00:00,18.7,10
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T04:00,2026-09-26T19:00:00+00:00,18.8,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T05:00,2026-09-26T20:00:00+00:00,19.2,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T06:00,2026-09-26T21:00:00+00:00,19.6,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T07:00,2026-09-26T22:00:00+00:00,20.2,4
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T08:00,2026-09-26T23:00:00+00:00,20.9,3
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T09:00,2026-09-27T00:00:00+00:00,21.7,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T10:00,2026-09-27T01:00:00+00:00,22.7,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T11:00,2026-09-27T02:00:00+00:00,24.1,3
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T12:00,2026-09-27T03:00:00+00:00,25.5,4
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T13:00,2026-09-27T04:00:00+00:00,26.9,5
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T14:00,2026-09-27T05:00:00+00:00,27.9,5
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T15:00,2026-09-27T06:00:00+00:00,28.3,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T16:00,2026-09-27T07:00:00+00:00,28.1,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T17:00,2026-09-27T08:00:00+00:00,27.2,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T18:00,2026-09-27T09:00:00+00:00,26.1,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T19:00,2026-09-27T10:00:00+00:00,24.8,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T20:00,2026-09-27T11:00:00+00:00,23.6,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T21:00,2026-09-27T12:00:00+00:00,22.8,6
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T22:00,2026-09-27T13:00:00+00:00,22.2,5
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-27T23:00,2026-09-27T14:00:00+00:00,21.7,5
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T00:00,2026-09-27T15:00:00+00:00,21.3,4
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T01:00,2026-09-27T16:00:00+00:00,21.1,3
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T02:00,2026-09-27T17:00:00+00:00,20.9,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T03:00,2026-09-27T18:00:00+00:00,20.9,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T04:00,2026-09-27T19:00:00+00:00,21.1,2
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T05:00,2026-09-27T20:00:00+00:00,21.5,3
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T06:00,2026-09-27T21:00:00+00:00,22.0,4
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T07:00,2026-09-27T22:00:00+00:00,22.5,5
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T08:00,2026-09-27T23:00:00+00:00,23.1,7
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T09:00,2026-09-28T00:00:00+00:00,23.7,8
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T10:00,2026-09-28T01:00:00+00:00,24.4,9
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T11:00,2026-09-28T02:00:00+00:00,25.3,11
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T12:00,2026-09-28T03:00:00+00:00,26.3,12
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T13:00,2026-09-28T04:00:00+00:00,27.1,13
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T14:00,2026-09-28T05:00:00+00:00,27.6,14
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T15:00,2026-09-28T06:00:00+00:00,27.7,14
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T16:00,2026-09-28T07:00:00+00:00,27.2,13
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T17:00,2026-09-28T08:00:00+00:00,26.3,12
Seoul,2026-09-19T04:43:24.876194+00:00,2026-09-28T18:00,2026-09-28T09:00:00+00:00,25.1,11
