city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T06:00,2026-07-05T11:00:00+00:00,19.6,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T07:00,2026-07-05T12:00:00+00:00,20.0,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T08:00,2026-07-05T13:00:00+00:00,20.8,6
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T09:00,2026-07-05T14:00:00+00:00,20.1,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T10:00,2026-07-05T15:00:00+00:00,20.4,12
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T11:00,2026-07-05T16:00:00+00:00,21.2,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T12:00,2026-07-05T17:00:00+00:00,22.2,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T13:00,2026-07-05T18:00:00+00:00,21.5,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T14:00,2026-07-05T19:00:00+00:00,22.1,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T15:00,2026-07-05T20:00:00+00:00,23.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T16:00,2026-07-05T21:00:00+00:00,23.2,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T17:00,2026-07-05T22:00:00+00:00,22.7,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T18:00,2026-07-05T23:00:00+00:00,22.4,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T19:00,2026-07-06T00:00:00+00:00,20.7,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T20:00,2026-07-06T01:00:00+00:00,19.3,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T21:00,2026-07-06T02:00:00+00:00,18.6,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T22:00,2026-07-06T03:00:00+00:00,18.2,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-05T23:00,2026-07-06T04:00:00+00:00,18.2,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T00:00,2026-07-06T05:00:00+00:00,18.1,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T01:00,2026-07-06T06:00:00+00:00,18.4,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T02:00,2026-07-06T07:00:00+00:00,18.9,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T03:00,2026-07-06T08:00:00+00:00,19.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T04:00,2026-07-06T09:00:00+00:00,19.1,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T05:00,2026-07-06T10:00:00+00:00,19.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T06:00,2026-07-06T11:00:00+00:00,19.1,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T07:00,2026-07-06T12:00:00+00:00,19.8,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T08:00,2026-07-06T13:00:00+00:00,21.1,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T09:00,2026-07-06T14:00:00+00:00,22.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T10:00,2026-07-06T15:00:00+00:00,22.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T11:00,2026-07-06T16:00:00+00:00,23.1,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T12:00,2026-07-06T17:00:00+00:00,24.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T13:00,2026-07-06T18:00:00+00:00,24.9,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T14:00,2026-07-06T19:00:00+00:00,26.0,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T15:00,2026-07-06T20:00:00+00:00,26.2,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T16:00,2026-07-06T21:00:00+00:00,26.2,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T17:00,2026-07-06T22:00:00+00:00,26.1,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T18:00,2026-07-06T23:00:00+00:00,25.6,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T19:00,2026-07-07T00:00:00+00:00,24.7,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T20:00,2026-07-07T01:00:00+00:00,22.9,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T21:00,2026-07-07T02:00:00+00:00,21.5,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T22:00,2026-07-07T03:00:00+00:00,20.9,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-06T23:00,2026-07-07T04:00:00+00:00,20.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T00:00,2026-07-07T05:00:00+00:00,19.8,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T01:00,2026-07-07T06:00:00+00:00,19.5,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T02:00,2026-07-07T07:00:00+00:00,19.2,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T03:00,2026-07-07T08:00:00+00:00,19.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T04:00,2026-07-07T09:00:00+00:00,18.7,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T05:00,2026-07-07T10:00:00+00:00,18.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T06:00,2026-07-07T11:00:00+00:00,18.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T07:00,2026-07-07T12:00:00+00:00,19.7,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T08:00,2026-07-07T13:00:00+00:00,21.7,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T09:00,2026-07-07T14:00:00+00:00,23.6,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T10:00,2026-07-07T15:00:00+00:00,25.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T11:00,2026-07-07T16:00:00+00:00,27.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T12:00,2026-07-07T17:00:00+00:00,28.9,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T13:00,2026-07-07T18:00:00+00:00,30.1,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T14:00,2026-07-07T19:00:00+00:00,30.4,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T15:00,2026-07-07T20:00:00+00:00,30.6,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T16:00,2026-07-07T21:00:00+00:00,30.3,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T17:00,2026-07-07T22:00:00+00:00,29.4,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T18:00,2026-07-07T23:00:00+00:00,28.4,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T19:00,2026-07-08T00:00:00+00:00,27.1,0
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T20:00,2026-07-08T01:00:00+00:00,25.5,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T21:00,2026-07-08T02:00:00+00:00,24.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T22:00,2026-07-08T03:00:00+00:00,23.8,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-07T23:00,2026-07-08T04:00:00+00:00,23.3,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T00:00,2026-07-08T05:00:00+00:00,22.6,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T01:00,2026-07-08T06:00:00+00:00,22.0,1
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T02:00,2026-07-08T07:00:00+00:00,21.6,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T03:00,2026-07-08T08:00:00+00:00,21.1,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T04:00,2026-07-08T09:00:00+00:00,20.6,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T05:00,2026-07-08T10:00:00+00:00,20.1,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T06:00,2026-07-08T11:00:00+00:00,20.0,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T07:00,2026-07-08T12:00:00+00:00,21.2,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T08:00,2026-07-08T13:00:00+00:00,23.0,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T09:00,2026-07-08T14:00:00+00:00,24.9,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T10:00,2026-07-08T15:00:00+00:00,26.3,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T11:00,2026-07-08T16:00:00+00:00,27.6,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T12:00,2026-07-08T17:00:00+00:00,28.3,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T13:00,2026-07-08T18:00:00+00:00,29.3,2
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T14:00,2026-07-08T19:00:00+00:00,30.0,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T15:00,2026-07-08T20:00:00+00:00,29.9,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T16:00,2026-07-08T21:00:00+00:00,29.9,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T17:00,2026-07-08T22:00:00+00:00,29.7,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T18:00,2026-07-08T23:00:00+00:00,28.5,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T19:00,2026-07-09T00:00:00+00:00,28.0,3
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T20:00,2026-07-09T01:00:00+00:00,27.1,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T21:00,2026-07-09T02:00:00+00:00,26.5,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T22:00,2026-07-09T03:00:00+00:00,23.7,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-08T23:00,2026-07-09T04:00:00+00:00,23.3,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T00:00,2026-07-09T05:00:00+00:00,23.4,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T01:00,2026-07-09T06:00:00+00:00,23.0,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T02:00,2026-07-09T07:00:00+00:00,22.9,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T03:00,2026-07-09T08:00:00+00:00,22.7,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T04:00,2026-07-09T09:00:00+00:00,20.8,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T05:00,2026-07-09T10:00:00+00:00,21.1,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T06:00,2026-07-09T11:00:00+00:00,21.3,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T07:00,2026-07-09T12:00:00+00:00,22.1,33
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T08:00,2026-07-09T13:00:00+00:00,22.5,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T09:00,2026-07-09T14:00:00+00:00,22.3,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T10:00,2026-07-09T15:00:00+00:00,21.9,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T11:00,2026-07-09T16:00:00+00:00,21.8,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T12:00,2026-07-09T17:00:00+00:00,20.7,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T13:00,2026-07-09T18:00:00+00:00,19.0,29
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T14:00,2026-07-09T19:00:00+00:00,18.8,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T15:00,2026-07-09T20:00:00+00:00,18.9,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T16:00,2026-07-09T21:00:00+00:00,19.0,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T17:00,2026-07-09T22:00:00+00:00,19.1,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T18:00,2026-07-09T23:00:00+00:00,19.2,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T19:00,2026-07-10T00:00:00+00:00,19.2,50
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T20:00,2026-07-10T01:00:00+00:00,19.0,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T21:00,2026-07-10T02:00:00+00:00,18.7,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T22:00,2026-07-10T03:00:00+00:00,18.5,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-09T23:00,2026-07-10T04:00:00+00:00,18.2,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T00:00,2026-07-10T05:00:00+00:00,18.0,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T01:00,2026-07-10T06:00:00+00:00,17.8,35
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T02:00,2026-07-10T07:00:00+00:00,17.5,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T03:00,2026-07-10T08:00:00+00:00,17.2,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T04:00,2026-07-10T09:00:00+00:00,17.1,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T05:00,2026-07-10T10:00:00+00:00,16.9,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T06:00,2026-07-10T11:00:00+00:00,16.9,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T07:00,2026-07-10T12:00:00+00:00,17.3,19
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T08:00,2026-07-10T13:00:00+00:00,18.2,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T09:00,2026-07-10T14:00:00+00:00,19.6,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T10:00,2026-07-10T15:00:00+00:00,21.0,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T11:00,2026-07-10T16:00:00+00:00,22.6,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T12:00,2026-07-10T17:00:00+00:00,24.3,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T13:00,2026-07-10T18:00:00+00:00,25.5,25
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T14:00,2026-07-10T19:00:00+00:00,26.0,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T15:00,2026-07-10T20:00:00+00:00,26.0,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T16:00,2026-07-10T21:00:00+00:00,25.8,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T17:00,2026-07-10T22:00:00+00:00,25.3,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T18:00,2026-07-10T23:00:00+00:00,24.5,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T19:00,2026-07-11T00:00:00+00:00,23.6,17
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T20:00,2026-07-11T01:00:00+00:00,22.3,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T21:00,2026-07-11T02:00:00+00:00,20.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T22:00,2026-07-11T03:00:00+00:00,19.8,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-10T23:00,2026-07-11T04:00:00+00:00,19.2,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T00:00,2026-07-11T05:00:00+00:00,18.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T01:00,2026-07-11T06:00:00+00:00,18.7,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T02:00,2026-07-11T07:00:00+00:00,18.3,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T03:00,2026-07-11T08:00:00+00:00,17.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T04:00,2026-07-11T09:00:00+00:00,17.8,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T05:00,2026-07-11T10:00:00+00:00,17.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T06:00,2026-07-11T11:00:00+00:00,18.2,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T07:00,2026-07-11T12:00:00+00:00,18.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T08:00,2026-07-11T13:00:00+00:00,20.1,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T09:00,2026-07-11T14:00:00+00:00,21.7,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T10:00,2026-07-11T15:00:00+00:00,23.0,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T11:00,2026-07-11T16:00:00+00:00,23.8,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T12:00,2026-07-11T17:00:00+00:00,24.3,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T13:00,2026-07-11T18:00:00+00:00,24.7,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T14:00,2026-07-11T19:00:00+00:00,24.8,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T15:00,2026-07-11T20:00:00+00:00,24.7,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T16:00,2026-07-11T21:00:00+00:00,24.4,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T17:00,2026-07-11T22:00:00+00:00,23.8,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T18:00,2026-07-11T23:00:00+00:00,22.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T19:00,2026-07-12T00:00:00+00:00,22.0,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T20:00,2026-07-12T01:00:00+00:00,20.9,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T21:00,2026-07-12T02:00:00+00:00,19.8,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T22:00,2026-07-12T03:00:00+00:00,18.9,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-11T23:00,2026-07-12T04:00:00+00:00,18.2,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T00:00,2026-07-12T05:00:00+00:00,17.6,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T01:00,2026-07-12T06:00:00+00:00,17.3,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T02:00,2026-07-12T07:00:00+00:00,17.1,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T03:00,2026-07-12T08:00:00+00:00,17.0,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T04:00,2026-07-12T09:00:00+00:00,17.2,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T05:00,2026-07-12T10:00:00+00:00,17.6,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T06:00,2026-07-12T11:00:00+00:00,18.2,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T07:00,2026-07-12T12:00:00+00:00,19.1,4
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T08:00,2026-07-12T13:00:00+00:00,20.5,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T09:00,2026-07-12T14:00:00+00:00,22.3,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T10:00,2026-07-12T15:00:00+00:00,23.8,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T11:00,2026-07-12T16:00:00+00:00,24.9,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T12:00,2026-07-12T17:00:00+00:00,25.7,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T13:00,2026-07-12T18:00:00+00:00,26.3,5
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T14:00,2026-07-12T19:00:00+00:00,26.6,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T15:00,2026-07-12T20:00:00+00:00,26.8,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T16:00,2026-07-12T21:00:00+00:00,26.6,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T17:00,2026-07-12T22:00:00+00:00,25.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T18:00,2026-07-12T23:00:00+00:00,25.0,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T19:00,2026-07-13T00:00:00+00:00,23.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T20:00,2026-07-13T01:00:00+00:00,22.5,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T21:00,2026-07-13T02:00:00+00:00,21.0,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T22:00,2026-07-13T03:00:00+00:00,19.9,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-12T23:00,2026-07-13T04:00:00+00:00,19.3,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T00:00,2026-07-13T05:00:00+00:00,19.0,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T01:00,2026-07-13T06:00:00+00:00,18.7,9
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T02:00,2026-07-13T07:00:00+00:00,18.1,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T03:00,2026-07-13T08:00:00+00:00,17.6,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T04:00,2026-07-13T09:00:00+00:00,17.3,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T05:00,2026-07-13T10:00:00+00:00,17.1,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T06:00,2026-07-13T11:00:00+00:00,17.2,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T07:00,2026-07-13T12:00:00+00:00,17.9,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T08:00,2026-07-13T13:00:00+00:00,19.5,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T09:00,2026-07-13T14:00:00+00:00,21.7,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T10:00,2026-07-13T15:00:00+00:00,23.7,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T11:00,2026-07-13T16:00:00+00:00,25.0,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T12:00,2026-07-13T17:00:00+00:00,26.1,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T13:00,2026-07-13T18:00:00+00:00,26.9,8
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T14:00,2026-07-13T19:00:00+00:00,27.3,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T15:00,2026-07-13T20:00:00+00:00,27.5,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T16:00,2026-07-13T21:00:00+00:00,27.3,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T17:00,2026-07-13T22:00:00+00:00,26.6,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T18:00,2026-07-13T23:00:00+00:00,25.6,7
Chicago,2026-07-05T00:07:28.888053+00:00,2026-07-13T19:00,2026-07-14T00:00:00+00:00,24.6,7
