fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-11T02:28:21.024161+00:00,Seoul,0x3b9968fefeda6e424ca63580d4b11c42d0ffa4a8a5b3913a46963229c686761a,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 11?,True,False,2026-08-11,2026-08-09,550.98,125.089,27274.42195,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60845903539454725415887579794322749564766232380074320752305354135454832922483"", ""31401366892237137917018378613787069151541002615094416134633603765746286664539""]",1786415725732,,0.999,0.001,,16790.56,0.0,0.003707,
2026-08-11T02:28:21.024226+00:00,Seoul,0x8447ff95bcb01a0a4ca61810dbe1647da9850c0a4e17163f4d0b2ad8a8785894,Will the highest temperature in Seoul (Incheon) be 28°C on August 11?,True,False,2026-08-11,2026-08-09,1995.576385,1304.821719,15602.40079,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87909085479064179264598522279286738324281490964555437597998844381261408581291"", ""21205486454632221930132209971847268196605670984795710495796089385620526495309""]",1786415738913,,0.999,0.001,,20894.97,0.0,0.00668,
2026-08-11T02:28:21.024251+00:00,Seoul,0xaa6620bc67aba2a379df7c28a2a1731a318a2cac49273efd7dfd053ca1e7ca70,Will the highest temperature in Seoul (Incheon) be 29°C on August 11?,True,False,2026-08-11,2026-08-09,4526.656208,4490.756208,886.37853,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""42912875964744835550143630221857491285237451749737097444392170165419338374564"", ""16167162377564122452857281089193530993420980283178042965374665095495252096341""]",1786415738915,,0.999,0.001,,25767.49,0.0,0.006903,
2026-08-11T02:28:21.024275+00:00,Seoul,0xdfd2a81addb2eaa3739002837d5559dc58e102e6443079fe09116efccab63f34,Will the highest temperature in Seoul (Incheon) be 30°C on August 11?,True,False,2026-08-11,2026-08-09,7344.5870700000005,7253.514837,1060.55351,,"{""Yes"": 0.011, ""No"": 0.989}","[""39903847368496705168538411465893529797183897554078912610592936714445813704216"", ""40874332726545160989194172606061259878186831079762947893231714007247755942181""]",1786415739076,0.01,0.982,0.018,0.989,25754.93,1673.3,0.125076,0.990208
2026-08-11T02:28:21.024293+00:00,Seoul,0x574cbc6eb35833e2221963d405d5c78cc97ad805599c57edffd0e5256b400d90,Will the highest temperature in Seoul (Incheon) be 31°C on August 11?,True,False,2026-08-11,2026-08-09,6396.090492,6302.4354920000005,757.1786,,"{""Yes"": 0.145, ""No"": 0.855}","[""42786313742312366344868028098224074628906578933757315993469844315858696320764"", ""36304496268356405002542786800156385419268418823541681505061852370341732931973""]",1786415739157,0.14,0.85,0.15,0.86,10580.48,1139.29,0.26851,0.871457
2026-08-11T02:28:21.024313+00:00,Seoul,0x9e5ac386209041df2145cb38607dad463600df305c591dabe749e62b73ecb9e7,Will the highest temperature in Seoul (Incheon) be 32°C on August 11?,True,False,2026-08-11,2026-08-09,7075.165105999999,6911.494995999999,531.341,,"{""Yes"": 0.56, ""No"": 0.44}","[""100795122891570298517364999165967831959089079150268756878687974387611215092665"", ""113251734147129039023616954236850943727417101651071679250694939624137902708178""]",1786415739244,0.47,0.48,0.52,0.53,5767.08,1412.21,0.545527,0.676721
2026-08-11T02:28:21.024333+00:00,Seoul,0x8c205e8037a9f43ca9ce94b50bd429119c2aff7d1067c1ec6a10bd1fdd1240e0,Will the highest temperature in Seoul (Incheon) be 33°C on August 11?,True,False,2026-08-11,2026-08-09,9776.736971000002,9243.795404,646.5207,,"{""Yes"": 0.22, ""No"": 0.78}","[""88914503633983500645074587215276843484970112584874304509203911867269397145990"", ""99814006839737765290443799515453984901251338399829658179727062145777624928834""]",1786415739191,0.25,0.71,0.29,0.74,6730.44,1229.06,0.485396,0.791318
2026-08-11T02:28:21.024355+00:00,Seoul,0xfb4af4b6d46a26877b6ec39231e25ece282fb3fbb99716f62833b9e4841148cb,Will the highest temperature in Seoul (Incheon) be 34°C on August 11?,True,False,2026-08-11,2026-08-09,4864.575308,4632.639636000001,1313.9653,,"{""Yes"": 0.08, ""No"": 0.92}","[""70559018975386811263466566862513256710480588998837046086481284207246234075442"", ""53778425353256443026568297091136304509260067309525849897343233174989055670912""]",1786415739073,0.04,0.93,0.07,0.96,9599.49,770.92,0.210294,0.96
2026-08-11T02:28:21.024375+00:00,Seoul,0x03ed7c2265dafb7fdb40dede695d69e54b7a5dbdb1a959787249a750b56abd93,Will the highest temperature in Seoul (Incheon) be 35°C on August 11?,True,False,2026-08-11,2026-08-09,4281.135411,4083.7710669999997,946.35733,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""39255576497945032084217494897030171258655936970191171992512852076741105569015"", ""39694541838547625735085368052216448900802479725811225051062859280764112384246""]",1786415739221,0.002,0.991,0.009,0.998,21471.08,214.51,0.218908,0.998802
2026-08-11T02:28:21.024394+00:00,Seoul,0xdf5de2cd44a2496d88d5ec7e44b7cf48555f3154aacb87a53e343264d775dc83,Will the highest temperature in Seoul (Incheon) be 36°C on August 11?,True,False,2026-08-11,2026-08-09,4716.846333999999,4505.427784,1504.09902,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""48540655061932016750705457594243509513719747695796745147369357780856991526832"", ""19772790477240106607503048842242309110430689925865361121080489218090402572397""]",1786415739102,0.001,0.998,0.002,0.999,25752.75,295.95,0.079306,0.999
2026-08-11T02:28:21.024412+00:00,Seoul,0x5376d4a567a9f9947ec9c7e53eea13201c8c8340cd884fd27a3e0544b9a43fc3,Will the highest temperature in Seoul (Incheon) be 37°C or higher on August 11?,True,False,2026-08-11,2026-08-09,3940.371705,3071.2860050000004,2957.42684,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2660816119065188875647924960384008028049758751128275559420202670122802384971"", ""49964860732710072154281239238896520770334218083658071052433800193186452471644""]",1786415707195,,0.999,0.001,,16432.19,0.0,0.035095,
2026-08-11T02:28:21.024429+00:00,Seoul,0xa712494af719559d736e102966e0b5ac86cdaaa5a0b7de3634a918259471fbf8,Will the lowest temperature in Seoul (Incheon) be 18°C or below on August 11?,True,False,2026-08-11,2026-08-09,432.15099999999995,412.151,2286.25353,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8529844797395514777073072952259225433080224249068381560156049172135132988674"", ""100127811564628605514238145289281033349298753099580951067704547113017750013743""]",1786415674307,,0.999,0.001,,20105.8,0.0,0.057666,
2026-08-11T02:28:21.024447+00:00,Seoul,0x962aa426efa668b3b43c604bf7c0ebd910aa005ff84b5056d68f9449afe4f82b,Will the lowest temperature in Seoul (Incheon) be 19°C on August 11?,True,False,2026-08-11,2026-08-09,457.19100000000003,432.1909999999999,1175.90629,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46887063085365761423881264141067780654696873615569935416458182671544051455127"", ""12735170348724594719236885465246358526144845127138262095658908970493716747661""]",1786415734837,,0.999,0.001,,16315.09,0.0,0.102293,
2026-08-11T02:28:21.024465+00:00,Seoul,0xcd4213b0147377e589afeddf8f3b35451d9f11c982d4b1941d9906508165f74c,Will the lowest temperature in Seoul (Incheon) be 20°C on August 11?,True,False,2026-08-11,2026-08-09,437.151,412.151,1164.45928,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102946477724911706081836198248125878866151572219449163271629000131708082426321"", ""13587650103760357766436968734366629482841712020983633652668382798281507994780""]",1786415706807,,0.999,0.001,,16296.37,0.0,0.102799,
2026-08-11T02:28:21.024485+00:00,Seoul,0x5ec32292c7967c88937bb980d515f9d644d83f096c043d074effad0df0a06eef,Will the lowest temperature in Seoul (Incheon) be 21°C on August 11?,True,False,2026-08-11,2026-08-09,546.65865,442.17999999999995,1391.75675,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13648418066151306859009772011212650162411072881701359460304498360900953967927"", ""96394002738906585734505904143274107266452014652718231828943875483493551939397""]",1786415714876,,0.999,0.001,,16317.15,0.0,0.083422,
2026-08-11T02:28:21.024497+00:00,Seoul,0xdcf6ef62e91861ee8957aae9bf3b44e412758ae0f95cbf41dcd051ebdd2b154f,Will the lowest temperature in Seoul (Incheon) be 22°C on August 11?,True,False,2026-08-11,2026-08-09,599.361,495.3609999999999,952.10039,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39713517148406951325848945095195921482177839767178678563152329642467457873157"", ""100725616679920171917118298222084429324095367882580886310384252770142075281099""]",1786415704876,,0.999,0.001,,16257.3,0.0,0.134304,
2026-08-11T02:28:21.024513+00:00,Seoul,0x60b059e8ebf93b2a6e1c3d800d5d4ed88888cdacf7ee65a9b417763c14210398,Will the lowest temperature in Seoul (Incheon) be 23°C on August 11?,True,False,2026-08-11,2026-08-09,1991.9363700000004,1820.8318100000006,1600.33686,,"{""Yes"": 0.003, ""No"": 0.997}","[""11455262717614749899781025859615234416558059009489945889482729310338614406283"", ""53714497138178864082349897130576150890368614520288811773036860661825870495588""]",1786415674870,0.001,0.995,0.005,0.999,27407.71,814.5,0.11655,0.999
