fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-04T04:29:19.475281+00:00,Austin,0x5c3c3699d64db4b3ce157df9c6842e350559d08b5c9f411b97f283089001c41c,Will the highest temperature in Austin be 85°F or below on September 3?,True,False,2026-09-03,2026-09-01,5531.693256,0.0,12128.42309,,1788494800572,,0.999,0.001,,3385.84,0.0,0.008207,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85334651838537884619058656977708979774089187598117720073518128612345632808531"", ""37063024560510335581640255107260965545840093729400161942084137997975443902518""]"
2026-09-04T04:29:19.475321+00:00,Austin,0xec35d74573c141e7b63afc03a6e332ca796eba6404b766f7823187e0d99916de,Will the highest temperature in Austin be between 86-87°F on September 3?,True,False,2026-09-03,2026-09-01,260.991,0.0,16052.32351,,1788494901441,,0.999,0.001,,3456.8,0.0,0.006211,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18156768838312122200756138089583522535777041692808572930806286540441524715783"", ""99172621670959760145675188316097711201790290831749162146081011367898376446024""]"
2026-09-04T04:29:19.475336+00:00,Austin,0x49c70357633adade0aa3a706e4bc327769b2f48a72eca941236ee9e67abd8989,Will the highest temperature in Austin be between 88-89°F on September 3?,True,False,2026-09-03,2026-09-01,1183.701475,500.0,16576.80736,,1788494854675,,0.999,0.001,,3516.34,0.0,0.006016,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107153367572118986631161788242022473764046695369397527730227697553900604920327"", ""6863122198063329288815531197881931558380456944337591079365783841593813742754""]"
2026-09-04T04:29:19.475350+00:00,Austin,0x6ad0bcda0a7c3e5194a97b7e7b40c5fd8742ac1ad6c22c43c90fbb7407bfb04e,Will the highest temperature in Austin be between 90-91°F on September 3?,True,False,2026-09-03,2026-09-01,1525.517862,864.5480989999999,11895.3975,,1788494778724,,0.999,0.001,,3754.11,0.0,0.008489,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9015035265736909403984518867621160576333009647191329668811089066970825095650"", ""62392881305908489930199857899769344382819775339571870825859038134154826371660""]"
2026-09-04T04:29:19.475366+00:00,Austin,0x4b6dc87e577cfd0c472a2db8aa777dc83fdaaacbe9537530ff954f01ce5863a8,Will the highest temperature in Austin be between 92-93°F on September 3?,True,False,2026-09-03,2026-09-01,2120.316184,946.259,11952.0173,,1788495476382,,0.999,0.001,,3751.08,0.0,0.008442,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""54321592455296872982453482901604417239295258847431923424881471848565288134979"", ""11353744807392785714469590344824721519756190844537530292820053291480119711365""]"
2026-09-04T04:29:19.475383+00:00,Austin,0x0494cca8225570dd01ff2fa1391e54632b2fc8b4ec0f540f0961564b17243088,Will the highest temperature in Austin be between 94-95°F on September 3?,True,False,2026-09-03,2026-09-01,3839.8077360000007,2019.1873310000003,5841.91641,,1788496501951,,0.999,0.001,,3458.17,0.0,0.017081,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3375640794243097984835298577244974171472754796895085581485095222461579913714"", ""989450658519265879516131117480607087385653898970266097659659950043645441109""]"
2026-09-04T04:29:19.475397+00:00,Austin,0xc38c3f2f643c90695064187343034354f2b6df1c6cd840cdae18d0fbfa017129,Will the highest temperature in Austin be between 96-97°F on September 3?,True,False,2026-09-03,2026-09-01,5591.2390909999995,3654.542533000001,7876.39625,,1788496506449,,0.999,0.001,,3535.73,0.0,0.012696,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56186578439967372333573344520976644440223214583631749524236699722764357826161"", ""64067624850167298744145065083447783231299627627822239800017144812590001574044""]"
2026-09-04T04:29:19.475412+00:00,Austin,0xb81f636da6f5893e0af09746f65f26d8f8e62c8e746df8127b565ae85042a192,Will the highest temperature in Austin be between 98-99°F on September 3?,True,False,2026-09-03,2026-09-01,14851.536275,10681.077027,7025.88769,,1788496516975,0.999,,,0.001,0.0,906.41,,0.014119,"{""Yes"": 0.9995, ""No"": 0.0005}","[""30136561394131424973460895991592655159852874446542661406839116213226061777868"", ""23524726048791210055317526336929962778485711094923840228433237114358358869622""]"
2026-09-04T04:29:19.475425+00:00,Austin,0xa408a411a31f2f409d5b4d55eeb4f31fee9ceea4042827dac458e8282267cbb1,Will the highest temperature in Austin be between 100-101°F on September 3?,True,False,2026-09-03,2026-09-01,4529.42966,3422.730005,8396.54917,,1788496500668,,0.999,0.001,,3416.05,0.0,0.011795,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76464224504158323396884957378761414700841881135584407842020623548435377904541"", ""101715102240209779920327628566201408425531363945596445693789203541793190505731""]"
2026-09-04T04:29:19.475440+00:00,Austin,0xe304f2a74bafcd9e340eb5abd4df6156500e8dcf6e998c6cad81eab5be772641,Will the highest temperature in Austin be between 102-103°F on September 3?,True,False,2026-09-03,2026-09-01,3176.159234,2191.52746,6759.14369,,1788496504526,,0.999,0.001,,3292.35,0.0,0.01464,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11557322893084445564920727867634748987145442236018519019565197727894284971551"", ""8794690959431118434375853683591078967403680121194441090301032744861455091082""]"
