fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-29T02:21:25.808612+00:00,Miami,0x48f86f566e3b1aae4376916226067a1fcadf73116e1f5123446ab896a8738205,Will the highest temperature in Miami be 81°F or below on August 28?,True,False,2026-08-28,2026-08-27,291.98699999999997,42.0,20425.08372,,1787969936875,,0.999,0.001,,9748.76,0.0,0.004976,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86579140293421474459533794448761715804585246610931767081211328812430147552200"", ""54067958509776502254471293777700194779173089650930040495275265224191941407456""]"
2026-08-29T02:21:25.808650+00:00,Miami,0x1bcaff57703e5a7b53a1d9ecf3b7a401aedc113bba16c42fccfc26a38ec9ca2a,Will the highest temperature in Miami be between 82-83°F on August 28?,True,False,2026-08-28,2026-08-27,404.90825,0.0,21434.864,,1787970251060,,0.999,0.001,,10057.89,0.0,0.004771,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68117929018041975315600037635132824400364529550501940204877087676720193605699"", ""46347101158907116678137663146276993971145458326575248012615725140102763810508""]"
2026-08-29T02:21:25.808673+00:00,Miami,0x55e444b2bd8f2dc2d851e4bb4dc51e65a31a4b78831e946ec40d6eb5aa6e6563,Will the highest temperature in Miami be between 84-85°F on August 28?,True,False,2026-08-28,2026-08-27,618.052265,34.0,20485.17163,,1787970097606,,0.999,0.001,,10092.9,0.0,0.004997,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31915791069631667463157712194894405193822024031771837378501628232683187567079"", ""105536148941526515254921665613206189541363002392873717044763679303836966464084""]"
2026-08-29T02:21:25.808689+00:00,Miami,0xf27a156688a0754c4a423a418e95728f279bad6141cc18f790354661c94a134a,Will the highest temperature in Miami be between 86-87°F on August 28?,True,False,2026-08-28,2026-08-27,1309.532,973.3489999999999,20480.29716,,1787968951957,,0.999,0.001,,9750.38,0.0,0.004956,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82735454530552628001939417905526353506155240202772072213071362098663614054099"", ""79139776050018813217953290302223461664613548103648005506539690320553711043015""]"
2026-08-29T02:21:25.808701+00:00,Miami,0xdffdcb82fb3acc37df88c33f24f06559e47e870aebfdbc428e1cb71acabc6333,Will the highest temperature in Miami be between 88-89°F on August 28?,True,False,2026-08-28,2026-08-27,4643.433294,3925.7168290000004,20031.04058,,1787970237088,,0.999,0.001,,14590.83,0.0,0.00512,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""72334005601437844520678819880669583465503593307064750522164869486594246028593"", ""54003555804257615773054856723902886605741905054550237632753530621619342123155""]"
2026-08-29T02:21:25.808713+00:00,Miami,0xdb016382a9e6e75a9dfaf95ecd4421a9bc07fa9ae14a9948a300af641e1d8357,Will the highest temperature in Miami be between 90-91°F on August 28?,True,False,2026-08-28,2026-08-27,11734.528252999997,7776.993880000001,25884.27837,,1787969948665,,0.999,0.001,,14705.79,0.0,0.003939,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84897192058185614434396141137095301300762662374642067873884230669447307626780"", ""106593474107308068146790578944872002278280090038162536246605919709308168766317""]"
2026-08-29T02:21:25.808724+00:00,Miami,0xee419b0fbaac1d0da0de4012ca107fc82324d99a2877f5266140838dda35eaa9,Will the highest temperature in Miami be between 92-93°F on August 28?,True,False,2026-08-28,2026-08-27,11273.220391,8041.122267000001,6503.31047,,1787970257116,0.999,,,0.001,0.0,11998.69,,0.016357,"{""Yes"": 0.9995, ""No"": 0.0005}","[""11069566012852943585589306802928759038693243120511312878103883386427987001547"", ""71322325626372207197519281748012569712576055426039355025085003861446914384976""]"
2026-08-29T02:21:25.808735+00:00,Miami,0x5909f8654bdd6310a2316ee81a8f3dc4f62c77e708afc00ebd04cb5e8d796183,Will the highest temperature in Miami be between 94-95°F on August 28?,True,False,2026-08-28,2026-08-27,6674.871139000001,5297.211389000001,7171.9109,,1787970033485,,0.999,0.001,,14605.11,0.0,0.014405,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2027127057161552558949197488407952932936929849410298710312604252357984767257"", ""86743828978081521106308055292716011490415945552216597219900029168168337886992""]"
2026-08-29T02:21:25.808745+00:00,Miami,0x5f028aa50cfa0ffe5584dcf1ad7911b20d448145e2f26c98e532bb9f300a55e8,Will the highest temperature in Miami be between 96-97°F on August 28?,True,False,2026-08-28,2026-08-27,3278.9122720000014,2670.1632720000002,10734.62777,,1787970105214,,0.999,0.001,,12351.81,0.0,0.00957,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100464512779807565931913603936759314350192331427196468889619335452773088445150"", ""6676409313463817067484401660989507508631902813428169800757287000841556098777""]"
2026-08-29T02:21:25.808768+00:00,Miami,0xad74dc61ba81dbeba7b2e9e0305e460263f694ba10fee07212b996c110a9c290,Will the highest temperature in Miami be between 98-99°F on August 28?,True,False,2026-08-28,2026-08-27,1178.643095,931.930095,11879.38822,,1787970021000,,0.999,0.001,,12173.74,0.0,0.0086,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41311283488309271443269011197439044543640120447193027299112342459211911922143"", ""11832650137712962364184832444084805428384487944300624878790032471061093747460""]"
2026-08-29T02:21:25.808789+00:00,Miami,0x47d9e9d92120e530b79d3fc2d102f2116937a4e52fd5ea8f8e56d59de657bfa9,Will the highest temperature in Miami be 100°F or higher on August 28?,True,False,2026-08-28,2026-08-27,239.981,0.0,12509.45629,,1787969031956,,0.999,0.001,,9659.13,0.0,0.008139,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83671811493019823246345076449692831515170177716806979472081726178736519539488"", ""104923600614456894981535822826768627964174961045158925528001408383369249188004""]"
2026-08-29T02:21:25.808806+00:00,Miami,0x207fdeb721a90be78cc08266c29e33dc0e2e63f7ed5702a5429eab90f96f6ec3,Will the lowest temperature in Miami be 67°F or below on August 28?,True,False,2026-08-28,2026-08-27,862.7405,475.115,1479.15862,,1787970152001,,0.999,0.001,,9271.08,0.0,0.075023,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85115099555976923583424322492571969700054767616810171533501061570485024706153"", ""95148153499278699186383743917278799566048036806387459836585812464901075252631""]"
2026-08-29T02:21:25.808822+00:00,Miami,0xc08d25bb4b7cb3f001a35eacdadcfd73341e17d35914f962843f4ecc4807923c,Will the lowest temperature in Miami be between 68-69°F on August 28?,True,False,2026-08-28,2026-08-27,172.995,152.025,1009.3628,,1787970156433,,0.995,0.005,,9160.09,0.0,0.111884,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""112206395032054358339594574525505725335799392632034087132122107284119356662588"", ""77603221340654125278628548474100528394362740156390997971206532170298452671908""]"
2026-08-29T02:21:25.808842+00:00,Miami,0x4620b3876f0de0750e8c4facfe92b4e25a7d84d97cf82cf6ede684174a414d14,Will the lowest temperature in Miami be between 70-71°F on August 28?,True,False,2026-08-28,2026-08-27,184.0,163.0,1012.92277,,1787970187000,,0.996,0.004,,9135.68,0.0,0.111451,,"{""Yes"": 0.002, ""No"": 0.998}","[""110985095146675968054042047236093106066517481480446268519252627132488198286672"", ""67630066494127481389253606437143002976723910975894491023662225442263426194333""]"
2026-08-29T02:21:25.808861+00:00,Miami,0x2b6cec91e74f45ea3ba74b28575b0aff827967d9a8b1703c246f7ad15ee61a01,Will the lowest temperature in Miami be between 72-73°F on August 28?,True,False,2026-08-28,2026-08-27,228.17000000000002,177.12,804.17457,,1787970199138,,0.999,0.001,,9134.21,0.0,0.147275,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18388275674321955282738093486358076010950992209524552901753623694071495536688"", ""65489277488151918077962559288354109615467555266006144687986457982698794758627""]"
2026-08-29T02:21:25.808879+00:00,Miami,0x89fefe4e0ff34149edeead2cda897ab707d67c93a17aa568a777ccdf1543587a,Will the lowest temperature in Miami be between 74-75°F on August 28?,True,False,2026-08-28,2026-08-27,309.079,140.94899999999998,260.74245,,1787969340204,,0.994,0.006,,449.81,0.0,0.272059,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""106963639067731548965911820937525021635383744738173257162726319673902146942039"", ""37282502260337258103549055239540001613345073651120116026251878056774390452501""]"
2026-08-29T02:21:25.808897+00:00,Miami,0x0098a4b1d3decf7b62f220ff886657e4340b4843cb58417e8ad4f1cf83212a1f,Will the lowest temperature in Miami be between 76-77°F on August 28?,True,False,2026-08-28,2026-08-27,334.85414799999995,221.6188,143.0075,,1787970002710,,0.98,0.02,,197.6,0.0,0.413186,,"{""Yes"": 0.01, ""No"": 0.99}","[""55557400736301867258889839362672889110030518308359918457462082496451320375700"", ""90728183947774920362252292964051925470168055130597767376907064601419068919252""]"
2026-08-29T02:21:25.808916+00:00,Miami,0x71f633e93e93d2fcc8f1eb9f44e6a3fe3ebaf5e01b8016e953860bcf249cafc3,Will the lowest temperature in Miami be between 78-79°F on August 28?,True,False,2026-08-28,2026-08-27,527.877604,335.463831,72.76311,,1787969839534,0.002,0.981,0.019,0.998,497.81,79.91,0.601139,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""83332276348225330102242125466833331952014464549075607853046070876849816119579"", ""101109669325366157880033553932798652023044846365615205328474898012839358159355""]"
2026-08-29T02:21:25.808934+00:00,Miami,0x4c9744c2c6bfc289060f47c82483a1339feb86d8e3aafd6a15fba4b728813730,Will the lowest temperature in Miami be between 80-81°F on August 28?,True,False,2026-08-28,2026-08-27,508.611974,324.429745,153.7253,,1787970207167,0.96,,,0.04,0.0,789.37,,0.41962,"{""Yes"": 0.98, ""No"": 0.02}","[""6101603500400611003549741236369628230615987692966805757380137166224616244045"", ""16898641880940991889011196151462686501694218916261114821851271421529059460079""]"
2026-08-29T02:21:25.808952+00:00,Miami,0x5d28cd5dbd90b674b2cf40ee6f71d88f89d0ecfe4b426191fdd97aff911eae9e,Will the lowest temperature in Miami be between 82-83°F on August 28?,True,False,2026-08-28,2026-08-27,596.0263420000001,567.24,2064.73349,,1787969509473,,0.999,0.001,,6625.52,0.0,0.050117,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28775535442534500708217687170471346104723300833429076820723056960232228618290"", ""4884737914145323911732315607957434209925265419654822281527813474749962206545""]"
2026-08-29T02:21:25.808971+00:00,Miami,0x983199dffa02c30a343ad5b8713f947b9a2612cbf8357c84814fa9c31af8b462,Will the lowest temperature in Miami be between 84-85°F on August 28?,True,False,2026-08-28,2026-08-27,164.0,159.0,2113.55572,,1787969262523,,0.999,0.001,,6611.87,0.0,0.048694,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45751411108162359360634733764201508665109553207843030825088158756547830933487"", ""23142543164558278652013151890796960074876720610346694580818183341058403833790""]"
2026-08-29T02:21:25.808993+00:00,Miami,0xd16e2731f13802ef1c64cf78cfcddcc49c85bdd69619ca92a3515d2aaa288a72,Will the lowest temperature in Miami be 86°F or higher on August 28?,True,False,2026-08-28,2026-08-27,114.0,109.0,1778.59646,,1787969441548,,0.999,0.001,,6608.94,0.0,0.058182,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45880389199118443690033731786645080496292516816320901038825724421652817939675"", ""103448807840720708131859966938107217613222455876786020112142185078592526710954""]"
2026-08-29T02:21:25.809010+00:00,Miami,0x5ec6f6fa0fd1e4639d81a6e7f9613bc3d51809e89c77bea351e9694019d5f6a3,Will the highest temperature in Miami be 77°F or below on August 29?,True,False,2026-08-29,2026-08-28,159.995,159.995,3949.56287,,1787970233761,,0.999,0.001,,7420.66,0.0,0.043636,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2756941355304836354230527915914713415847373164354281443104593999090387199494"", ""23800848356932220816841740865020983705611618442579782647886633291179680606870""]"
2026-08-29T02:21:25.809028+00:00,Miami,0x8cb28f7c31f28b390e3964ca1b940e0e41bfe40afe93be4c5158d84682dd7c0e,Will the highest temperature in Miami be between 78-79°F on August 29?,True,False,2026-08-29,2026-08-28,159.99099999999999,159.99099999999999,3731.28501,,1787970229465,,0.999,0.001,,13978.27,0.0,0.050024,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46311805008814515611457451663042434423153056374165392397714994518186123055141"", ""65102778320089074876411798249804044170235671025743404463311258009965631743486""]"
2026-08-29T02:21:25.809044+00:00,Miami,0x7ef140c455fcbcecac0db86aa4efdfe546636c3907504c8ea6a86464177d64fc,Will the highest temperature in Miami be between 80-81°F on August 29?,True,False,2026-08-29,2026-08-28,169.99699999999999,169.99699999999999,2988.02808,,1787970229441,,0.999,0.001,,14074.36,0.0,0.072156,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3141904059075130623240431993414608110417852809234431334758526964264530351894"", ""5620882580378825309300521783858830404793423131546937551140057094576088171770""]"
2026-08-29T02:21:25.809060+00:00,Miami,0x0cb1d0609e24a98add7bd8f39ef1ed194381f6fdf484f74b4a9740d14251d949,Will the highest temperature in Miami be between 82-83°F on August 29?,True,False,2026-08-29,2026-08-28,351.151499,351.151499,2691.97167,,1787970229534,0.001,0.998,0.002,0.999,19066.43,843.35,0.102194,0.999,"{""Yes"": 0.0015, ""No"": 0.9985}","[""107850801767582508723925591153089976021771034902215531290430734744482652220115"", ""50453406272411065541435189508641740103268702574304890006149597051658442547680""]"
2026-08-29T02:21:25.809076+00:00,Miami,0x4c497941b6ef1c2d0bf9975e184b9a52e53d45e05d1472f2bb94bd94ed6b0be9,Will the highest temperature in Miami be between 84-85°F on August 29?,True,False,2026-08-29,2026-08-28,2170.597334,2170.597334,3065.81184,,1787970257653,0.012,0.972,0.028,0.988,31619.43,3302.98,0.091488,0.988901,"{""Yes"": 0.0195, ""No"": 0.9805}","[""23672864831896732192641549084132606659898585036415084147140778263202479286015"", ""16312910858701491893923523576949590659339799673647120357303204195237276305560""]"
2026-08-29T02:21:25.809093+00:00,Miami,0xf25c2e8df5eafe8be2c157670427e0788bb7f615be949ab24ac9a75bb7bdd3a6,Will the highest temperature in Miami be between 86-87°F on August 29?,True,False,2026-08-29,2026-08-28,1237.7777389999999,1237.7777389999997,4232.13127,,1787970255292,0.036,0.945,0.055,0.964,44090.58,5480.74,0.106039,0.964782,"{""Yes"": 0.0455, ""No"": 0.9545}","[""60929023743652589930572901951338436941195415428732607816167780876922877581453"", ""20079610711575208910170777272019060835765540443273210485526036417173312479692""]"
2026-08-29T02:21:25.809111+00:00,Miami,0x3e7eb66ff06e462819305552d7b7839152b181b7a0ffac31393821c84dcab840,Will the highest temperature in Miami be between 88-89°F on August 29?,True,False,2026-08-29,2026-08-28,2137.664483,2126.7478210000004,4196.6863,,1787970252186,0.26,0.72,0.28,0.74,13538.3,4601.58,0.2958,0.748381,"{""Yes"": 0.27, ""No"": 0.73}","[""89072702397721573378451967353392566693648472000403143830932542484959173080957"", ""61011191748019229565248124885130543222448467271033902370655360916372887571595""]"
2026-08-29T02:21:25.809128+00:00,Miami,0x93b0b486fa79d59773cd222bdfc6d29a5dcdc4a3c4f566cce42127800b6ee959,Will the highest temperature in Miami be between 90-91°F on August 29?,True,False,2026-08-29,2026-08-28,2504.047997,2426.8330309999997,4390.0091,,1787970253992,0.48,0.5,0.5,0.52,10845.26,6097.6,0.501479,0.52,"{""Yes"": 0.49, ""No"": 0.51}","[""6273920961885415166055287684359045436854862549419622852087107549472574252715"", ""57762627392099944373071811788480459620854698982527018968825805762489404780659""]"
2026-08-29T02:21:25.809139+00:00,Miami,0x57bbb36ef62bbae5f41180419f516a5c979f2bccf70d021115424bcefb4db9aa,Will the highest temperature in Miami be between 92-93°F on August 29?,True,False,2026-08-29,2026-08-28,4228.797138999998,4197.995188999999,4020.0043,,1787970254063,0.16,0.81,0.19,0.84,12413.82,5447.19,0.205431,0.848405,"{""Yes"": 0.175, ""No"": 0.825}","[""107554190632985968997279705299841858295413868739160069970381320637996819370681"", ""90050675839933331190626683437112710641891612359745668840677734998347205972285""]"
2026-08-29T02:21:25.809149+00:00,Miami,0xebb1e90aad50d5b0ce741f2b34d1c9c6ac56df82a685acb4111a67c3496178c5,Will the highest temperature in Miami be between 94-95°F on August 29?,True,False,2026-08-29,2026-08-28,712.137446,712.137446,4060.3866,,1787970253384,0.02,0.97,0.03,0.98,11890.72,869.5,0.073116,0.984095,"{""Yes"": 0.025, ""No"": 0.975}","[""51916218994686447049796643094654651257741399479645507069452373365708750334884"", ""55581910239619956310397380739294691748718147197500667878546756121223844323829""]"
2026-08-29T02:21:25.809158+00:00,Miami,0x22670210647683189f9e41f1e76b8dc03c76c92d0dc317e2ec319e9e5a6ecd0e,Will the highest temperature in Miami be 96°F or higher on August 29?,True,False,2026-08-29,2026-08-28,469.71352199999995,469.713522,3330.07658,,1787970253869,0.002,0.991,0.009,0.998,11074.46,704.19,0.077596,0.998002,"{""Yes"": 0.0055, ""No"": 0.9945}","[""49426133230426034222793815818457180259212467414543994315650266629257345339158"", ""98419179801045779555719332069574208593410886490694140477433713315363529595506""]"
2026-08-29T02:21:25.809168+00:00,Miami,0x8ef80976417cab0bf799d6ba2e6e4966e4e811c35f7bab44a6a1a18c46e19d2d,Will the lowest temperature in Miami be 67°F or below on August 29?,True,False,2026-08-29,2026-08-28,60.915,60.915,2426.68257,,1787970248787,0.001,0.996,0.004,0.999,2309.24,117.88,0.065011,0.999,"{""Yes"": 0.0025, ""No"": 0.9975}","[""108167241123204930838446052263667874418753422245224595105275540702839864552095"", ""6710857822326435649676166963165124357680953725175756706311362639718705222798""]"
2026-08-29T02:21:25.809178+00:00,Miami,0xf3270df433f3e7c99ead747e728ac73d8deb8c5d80c2ba8acb724de9ffe96c83,Will the lowest temperature in Miami be between 68-69°F on August 29?,True,False,2026-08-29,2026-08-28,50.305,50.305,873.25327,,1787970250972,0.001,0.991,0.009,0.999,1016.27,167.52,0.173369,0.999,"{""Yes"": 0.005, ""No"": 0.995}","[""77535561148603651330690901348531740563582328872858238772731020255652340045975"", ""40636122728138801742593309004562829190949539716639651750755895772342661724437""]"
2026-08-29T02:21:25.809187+00:00,Miami,0x9361b904f998a3b776ed56615e9308703b674e0eba8a9ca73083b6803914c1a8,Will the lowest temperature in Miami be between 70-71°F on August 29?,True,False,2026-08-29,2026-08-28,25.0,25.0,1041.60522,,1787970205463,0.001,0.99,0.01,0.999,1211.08,132.87,0.161164,0.999,"{""Yes"": 0.0055, ""No"": 0.9945}","[""74992224341648627624450079664787922417670402433876589357208212717545842799133"", ""31514634709757696559068953214441291362186701134023882391879407736399384253040""]"
2026-08-29T02:21:25.809197+00:00,Miami,0xd0f87acb793a9c7e8d409b802219661fd1c6803e4300fa66b7f1d84ee5fb5147,Will the lowest temperature in Miami be between 72-73°F on August 29?,True,False,2026-08-29,2026-08-28,5.0,5.0,235.62489,,1787970205566,0.01,0.985,0.015,0.99,797.31,164.53,0.441541,0.996406,"{""Yes"": 0.0125, ""No"": 0.9875}","[""76675943410631870550741701097948169621471255739351696857485903470319566318705"", ""82027819666795124803172320966826161395978901211627240865277298982273240803555""]"
2026-08-29T02:21:25.809206+00:00,Miami,0x42622dfe9a3d2efddba68c3be098fdaa2d0733bd58e52052998f172259ac721e,Will the lowest temperature in Miami be between 74-75°F on August 29?,True,False,2026-08-29,2026-08-28,104.04,104.03999999999999,228.0472,,1787970205488,0.02,0.91,0.09,0.98,773.92,188.19,0.438252,0.981559,"{""Yes"": 0.055, ""No"": 0.945}","[""7707237456691854815281876656972977116221652866837852073172501401086874062413"", ""10171104534853552460979596699189455936176033727024331339806529176153866340987""]"
2026-08-29T02:21:25.809215+00:00,Miami,0x2ba4dec463f79082c610bbeb086c364b53938b7836264e72846ff95090fee5f1,Will the lowest temperature in Miami be between 76-77°F on August 29?,True,False,2026-08-29,2026-08-28,374.875854,374.875854,178.1808,,1787970205418,0.09,0.5,0.5,0.91,737.9,870.81,0.611237,0.944334,"{""Yes"": 0.24, ""No"": 0.76}","[""73539173839430477402860075263917787880661984870590149282016970838324008613135"", ""38286222614373324026496708503582215963623067253194914152948653386500159584548""]"
2026-08-29T02:21:25.809225+00:00,Miami,0xe31c241e166f3eea2e8b3b96698d4e834a905b70f179da89469a9d8022bb930d,Will the lowest temperature in Miami be between 78-79°F on August 29?,True,False,2026-08-29,2026-08-28,568.055926,568.055926,204.7397,,1787970207194,0.19,0.5,0.5,0.81,945.08,762.22,0.634488,0.855677,"{""Yes"": 0.345, ""No"": 0.655}","[""71044823123900281874033638528931405092649791008679654795668717722718489650787"", ""20598493604503869731548115289067669936232338390149661348620127611483169121999""]"
2026-08-29T02:21:25.809234+00:00,Miami,0xd5fb041990bafbdcd523cd46322ac0947374ac45f6444a24a4009964041c48b2,Will the lowest temperature in Miami be between 80-81°F on August 29?,True,False,2026-08-29,2026-08-28,622.1508600000001,622.15086,227.0897,,1787970206913,0.23,0.69,0.31,0.77,848.35,627.8,0.611523,0.833958,"{""Yes"": 0.275, ""No"": 0.725}","[""88393994470468053613890239520324104196031923519774766478129700169074915797301"", ""4591105853349827337095293801809583565958115558433446858440757193120737122980""]"
2026-08-29T02:21:25.809244+00:00,Miami,0x47d241cfc86ff95da8b60a7e269d33abe97440d1311f85ff00adef889463b7fb,Will the lowest temperature in Miami be between 82-83°F on August 29?,True,False,2026-08-29,2026-08-28,378.7689469999999,378.768947,560.723,,1787970251162,0.04,0.88,0.12,0.96,3907.6,302.21,0.360006,0.969462,"{""Yes"": 0.08, ""No"": 0.92}","[""48310192575812547667175263183700993244816270009985746659387487954590164991009"", ""4116332038333184757365035880957850682049886884807957366324398086294230608233""]"
2026-08-29T02:21:25.809254+00:00,Miami,0xcfd955e07cbe3c91ba2a5f5d6619fdf55f2f915ad543f6ad17be308b0b9e566c,Will the lowest temperature in Miami be between 84-85°F on August 29?,True,False,2026-08-29,2026-08-28,269.419283,269.419283,249.669,,1787970233594,0.01,0.91,0.09,0.99,526.19,122.76,0.362077,0.99,"{""Yes"": 0.05, ""No"": 0.95}","[""2931698520774252691614392680053519876067372065503451726382377141477821132891"", ""2380686470482880728472387973506644298032653079678122279033033232160168122551""]"
