fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-05T00:01:14.027044+00:00,Seoul,0xeb29dda3e20c21996789a4f56ef198c19e3e9d732dd2e3d9665ab56dcf161e78,Will the highest temperature in Seoul be 22°C on July 6?,True,False,2026-07-06,2026-07-04,99.992,99.992,6355.77582,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""87947810491739894878539451505677575872556968839244607828273013478048126582305"", ""62402938991515783295959999280091012196760264270404782429690125993660361887323""]",,,,,,,,,
2026-07-05T00:01:14.027161+00:00,Seoul,0xc162888d90d1223b5d7d2d90606804d173e6b23f780b955256d428fbe9727d98,Will the highest temperature in Seoul be 28°C on July 6?,True,False,2026-07-06,2026-07-04,966.1399119999996,966.1399120000001,8198.8922,,"{""Yes"": 0.385, ""No"": 0.615}","[""18749666392882113175284270270007982246264955115589338050739091703733555136024"", ""77607688912454058412086377814746315082842033625203093894540875625457969495288""]",,,,,,,,,
2026-07-05T00:01:14.027229+00:00,Seoul,0x4a5d7067413b26ca852ead35deb7113b88e34d72d40e08edfdda4972c1f7d340,Will the lowest temperature in Seoul be 20°C on July 5?,True,False,2026-07-05,2026-07-03,917.7128209999998,881.527521,464.10763,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""88525976096677101363887002368350539590994808985382993614072887499810567909612"", ""11787781767065381632760945391565883698844001946041884215767823858875301374012""]",,,,,,,,,
2026-07-05T00:01:14.027288+00:00,Seoul,0x4cf50d7559f53289d383b1f60e7ff8e8b3709cf9981fa5ecd9bb3051be62adfa,Will the highest temperature in Seoul be 25°C on July 5?,True,False,2026-07-05,2026-07-03,9083.028604999998,8284.959505,3568.28217,,"{""Yes"": 0.004, ""No"": 0.996}","[""64023500411032394563079572805999723389149893441194618254823452946443770365948"", ""7045231033795689930241062533968563227821403729632659956171978311246294580961""]",,,,,,,,,
2026-07-05T00:01:14.027344+00:00,Seoul,0x5cc60cbb2756bc913eeb320e78e61dafa2fcbf93973d12b67549e23cfbe29af8,Will the lowest temperature in Seoul be 20°C on July 6?,True,False,2026-07-06,2026-07-04,88.869763,88.869763,1117.98076,,"{""Yes"": 0.019, ""No"": 0.981}","[""22789742952768670868742912843281412100733525004321871609228294633369809811536"", ""78324772371767333601175209242834687137149873936393382546396800457274962142952""]",,,,,,,,,
2026-07-05T00:01:14.027400+00:00,Seoul,0x19846f14cc5ce8bc115f84c6e51f295862b476261caa9ea27ce6f292d59c433c,Will the highest temperature in Seoul be 27°C on July 5?,True,False,2026-07-05,2026-07-03,8821.668524000004,8470.188377999997,2255.0601,,"{""Yes"": 0.315, ""No"": 0.685}","[""43774295310676797603865776440660674090765473220201701266966383479531115539415"", ""10410924974461922611117952826549606462791627467105541739773623828119370259076""]",,,,,,,,,
2026-07-05T00:01:14.027449+00:00,Seoul,0x927e970106dfb89081cae7406da7d6aa556a973725445ee21056c060c6e6c2c4,Will the lowest temperature in Seoul be 21°C on July 5?,True,False,2026-07-05,2026-07-03,879.955141,829.700041,285.0815,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""475992567992959136942676309796845502438063555014873444970364317330183650990"", ""65974566862841674555580507222318304990303448114203908951152357744769470326221""]",,,,,,,,,
2026-07-05T00:01:14.027511+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,8730.418497000002,1562.29555,577.2075,,"{""Yes"": 0.075, ""No"": 0.925}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T00:01:14.027567+00:00,Seoul,0xc8f944cc1eb4c535b4c9d424492758ae6ade690150535aac0b06d8c076bf09a1,Will the lowest temperature in Seoul be 25°C on July 6?,True,False,2026-07-06,2026-07-04,83.99090000000001,83.99090000000001,1273.40098,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""92245522601554279918573258993961494628075762280626486893504211705754644498161"", ""82580068857023803952414384896173382234255587734367034372430639061741609009032""]",,,,,,,,,
2026-07-05T00:01:14.027617+00:00,Seoul,0x28cb7aae446023d54fe25f7b0d337b8a443348c97ac3a124dad5686083120196,Will the highest temperature in Seoul be 25°C on July 6?,True,False,2026-07-06,2026-07-04,837.5503089999999,837.5503089999999,4686.15751,,"{""Yes"": 0.0145, ""No"": 0.9855}","[""77092161469380213942962017473452209702668542210712759430569062353077334473175"", ""29299656631828529303644951776215650253655356371114476636087868494501663829689""]",,,,,,,,,
2026-07-05T00:01:14.027667+00:00,Seoul,0x385c2c34c4a34ef02aa22afcd935e85f39f1dbf9e9df6297bed9b847ca19364a,Will the highest temperature in Seoul be 30°C on July 5?,True,False,2026-07-05,2026-07-03,8004.312347999998,6347.584797999999,4086.46304,,"{""Yes"": 0.018, ""No"": 0.982}","[""44639381159405291411249274320366046628271582117972698846253540356790139470543"", ""112772330008247585277168653416690101179682186493788585070383364696006351789933""]",,,,,,,,,
2026-07-05T02:01:21.151757+00:00,Seoul,0x4a5d7067413b26ca852ead35deb7113b88e34d72d40e08edfdda4972c1f7d340,Will the lowest temperature in Seoul be 20°C on July 5?,True,False,2026-07-05,2026-07-03,928.1028209999998,891.917521,753.15134,,"{""Yes"": 0.003, ""No"": 0.997}","[""88525976096677101363887002368350539590994808985382993614072887499810567909612"", ""11787781767065381632760945391565883698844001946041884215767823858875301374012""]",,,,,,,,,
2026-07-05T02:01:21.151822+00:00,Seoul,0x927e970106dfb89081cae7406da7d6aa556a973725445ee21056c060c6e6c2c4,Will the lowest temperature in Seoul be 21°C on July 5?,True,False,2026-07-05,2026-07-03,924.845141,874.590041,583.7611,,"{""Yes"": 0.006, ""No"": 0.994}","[""475992567992959136942676309796845502438063555014873444970364317330183650990"", ""65974566862841674555580507222318304990303448114203908951152357744769470326221""]",,,,,,,,,
2026-07-05T02:01:21.151853+00:00,Seoul,0x5cc60cbb2756bc913eeb320e78e61dafa2fcbf93973d12b67549e23cfbe29af8,Will the lowest temperature in Seoul be 20°C on July 6?,True,False,2026-07-06,2026-07-04,88.869763,88.869763,731.55645,,"{""Yes"": 0.0175, ""No"": 0.9825}","[""22789742952768670868742912843281412100733525004321871609228294633369809811536"", ""78324772371767333601175209242834687137149873936393382546396800457274962142952""]",,,,,,,,,
2026-07-05T02:01:21.151881+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,8872.308497000002,1694.5701669999999,921.9666,,"{""Yes"": 0.06, ""No"": 0.94}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T02:01:21.151907+00:00,Seoul,0xb516cba56342967cea849e82f4e743d5ab5d763a0f1c1180020af48a9e15cea8,Will the highest temperature in Seoul be 26°C on July 5?,True,False,2026-07-05,2026-07-03,8693.159129000001,8086.0466670000005,1496.33819,,"{""Yes"": 0.1255, ""No"": 0.8745}","[""94641364757090465373089788098402781917650487609966630611204524358815635056479"", ""77088228563949848062601004502378611767410704705296911954875544019238944223308""]",,,,,,,,,
2026-07-05T02:01:21.151938+00:00,Seoul,0x28cb7aae446023d54fe25f7b0d337b8a443348c97ac3a124dad5686083120196,Will the highest temperature in Seoul be 25°C on July 6?,True,False,2026-07-06,2026-07-04,842.5503089999999,842.5503089999999,5354.30457,,"{""Yes"": 0.014, ""No"": 0.986}","[""77092161469380213942962017473452209702668542210712759430569062353077334473175"", ""29299656631828529303644951776215650253655356371114476636087868494501663829689""]",,,,,,,,,
2026-07-05T02:01:21.151967+00:00,Seoul,0xc8f944cc1eb4c535b4c9d424492758ae6ade690150535aac0b06d8c076bf09a1,Will the lowest temperature in Seoul be 25°C on July 6?,True,False,2026-07-06,2026-07-04,83.99090000000001,83.99090000000001,1029.25889,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""92245522601554279918573258993961494628075762280626486893504211705754644498161"", ""82580068857023803952414384896173382234255587734367034372430639061741609009032""]",,,,,,,,,
2026-07-05T02:01:21.152003+00:00,Seoul,0xf8eaaa7de83e63dc5edc93416083fa88dd7e552a46f19ad8b385d33d64b78acb,Will the highest temperature in Seoul be 26°C on July 6?,True,False,2026-07-06,2026-07-04,782.5047290000001,782.504729,7580.24665,,"{""Yes"": 0.0805, ""No"": 0.9195}","[""73670750618166600589724728064734876980551610463603060121815782565136384961891"", ""52733527387308034545326955888408199133183895291914214738071922277972920983180""]",,,,,,,,,
2026-07-05T04:01:21.851464+00:00,Seoul,0x927e970106dfb89081cae7406da7d6aa556a973725445ee21056c060c6e6c2c4,Will the lowest temperature in Seoul be 21°C on July 5?,True,False,2026-07-05,2026-07-03,957.2651410000001,907.010041,395.50789,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""475992567992959136942676309796845502438063555014873444970364317330183650990"", ""65974566862841674555580507222318304990303448114203908951152357744769470326221""]",,,,,,,,,
2026-07-05T04:01:21.851564+00:00,Seoul,0x4a5d7067413b26ca852ead35deb7113b88e34d72d40e08edfdda4972c1f7d340,Will the lowest temperature in Seoul be 20°C on July 5?,True,False,2026-07-05,2026-07-03,930.5228209999999,894.337521,509.62709,,"{""Yes"": 0.001, ""No"": 0.999}","[""88525976096677101363887002368350539590994808985382993614072887499810567909612"", ""11787781767065381632760945391565883698844001946041884215767823858875301374012""]",,,,,,,,,
2026-07-05T04:01:21.851621+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,8905.728497000002,1727.990167,942.4796,,"{""Yes"": 0.04, ""No"": 0.96}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T04:01:21.851672+00:00,Seoul,0x28cb7aae446023d54fe25f7b0d337b8a443348c97ac3a124dad5686083120196,Will the highest temperature in Seoul be 25°C on July 6?,True,False,2026-07-06,2026-07-04,890.3565249999998,890.3565249999999,5454.96542,,"{""Yes"": 0.0205, ""No"": 0.9795}","[""77092161469380213942962017473452209702668542210712759430569062353077334473175"", ""29299656631828529303644951776215650253655356371114476636087868494501663829689""]",,,,,,,,,
2026-07-05T04:01:21.851721+00:00,Seoul,0x3c2735ae420ce39aa9b10561f1b9a4735388e751fb4fb3fef60a71fcfddea1a8,Will the highest temperature in Seoul be 28°C on July 5?,True,False,2026-07-05,2026-07-03,8386.337498000003,7485.222415,386.9165,,"{""Yes"": 0.26, ""No"": 0.74}","[""75695747407595681557164315052832847326819060958125076936280559775504870333255"", ""35153803066494103339320801663209165945175998975801848114772087496193575152017""]",,,,,,,,,
2026-07-05T04:01:21.851767+00:00,Seoul,0xf8eaaa7de83e63dc5edc93416083fa88dd7e552a46f19ad8b385d33d64b78acb,Will the highest temperature in Seoul be 26°C on July 6?,True,False,2026-07-06,2026-07-04,809.6158390000002,809.615839,6657.78978,,"{""Yes"": 0.0805, ""No"": 0.9195}","[""73670750618166600589724728064734876980551610463603060121815782565136384961891"", ""52733527387308034545326955888408199133183895291914214738071922277972920983180""]",,,,,,,,,
2026-07-05T06:01:20.227549+00:00,Seoul,0x927e970106dfb89081cae7406da7d6aa556a973725445ee21056c060c6e6c2c4,Will the lowest temperature in Seoul be 21°C on July 5?,True,False,2026-07-05,2026-07-03,977.325141,927.0700410000001,351.80478,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""475992567992959136942676309796845502438063555014873444970364317330183650990"", ""65974566862841674555580507222318304990303448114203908951152357744769470326221""]",,,,,,,,,
2026-07-05T06:01:20.227600+00:00,Seoul,0x4a5d7067413b26ca852ead35deb7113b88e34d72d40e08edfdda4972c1f7d340,Will the lowest temperature in Seoul be 20°C on July 5?,True,False,2026-07-05,2026-07-03,964.8628209999999,928.677521,464.23031,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""88525976096677101363887002368350539590994808985382993614072887499810567909612"", ""11787781767065381632760945391565883698844001946041884215767823858875301374012""]",,,,,,,,,
2026-07-05T06:01:20.227629+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,8916.037763000002,1718.299433,565.6517,,"{""Yes"": 0.04, ""No"": 0.96}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T06:01:20.227652+00:00,Seoul,0xf8eaaa7de83e63dc5edc93416083fa88dd7e552a46f19ad8b385d33d64b78acb,Will the highest temperature in Seoul be 26°C on July 6?,True,False,2026-07-06,2026-07-04,869.0825030000002,865.89102,6524.75688,,"{""Yes"": 0.081, ""No"": 0.919}","[""73670750618166600589724728064734876980551610463603060121815782565136384961891"", ""52733527387308034545326955888408199133183895291914214738071922277972920983180""]",,,,,,,,,
2026-07-05T08:01:22.370774+00:00,Seoul,0xf8eaaa7de83e63dc5edc93416083fa88dd7e552a46f19ad8b385d33d64b78acb,Will the highest temperature in Seoul be 26°C on July 6?,True,False,2026-07-06,2026-07-04,992.0934850000003,972.902002,6598.77647,,"{""Yes"": 0.1315, ""No"": 0.8685}","[""73670750618166600589724728064734876980551610463603060121815782565136384961891"", ""52733527387308034545326955888408199133183895291914214738071922277972920983180""]",,,,,,,,,
2026-07-05T08:01:22.370902+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,8958.037763000002,1755.299433,492.3281,,"{""Yes"": 0.04, ""No"": 0.96}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T08:01:22.370973+00:00,Seoul,0x5e1c74d3aa2ae76542743d4c491d950984d5025531662d77dbb2983c02812843,Will the lowest temperature in Seoul be 24°C on July 5?,True,False,2026-07-05,2026-07-03,8671.399565000003,8574.516665,1352.54183,,"{""Yes"": 0.7335, ""No"": 0.2665}","[""67749037647896238628564763561221180743598903714769509945179761325223337440453"", ""77013586960678945654204597513868896980600180098321245332926428806259791293407""]",,,,,,,,,
2026-07-05T08:01:22.371034+00:00,Seoul,0x4ff998a115c1aa42c1f66978ebec1aad04c68418e599bc09a622f139fb56496f,Will the lowest temperature in Seoul be 24°C on July 6?,True,False,2026-07-06,2026-07-04,791.8499999999999,784.94,4911.5578,,"{""Yes"": 0.27, ""No"": 0.73}","[""3571231506568379362844904417703134466264847738452818898433718759207824371196"", ""26358214095385081129969154916629971146862198989856640724588704325379107800146""]",,,,,,,,,
2026-07-05T10:01:25.864245+00:00,Seoul,0x0a0b26dd4a5ab1ed72dc91b146a3d58f99e891e9dd7d04cb19733a85274737bd,Will the lowest temperature in Seoul be 22°C on July 5?,True,False,2026-07-05,2026-07-03,9575.275308000002,2315.7569780000003,657.60265,,"{""Yes"": 0.0295, ""No"": 0.9705}","[""77975769609107338948601277798820328264871664690254756905051416461815171382964"", ""102998333842562475316590911532230698386203735399433205623554562853316060353056""]",,,,,,,,,
2026-07-05T10:01:25.864327+00:00,Seoul,0x44647ec3e3fe433f7b6465989eed900a05e42cb894e37fe852860be9daef42a0,Will the lowest temperature in Seoul be 23°C on July 7?,True,False,2026-07-07,2026-07-05,837.5958179999999,837.5958179999999,4570.7703,,"{""Yes"": 0.395, ""No"": 0.605}","[""112020466789270782849415121016846209785527724066546610201214110489491447552276"", ""66550871102200076286934306896240940434761567008971304117315192374327901066645""]",,,,,,,,,
2026-07-05T10:01:25.864386+00:00,Seoul,0x11428e5fa4e19fae0d20e69d2ac88bed52421e5a3ef905a0dc1550a635f33221,Will the highest temperature in Seoul be 31°C or higher on July 6?,True,False,2026-07-06,2026-07-04,815.7020709999999,800.6370709999998,4461.60701,,"{""Yes"": 0.0075, ""No"": 0.9925}","[""46343883872274232906097421576009176050888278264476375138190940089973468947938"", ""105326735239586961724775645500910365946563781196098033555824908542811243204247""]",,,,,,,,,
2026-07-05T10:01:25.864433+00:00,Seoul,0x8d752064f7a7ef83671c6d03e607742df9e28c657b0a77b209ed17c9facf44ff,Will the lowest temperature in Seoul be 19°C on July 5?,True,False,2026-07-05,2026-07-03,787.9517720000001,681.1014999999999,1471.97485,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""23322406782648337320855526043520348177963699429783749700056941035101014774380"", ""98823864630155783729706181983297779734525213524212897914041743168420798063115""]",,,,,,,,,
2026-07-05T12:01:22.262977+00:00,Seoul,0x11428e5fa4e19fae0d20e69d2ac88bed52421e5a3ef905a0dc1550a635f33221,Will the highest temperature in Seoul be 31°C or higher on July 6?,True,False,2026-07-06,2026-07-04,870.3105709999999,855.2455709999998,4675.40001,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""46343883872274232906097421576009176050888278264476375138190940089973468947938"", ""105326735239586961724775645500910365946563781196098033555824908542811243204247""]",,,,,,,,,
2026-07-05T12:01:22.263084+00:00,Seoul,0x44647ec3e3fe433f7b6465989eed900a05e42cb894e37fe852860be9daef42a0,Will the lowest temperature in Seoul be 23°C on July 7?,True,False,2026-07-07,2026-07-05,848.3458179999999,848.3458179999999,4922.8102,,"{""Yes"": 0.39, ""No"": 0.61}","[""112020466789270782849415121016846209785527724066546610201214110489491447552276"", ""66550871102200076286934306896240940434761567008971304117315192374327901066645""]",,,,,,,,,
2026-07-05T12:01:22.263155+00:00,Seoul,0x8d752064f7a7ef83671c6d03e607742df9e28c657b0a77b209ed17c9facf44ff,Will the lowest temperature in Seoul be 19°C on July 5?,True,False,2026-07-05,2026-07-03,787.9517720000001,666.1014999999999,1574.85987,,"{""Yes"": 0.001, ""No"": 0.999}","[""23322406782648337320855526043520348177963699429783749700056941035101014774380"", ""98823864630155783729706181983297779734525213524212897914041743168420798063115""]",,,,,,,,,
2026-07-05T14:01:23.252598+00:00,Seoul,0x04f32ae2d04b25644f3117f54081e81f2cac02d94b68131a54c9af2298863026,Will the highest temperature in Seoul be 26°C on July 7?,True,False,2026-07-07,2026-07-05,935.193893,935.193893,5981.8003,,"{""Yes"": 0.14, ""No"": 0.86}","[""44376489541958173295081525256078495518175359746873714405442727663447911176395"", ""114750673811391925271067467925390269897111727677697635922287084660660637716321""]",,,,,,,,,
2026-07-05T14:01:23.252673+00:00,Seoul,0xeb29dda3e20c21996789a4f56ef198c19e3e9d732dd2e3d9665ab56dcf161e78,Will the highest temperature in Seoul be 22°C on July 6?,True,False,2026-07-06,2026-07-04,889.509341,809.517341,6488.63655,,"{""Yes"": 0.002, ""No"": 0.998}","[""87947810491739894878539451505677575872556968839244607828273013478048126582305"", ""62402938991515783295959999280091012196760264270404782429690125993660361887323""]",,,,,,,,,
2026-07-05T14:01:23.252729+00:00,Seoul,0x44647ec3e3fe433f7b6465989eed900a05e42cb894e37fe852860be9daef42a0,Will the lowest temperature in Seoul be 23°C on July 7?,True,False,2026-07-07,2026-07-05,859.985161,859.985161,4954.943,,"{""Yes"": 0.395, ""No"": 0.605}","[""112020466789270782849415121016846209785527724066546610201214110489491447552276"", ""66550871102200076286934306896240940434761567008971304117315192374327901066645""]",,,,,,,,,
2026-07-05T14:01:23.252775+00:00,Seoul,0x8627d672affa2c3e9c6efa7a226c978e187b19d847d7b1cf02a9730f53d0b57a,Will the lowest temperature in Seoul be 26°C on July 6?,True,False,2026-07-06,2026-07-04,852.2335,543.3748,2763.24907,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""83947326162162144778756609410532759302572647713707701593426895385236229720929"", ""7160340872691610826507877831463974304795156340779640215604491191549615967806""]",,,,,,,,,
2026-07-05T14:01:23.252823+00:00,Seoul,0xf4897a8dd77acbf5fac3e4d61f7afd41e93fecebe56a5500f823da3141ea81f3,Will the lowest temperature in Seoul be 23°C on July 5?,True,False,2026-07-05,2026-07-03,7985.453152000001,3446.0326820000005,359.3392,,"{""Yes"": 0.045, ""No"": 0.955}","[""71704736811565648128925971340214283586836353582991057931652614688596596077896"", ""31524178909520896453400895104016751259471571543954334627366439803992633929094""]",,,,,,,,,
2026-07-05T14:01:23.252870+00:00,Seoul,0x8d752064f7a7ef83671c6d03e607742df9e28c657b0a77b209ed17c9facf44ff,Will the lowest temperature in Seoul be 19°C on July 5?,True,False,2026-07-05,2026-07-03,787.9517720000001,661.1014999999999,2169.352,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23322406782648337320855526043520348177963699429783749700056941035101014774380"", ""98823864630155783729706181983297779734525213524212897914041743168420798063115""]",,,,,,,,,
2026-07-05T16:01:22.886124+00:00,Seoul,0x04f32ae2d04b25644f3117f54081e81f2cac02d94b68131a54c9af2298863026,Will the highest temperature in Seoul be 26°C on July 7?,True,False,2026-07-07,2026-07-05,983.482393,983.482393,7505.7447,,"{""Yes"": 0.135, ""No"": 0.865}","[""44376489541958173295081525256078495518175359746873714405442727663447911176395"", ""114750673811391925271067467925390269897111727677697635922287084660660637716321""]",,,,,,,,,
2026-07-05T16:01:22.886198+00:00,Seoul,0x5515be86db625b39a685f4ede4be67d3a96670f816e4fcf1018e02266ef7678d,Will the highest temperature in Seoul be 30°C or higher on July 7?,True,False,2026-07-07,2026-07-05,864.760431,864.7604309999999,4810.65724,,"{""Yes"": 0.0535, ""No"": 0.9465}","[""96700943203952842422360684620025893137120726066116915364149883834209846171006"", ""28642902414042483279571599053510413644117573799096987046192472899431741130017""]",,,,,,,,,
