fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-10T02:35:50.692864+00:00,London,0x254e4f72cc7fd7c29a4a309a4100d9451e75a585776d092f51a3ecda9e3a76d5,Will the lowest temperature in London be 13°C or below on August 10?,True,False,2026-08-10,2026-08-08,320.67099999999994,91.901,1886.42353,,"{""Yes"": 0.002, ""No"": 0.998}","[""80489020219320757758828120482672318373815240727120998784645322917103222989359"", ""69213709756081889997718874580962807714804792803478143243279086192533982463457""]",1786329667963,0.001,0.997,0.003,0.999,20788.49,0.59,0.05516,
2026-08-10T02:35:50.692907+00:00,London,0xa9f90d9735a2cd7b03f472ecb611aa86b9f016e796c2626c975e6f5d3272b709,Will the lowest temperature in London be 14°C on August 10?,True,False,2026-08-10,2026-08-08,439.441,242.671,1666.53126,,"{""Yes"": 0.002, ""No"": 0.998}","[""85980969846949761774087409796481308688873306022607394686227221688816397172480"", ""52488350143883510808786321372554513223329437819392493978052404063279453077754""]",1786329669406,0.001,0.997,0.003,0.999,21035.06,81.74,0.06303,
2026-08-10T02:35:50.692928+00:00,London,0xabb5b59565897c1ce680fc292b93192cac18ded3db6523994b1172201375a6bc,Will the lowest temperature in London be 15°C on August 10?,True,False,2026-08-10,2026-08-08,788.4459999999999,327.66200000000003,1001.72413,,"{""Yes"": 0.003, ""No"": 0.997}","[""115754665583159343168892540717419160586195420219184626711834589491522236567237"", ""101176557140493086664695697114270899599892190834469447062341141393647829657887""]",1786329573117,0.002,0.996,0.004,0.998,21071.61,321.44,0.108862,0.998351
2026-08-10T02:35:50.692946+00:00,London,0x2fdd31f5db3e2ba88c8fe053ec81cd56286969dce4b967453dcfcf723f87289d,Will the lowest temperature in London be 16°C on August 10?,True,False,2026-08-10,2026-08-08,503.892866,281.161777,700.26705,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""24782235205035329710979753306212173747067332803832846544311977059213955094427"", ""111898511610145213914304117996772941866862293185324468271525537089590138885676""]",1786329679272,0.002,0.991,0.009,0.998,21177.69,878.82,0.163094,0.998
2026-08-10T02:35:50.692963+00:00,London,0x5e944fca6665598d4e2e5bdbd92193e5d4fc1ddb178d13754b84a05a96f73a31,Will the lowest temperature in London be 17°C on August 10?,True,False,2026-08-10,2026-08-08,921.2184440000001,687.2444,291.7703,,"{""Yes"": 0.085, ""No"": 0.915}","[""40195040444655893025838698006036965511004561948654959999977147053304134408237"", ""101045024016027496580677895412338595210720797264166293331911510394515750751234""]",1786329634616,0.05,0.88,0.12,0.95,3022.88,365.6,0.377002,0.95
2026-08-10T02:35:50.692981+00:00,London,0xc00c23bbbe2414e8d79516455d62ecd7088297d7bb9328d7b83d14f776e5c08f,Will the lowest temperature in London be 18°C on August 10?,True,False,2026-08-10,2026-08-08,3880.603331,611.736923,246.5786,,"{""Yes"": 0.33, ""No"": 0.67}","[""32186149517650120589144330805028050825445844392725813821390900391712727255250"", ""97913699206326457678140468311195976779529176294232348043383035965075773748518""]",1786329690523,0.31,0.65,0.35,0.69,807.41,3065.38,0.585794,0.889612
2026-08-10T02:35:50.693000+00:00,London,0xcf92c77731a57d1fae661041114345536498c149514871c40920bc9566447bc2,Will the lowest temperature in London be 19°C on August 10?,True,False,2026-08-10,2026-08-08,1006.6091610000001,383.76298699999995,245.2134,,"{""Yes"": 0.525, ""No"": 0.475}","[""19174437623211571760121087458464792930751688538278203601835303399887551730863"", ""3331849925137167662308335421867666696556157119298536219338923334096060408128""]",1786329709485,0.42,0.44,0.56,0.58,1488.61,502.96,0.783186,0.598852
2026-08-10T02:35:50.693016+00:00,London,0x054115514e8ad6fe6da420f58659f5dccbc21916441b22828b92c12cb0e8923c,Will the lowest temperature in London be 20°C on August 10?,True,False,2026-08-10,2026-08-08,496.163734,194.349997,122.7239,,"{""Yes"": 0.02, ""No"": 0.98}","[""24488572960592368229900088992586098464141186070023808583803540655056227753098"", ""88851672055329928580251964760081073052080627182399675078857158137306166435320""]",1786329699277,0.01,0.92,0.08,0.99,694.66,135.87,0.495773,0.99
2026-08-10T02:35:50.693036+00:00,London,0xe4e3d50fb74c1026ee862af210779f2b3c9e02d3c295c807eafc77fab4636af1,Will the lowest temperature in London be 21°C on August 10?,True,False,2026-08-10,2026-08-08,396.59999999999997,186.67,857.35371,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""112322106507634313368533859917051015523107774782896217486131444666430284499957"", ""39576031600005221732675472861872989643166038672542683912447803919753009104636""]",1786329670195,0.001,0.996,0.004,0.999,19232.14,120.36,0.128549,0.999
2026-08-10T02:35:50.693053+00:00,London,0x0426fcda414046a88a58db26760fadb3a7f249efb7b368b937e5820ab37feb67,Will the lowest temperature in London be 22°C on August 10?,True,False,2026-08-10,2026-08-08,438.24,268.74,7985.74313,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109085215874124481487095092670088530051291132509069925813767096488132148083081"", ""19222358651549534644238512846308604122919279360932185228928994582671670005036""]",1786329709484,,0.999,0.001,,19510.19,0.0,0.014376,
