fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-28T05:30:21.057427+00:00,Los Angeles,0x8835a4883f689107cbac56b0e56d622d7fe76fb390994bda29776d21ef44394e,Will the highest temperature in Los Angeles be 77°F or below on August 27?,True,False,2026-08-27,2026-08-26,387.99699999999996,44.79,25748.40627,,1787895322000,,0.999,0.001,,9925.99,0.0,0.003997,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51342891913588361472013852955304864556946380233626599926234212284541741195025"", ""84980073470149390436696196450571902690743006140342551050929539817512482201603""]"
2026-08-28T05:30:21.057463+00:00,Los Angeles,0x0eb7d8b19a0837b0c5224d8b5c2f45c1750396af12a1e40db110a4280c196f10,Will the highest temperature in Los Angeles be between 78-79°F on August 27?,True,False,2026-08-27,2026-08-26,605.4030750000001,268.995,26016.4238,,1787894582897,,0.999,0.001,,9818.24,0.0,0.003945,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41901020486405551980119427995200260920986289797872083271713655487584409141190"", ""23931124845324722058954712354818393270570419330879827907623335457173054143040""]"
2026-08-28T05:30:21.057484+00:00,Los Angeles,0x188ff0dc368e5689f9c9c5e4ea7fc301df7ef551e8296bf109f181a3d6aa928a,Will the highest temperature in Los Angeles be between 80-81°F on August 27?,True,False,2026-08-27,2026-08-26,2958.456783,997.155,24786.67267,,1787894941079,,0.999,0.001,,9849.35,0.0,0.004136,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73710991846617495657522503206052497064264327704938613179653055546142561737160"", ""60991210425952195698477711773674708721542091430608773470435507386236000454001""]"
2026-08-28T05:30:21.057504+00:00,Los Angeles,0xdb3d70d74ef467a07db11d70b80b77cb514d95093c3e916334a56b9811ff4d72,Will the highest temperature in Los Angeles be between 82-83°F on August 27?,True,False,2026-08-27,2026-08-26,9782.097122000001,5292.010993000001,22658.1007,,1787895269815,,0.999,0.001,,12114.28,0.0,0.004514,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107936005808330497518484727346958479186609849347564812024211539176094202776696"", ""31069459703922298631565228497863857972504292910484074868424415709649911444543""]"
2026-08-28T05:30:21.057524+00:00,Los Angeles,0x758218cfd251e25c1c13f93b8bf65dcf6a30230c254b38980a26010373dc7f6a,Will the highest temperature in Los Angeles be between 84-85°F on August 27?,True,False,2026-08-27,2026-08-26,16920.735757,12230.013259,23978.86739,,1787895283808,,0.999,0.001,,12236.66,0.0,0.00435,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51881315495169399575782765088927976245689528697703651638492640794148021524939"", ""50253604539845829106923667917867812665854186240704847850347441849134363438369""]"
2026-08-28T05:30:21.057545+00:00,Los Angeles,0xdc4bf25c8d59b7c2ce55acec181d68079296fc17dbe877382c0b89dc8e80244d,Will the highest temperature in Los Angeles be between 86-87°F on August 27?,True,False,2026-08-27,2026-08-26,12351.552828999998,8694.834225999999,23074.89554,,1787894579257,,0.999,0.001,,12410.07,0.0,0.004458,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82753706318997679475013761896559456431531500605234555576558001011971468408508"", ""103757455761588187969152188732562577703426203186569094640005805705872705059295""]"
2026-08-28T05:30:21.057564+00:00,Los Angeles,0xaf94a2ebb1c510ff6529c631ff4ad23ab1e5ba19eb720c37e1ee4886eea7662e,Will the highest temperature in Los Angeles be between 88-89°F on August 27?,True,False,2026-08-27,2026-08-26,8450.108735000002,7524.369875999998,6889.97907,,1787895324434,0.999,,,0.001,0.0,9479.86,,0.014479,"{""Yes"": 0.9995, ""No"": 0.0005}","[""70809223779163701718774884830168540508781607894395185662901298955609946048322"", ""4030093086280150531849162850932731549811301210131142635465220169899513192510""]"
2026-08-28T05:30:21.057583+00:00,Los Angeles,0xf7c462c1f70845113a79911361c868b9f372a2182a63845432f0a481058d2962,Will the highest temperature in Los Angeles be between 90-91°F on August 27?,True,False,2026-08-27,2026-08-26,10018.964112999996,9531.527563000001,7918.0214,,1787894825559,,0.999,0.001,,12056.94,0.0,0.013266,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52877844328722075070586103669889088939410156787876071027920136072472777853004"", ""50866500020768769297576674169555009340422016428215948247248441801841698262582""]"
2026-08-28T05:30:21.057603+00:00,Los Angeles,0xca79ad6bbd51b7e70a0c390801ff03ec9f435dbaa3a32f66b157dfc8394f9891,Will the highest temperature in Los Angeles be between 92-93°F on August 27?,True,False,2026-08-27,2026-08-26,6415.526532999999,6170.1260330000005,8714.8475,,1787895256611,,0.999,0.001,,11933.59,0.0,0.012023,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70790397427831839540742730200502961661714101065689016310704303723025116607979"", ""89429061606252850506924703664066934696513547054979708838334914941572393689584""]"
2026-08-28T05:30:21.057622+00:00,Los Angeles,0x37710da04717f5bb84f71e5c90c27a0e98b6b6661154b93a4be1e46a103d7f5f,Will the highest temperature in Los Angeles be between 94-95°F on August 27?,True,False,2026-08-27,2026-08-26,2964.269783,2664.3842830000003,8870.13514,,1787895273715,,0.999,0.001,,9692.86,0.0,0.011802,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67428985756089141946570764461292941613523729456188762175315843649812334653459"", ""64329598472848802472637830909160951075694028942481323273699028481981875212624""]"
2026-08-28T05:30:21.057641+00:00,Los Angeles,0xe626f8b50d64c5ffa28235920f909a64fa3ffa2b7ca2cb69392cb4362301e7ec,Will the highest temperature in Los Angeles be 96°F or higher on August 27?,True,False,2026-08-27,2026-08-26,339.991,0.0,2899.93233,,1787895126541,,0.999,0.001,,9792.45,0.0,0.03994,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75183871358956415423793236590854727837170488137065129650479419665112781081454"", ""26861149746509067305211752378253181749171021056098255239996283493559976099477""]"
2026-08-28T05:30:21.057660+00:00,Los Angeles,0x83ab2b131eeeaa2ceb88b37647d6e6d08d55d6ea704124b0ad0bf50f3130aced,Will the lowest temperature in Los Angeles be 63°F or below on August 27?,True,False,2026-08-27,2026-08-26,156.502736,108.872,672.30028,,1787895278862,,0.999,0.001,,6615.43,0.0,0.165339,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84108910755784790884098346124017940169313220186528822786554917891514647510442"", ""76962912730751812318005213751183867324570756812380707661589602896971506777622""]"
2026-08-28T05:30:21.057678+00:00,Los Angeles,0xaef67ca438cb661a91297b8e5f86513d018db3d09ee804ba4cd9388dd2c1f622,Will the lowest temperature in Los Angeles be between 64-65°F on August 27?,True,False,2026-08-27,2026-08-26,148.62,51.81,492.91586,,1787895332586,,0.999,0.001,,6552.0,0.0,0.224824,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67826377478829553627339411343187056196782877735273102114957922612295407530757"", ""51632924883769950792438175604104549016260423617143704840042717087190692809685""]"
2026-08-28T05:30:21.057698+00:00,Los Angeles,0xee4e29dbd7ed49e5fcd06972ac432a39f0bb3a9ac17f30255ba18d0b9a4e5958,Will the lowest temperature in Los Angeles be between 66-67°F on August 27?,True,False,2026-08-27,2026-08-26,23.0,8.0,26.93,,1787895333180,,0.48,0.52,,125.17,0.0,0.847635,,"{""Yes"": 0.29, ""No"": 0.71}","[""77203594351299949231778179334035495770491769876005793346466486349391391728785"", ""43196591958912993500879532405934110005824653284923021174518296417907991607643""]"
2026-08-28T05:30:21.057715+00:00,Los Angeles,0x771d1795b2e558483b32b0a11e3ec927d8cf654f2763deb650e2f26337ff8a5c,Will the lowest temperature in Los Angeles be between 68-69°F on August 27?,True,False,2026-08-27,2026-08-26,30.27,30.27,9.3325,,1787895333180,,0.76,0.24,,106.03,0.0,0.921142,,"{""Yes"": 0.125, ""No"": 0.875}","[""55509868849633270771640358048975393047563608599042003163892828317387014267080"", ""48242314663302827347754370962742010793913146572980696774174579263802930385730""]"
2026-08-28T05:30:21.057732+00:00,Los Angeles,0x612c4b7da7d33e760aec8beffc103992d1b5a07485efb7ebf6ea742229a6aaf9,Will the lowest temperature in Los Angeles be between 70-71°F on August 27?,True,False,2026-08-27,2026-08-26,35.269999999999996,35.269999999999996,8.3004,,1787895333045,,0.73,0.27,,193.53,0.0,0.937742,,"{""Yes"": 0.11, ""No"": 0.89}","[""50734527186474590807016882372982936054816136977771818659251446992156403038970"", ""52380873321473034009643460538862468065737535010685164394816373847993534688448""]"
2026-08-28T05:30:21.057749+00:00,Los Angeles,0x9f04caa1001b6a41f3f125550b94b0e81fa0fb363e5e8027cde7899b4c1637c7,Will the lowest temperature in Los Angeles be between 72-73°F on August 27?,True,False,2026-08-27,2026-08-26,0.0,0.0,23.3378,,1787895333327,0.02,0.1,0.9,0.98,378.13,34.79,0.9,,"{""Yes"": 0.475, ""No"": 0.525}","[""22953940034844643324674582004460215441711911973599304185101300369171373869871"", ""12600598661230650807132262004219964152833557380322391907419063718915960147884""]"
2026-08-28T05:30:21.057765+00:00,Los Angeles,0x7108a0dd47b5de2249cbcfc7abff8885ef3d6b5edebf06f983f9fbc45bb9e7e1,Will the lowest temperature in Los Angeles be between 74-75°F on August 27?,True,False,2026-08-27,2026-08-26,37.82,27.97,120.045,,1787895336253,0.8,0.02,0.98,0.2,156.78,150.92,0.988569,0.459135,"{""Yes"": 0.89, ""No"": 0.11}","[""22989656663822507137038926579823876430691631238350868259891018745853111668776"", ""74610473970006174784353683475165419851304841020078730915472399110692458994490""]"
2026-08-28T05:30:21.057782+00:00,Los Angeles,0x856cab90468a90a3898e717dbb69024d309751f1f01b7a2cc1b9720b3bf9e81e,Will the lowest temperature in Los Angeles be between 76-77°F on August 27?,True,False,2026-08-27,2026-08-26,240.81,240.81,9599.00838,,1787895277800,,0.999,0.001,,6620.04,0.0,0.010487,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38417168336420571747111445717275552097263756873666357640976255337088984781205"", ""59115596375373609943761857977518060226885995767017407178750526016989396737432""]"
2026-08-28T05:30:21.057798+00:00,Los Angeles,0x45b0aad0dd7b89f3218325b10fc6b776d16f964ed12fbb664699462ffb8c8d70,Will the lowest temperature in Los Angeles be between 78-79°F on August 27?,True,False,2026-08-27,2026-08-26,78.56,56.75,10852.5344,,1787895337510,,0.999,0.001,,1620.68,0.0,0.009124,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93645265211257388026350291292676298319296092850610546927557488248689424391029"", ""73637535607578281023130871530371197319216302531960213183190088531456093895016""]"
