condition_id,city,question,token_id,outcome,timestamp_utc,price
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,109696158630553472067687298257292743982146208294898874039792182566516686330918,Yes,2026-08-01T00:00:11+00:00,0.9995
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,109696158630553472067687298257292743982146208294898874039792182566516686330918,Yes,2026-08-01T01:00:08+00:00,0.9995
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,109696158630553472067687298257292743982146208294898874039792182566516686330918,Yes,2026-08-01T02:00:07+00:00,0.9995
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,109696158630553472067687298257292743982146208294898874039792182566516686330918,Yes,2026-08-01T03:00:08+00:00,0.9995
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,109696158630553472067687298257292743982146208294898874039792182566516686330918,Yes,2026-08-01T03:49:09+00:00,0.9995
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,23670240354898229454054739861629490353505218000411012718868366777543265856566,No,2026-08-01T00:00:12+00:00,0.0005
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,23670240354898229454054739861629490353505218000411012718868366777543265856566,No,2026-08-01T01:00:09+00:00,0.0005
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,23670240354898229454054739861629490353505218000411012718868366777543265856566,No,2026-08-01T02:00:08+00:00,0.0005
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,23670240354898229454054739861629490353505218000411012718868366777543265856566,No,2026-08-01T03:00:09+00:00,0.0005
0x47c83c50518afe31ab810c025c110f813b4fa2e03891c499a242e96927d92351,London,Will the lowest temperature in London be 17°C on July 31?,23670240354898229454054739861629490353505218000411012718868366777543265856566,No,2026-08-01T03:49:09+00:00,0.0005
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,78785129894088101501433533356546821153443526121319428466727914776189528077085,Yes,2026-08-01T00:00:14+00:00,0.9995
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,78785129894088101501433533356546821153443526121319428466727914776189528077085,Yes,2026-08-01T01:00:10+00:00,0.9995
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,78785129894088101501433533356546821153443526121319428466727914776189528077085,Yes,2026-08-01T02:00:09+00:00,0.9995
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,78785129894088101501433533356546821153443526121319428466727914776189528077085,Yes,2026-08-01T03:00:11+00:00,0.9995
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,78785129894088101501433533356546821153443526121319428466727914776189528077085,Yes,2026-08-01T03:49:10+00:00,0.9995
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,81314898967412849303299809951663619883090338246216855088101767245667134180849,No,2026-08-01T00:00:12+00:00,0.0005
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,81314898967412849303299809951663619883090338246216855088101767245667134180849,No,2026-08-01T01:00:09+00:00,0.0005
0xd793309c8eca582487afeade96a5b9abbc93ca4adc4774218be66bd6193dc5eb,London,Will the highest temperature in London be 25°C on July 31?,81314898967412849303299809951663619883090338246216855088101767245667134180849,No,2026-08-01T02:00:08+00:00,0.0005
