fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-01T06:25:22.777722+00:00,Hong Kong,0x84dcda27bae01761f5c5bb40fab91ee9dceca71f591a15bfcaeaff50412dab03,Will the lowest temperature in Hong Kong be 22°C or below on June 30?,True,False,2026-06-30,2026-06-28,995.3096950000001,25.0,2204.80902,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T06:25:22.777777+00:00,Hong Kong,0xcc8923a2a9d872d04ce850bf962b9cc4a7806baa374ffc7e16008a8814e7db87,Will the lowest temperature in Hong Kong be 24°C on July 1?,True,False,2026-07-01,2026-06-29,991.8929999999999,495.442,2439.70546,,"{""Yes"": 0.001, ""No"": 0.999}",[],,,,,,,,,
2026-07-01T06:25:22.777804+00:00,Hong Kong,0x84f35ed33200cc20ea4497e18cd5e23e1ef68a85cc9c9a7669bb6f83aa3c3822,Will the lowest temperature in Hong Kong be 32°C or higher on June 30?,True,False,2026-06-30,2026-06-28,961.348252,102.22,4367.39024,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T06:25:22.777834+00:00,Hong Kong,0xa5d747fd654085486d597ba307cca53802a7d52274249e90bdcd5a2b6a7ea7e3,Will the lowest temperature in Hong Kong be 30°C on July 3?,True,False,2026-07-03,2026-07-01,95.39,95.39,779.04928,,"{""Yes"": 0.003, ""No"": 0.997}",[],,,,,,,,,
2026-07-01T06:25:22.777862+00:00,Hong Kong,0x8ccb590aeb55623ff131b8973b4fadfe649211011a0f1d4ffe87ae364f40a335,Will the lowest temperature in Hong Kong be 32°C or higher on July 1?,True,False,2026-07-01,2026-06-29,940.8176990000001,330.363,4862.50827,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T06:25:22.777890+00:00,Hong Kong,0x8644f99376c8082e9bdfbea37105c7f73d97dbea7c1b36f67d8b96ee1435d5bd,Will the lowest temperature in Hong Kong be 22°C or below on July 1?,True,False,2026-07-01,2026-06-29,886.1350000000001,287.58199999999994,2522.46233,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T06:25:22.777937+00:00,Hong Kong,0xa4ae51921db0d0b3f18db0d92282d1bf7b528fd2bf922e37d0a454206ffc566a,Will the highest temperature in Hong Kong be 33°C on July 2?,True,False,2026-07-02,2026-06-30,8304.738706999997,7192.956506999998,8379.0225,,"{""Yes"": 0.48, ""No"": 0.52}",[],,,,,,,,,
2026-07-01T06:25:22.777971+00:00,Hong Kong,0x39eec8b8094621d640ddd7e9a11bdf10a5026427cb0c6371ec441dc2aab9a380,Will the lowest temperature in Hong Kong be 23°C on June 30?,True,False,2026-06-30,2026-06-28,815.1707489999999,51.304083,2028.3895,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T17:13:45.748625+00:00,Hong Kong,0x84dcda27bae01761f5c5bb40fab91ee9dceca71f591a15bfcaeaff50412dab03,Will the lowest temperature in Hong Kong be 22°C or below on June 30?,True,False,2026-06-30,2026-06-28,995.3096950000001,25.0,2211.29449,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T17:13:45.748696+00:00,Hong Kong,0xbff6b4d48fc20c1b6a22a890bd40e981be691c7b95538eaeb005e4796b19e8eb,Will the highest temperature in Hong Kong be 33°C on June 30?,True,False,2026-06-30,2026-06-28,98273.03785999998,28749.13,1659.6557,,"{""Yes"": 0.0015, ""No"": 0.9985}",[],,,,,,,,,
2026-07-01T17:13:45.748732+00:00,Hong Kong,0x8ccb590aeb55623ff131b8973b4fadfe649211011a0f1d4ffe87ae364f40a335,Will the lowest temperature in Hong Kong be 32°C or higher on July 1?,True,False,2026-07-01,2026-06-29,940.8176990000001,93.72999999999999,5404.56898,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T17:13:45.748765+00:00,Hong Kong,0x41c4f679c87d28e742bc7ec51a9a9a542cd2369053682bdbb9acd82185560078,Will the highest temperature in Hong Kong be 35°C or higher on July 3?,True,False,2026-07-03,2026-07-01,932.3856770000002,932.3856770000001,7736.65468,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-07-01T17:13:45.748799+00:00,Hong Kong,0x8644f99376c8082e9bdfbea37105c7f73d97dbea7c1b36f67d8b96ee1435d5bd,Will the lowest temperature in Hong Kong be 22°C or below on July 1?,True,False,2026-07-01,2026-06-29,886.1350000000001,120.0,2651.61194,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T17:13:45.748830+00:00,Hong Kong,0x449548272f5e819e648f8cd67a0a4e5cd3c134968c70e8d3759d32d87ed7b25b,Will the highest temperature in Hong Kong be 31°C on July 2?,True,False,2026-07-02,2026-06-30,8784.158928,7289.043791000001,2573.2476,,"{""Yes"": 0.065, ""No"": 0.935}",[],,,,,,,,,
2026-07-01T17:13:45.748860+00:00,Hong Kong,0xb59912e567c205157592089f7944cac855c7b145fae6c063528341b0e79ba299,Will the lowest temperature in Hong Kong be 24°C on July 2?,True,False,2026-07-02,2026-06-30,854.9110800000001,494.10208,2431.96798,,"{""Yes"": 0.0015, ""No"": 0.9985}",[],,,,,,,,,
