fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-12T00:03:57.378064+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,811.2245959999999,420.15909600000003,6748.25663,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-12T00:03:57.378134+00:00,Chicago,0x0e58d5e62cabb1358641c0b99b0fcd14e48a357e8def310d553fdc94ffd3f091,Will the highest temperature in Chicago be between 82-83°F on July 12?,True,False,2026-07-12,2026-07-11,803.527306,803.527306,1767.6507,,"{""Yes"": 0.04, ""No"": 0.96}","[""78656372343403916956299549885592372131810541112975655737613702101662795285125"", ""83084814825598478433946614501600412786796246776027591110596048220127025537554""]",,,,,,,,,
2026-07-12T00:03:57.378165+00:00,Chicago,0x2a0b59685b5f85cafd5aaff1d57f13a3211dde16ce69e6219fdb16fe5805cb5f,Will the highest temperature in Chicago be between 94-95°F on July 11?,True,False,2026-07-11,2026-07-10,785.0,0.0,7132.09292,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45940194587383347235780860087623979513982025266707848855686096982867553927757"", ""57964507632538964372899233445418035074027373452506998954383474798688512797381""]",,,,,,,,,
2026-07-12T02:03:55.711861+00:00,Chicago,0x0e58d5e62cabb1358641c0b99b0fcd14e48a357e8def310d553fdc94ffd3f091,Will the highest temperature in Chicago be between 82-83°F on July 12?,True,False,2026-07-12,2026-07-11,877.2473059999999,811.4707229999999,1279.6841,,"{""Yes"": 0.0285, ""No"": 0.9715}","[""78656372343403916956299549885592372131810541112975655737613702101662795285125"", ""83084814825598478433946614501600412786796246776027591110596048220127025537554""]",,,,,,,,,
2026-07-12T02:03:55.711925+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,811.2245959999999,1.06,6392.42384,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-12T04:03:52.728954+00:00,Chicago,0x0e58d5e62cabb1358641c0b99b0fcd14e48a357e8def310d553fdc94ffd3f091,Will the highest temperature in Chicago be between 82-83°F on July 12?,True,False,2026-07-12,2026-07-11,883.2473059999999,802.4012999999998,1349.12588,,"{""Yes"": 0.0205, ""No"": 0.9795}","[""78656372343403916956299549885592372131810541112975655737613702101662795285125"", ""83084814825598478433946614501600412786796246776027591110596048220127025537554""]",,,,,,,,,
2026-07-12T04:03:52.729030+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,811.2245959999999,1.06,6515.26045,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-12T04:03:52.729066+00:00,Chicago,0x2a0b59685b5f85cafd5aaff1d57f13a3211dde16ce69e6219fdb16fe5805cb5f,Will the highest temperature in Chicago be between 94-95°F on July 11?,True,False,2026-07-11,2026-07-10,785.0,0.0,6993.9119,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45940194587383347235780860087623979513982025266707848855686096982867553927757"", ""57964507632538964372899233445418035074027373452506998954383474798688512797381""]",,,,,,,,,
2026-07-12T06:03:48.702698+00:00,Chicago,0x0e58d5e62cabb1358641c0b99b0fcd14e48a357e8def310d553fdc94ffd3f091,Will the highest temperature in Chicago be between 82-83°F on July 12?,True,False,2026-07-12,2026-07-11,954.5525359999999,856.2710589999999,1672.16096,,"{""Yes"": 0.028, ""No"": 0.972}","[""78656372343403916956299549885592372131810541112975655737613702101662795285125"", ""83084814825598478433946614501600412786796246776027591110596048220127025537554""]",,,,,,,,,
2026-07-12T06:03:48.702778+00:00,Chicago,0xcc9754c9a35ed3d9e1a7758230b72bc5ee93a5f27a21c87db8f60e12b7697b27,Will the highest temperature in Chicago be between 96-97°F on July 13?,True,False,2026-07-13,2026-07-12,93.744321,93.744321,1090.6225,,"{""Yes"": 0.095, ""No"": 0.905}","[""90996648692451219128204174394644264853347361743749466441103402631977684899084"", ""33924427130404887822614347524156122518866908570262602439416470442615948461131""]",,,,,,,,,
2026-07-12T06:03:48.702818+00:00,Chicago,0xb78d4ad0d54b33bb31e25edb7e1e75a0b1c435dd315a014c6672650594b81f02,Will the highest temperature in Chicago be between 86-87°F on July 12?,True,False,2026-07-12,2026-07-11,832.590734,720.6503350000002,406.0111,,"{""Yes"": 0.56, ""No"": 0.44}","[""14348028499124703335737493951218713288170444691610239547558708347070832683591"", ""5392881231041656521843070301865599664772939189827712003200592877283169510754""]",,,,,,,,,
2026-07-12T06:03:48.702869+00:00,Chicago,0xf36d33c27d6031599e6e6a74d43c756561f5d2201664c8b1c7a9f93df70a6d60,Will the highest temperature in Chicago be between 92-93°F on July 11?,True,False,2026-07-11,2026-07-10,811.2245959999999,0.0,12070.5063,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23057542980417069428499635646000997426066898439311780564797435076639354962975"", ""102381228222743704101833986233246424764177938094769705640345475874289315530805""]",,,,,,,,,
2026-07-12T06:03:48.702899+00:00,Chicago,0x26d1cd9cb451fb60e6856480ef6cf28dab81f198caf0a0cd7f8510fe5ed65272,Will the highest temperature in Chicago be between 84-85°F on July 12?,True,False,2026-07-12,2026-07-11,806.2546399999995,750.1617340000003,569.0136,,"{""Yes"": 0.245, ""No"": 0.755}","[""26637214897786953804597957720621826631951114782231844830079621707870221181142"", ""20259028649987813546234403152341967993689807947431671203892787873124903801688""]",,,,,,,,,
2026-07-12T06:03:48.702928+00:00,Chicago,0x8da70a4b3164e6fe734396969aec9d9f6593f4af4bf0ad914751654ff907f36f,Will the highest temperature in Chicago be between 80-81°F on July 12?,True,False,2026-07-12,2026-07-11,799.8688859999997,706.1587959999999,2165.42311,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""111338031979785956309220720888079332270908667185011944271159630906367983504267"", ""87829521770130674611852866380541474698822908862443576142172604023126236731021""]",,,,,,,,,
