fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-14T00:40:55.308803+00:00,Hong Kong,0x1f685b8f836d49c93dacfd5dc095c17b490bbba4fff89591bdf61925ab4f7e8c,Will the lowest temperature in Hong Kong be 25°C on July 15?,True,False,2026-07-15,2026-07-13,97.966232,97.966232,1693.3575,,"{""Yes"": 0.175, ""No"": 0.825}","[""114634943537457921519544361277226409619678353685361489911796696409972794720587"", ""113701044864663589760033352885983276850494400785813039480958645068879805040012""]",,,,,,,,,
2026-07-14T00:40:55.308876+00:00,Hong Kong,0xa0c7e0857fe0144c7c33059fc1efdd321869499e301250a9359d78edd42e4fb4,Will the highest temperature in Hong Kong be 25°C on July 14?,True,False,2026-07-14,2026-07-12,975.5160659999999,155.091,12186.47246,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99784922376427339536747447788692939667784664983190600355404116817240953016891"", ""104088712969197917006772153808320132093266010631111630676197605522744053510715""]",,,,,,,,,
2026-07-14T00:40:55.308906+00:00,Hong Kong,0x486dbde3284f2eabd60b1998cfbce7559b6e8dc2750f0e092f62758b7f1db1ae,Will the lowest temperature in Hong Kong be 22°C or below on July 15?,True,False,2026-07-15,2026-07-13,927.5699999999999,927.57,6531.39893,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""24546715903235985964989355365797329314701806437925393563635734694844668978590"", ""97505791659863286912010478080885767471662854206323829957659853460784990136511""]",,,,,,,,,
2026-07-14T00:40:55.308961+00:00,Hong Kong,0x540322f11cbeab453febd2b847ee86a1a4f892f3d28e74d9efad6abfd82028f4,Will the lowest temperature in Hong Kong be 28°C on July 13?,True,False,2026-07-13,2026-07-11,9230.483314999998,7684.220824000001,3393.50083,,"{""Yes"": 0.995, ""No"": 0.005}","[""66901083770567701106345921870764938333562635851183752822380447617962601419892"", ""47085020507028175076286494877631407883077166461652136483061120536052673905688""]",,,,,,,,,
2026-07-14T00:40:55.308994+00:00,Hong Kong,0x927264e8add45aa0d0fdb504ac49cd825fe8cc7aad3b29eea13ef0598ce76b98,Will the lowest temperature in Hong Kong be 25°C on July 14?,True,False,2026-07-14,2026-07-12,794.4377089999997,543.532328,262.4655,,"{""Yes"": 0.295, ""No"": 0.705}","[""71468167797151661636907119778199077641253303663124683783565071372907059447176"", ""4490805771447660618963810225774330735072177737228489923153726705033015523835""]",,,,,,,,,
2026-07-14T00:40:55.309022+00:00,Hong Kong,0xdba99972a71e8343b58259bd669a802fd2a2962a79409c90f8b6f2573bfce790,Will the highest temperature in Hong Kong be 33°C on July 14?,True,False,2026-07-14,2026-07-12,7793.343033000002,5932.256607,2554.09138,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""62536664493376932324329668802546104079131774076581368995750617567333096272674"", ""93326706844156113360437869884454342144073397549364349255805609101437307153111""]",,,,,,,,,
2026-07-14T00:40:55.309066+00:00,Hong Kong,0x1ad89520472528e6de810dfb9a8b09905a1c851e6d5e05eb8e47dd5ae2c8c4f8,Will the highest temperature in Hong Kong be 32°C on July 14?,True,False,2026-07-14,2026-07-12,7780.009705000002,7230.409571,2327.46167,,"{""Yes"": 0.0155, ""No"": 0.9845}","[""92000135590463472682340502367151104633215102872751900460864312508207705504512"", ""10067307934395866496160191397191365783681437681369950860379694900019626599451""]",,,,,,,,,
2026-07-14T09:03:18.306515+00:00,Hong Kong,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,True,False,2026-07-14,2026-07-12,993.3391089999999,827.289846,244.5758,,"{""Yes"": 0.37, ""No"": 0.63}","[""36321472730564848135406204341866437221508961148403127950004353927193642850713"", ""90327450244583025878249282694044725423989974023436247860606817910400576532829""]",,,,,,,,,
2026-07-14T09:03:18.306597+00:00,Hong Kong,0xd48ff6311fe111567695bc1919c14b27315b30fe24ee71f593b9b2c73562c5f4,Will the highest temperature in Hong Kong be 31°C on July 15?,True,False,2026-07-15,2026-07-13,977.9026200000002,958.947129,8496.8481,,"{""Yes"": 0.185, ""No"": 0.815}","[""39119020091573968361851922223254171792745407728891347032185673576826872158796"", ""21707522174722875099812804624631170349397988171413309702276183831502212304407""]",,,,,,,,,
2026-07-14T09:03:18.306625+00:00,Hong Kong,0xa0c7e0857fe0144c7c33059fc1efdd321869499e301250a9359d78edd42e4fb4,Will the highest temperature in Hong Kong be 25°C on July 14?,True,False,2026-07-14,2026-07-12,975.5160659999999,0.0,13097.73843,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99784922376427339536747447788692939667784664983190600355404116817240953016891"", ""104088712969197917006772153808320132093266010631111630676197605522744053510715""]",,,,,,,,,
2026-07-14T09:03:18.306666+00:00,Hong Kong,0x1174eb4ddd1a454398f749712999eff0e18ba5669e76b741d377c5127e031bdc,Will the highest temperature in Hong Kong be 31°C on July 14?,True,False,2026-07-14,2026-07-12,9735.054295000004,9192.478982,2541.06212,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""87709364866982246955711105706813447996257381337656577305875370850519901426056"", ""32362389834422004150485791453130561425720032983105111786470787710862182795694""]",,,,,,,,,
