fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-10T02:35:18.186440+00:00,Seoul,0xf60f3794844ad76b81a70ade579934955bda58163cb7e43c6b9af98628e50b4d,Will the highest temperature in Seoul (Incheon) be 27°C or below on August 10?,True,False,2026-08-10,2026-08-08,2730.4569070000002,1414.6739069999999,25949.44568,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88774858223245623324816032048472469186250502678687585591117379132150903678256"", ""15036557108850138194285530045664424770003635366413329049210862974892226707585""]",1786329668081,,0.999,0.001,,16893.94,0.0,0.003909,
2026-08-10T02:35:18.186505+00:00,Seoul,0x80851085a7c4851a753e5787fcb34363046ae7460709995c0bc08e803368783f,Will the highest temperature in Seoul (Incheon) be 28°C on August 10?,True,False,2026-08-10,2026-08-08,3123.0997399999997,1239.891953,15823.31451,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68495109924250351302520098387571310596834765318283556897209652313088381356848"", ""50296426488609199085792072173679802483716203903083282443605507439103862317331""]",1786329668081,,0.999,0.001,,20861.36,0.0,0.006461,
2026-08-10T02:35:18.186527+00:00,Seoul,0x74c7c7badb8dd5e8903e76fb452f3ba1209f1bd13d95918471d0cc2939a9f5ed,Will the highest temperature in Seoul (Incheon) be 29°C on August 10?,True,False,2026-08-10,2026-08-08,3423.623837,2715.1003370000003,24685.0771,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""10680832292243848807428548121841811209576418916958067619273484207674188658032"", ""31158236282977415338989013938421442405664670308199031436116405999673357594655""]",1786329668081,,0.999,0.001,,20922.08,0.0,0.004123,
2026-08-10T02:35:18.186545+00:00,Seoul,0x48e24f128362013eebb6a2d3d8219b5086571bad3c5aca41feb660d9edd43db3,Will the highest temperature in Seoul (Incheon) be 30°C on August 10?,True,False,2026-08-10,2026-08-08,3452.2927250000002,2667.169712,15703.51185,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3861109784922356228013430890942891833811463720973389321846203725871119266123"", ""103343250182596940670991355624063253554655556512194106678902325203612856282260""]",1786329668081,,0.999,0.001,,20882.32,0.0,0.006755,
2026-08-10T02:35:18.186563+00:00,Seoul,0x0bcb339c8f92e0a6c7eef44218c3e75f159b687317b5fc8c813de0f5090925bb,Will the highest temperature in Seoul (Incheon) be 31°C on August 10?,True,False,2026-08-10,2026-08-08,4067.1503999999995,3258.110950000001,2400.22665,,"{""Yes"": 0.0145, ""No"": 0.9855}","[""88934701935448676171070013859392860801902562324788581439621775353533213374907"", ""30308411343768711019181038027335003998155016488177921773972596660024952811810""]",1786329726021,0.013,0.96,0.04,0.987,22591.48,1301.4,0.126387,0.987563
2026-08-10T02:35:18.186581+00:00,Seoul,0xe29d56fa9b5316eeaaeadd625e0284675f6c2e3569ccd1bd38a141bf20bd474a,Will the highest temperature in Seoul (Incheon) be 32°C on August 10?,True,False,2026-08-10,2026-08-08,9774.883954,7897.882190999999,1267.4248,,"{""Yes"": 0.125, ""No"": 0.875}","[""112925000725031552275582444203955147404585465900814679648103239018376608236829"", ""113589505225981102046073384214109295972413231422108131728892650919546081932868""]",1786329727140,0.17,0.82,0.18,0.83,9876.29,1294.58,0.302021,0.831319
2026-08-10T02:35:18.186598+00:00,Seoul,0x55423c19b22f1313add9c1a05b492e4a4cfe74244c306bbe5bbf5a4acf1867c6,Will the highest temperature in Seoul (Incheon) be 33°C on August 10?,True,False,2026-08-10,2026-08-08,4130.379887,2313.384707,494.466,,"{""Yes"": 0.475, ""No"": 0.525}","[""25936098868874734164502354208093357351877646047067918797931729920283487921466"", ""19008555878948551155763486252182508522695407592591021987938744720294213649743""]",1786329727071,0.45,0.5,0.5,0.55,5975.5,1105.52,0.527098,0.603452
2026-08-10T02:35:18.186621+00:00,Seoul,0xe2526f82175aa9083b3551691d95fb535f4bb6e0593f159f7bc3d6ac2aac7cd8,Will the highest temperature in Seoul (Incheon) be 34°C on August 10?,True,False,2026-08-10,2026-08-08,5711.5845229999995,4763.592172999999,712.8073,,"{""Yes"": 0.36, ""No"": 0.64}","[""94177394167865693463203371525503260677493837316273714788609142112906391420742"", ""48355256170938173618662575292814008148938593236773005293240833983623419301297""]",1786329701331,0.29,0.67,0.33,0.71,4440.33,1002.29,0.449197,0.734286
2026-08-10T02:35:18.186641+00:00,Seoul,0x39c96bb08f78dadf7eef58e336f2e1521926cd8922a535e0d6c9f40b15145fff,Will the highest temperature in Seoul (Incheon) be 35°C on August 10?,True,False,2026-08-10,2026-08-08,8085.46775,6549.388655000001,1141.0943,,"{""Yes"": 0.05, ""No"": 0.95}","[""55135716675614435667556036310845851351511597286131115905821745780170370374219"", ""15190922014456248711454927523233203623858059749104190964962534447964432763312""]",1786329718731,0.04,0.95,0.05,0.96,8303.15,983.16,0.096272,0.965174
2026-08-10T02:35:18.186658+00:00,Seoul,0x045d6d80557ffc48e8f8d0287df59aa0c27b7f22f7fe34a68b00b2ca9a65415a,Will the highest temperature in Seoul (Incheon) be 36°C on August 10?,True,False,2026-08-10,2026-08-08,3199.891095,2421.43823,1986.70229,,"{""Yes"": 0.007, ""No"": 0.993}","[""55189285411029423930406030696949152341818937290780945150385578376399969536461"", ""109940100137048734127013339005959353784951631790438934695964446520786806677285""]",1786329725979,0.004,0.99,0.01,0.996,33406.79,1350.32,0.119291,0.996085
