fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-23T03:40:11.647722+00:00,Seoul,0xfd32756f714db2acec8deef44e909eb902a03def4a724aad3ca09b3d490d4925,Will the lowest temperature in Seoul be 25°C on July 24?,True,False,2026-07-24,2026-07-22,969.3680659999999,969.368066,2503.4388,,"{""Yes"": 0.415, ""No"": 0.585}","[""50060864082688266992631775638074581962013140899165188127069746205480906322532"", ""5756891334536289381596452869213746962520638817938412320713662910562169574066""]",,,,,,,,,
2026-07-23T03:40:11.647777+00:00,Seoul,0x0517e3b460d3621afce410dae8f204e37588901b3775cafbb4aa1e29518a3409,Will the lowest temperature in Seoul be 20°C or below on July 23?,True,False,2026-07-23,2026-07-21,913.26395,726.28185,1698.58304,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""29425342634659178867505128076194567311231941635604026964117286202118795631216"", ""100473148870160305576135275265158136090480660746269502152548695667566463555208""]",,,,,,,,,
2026-07-23T03:40:11.647811+00:00,Seoul,0x252164491622753a3ca962c5ed4b11452e96e3d07888bc87b438b9dacb06158c,Will the lowest temperature in Seoul be 22°C on July 23?,True,False,2026-07-23,2026-07-21,880.840618,685.073491,448.07474,,"{""Yes"": 0.0115, ""No"": 0.9885}","[""39743145609392644553055474514481039283666177886860413432051772558743276485528"", ""92326917265808502351092870132179637974928752247823112570290959754633132066046""]",,,,,,,,,
2026-07-23T03:40:11.647844+00:00,Seoul,0x39ecd348c98e05db7563424ec374dfde5ac6e540efd99b638129861c3198e3b4,Will the highest temperature in Seoul be 23°C on July 23?,True,False,2026-07-23,2026-07-21,825.5096,324.974,20185.78328,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65466585451476386951179085259853812464331926419463255689382330770488416476306"", ""8694478670689111252877284118723342978184609988177585408852315455375972931277""]",,,,,,,,,
2026-07-23T03:40:11.647876+00:00,Seoul,0x7d87d6d45334aa9d11fb0b3ce1d5b267133951c4d1aa21633434ff1b44f0330a,Will the highest temperature in Seoul be 32°C or higher on July 24?,True,False,2026-07-24,2026-07-22,8158.802899000002,8158.802899000001,3007.74745,,"{""Yes"": 0.081, ""No"": 0.919}","[""91198621435077816630815705011743910937968575549273991630643556178782745430423"", ""29363890470517239043127278443049143704670779254835435529182131506606177441354""]",,,,,,,,,
2026-07-23T06:39:31.055305+00:00,Seoul,0x39ecd348c98e05db7563424ec374dfde5ac6e540efd99b638129861c3198e3b4,Will the highest temperature in Seoul be 23°C on July 23?,True,False,2026-07-23,2026-07-21,851.7696,211.24,16210.94204,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65466585451476386951179085259853812464331926419463255689382330770488416476306"", ""8694478670689111252877284118723342978184609988177585408852315455375972931277""]",,,,,,,,,
2026-07-23T10:34:54.496658+00:00,Seoul,0x778cd9deb6a6dcd08550b8c9f1b1290edf826e825552e14222c053109dde6054,Will the lowest temperature in Seoul be 27°C on July 25?,True,False,2026-07-25,2026-07-23,97.941833,97.941833,1091.22711,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""64981642760328830037979017570610372112105285056442555587025457899629245426033"", ""26080004618236850712368604114997453108406503286531221641059828517418202858114""]",,,,,,,,,
2026-07-23T10:34:54.496729+00:00,Seoul,0x7d87d6d45334aa9d11fb0b3ce1d5b267133951c4d1aa21633434ff1b44f0330a,Will the highest temperature in Seoul be 32°C or higher on July 24?,True,False,2026-07-24,2026-07-22,8668.036675000003,7177.040635,2199.53731,,"{""Yes"": 0.0715, ""No"": 0.9285}","[""91198621435077816630815705011743910937968575549273991630643556178782745430423"", ""29363890470517239043127278443049143704670779254835435529182131506606177441354""]",,,,,,,,,
2026-07-23T10:34:54.496787+00:00,Seoul,0x39ecd348c98e05db7563424ec374dfde5ac6e540efd99b638129861c3198e3b4,Will the highest temperature in Seoul be 23°C on July 23?,True,False,2026-07-23,2026-07-21,851.7696,211.24,17520.52683,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65466585451476386951179085259853812464331926419463255689382330770488416476306"", ""8694478670689111252877284118723342978184609988177585408852315455375972931277""]",,,,,,,,,
2026-07-23T14:28:38.596641+00:00,Seoul,0xb3e0127dba0343c6e911b179307b3558c83c43707d29d7b5d61513b760d4100f,Will the lowest temperature in Seoul be 21°C on July 24?,True,False,2026-07-24,2026-07-22,93.02,30.06,577.68762,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""55991104027531175901805304992248824828414940984940007601983173094934019293358"", ""84315481641060637480158062355312949092644983463870874434947959177608565974253""]",,,,,,,,,
