fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-20T04:49:09.389094+00:00,Seoul,0x97eaa026bc36249bfed829307ab577d2cf1b045a2a8fa27743713af603777e3d,Will the lowest temperature in Seoul (Incheon) be 12°C or below on September 20?,True,False,2026-09-20,2026-09-18,41.0,41.0,928.66786,,1789880160968,,0.999,0.001,,12753.11,0.0,0.109628,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57641009270130208994618214667613466906600408413365301115136480340345858476421"", ""110436424142741965243534074229085293496253260647764257199407747070509813722323""]"
2026-09-20T04:49:09.389145+00:00,Seoul,0x3949e1c4c497d17964b3e4d566219a8941663f8e16c39486266cd4b2588a869e,Will the lowest temperature in Seoul (Incheon) be 13°C on September 20?,True,False,2026-09-20,2026-09-18,61.25,61.25,928.60191,,1789880158234,,0.999,0.001,,12603.02,0.0,0.108072,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38617508788555800077092780624758732863666978077166850950958558106821839585889"", ""69481216305475819373761917310316309795999742171263404573245412635834467804081""]"
2026-09-20T04:49:09.389171+00:00,Seoul,0xe0e3b586428deb0dc2cb7d46562038dfcd563522ed5de61f2a820afcfb4b19f4,Will the lowest temperature in Seoul (Incheon) be 14°C on September 20?,True,False,2026-09-20,2026-09-18,237.671684,237.671684,293.90696,,1789880288005,,0.999,0.001,,2418.5,0.0,0.267381,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99139758066808110439432085525001229380454598760834328740887874147108365943027"", ""65951803583763096402760043425352538621711876037212324154484731036003960330979""]"
2026-09-20T04:49:09.389191+00:00,Seoul,0xfb232cdd398d410c575073d12e8e16ba01d80337e65d301340e54c887ef2e260,Will the lowest temperature in Seoul (Incheon) be 15°C on September 20?,True,False,2026-09-20,2026-09-18,30.991,30.991,301.88992,,1789880123093,,0.999,0.001,,2369.86,0.0,0.261807,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""100642395065090688941256458550857792580567117785299553742082442519485443774190"", ""95173817294156130325822577228533160033916646308087274687287543458090699824773""]"
2026-09-20T04:49:09.389209+00:00,Seoul,0xf6058ad64432f7d90cf0f2eaea6c7ad12423edffeb3d174237036a7fa4c5c9d2,Will the lowest temperature in Seoul (Incheon) be 16°C on September 20?,True,False,2026-09-20,2026-09-18,31.0,31.0,257.86292,,1789879945061,,0.999,0.001,,2403.47,0.0,0.29135,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2646029104575884620080380542500719448446384711043231804843713626721633198732"", ""52899952258915525070496838600334882648096877244185774328279956113002215277140""]"
2026-09-20T04:49:09.389229+00:00,Seoul,0xa5be4324a98207b475fe93d3dfe02bf8b698c2249b1bba457722c656559459e8,Will the lowest temperature in Seoul (Incheon) be 17°C on September 20?,True,False,2026-09-20,2026-09-18,502.87669600000004,301.666696,170.10153,,1789879278845,,0.996,0.004,,2413.73,0.0,0.400571,,"{""Yes"": 0.002, ""No"": 0.998}","[""33819545100580105507639178877008642419594044670541990034188865149723701142908"", ""58685750641582418881162849984996748064000488639588515184022519352183376132981""]"
2026-09-20T04:49:09.389247+00:00,Seoul,0xa79a13d92a73dd47b180bd104f7ce0fbfedfa86eab7fe3ef8b02f5ad993534db,Will the lowest temperature in Seoul (Incheon) be 18°C on September 20?,True,False,2026-09-20,2026-09-18,3571.494522,2365.791962,508.4074,,1789880284138,0.01,0.97,0.03,0.99,4326.01,152.62,0.341474,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""61412518424658154914222021596813504354005137232250324604047977481638740762292"", ""76562385661564790064481592654802229685852998497487625578434765283597663091634""]"
2026-09-20T04:49:09.389269+00:00,Seoul,0xca226ea46c051440252a58a6218001a30bfbdbfbd2a3a878e07cbfe0175f9fd1,Will the lowest temperature in Seoul (Incheon) be 19°C on September 20?,True,False,2026-09-20,2026-09-18,2273.9642030000005,1655.761997,202.5868,,1789880287522,0.97,0.01,0.99,0.03,13.98,1126.66,,0.385459,"{""Yes"": 0.98, ""No"": 0.02}","[""2486944155554770126419342304667114637876903094623163008025101558244897486365"", ""14697714459248462809146530665723464575326192117711853225197458556776836380047""]"
2026-09-20T04:49:09.389289+00:00,Seoul,0xca0eb6b8c83213eb38ee9183ce96133388a416884e22003d91f7bb92f000211b,Will the lowest temperature in Seoul (Incheon) be 20°C on September 20?,True,False,2026-09-20,2026-09-18,1437.3351909999997,1035.030735,5529.18483,,1789879871593,,0.999,0.001,,38290.23,0.0,0.025171,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110017173693167756202008095932654368901881761456841797416398553131534235140886"", ""63370028570145018564840950621140376985389920018199495341764885441519400684855""]"
2026-09-20T04:49:09.389307+00:00,Seoul,0xcfca71b75ec3f62e695ce79bb63c01b1b732951fff98e08254beda60ee75afda,Will the lowest temperature in Seoul (Incheon) be 21°C on September 20?,True,False,2026-09-20,2026-09-18,59.25,59.25,1125.64742,,1789878538965,,0.999,0.001,,12216.14,0.0,0.088797,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14345527152488652324869397275160685042660956494272505991829477255623349426393"", ""63678659549892995093174224537477362172931140041914483589823246881866498136869""]"
