fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-26T02:01:56.624623+00:00,Chicago,0xce963828a59fd1e1553074c8f2e0c6b81344ad44256fb44a2ce6f2339015a342,Will the highest temperature in Chicago be 71°F or below on August 25?,True,False,2026-08-25,2026-08-24,826.992017,0.0,13772.33741,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101762914493539623751826944649321253996336550310918332657125070532244696215797"", ""80463582332580521973885872198880050942910238338975672871655417500625299477670""]",1787709626271,,0.999,0.001,,9756.42,0.0,0.007288,
2026-08-26T02:01:56.624662+00:00,Chicago,0x1431772e8bcd135a6e3cf8653756ce04af3665cd0e0cff1facd5b0b72232e6b5,Will the highest temperature in Chicago be between 72-73°F on August 25?,True,False,2026-08-25,2026-08-24,252.987,0.0,12360.7974,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31134857251405185572641675784966409814027461059003418294306899049755364487674"", ""18527623959945022986838140539261676887148456364778276625326323650325905206287""]",1787709767385,,0.999,0.001,,9695.15,0.0,0.008162,
2026-08-26T02:01:56.624683+00:00,Chicago,0x964348de887479ade342df4413a20341198dfa820098c7c2bfac488b0cbd0d64,Will the highest temperature in Chicago be between 74-75°F on August 25?,True,False,2026-08-25,2026-08-24,2474.9532000000004,1591.5500000000002,13774.75416,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9786412783292190261447219439072287641492470432654915137450072847715808939289"", ""110054258632643957456444398768218176787174070804141992723256620553900848826648""]",1787710106000,,0.999,0.001,,9811.77,0.0,0.007292,
2026-08-26T02:01:56.624700+00:00,Chicago,0x3e86bac7cd7ea006ebbd6bcbcbf3986bcd2e8ec8d725226669f974bc4f9e9f31,Will the highest temperature in Chicago be between 76-77°F on August 25?,True,False,2026-08-25,2026-08-24,2326.7586659999997,1196.6093000000003,13312.29793,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96002574785422454306087617200728131078894346232540258573565650275560749391595"", ""15705227216055886243695113965569587519919364760689654802847708291786855771019""]",1787710008141,,0.999,0.001,,9775.0,0.0,0.007577,
2026-08-26T02:01:56.624716+00:00,Chicago,0x479a025c65cb710077a7aebc08b15b315308a30807c30f921ed5498022342670,Will the highest temperature in Chicago be between 78-79°F on August 25?,True,False,2026-08-25,2026-08-24,6229.763943,4436.954231000001,12453.65171,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75767254673940248041980788565845562548129308591367689528577561372014037549860"", ""67744778479355036273166844834231336296314524957346572498101994844555083148338""]",1787709865090,,0.999,0.001,,13456.61,0.0,0.008218,
2026-08-26T02:01:56.624733+00:00,Chicago,0x76c8c096426419f3667439c7c53dc000f8706bf27d5848a7823778d81561aa51,Will the highest temperature in Chicago be between 80-81°F on August 25?,True,False,2026-08-25,2026-08-24,6156.837501999999,4472.616276,4380.84935,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""63198600845729602230252156413171211647769296516914116421071149168039681565064"", ""38280012950950679007038991517605542693345077261923872040851636293732424854187""]",1787710187176,0.999,,,0.001,0.0,11877.19,,0.023625
2026-08-26T02:01:56.624749+00:00,Chicago,0x5c183a83d57781bf07657fdb3402bf18f0014a372e3fcc4f79cded52bc25b65c,Will the highest temperature in Chicago be between 82-83°F on August 25?,True,False,2026-08-25,2026-08-24,4844.010503,3714.311373000001,3161.92334,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9745974520907080074914312432660246822830359896962027699871863250242388097990"", ""110717964036399121545199022138142480637631420874729877479583161927407346451284""]",1787710184150,,0.999,0.001,,14929.73,0.0,0.030876,
2026-08-26T02:01:56.624765+00:00,Chicago,0x14131279fb1bf928bf580cbb025341d3f89a4fade40b4cc0684b4a07d81077e3,Will the highest temperature in Chicago be between 84-85°F on August 25?,True,False,2026-08-25,2026-08-24,2056.884353,1543.2822999999994,3761.85952,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""35339070533581149716759842193890710839357675719259822106361794903542955229691"", ""106890907002730962511116034792069150506109313284501453186527477175069336466287""]",1787709677452,,0.999,0.001,,11993.13,0.0,0.026276,
2026-08-26T02:01:56.624780+00:00,Chicago,0xfc2e3c3cb37b4a4afc7471e515a052209cab5e9fc5249a83383c6da41461b793,Will the highest temperature in Chicago be between 86-87°F on August 25?,True,False,2026-08-25,2026-08-24,4714.326024,2439.415773,4755.585,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5154605372721888062952993246271817124324974797599708873970771669689394972402"", ""101935210135460477515685820519139599676172044946409452715825120121758440393338""]",1787710187370,,0.999,0.001,,14452.72,0.0,0.02055,
2026-08-26T02:01:56.624796+00:00,Chicago,0x4460d3e58a272a552e164b21be5dc1d50a1fe890188a549372714a7a3a896724,Will the highest temperature in Chicago be between 88-89°F on August 25?,True,False,2026-08-25,2026-08-24,557.576,314.68,3010.64398,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52375605345827311241178949269311533618104885914966798285736651983670124567452"", ""41124651709092416388195723643616613731134722055954187304806157622966221247859""]",1787710130658,,0.999,0.001,,12177.25,0.0,0.031872,
2026-08-26T02:01:56.624812+00:00,Chicago,0x65282c7b3e21987c1ec8f5bd94285c31a0ad656f4c28ee63f2bebcce2ae29447,Will the highest temperature in Chicago be 90°F or higher on August 25?,True,False,2026-08-25,2026-08-24,212.99099999999999,0.0,3548.05071,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104960911742453871733058312626207550230622101040522919589612012481419830898790"", ""21423486270420063474636597687224712340865134087810144623883806231119835280624""]",1787709773229,,0.999,0.001,,9627.55,0.0,0.026582,
2026-08-26T02:01:56.624829+00:00,Chicago,0x287a0b03fbbc1df5b6bc86cf2abd4ac0d81f1cef0e7831de5690838fbb86a55c,Will the lowest temperature in Chicago be 49°F or below on August 25?,True,False,2026-08-25,2026-08-24,181.0,161.0,886.69725,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""34043049266695029039676965863812415117184285660789911316938769206129676914720"", ""10919875391801944345912460253584468606694585920283257383895832519487070518634""]",1787710156000,,0.995,0.005,,9158.32,0.0,0.113302,
