fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-18T01:53:50.969547+00:00,New York City,0xfea4c2a54aaffc287ecba52c5921123ca751bb354ea0fb7b1c11e2266251583b,Will the lowest temperature in New York City be 61°F or below on August 17?,True,False,2026-08-17,2026-08-16,291.0,0.0,1193.52518,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113156371595256586851774208298756349383541288677835886523358382615930951927392"", ""17783928232995920036656812180994040182474577093690289742043856290509840709725""]",1787018240369,,0.999,0.001,,4198.89,0.0,0.101133,
2026-08-18T01:53:50.969588+00:00,New York City,0x987e043a373dc99e0f67a66ac3057267bc7c830beff4e014b86a31bd25aba9b2,Will the lowest temperature in New York City be between 62-63°F on August 17?,True,False,2026-08-17,2026-08-16,378.792,102.8,1102.05473,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112933425324653011646578075938271613137794348594373650591865286334482676916757"", ""112376340640531181769135689951635893120533463216479674580193336092332794424949""]",1787018256011,,0.999,0.001,,4235.97,0.0,0.107802,
2026-08-18T01:53:50.969608+00:00,New York City,0xbe5a53b3a3c3d4173c55b7671cd6f5a2ffea74fb076467744118d864213716d9,Will the lowest temperature in New York City be between 64-65°F on August 17?,True,False,2026-08-17,2026-08-16,1345.0278429999998,1141.694511,2119.29884,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43969759821280843325987338330283303841937425286465646529927378514739474788895"", ""62406482511484245881656995579900989660266671512038044407582819079920268792307""]",1787018166416,,0.999,0.001,,4193.38,0.0,0.060949,
2026-08-18T01:53:50.969626+00:00,New York City,0xa64bdf72e6bd629027b68d85a6943937bb5c38c1ec6843bef2962f7dbda30850,Will the lowest temperature in New York City be between 66-67°F on August 17?,True,False,2026-08-17,2026-08-16,2388.472754,1476.575154,2092.51623,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""109031613952864849213656078009876380242568786157833719334773852242432912698856"", ""62656132661774716500352564745930315427225180797796612699637095903393060082982""]",1787018262000,,0.999,0.001,,5667.03,0.0,0.060144,
2026-08-18T01:53:50.969642+00:00,New York City,0x6e4178c29ec10c0a9c7229bbac636e6e92850ee7216fa7e0bb817c356c25c542,Will the lowest temperature in New York City be between 68-69°F on August 17?,True,False,2026-08-17,2026-08-16,1213.967381,1094.206981,621.99594,,"{""Yes"": 0.0105, ""No"": 0.9895}","[""58733548843143594306779551057932349043117927457789588242441887698155658064178"", ""76877049493570884586471060808388726447873003730639745972613577767565102930053""]",1787018237829,0.001,0.98,0.02,0.999,5968.5,143.85,0.322769,0.999
2026-08-18T01:53:50.969660+00:00,New York City,0xf7f4db8dbd0514c327d8c15d292e719c44cc877dd15e4443ef0f6d07caa098d7,Will the lowest temperature in New York City be between 70-71°F on August 17?,True,False,2026-08-17,2026-08-16,3446.8207190000003,3064.8103450000003,493.6105,,"{""Yes"": 0.9895, ""No"": 0.0105}","[""114617733035344720446572446475857609512069909092111042912463581037647177256322"", ""103253741236911786648933253750789174433769165174159651883438985796670547959581""]",1787018227138,0.98,0.001,0.999,0.02,233.65,6344.45,0.999,0.224228
2026-08-18T01:53:50.969676+00:00,New York City,0xd2a6874aa34c9692cb2e50994eacb71e04ea66ddb08b7c61aacffbe5e70f2658,Will the lowest temperature in New York City be between 72-73°F on August 17?,True,False,2026-08-17,2026-08-16,4334.528419,3393.906203,2110.96908,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24752146375867165978144430235225124618031986174560353507637994137985295599490"", ""100990675104385621448580855629764526899863436491473481238744902750995839560684""]",1787018262752,,0.999,0.001,,4213.85,0.0,0.051629,
2026-08-18T01:53:50.969691+00:00,New York City,0xb8e1236e80b1c45a4fe6d4c04d4dbc988c5eef57123f0f15a06b9ca95e4b2060,Will the lowest temperature in New York City be between 74-75°F on August 17?,True,False,2026-08-17,2026-08-16,2467.339235,1568.571525,2583.63707,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70593600143280369789122965918590399745289080989199453914000534741322851744305"", ""68476372498245740358749058378816230922210552274020637526636869696378724750710""]",1787018263775,,0.999,0.001,,4232.65,0.0,0.041869,
2026-08-18T01:53:50.969707+00:00,New York City,0xf2d37bdb71f81f5fe8d5c80021719798a9a0717ae7b6a0a61ce712286b1036eb,Will the lowest temperature in New York City be between 76-77°F on August 17?,True,False,2026-08-17,2026-08-16,709.795698,302.8285,2941.00842,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105270152918765120181112312580654957222510327829619722956809742421822622830095"", ""85893186565542543337518589584523906512808344323875653039846980220857039574728""]",1787018247370,,0.999,0.001,,4215.72,0.0,0.036312,
2026-08-18T01:53:50.969723+00:00,New York City,0x7ff5654f59db60db1222510300714e6c98d036de39ae40ded7ced04a3d2b4f90,Will the lowest temperature in New York City be between 78-79°F on August 17?,True,False,2026-08-17,2026-08-16,616.0319999999999,228.26,2993.87343,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""6147559729425241356349333142054189765630861097055244269681044695668368590198"", ""76728610883251314716846306043800102229145637653479070582892282531820045147372""]",1787018256009,,0.999,0.001,,4221.08,0.0,0.035831,
