fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-11T04:36:10.618560+00:00,Los Angeles,0x5049a85e13b4bac622ec51d01d74a5fd83ece55b5444923712e3bf87b19c6beb,Will the lowest temperature in Los Angeles be 63°F or below on September 10?,True,False,2026-09-10,2026-09-08,4.9947,0.0,1.55,,1789101377376,,0.02,0.98,,93.45,0.0,,,"{""Yes"": 0.49, ""No"": 0.51}","[""56200763148652809470575490161673112683957851555614742443873465179431386075335"", ""34857884194979161101741169512619150898813068639686280789373748778034844910703""]"
2026-09-11T04:36:10.618596+00:00,Los Angeles,0xa0d157b1fd5de9068baa00935d19f220fbd9f803c96bea5ac0029dda32851758,Will the lowest temperature in Los Angeles be between 64-65°F on September 10?,True,False,2026-09-10,2026-09-08,4.9946,0.0,1.25,,1789101677478,,0.02,0.98,,93.75,0.0,,,"{""Yes"": 0.49, ""No"": 0.51}","[""92341304580702877920004053465981937365885607618345224485897370181888101830792"", ""102745395210864442766996189611109176190377276695113850452863919389022391112458""]"
2026-09-11T04:36:10.618618+00:00,Los Angeles,0x3c4d96ba9430cc8d7a0e93311a61169b3335127efa4f66e3f08966f5f307dbdd,Will the lowest temperature in Los Angeles be between 66-67°F on September 10?,True,False,2026-09-10,2026-09-08,5.0,0.0,2.15,,1789101077319,,0.04,0.96,,92.85,0.0,,,"{""Yes"": 0.48, ""No"": 0.52}","[""61500677946597371296276976051680372806505958502473986871811840324620137054285"", ""79655883408214866583178045087978189749230193295669039267594660944266713521859""]"
2026-09-11T04:36:10.618636+00:00,Los Angeles,0xc53a67ce6a61a26b7964ee2aed456c979bd31f18a57068e2e398dc5d4c648a93,Will the lowest temperature in Los Angeles be between 68-69°F on September 10?,True,False,2026-09-10,2026-09-08,30.0,30.0,53.09,,1789100309429,,0.47,0.53,,493.91,0.0,0.726633,,"{""Yes"": 0.265, ""No"": 0.735}","[""109961755408319215618135229718290974728573464972007782260135982678451751852032"", ""89832143555326824180784686782874660154331490277198415853652453111162061209333""]"
2026-09-11T04:36:10.618653+00:00,Los Angeles,0xd0ff02fb44499c55e6360b50308abf103f93a28b48d8ebf918d79c160348019d,Will the lowest temperature in Los Angeles be between 70-71°F on September 10?,True,False,2026-09-10,2026-09-08,15.0,15.0,64.62,,1789101829472,,0.35,0.65,,530.42,0.0,0.692475,,"{""Yes"": 0.335, ""No"": 0.665}","[""76952816546434256322587881662127311377042892849232960766878595153129649799782"", ""76049878576794008848292864933874761876543943369949156188130920329214819405959""]"
2026-09-11T04:36:10.618670+00:00,Los Angeles,0x0252c9b8271b75b1bec334df1d0949115dd8f9172559dafd7e4218e3ec235db5,Will the lowest temperature in Los Angeles be between 72-73°F on September 10?,True,False,2026-09-10,2026-09-08,18.432633,5.602633,1.7288,,1789101829471,0.02,0.02,0.98,0.98,75.57,14.14,,,"{""Yes"": 0.5, ""No"": 0.5}","[""7675985093962955786636081673842969890655553303473707436773139894247736529320"", ""70275665057042235040040384296330069656397543947674572666241305885727921034076""]"
2026-09-11T04:36:10.618687+00:00,Los Angeles,0x58226cf20c982bd5944b76578b32774986f0fdb5e597596d9b0896c4d8a33b1e,Will the lowest temperature in Los Angeles be between 74-75°F on September 10?,True,False,2026-09-10,2026-09-08,59.122546,0.0,5.5109,,1789101077321,0.02,0.24,0.76,0.98,112.95,30.63,0.936746,,"{""Yes"": 0.41, ""No"": 0.59}","[""11766045637378578135833518684405322646623418583223058139614320068325702693355"", ""2069321444481104899201765459951858551434306330126586906943900413390152773380""]"
2026-09-11T04:36:10.618705+00:00,Los Angeles,0x9e1ea5f3989e3fa078d0697c0a53b6aaa0ac0aaaa9e7c3874af0afe7d0398546,Will the lowest temperature in Los Angeles be between 76-77°F on September 10?,True,False,2026-09-10,2026-09-08,379.753241,109.708257,15.329,,1789101680642,0.25,0.03,0.97,0.75,52.11,184.46,,0.880391,"{""Yes"": 0.61, ""No"": 0.39}","[""23595386545626315917682917125576548397355154983657472791233134349029323414990"", ""83834864247046111211397599948919520859450103307074239018196524032891018562679""]"
2026-09-11T04:36:10.618724+00:00,Los Angeles,0x2c7960ee37026815b9e3bf4fbbdd0010cb8885e60d4fccf4b045d0b3bc2397cc,Will the lowest temperature in Los Angeles be between 78-79°F on September 10?,True,False,2026-09-10,2026-09-08,97.60113299999999,82.601133,6742.77131,,1789101789442,,0.999,0.001,,8199.77,0.0,0.014644,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2746239905551418610520625997094022822359948178629490885509863031691479909074"", ""14041744546894629986844250961904516749073812756406462439928586559948629922051""]"
2026-09-11T04:36:10.618740+00:00,Los Angeles,0x34cbeb008b35c441969c7f379820a050c7c7a6ba69b2d2b1aba15463a96a53f2,Will the lowest temperature in Los Angeles be between 80-81°F on September 10?,True,False,2026-09-10,2026-09-08,70.0,35.0,7415.6668,,1789101549302,,0.999,0.001,,8403.16,0.0,0.01337,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107355145480684902599410385960733466914217663395569342729053359205277785365947"", ""63677838798391579777011363745856980574841338952708565437661023673281404541663""]"
