fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-06T03:39:36.853403+00:00,Austin,0xc662158df689b62e50cae0944b9359144096bebe9e0b88ea408130e35869d7e4,Will the highest temperature in Austin be 89°F or below on August 5?,True,False,2026-08-05,2026-08-04,684.0988,0.0,32533.9596,,1785987737344,,0.999,0.001,,10106.73,0.0,0.003149,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89996237830173258684231952544264526116446191218175969752394744256297760522124"", ""83496255169896474086576165590217782348714425835655094237142680421947312911559""]"
2026-08-06T03:39:36.853439+00:00,Austin,0xbc20eb593945ae487181bac9f868b0ad5693880df4749e95f0f64ca5fcb19c02,Will the highest temperature in Austin be between 90-91°F on August 5?,True,False,2026-08-05,2026-08-04,720.778067,4.98,32320.61082,,1785987737344,,0.999,0.001,,12587.2,0.0,0.003187,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""537837778179256034222087346834095212975275606920668427245149730308606738473"", ""23323127385675281842435401106626079218999126415251431063192574747086999886707""]"
2026-08-06T03:39:36.853456+00:00,Austin,0x3c65fdec39705b93077034a85bf5dd45101b9eb487f36958c1f406a7175790dc,Will the highest temperature in Austin be between 92-93°F on August 5?,True,False,2026-08-05,2026-08-04,1146.864743,542.069443,30219.65246,,1785987737344,,0.999,0.001,,8315.11,0.0,0.003349,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60589797322729313432724224749503545689409728100031324983047805612053474286712"", ""12625656062139491584638245470912508613600445811378804039591974317007413121841""]"
2026-08-06T03:39:36.853475+00:00,Austin,0xe7ba59e7fa33d8331df934d428ba6c71ee524632dbb505a85bcbe8e132ab34ba,Will the highest temperature in Austin be between 94-95°F on August 5?,True,False,2026-08-05,2026-08-04,1464.3776999999995,1120.6640000000002,29895.02847,,1785987737344,,0.999,0.001,,7967.77,0.0,0.003379,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36242746131039275527978925859530820276336819705943017156172516963351481227601"", ""36065858197688284480959338038224829569770450146206996005354867171940619938876""]"
2026-08-06T03:39:36.853491+00:00,Austin,0x2781e9998542cbf953905cbf6af3336d67639ad531edb069e21e7f94ed066a06,Will the highest temperature in Austin be between 96-97°F on August 5?,True,False,2026-08-05,2026-08-04,4612.104954000001,3157.1333099999983,28851.71733,,1785987737344,,0.999,0.001,,8030.68,0.0,0.003653,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113316078720914319589970482451054382228813264411536163677093679566034044514629"", ""66172768545588962729961097717660771829345033108612824708882759266210113141040""]"
2026-08-06T03:39:36.853507+00:00,Austin,0x5cbec1375d78b10949d27806bd1b0501814e673c7e0b798ad371a6ffe75c8d6d,Will the highest temperature in Austin be between 98-99°F on August 5?,True,False,2026-08-05,2026-08-04,11378.469502,8105.001284000001,5905.6159,,1785987739603,0.999,,,0.001,0.0,4750.09,,0.017367,"{""Yes"": 0.9995, ""No"": 0.0005}","[""94648289761903877853702580529950164221226930243939923499692947546133325811437"", ""47384879387675238856429853787139071094071067755769028176113992214498785728513""]"
2026-08-06T03:39:36.853522+00:00,Austin,0x5c093d7e44f8ce668e5bcafd84b21874c09f99d222840048bb394b99d82df0be,Will the highest temperature in Austin be between 100-101°F on August 5?,True,False,2026-08-05,2026-08-04,5156.198826000001,4388.044944999999,5471.7589,,1785987654846,,0.999,0.001,,8061.75,0.0,0.018735,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104277152884703640872157026816005068314873482472209433708005661043379206075650"", ""12583561416076215239566197437667042424023560319454835739787287239599984454147""]"
2026-08-06T03:39:36.853538+00:00,Austin,0x59b8bd071d4941c9d702b86e730ed092e6e7f556e47e78da8faadfb1416e4c6e,Will the highest temperature in Austin be between 102-103°F on August 5?,True,False,2026-08-05,2026-08-04,2035.707255,1308.120092,6504.49068,,1785987737345,,0.999,0.001,,7968.61,0.0,0.015763,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""84782720476603733376710267848493472712611198963380166997929190901128692983591"", ""45183641666180727866082553492642621906347658750581937457446835156571802816785""]"
2026-08-06T03:39:36.853554+00:00,Austin,0x9b7ea17be99c173bd2b304eb7aa36a26f05f9523e535fb869505c3266c9854b3,Will the highest temperature in Austin be between 104-105°F on August 5?,True,False,2026-08-05,2026-08-04,1663.8393049999997,1021.5403000000001,6900.63775,,1785987737344,,0.999,0.001,,7894.6,0.0,0.014945,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18763945861269298632470486496418857355229391831900780438989247609416908666959"", ""82354104827200198408207714273547863570391928043961445009102224971544066897997""]"
2026-08-06T03:39:36.853570+00:00,Austin,0x05d8c3ff6811b85026a9481d703de73af372c92270e5cb7491993cca57e0445e,Will the highest temperature in Austin be between 106-107°F on August 5?,True,False,2026-08-05,2026-08-04,436.537995,22.0,5273.92694,,1785987737344,,0.999,0.001,,7910.17,0.0,0.019516,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88726748877922140845735323953585574435854813393797089591118266857072362380319"", ""53187725180531500251505558915004717154987970071893201898894777360182466405019""]"
