fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-16T05:00:43.464151+00:00,London,0x5d59b9c09a0faf0a53e60223f869c1296d9d6d5410959899b61e46f00306e598,Will the highest temperature in London be 29°C on July 17?,True,False,2026-07-17,2026-07-15,947.3378429999996,947.3378429999999,9562.7507,,"{""Yes"": 0.125, ""No"": 0.875}","[""19694981109068141529890390044840653510039535180877765536380769336657995329618"", ""34152921989242756939977295193427861488771369888765466797477694192966057467389""]",,,,,,,,,
2026-07-16T05:00:43.464200+00:00,London,0x6794861e5432251d9dadb305482fa489a63509c7a320775ea6de6c32f12ff163,Will the lowest temperature in London be 21°C on July 16?,True,False,2026-07-16,2026-07-14,887.0741999999999,410.72,35797.7169,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18421246237380403154903845160422741375911283378936980521464586290764001642446"", ""67855109152543278572444989214953530568742157463582992496374887904150676511327""]",,,,,,,,,
2026-07-16T05:00:43.464229+00:00,London,0x322791c66f9b85d20303170f2958c987e93f0da0fd3bc72a04db1dfc1cab07cc,Will the highest temperature in London be 26°C on July 16?,True,False,2026-07-16,2026-07-14,8836.376149,7362.613632,2755.94599,,"{""Yes"": 0.0125, ""No"": 0.9875}","[""97753409549554972539800323521555077775884920024543349427832403226462225876396"", ""67437809550865266861478399840948872968014048032846112496848617009914854639558""]",,,,,,,,,
2026-07-16T05:00:43.464256+00:00,London,0x661130950b92434dd663a00a019ac0468d016f8d54d8168d7d408453c5eb1b2b,Will the highest temperature in London be 29°C on July 16?,True,False,2026-07-16,2026-07-14,8249.889035,6251.703170000001,1753.503,,"{""Yes"": 0.225, ""No"": 0.775}","[""8977514395301372888907225253621927959195128734434131891553909628945273023512"", ""57851546313883782733406016344284394379918062181623906077141870370666182328094""]",,,,,,,,,
2026-07-16T05:00:43.464307+00:00,London,0x6579795e141b9540ad45d1cd3b901770e27ac7c3d407632db1e421b7be7a87f5,Will the lowest temperature in London be 15°C on July 16?,True,False,2026-07-16,2026-07-14,817.0582160000001,558.07574,258.91959,,"{""Yes"": 0.0275, ""No"": 0.9725}","[""96310016689683621739632596226291890775492618370161073152002540282174449333092"", ""76991462026192770097970643064774108365935340078932272360727048407302655442068""]",,,,,,,,,
2026-07-16T05:00:43.464354+00:00,London,0xfeac1bcd15e19f206057118280fda6d671c48bd8faf66b29bbe5f5b97189c674,Will the highest temperature in London be 30°C on July 17?,True,False,2026-07-17,2026-07-15,871.1908500000001,871.1908500000001,4972.50519,,"{""Yes"": 0.0145, ""No"": 0.9855}","[""102172858702209793492000633043163368948450304781916981853432389474114687115015"", ""26118389577981839402487036669357773171318194749732406502177888933333057199728""]",,,,,,,,,
2026-07-16T22:16:17.133221+00:00,London,0xd650644d022c0595715158973c0a33e6706926be853a59d4e284bc8304e14144,Will the lowest temperature in London be 14°C on July 16?,True,False,2026-07-16,2026-07-14,995.7635830000002,530.4653290000001,2493.00236,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47246136824518211102451759222495725247530262255295884670418535965272872056315"", ""17468538805614829662653501111970016202494494610294944663875031170199744033108""]",,,,,,,,,
2026-07-16T22:16:17.133348+00:00,London,0xd0dbacdea3201d734bbf394ac7593b8cd8cd2e2bb898566c455f2d65a0af4da7,Will the lowest temperature in London be 21°C or higher on July 18?,True,False,2026-07-18,2026-07-16,99.078,104.078,5088.49161,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""115377829134516351853769427355231510467025632116417013788737635379358397502549"", ""63143798700536500343282482338087227483077250602258065519695715077227201023566""]",,,,,,,,,
2026-07-16T22:16:17.133427+00:00,London,0xde3ccd91a646d102399a18a53d418d3f90526901fc692ad04e5de99a2382a2a0,Will the lowest temperature in London be 15°C on July 18?,True,False,2026-07-18,2026-07-16,97.06635800000001,97.06635800000001,2464.9462,,"{""Yes"": 0.23, ""No"": 0.77}","[""11456140644829534483106822137114105344216005223126785586776557630374992399898"", ""4638866884089521344999024945630778327642056338531969897186175487445513486761""]",,,,,,,,,
2026-07-16T22:16:17.133517+00:00,London,0xb9d1604f295a67ab5e0a58eb5854c7ef0e10a9f151ef6ac824d2bc1c7e6755cb,Will the lowest temperature in London be 18°C on July 17?,True,False,2026-07-17,2026-07-15,926.568492,692.5398970000001,4547.23642,,"{""Yes"": 0.007, ""No"": 0.993}","[""7321097554632019633096562033614933187326138094855010232711614379143939331195"", ""76363205335604422923362751866579689200640539081910683727159860191805032628435""]",,,,,,,,,
