fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-08T02:21:10.510121+00:00,Chicago,0xb5786c163d5622b4e7b78d74fc1f3fb09084f382d4440cab87868d83cc9f1219,Will the highest temperature in Chicago be between 84-85°F on July 7?,True,False,2026-07-07,2026-07-06,9743.375279999958,7322.54105399999,3956.79829,,"{""Yes"": 0.9985, ""No"": 0.0015}","[""115648523236384549138956306779174143916313465750614611481668626267928317937440"", ""2740627569919441014691171309757546175011227152231547202550630241772362001882""]",,,,,,,,,
2026-07-08T02:21:10.510227+00:00,Chicago,0x3ff2e140f9eeebc890f8c71b63947d63df96e7ec469016928b24514e776fa47e,Will the highest temperature in Chicago be between 82-83°F on July 7?,True,False,2026-07-07,2026-07-06,9379.293268999998,7865.761244000001,19920.49238,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103643464667135198055012637562335803520985389509917548584464041114617146492799"", ""75002693853377261294339788261253098930447296157726671215889655901322268352356""]",,,,,,,,,
2026-07-08T02:21:10.510393+00:00,Chicago,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,True,False,2026-07-08,2026-07-07,8625.530765000001,8625.530765000001,3526.8486,,"{""Yes"": 0.435, ""No"": 0.565}","[""50352239864531587187055359182267083910885666651555180882288505585655138397798"", ""97036507536254679931024519424548311117658914233534718327066902805680678220558""]",,,,,,,,,
2026-07-08T10:31:06.895732+00:00,Chicago,0xe7a2e90bb0a11dc7adb00c5694be053fe25c265023ce47cbfef4a4cee66084e5,Will the highest temperature in Chicago be between 88-89°F on July 8?,True,False,2026-07-08,2026-07-07,9385.378557000002,2939.0146979999995,1055.7707,,"{""Yes"": 0.61, ""No"": 0.39}","[""50352239864531587187055359182267083910885666651555180882288505585655138397798"", ""97036507536254679931024519424548311117658914233534718327066902805680678220558""]",,,,,,,,,
2026-07-08T10:31:06.895838+00:00,Chicago,0x35443a35ad919b5e1756d5b8c13b2415b452b4dfffbc6b9a706199746aa748cd,Will the highest temperature in Chicago be 75°F or below on July 9?,True,False,2026-07-09,2026-07-08,912.456666,912.456666,5299.79452,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""21862186333912292735542199098696289334132958522924379499020549309176869672909"", ""67435828712280671314201191569879913177149018014007113950420567122298780924873""]",,,,,,,,,
2026-07-08T10:31:06.895894+00:00,Chicago,0xa162979b6e7aff8a562d6a659fb10408a6f42675753fd17dbd23d172776f3035,Will the highest temperature in Chicago be between 84-85°F on July 9?,True,False,2026-07-09,2026-07-08,839.267563,839.267563,5138.6333,,"{""Yes"": 0.335, ""No"": 0.665}","[""41745480546737055884168226759853003157333813002552964958337794168211675045354"", ""68124464513740475729259688779304945808137155880026492667429972172084893438745""]",,,,,,,,,
2026-07-08T10:31:06.895948+00:00,Chicago,0x6edf10bce629f940eb8bd1962d686d1b04507791ffe8d979261928c5caaaaef1,Will the highest temperature in Chicago be between 82-83°F on July 9?,True,False,2026-07-09,2026-07-08,825.9850670000002,825.9850669999998,4853.0399,,"{""Yes"": 0.275, ""No"": 0.725}","[""46899263640272250451646809736974950042252860752911647980904805797512681686487"", ""59743139597653524680419417869894075456551135037654105875647498933690590827765""]",,,,,,,,,
2026-07-08T15:03:20.952000+00:00,Chicago,0x35443a35ad919b5e1756d5b8c13b2415b452b4dfffbc6b9a706199746aa748cd,Will the highest temperature in Chicago be 75°F or below on July 9?,True,False,2026-07-09,2026-07-08,931.775666,931.775666,6544.90709,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""21862186333912292735542199098696289334132958522924379499020549309176869672909"", ""67435828712280671314201191569879913177149018014007113950420567122298780924873""]",,,,,,,,,
2026-07-08T15:03:20.952112+00:00,Chicago,0x5be556ad4c54bcfa6fe7b63a25f7b63c6e2725d6b642156969a17cabc9c788fb,Will the highest temperature in Chicago be between 76-77°F on July 9?,True,False,2026-07-09,2026-07-08,884.6001709999999,884.600171,6522.59695,,"{""Yes"": 0.007, ""No"": 0.993}","[""1760358322586981545397900018002750121811193238442240951700568213157796397122"", ""108926903915247066055234129017357659800621196269452223263299013933221218248371""]",,,,,,,,,
2026-07-08T20:04:09.400822+00:00,Chicago,0x1c1eb9167e79ea8f50d5226d5caf3142c4b5e594ed0d9ea28637b2422d449401,Will the highest temperature in Chicago be between 92-93°F on July 9?,True,False,2026-07-09,2026-07-08,959.8067000000001,959.8067,7619.52301,,"{""Yes"": 0.004, ""No"": 0.996}","[""16079976332783435446635638537734094457314471961471646928381316922019545540964"", ""114383791725091625140633427306520878419390692702750281922561527756500878517385""]",,,,,,,,,
2026-07-08T20:04:09.400871+00:00,Chicago,0x7fe08faee2b329c5a21ef87bb71589ce3f892404e753f3426065fc2a5700da5f,Will the highest temperature in Chicago be between 90-91°F on July 8?,True,False,2026-07-08,2026-07-07,8225.977090000004,5810.87611,391.1757,,"{""Yes"": 0.245, ""No"": 0.755}","[""34923165723507366254309880335223923968043083539470033459706596237817134522342"", ""49853750300382923561348024329679557949505220621770895868582563219684903851925""]",,,,,,,,,
2026-07-08T22:04:06.706119+00:00,Chicago,0x1c1eb9167e79ea8f50d5226d5caf3142c4b5e594ed0d9ea28637b2422d449401,Will the highest temperature in Chicago be between 92-93°F on July 9?,True,False,2026-07-09,2026-07-08,980.7482000000001,980.7482,7811.20768,,"{""Yes"": 0.003, ""No"": 0.997}","[""16079976332783435446635638537734094457314471961471646928381316922019545540964"", ""114383791725091625140633427306520878419390692702750281922561527756500878517385""]",,,,,,,,,
2026-07-08T22:04:06.706229+00:00,Chicago,0x7fe08faee2b329c5a21ef87bb71589ce3f892404e753f3426065fc2a5700da5f,Will the highest temperature in Chicago be between 90-91°F on July 8?,True,False,2026-07-08,2026-07-07,8933.366461000005,6338.245481000001,100.6745,,"{""Yes"": 0.04, ""No"": 0.96}","[""34923165723507366254309880335223923968043083539470033459706596237817134522342"", ""49853750300382923561348024329679557949505220621770895868582563219684903851925""]",,,,,,,,,
2026-07-08T22:04:06.706315+00:00,Chicago,0x3f4b43063e83e6b47dbdbad9a2320caa5dc9f5670e03e49cec444f9585cfa823,Will the highest temperature in Chicago be between 88-89°F on July 9?,True,False,2026-07-09,2026-07-08,846.5245389999999,846.5245389999999,4474.68734,,"{""Yes"": 0.0295, ""No"": 0.9705}","[""57882281583789327643501490652571622946375661039343553941206321618443771209075"", ""47699606540862190260265247447760771364002760802156689863564930183202841693945""]",,,,,,,,,
