fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-06T03:40:25.712276+00:00,Houston,0x18521dc8a2d76f2320ecee696c1edf40b2860ffbae16cb58f72254f5f9928d27,Will the highest temperature in Houston be 87°F or below on August 5?,True,False,2026-08-05,2026-08-04,829.1768,0.0,32310.54045,,1785987730002,,0.999,0.001,,11378.24,0.0,0.003193,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""110264441672528189358528252599584734860920422226255691024314584408183085756260"", ""115531431434951878781261490759071993241576670118475653403251235022619611415344""]"
2026-08-06T03:40:25.712310+00:00,Houston,0x09d35a88d016eb50db9d7dd83f976141a1a8744c03c65ba8d3060d15ef06b335,Will the highest temperature in Houston be between 88-89°F on August 5?,True,False,2026-08-05,2026-08-04,607.394,151.0,32344.5197,,1785987730000,,0.999,0.001,,14969.68,0.0,0.003258,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89811253068442201779689064324554353995288849772951008621804466472792766861884"", ""96904398371988145746122801519909065527742559147272692425401295684583895734937""]"
2026-08-06T03:40:25.712323+00:00,Houston,0x11b2af8bcb8e1f0b70d51a4bbb4b9ff270b178774392e953957ceeaf7db221e6,Will the highest temperature in Houston be between 90-91°F on August 5?,True,False,2026-08-05,2026-08-04,2132.4428,1496.982,28728.01075,,1785987268048,,0.999,0.001,,7859.27,0.0,0.003419,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86089489892721431924430730831801974859216059990365788887765001337567118889515"", ""38462926690426433320258129600998407226552618403236701249513794546639557982408""]"
2026-08-06T03:40:25.712344+00:00,Houston,0x8130dacfca79d8dc433ef2fce6166c71fc7b34615305b62be03e64d1c946f16a,Will the highest temperature in Houston be between 92-93°F on August 5?,True,False,2026-08-05,2026-08-04,1954.3050600000004,1337.27926,35771.87358,,1785987320915,,0.999,0.001,,7969.23,0.0,0.003586,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""24102918888146103398866296724868010283129378569650800406511364838620603580376"", ""102106360210095765251020278178037769694329131150565685436814548286556796733628""]"
2026-08-06T03:40:25.712361+00:00,Houston,0x8ade70e7123f5360f23498e0dbbac5db0887289561176b44bc3c30ae1da58825,Will the highest temperature in Houston be between 94-95°F on August 5?,True,False,2026-08-05,2026-08-04,8850.801262000003,6436.1158430000005,35328.57282,,1785987421005,,0.999,0.001,,7823.9,0.0,0.002987,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""59062552638596198621499508958494823201516546156571471847057749573370190829773"", ""20092452275560382497414553832657303742157067745803528201675876746759258743038""]"
2026-08-06T03:40:25.712377+00:00,Houston,0x9a9bc427ac56dcb968ab9e95543a0a05a69fea4626025d348940e2c19c6e8d08,Will the highest temperature in Houston be between 96-97°F on August 5?,True,False,2026-08-05,2026-08-04,6759.828727,3374.0643860000005,3737.04094,,1785987746739,0.999,,,0.001,0.0,4861.34,,0.027782,"{""Yes"": 0.9995, ""No"": 0.0005}","[""36348868148381292187994825215971180884168600406057819573619333846145319193305"", ""25540467361839717427559179049881461629361951919057922067013471598978081387458""]"
2026-08-06T03:40:25.712393+00:00,Houston,0x85233dafc1295ab2488e7367085fd781e00f72dc2edf2365196b6d53f358c132,Will the highest temperature in Houston be between 98-99°F on August 5?,True,False,2026-08-05,2026-08-04,3524.8701199999996,2377.7806029999997,6633.0088,,1785987588001,,0.999,0.001,,7905.68,0.0,0.015497,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3282089232854460625767681183935071277293401626464774228621683733430861955678"", ""70901307667127918941550155229875001788921409125365650466812836103724447567577""]"
2026-08-06T03:40:25.712409+00:00,Houston,0xbc45b5de172e248aba7959090c2b40cf57c80456dbb5c406f114b85884e5e12a,Will the highest temperature in Houston be between 100-101°F on August 5?,True,False,2026-08-05,2026-08-04,921.961,307.492,6622.64388,,1785987035022,,0.999,0.001,,7670.42,0.0,0.015465,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73749986222670007618933855315606420002098877165224280887913276745583344009732"", ""80417271371344355031918679048682211271201709760951316111196509690367574145535""]"
2026-08-06T03:40:25.712426+00:00,Houston,0x8b3947e704bcec218ea049f22ff340b9082419a4c6204b8d20c6ddb87a994a0a,Will the highest temperature in Houston be between 102-103°F on August 5?,True,False,2026-08-05,2026-08-04,755.9862,281.491,4628.54182,,1785987058000,,0.999,0.001,,7760.85,0.0,0.022344,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""34619655479448054736502236181130486457047120966287372037735525069364484876779"", ""75713705172644221937686398096098773549885976316020119345831701468896854142792""]"
2026-08-06T03:40:25.712444+00:00,Houston,0x51ed13f75a5be402f85a5e594b0d9c941f17a2528720c1a4b754ddb4fb787958,Will the highest temperature in Houston be between 104-105°F on August 5?,True,False,2026-08-05,2026-08-04,451.20899999999995,0.0,6365.32427,,1785987034915,,0.999,0.001,,14935.68,0.0,0.01942,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73515411016872123804259815588608347855449605935226696728100981566028601358795"", ""107555854605004375476085507574609396294514911074934852491086460153142290763947""]"
2026-08-06T03:40:25.712454+00:00,Houston,0xcf47df0a18d5addb61a6553911944cd5841a6134ac11282d45bf91aabcb2a905,Will the highest temperature in Houston be 106°F or higher on August 5?,True,False,2026-08-05,2026-08-04,416.994,0.0,6336.12957,,1785987730005,,0.999,0.001,,11295.49,0.0,0.016949,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""14867576222065029973149585529617645405448512834377303319087407587965183173130"", ""30714261859557365527012391602730208866456184197813167628642645336970735589127""]"
2026-08-06T03:40:25.712471+00:00,Houston,0x814c01e7c713a05ccef941c152ac7aa089412a3f62de44beb8673a92a926f57f,Will the highest temperature in Houston be 85°F or below on August 6?,True,False,2026-08-06,2026-08-05,416.454,411.454,7671.72631,,1785987661426,,0.999,0.001,,19437.34,0.0,0.025091,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108407095583446204392599482346370811613355014465875219730260762435651077185455"", ""92753496033093838932838961923204376231365692812037726556895818256823072779954""]"
2026-08-06T03:40:25.712487+00:00,Houston,0x384b9c014b19e7fe8f297bc434942025d668c6a2553b3e16d823a94d023cb264,Will the highest temperature in Houston be between 86-87°F on August 6?,True,False,2026-08-06,2026-08-05,549.1612090000001,544.1612089999999,6626.51604,,1785987745012,,0.999,0.001,,29319.03,0.0,0.034243,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88356763075747307410618959058851503152672712520963475124152101403092148921075"", ""66086593315113384779128934861523467744396882279614377313748104572713368263562""]"
2026-08-06T03:40:25.712502+00:00,Houston,0x32c0e87c7912c78baf8baba212fd71c9ae3b79668ef3704d9b5099c3c1951457,Will the highest temperature in Houston be between 88-89°F on August 6?,True,False,2026-08-06,2026-08-05,556.130375,525.349775,3282.71023,,1785987721621,0.001,0.994,0.006,0.999,26201.91,199.04,0.07026,0.999,"{""Yes"": 0.0035, ""No"": 0.9965}","[""16146461124066907595536869684932879822614798885626075746914948898944985760697"", ""113237755407869827254006429933575932602773153089417903336872655923687516944443""]"
2026-08-06T03:40:25.712517+00:00,Houston,0xc52c30d677232e130a1a77c51d362d5e51ebf76e93aa4fdb255359e1b7a89811,Will the highest temperature in Houston be between 90-91°F on August 6?,True,False,2026-08-06,2026-08-05,1133.154516,1126.154516,2418.0264,,1785987697647,,0.98,0.02,,8936.7,0.0,0.116304,,"{""Yes"": 0.01, ""No"": 0.99}","[""4572940730263418995235264424491983853161145119242619410617833143237488278867"", ""12402561735784075440619710684537987132356211923458827646490105787097403628784""]"
2026-08-06T03:40:25.712533+00:00,Houston,0xa565e93a85ff10d64922cc00e6e536f8f275a1dc6a38e7cd12177590601c75fa,Will the highest temperature in Houston be between 92-93°F on August 6?,True,False,2026-08-06,2026-08-05,1760.2090430000003,1711.8633650000002,3023.0279,,1785987720771,0.12,0.85,0.15,0.88,11822.16,3044.56,0.166271,0.886874,"{""Yes"": 0.135, ""No"": 0.865}","[""105143565758711710620062362939132709039790322814651821958241434272831562750166"", ""62416978557168643668523860648374886066776130751285789390295561607709756830220""]"
2026-08-06T03:40:25.712552+00:00,Houston,0xf357e65cdcf539ebec03cef60bd1d7b63c39dcbec7a776b287a9034105f109c3,Will the highest temperature in Houston be between 94-95°F on August 6?,True,False,2026-08-06,2026-08-05,3031.2497960000005,3022.7497959999996,4500.7462,,1785987743448,0.47,0.52,0.48,0.53,13076.92,8550.81,0.48,0.535354,"{""Yes"": 0.475, ""No"": 0.525}","[""109930676153389773259400824922429294067294153271064524805028562317130229163797"", ""112334948398217246286204340737312251733067612940202013873286223663359589480504""]"
