fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-01T05:44:29.008085+00:00,New York City,0x40697ab395586adef0ed98c01233f642549e2b8ef73d3659847414ef9ba967cd,Will the highest temperature in New York City be between 94-95°F on June 30?,True,False,2026-06-30,2026-06-29,9872.028393999995,7850.194855000002,18171.74952,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-07-01T05:44:29.008171+00:00,New York City,0x12e54098e1eb1ca6cd1083294b7a8df6b211f52c91c752c9cd437ecac1945424,Will the highest temperature in New York City be 97°F or below on July 2?,True,False,2026-07-02,2026-07-01,95.259685,95.25968499999999,1477.8038,,"{""Yes"": 0.08, ""No"": 0.92}",[],,,,,,,,,
2026-07-01T05:44:29.008213+00:00,New York City,0xbc4155c9f3344761fe9c7d79a7d1cb5584b764d20c57556968e4b808ee5698c8,Will the highest temperature in New York City be between 110-111°F on July 2?,True,False,2026-07-02,2026-07-01,967.3869030000001,967.386903,3261.89068,,"{""Yes"": 0.0085, ""No"": 0.9915}",[],,,,,,,,,
2026-07-01T17:12:31.663007+00:00,New York City,0xea67286890c117eb19fe7d5fe2d2900b2a78e076901b40d2a7cf5f77bb12e6b0,Will the lowest temperature in New York City be between 80-81°F on July 2?,True,False,2026-07-02,2026-07-01,974.2281739999999,974.2281739999996,2513.3517,,"{""Yes"": 0.325, ""No"": 0.675}",[],,,,,,,,,
2026-07-01T17:12:31.663191+00:00,New York City,0x6f0765ab90e5ca3efff0ed2f776cec85f8350edd80c5c0b2b857e62cbd161c97,Will the highest temperature in New York City be between 92-93°F on July 1?,True,False,2026-07-01,2026-06-30,9498.435326000004,8346.475989999999,491.7855,,"{""Yes"": 0.385, ""No"": 0.615}",[],,,,,,,,,
2026-07-01T17:12:31.663268+00:00,New York City,0xcfdf756c85f1f1eb9b77f4e404d798f44caf1eceb4694225ae49340681ff98c8,Will the highest temperature in New York City be between 104-105°F on July 2?,True,False,2026-07-02,2026-07-01,882.4896899999999,882.48969,3094.12957,,"{""Yes"": 0.0355, ""No"": 0.9645}",[],,,,,,,,,
2026-07-01T17:12:31.663335+00:00,New York City,0x414163834c47aa104c427cb7c8099cf91a16b234e3bd309cb2d183ba56a433e1,Will the highest temperature in New York City be between 96-97°F on July 1?,True,False,2026-07-01,2026-06-30,8724.538037999999,8253.639547,252.8009,,"{""Yes"": 0.085, ""No"": 0.915}",[],,,,,,,,,
2026-07-01T17:12:31.663390+00:00,New York City,0x12e54098e1eb1ca6cd1083294b7a8df6b211f52c91c752c9cd437ecac1945424,Will the highest temperature in New York City be 97°F or below on July 2?,True,False,2026-07-02,2026-07-01,871.942357,871.942357,2447.4694,,"{""Yes"": 0.065, ""No"": 0.935}",[],,,,,,,,,
2026-07-01T17:12:31.663444+00:00,New York City,0x420fc3cb0f3ce4da740389c6dbb0fa3145a78b7abee114d981a4b956bede96cb,Will the highest temperature in New York City be between 102-103°F on July 2?,True,False,2026-07-02,2026-07-01,860.608648,860.6086480000001,4226.1833,,"{""Yes"": 0.195, ""No"": 0.805}",[],,,,,,,,,
2026-07-01T17:12:31.663494+00:00,New York City,0x7124dcc2e259a5d00cb9b72ff0121747f83d2f794b6e52d11af7b5967d7533e0,Will the lowest temperature in New York City be between 64-65°F on July 1?,True,False,2026-07-01,2026-06-30,8490.415269999981,8140.378603999996,1756.22584,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
