fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-15T00:11:56.153018+00:00,Hong Kong,0xc9966332b5759bf2bac9b4d0c86d501934620ebecb66f7f0d09147875dca355c,Will the lowest temperature in Hong Kong be 23°C on July 15?,True,False,2026-07-15,2026-07-13,999.4733319999999,490.72333199999997,293.79716,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""46962340448518536520692126643567872675981116807691823414233146022726938320710"", ""63573946212452717691812317611158322991070284010759788661063388943473224059737""]",,,,,,,,,
2026-07-15T00:11:56.153091+00:00,Hong Kong,0x7c35f53244ba4b94a096aff49b5718b9842f7afda79d4188f16434fe066cdc3f,Will the lowest temperature in Hong Kong be 29°C on July 15?,True,False,2026-07-15,2026-07-13,808.976577,456.291,7398.50286,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63367065959039435126001061682949360826054052298028927325662986446263891402267"", ""110822456485896256515346427855917240760929151071333178473069123013349946607629""]",,,,,,,,,
2026-07-15T04:45:53.729446+00:00,Hong Kong,0x8d08782083b1eae65d2933a445b7ed7af58ba1da3735a8a2857b50e3e8943285,Will the highest temperature in Hong Kong be 34°C on July 16?,True,False,2026-07-16,2026-07-14,992.006165,987.006165,6596.34261,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""36152574633663997337246281045320841863719123015504661231962202971159699881080"", ""41838391433342847208495391724234430443369094530254941489736188495407636010401""]",,,,,,,,,
2026-07-15T04:45:53.729544+00:00,Hong Kong,0x7c5dd33e367119df6cdd4bc7628e06f194ce80d514df7828c5f783ff043dcc15,Will the highest temperature in Hong Kong be 31°C on July 16?,True,False,2026-07-16,2026-07-14,963.2868669999999,953.286867,4357.2555,,"{""Yes"": 0.29, ""No"": 0.71}","[""94383695865246628553935917186559213263954854063892404022862620968736692123044"", ""3493608749834762465346887861261583313335008732317140099509128077115670132075""]",,,,,,,,,
2026-07-15T04:45:53.729578+00:00,Hong Kong,0xedf8dfc9613681cbcfb4e4a6e36ed50d2bb95829ff7b52a939be6a6327d277d2,Will the highest temperature in Hong Kong be 32°C on July 15?,True,False,2026-07-15,2026-07-13,9487.328439999996,8944.699274999999,1846.14202,,"{""Yes"": 0.0085, ""No"": 0.9915}","[""63376607585996409595958084979227258735674713924452789476274027323780103066927"", ""81319091062471233172406891051943135799682968754825396395887909403406028393296""]",,,,,,,,,
2026-07-15T04:45:53.729609+00:00,Hong Kong,0xe90f24632914da55cf59fa2a4d2291681329710e6f286f93741de33f08439617,Will the highest temperature in Hong Kong be 28°C on July 16?,True,False,2026-07-16,2026-07-14,859.2827330000001,659.282733,3936.40595,,"{""Yes"": 0.0565, ""No"": 0.9435}","[""11569906768907982980767704895579494186632963638907467762131494144493393490472"", ""9448847869148398431611915592642684819995254111637523199069247996157682065898""]",,,,,,,,,
2026-07-15T04:45:53.729639+00:00,Hong Kong,0xdc6ae20b7f34fa08a4dbf2b6f7da3b9fe0ba42adb7ee5eecee38ccd900eeb77d,Will the highest temperature in Hong Kong be 27°C on July 16?,True,False,2026-07-16,2026-07-14,834.2726360000001,834.2726360000001,5400.39911,,"{""Yes"": 0.0135, ""No"": 0.9865}","[""21344778735058676741407921341371233671453085672389554079201297079245986378960"", ""64041273094756400542518857669079566377477581823695582676229440755196750089543""]",,,,,,,,,
2026-07-15T04:45:53.729679+00:00,Hong Kong,0x7c35f53244ba4b94a096aff49b5718b9842f7afda79d4188f16434fe066cdc3f,Will the lowest temperature in Hong Kong be 29°C on July 15?,True,False,2026-07-15,2026-07-13,808.976577,282.99,7460.48936,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63367065959039435126001061682949360826054052298028927325662986446263891402267"", ""110822456485896256515346427855917240760929151071333178473069123013349946607629""]",,,,,,,,,
2026-07-15T04:45:53.729705+00:00,Hong Kong,0x767b3678ced6e5f93e912c358e42dd919b5a8a652e5c844ea5f472005600616c,Will the highest temperature in Hong Kong be 28°C on July 17?,True,False,2026-07-17,2026-07-15,8.0204,8.0204,693.4787,,"{""Yes"": 0.16, ""No"": 0.84}","[""78034381314069775908220317745158106654006714571256244895038281439009063390426"", ""55475199637831310631371881504969275515229893583347436540363342068863215560116""]",,,,,,,,,
2026-07-15T16:32:49.590481+00:00,Hong Kong,0x21b6e981e3f33edfc6f094a6f3fe8523929934982db54eafae18300f9149b952,Will the highest temperature in Hong Kong be 32°C on July 17?,True,False,2026-07-17,2026-07-15,943.9277510000002,943.927751,4692.8156,,"{""Yes"": 0.17, ""No"": 0.83}","[""105496578282208321591999229630982291385154944300985197960745320774438846078561"", ""33137123708034608340941284945578129385993418269832399796602195627810791984161""]",,,,,,,,,
2026-07-15T16:32:49.591547+00:00,Hong Kong,0x4733b2c5df8a5dfd3a92e8b5fc63fd6636ce8aa64aafae7b4caa1613a91b853e,Will the lowest temperature in Hong Kong be 30°C on July 17?,True,False,2026-07-17,2026-07-15,81.39065899999999,81.39065899999999,3802.25263,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""64011207363514591202204307342386464093132777326846843868382463307529586744815"", ""23610104369327891420641253397557267260667042855092309902248365730155549110750""]",,,,,,,,,
2026-07-15T16:32:49.591602+00:00,Hong Kong,0x7c35f53244ba4b94a096aff49b5718b9842f7afda79d4188f16434fe066cdc3f,Will the lowest temperature in Hong Kong be 29°C on July 15?,True,False,2026-07-15,2026-07-13,808.976577,0.0,10279.86674,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63367065959039435126001061682949360826054052298028927325662986446263891402267"", ""110822456485896256515346427855917240760929151071333178473069123013349946607629""]",,,,,,,,,
2026-07-15T18:09:49.914750+00:00,Hong Kong,0x21b6e981e3f33edfc6f094a6f3fe8523929934982db54eafae18300f9149b952,Will the highest temperature in Hong Kong be 32°C on July 17?,True,False,2026-07-17,2026-07-15,943.9277510000002,943.927751,4607.3856,,"{""Yes"": 0.165, ""No"": 0.835}","[""105496578282208321591999229630982291385154944300985197960745320774438846078561"", ""33137123708034608340941284945578129385993418269832399796602195627810791984161""]",,,,,,,,,
2026-07-15T18:09:49.914844+00:00,Hong Kong,0x4733b2c5df8a5dfd3a92e8b5fc63fd6636ce8aa64aafae7b4caa1613a91b853e,Will the lowest temperature in Hong Kong be 30°C on July 17?,True,False,2026-07-17,2026-07-15,81.39065899999999,81.39065899999999,3967.03571,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""64011207363514591202204307342386464093132777326846843868382463307529586744815"", ""23610104369327891420641253397557267260667042855092309902248365730155549110750""]",,,,,,,,,
2026-07-15T18:09:49.914888+00:00,Hong Kong,0x7c35f53244ba4b94a096aff49b5718b9842f7afda79d4188f16434fe066cdc3f,Will the lowest temperature in Hong Kong be 29°C on July 15?,True,False,2026-07-15,2026-07-13,808.976577,0.0,9669.15049,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63367065959039435126001061682949360826054052298028927325662986446263891402267"", ""110822456485896256515346427855917240760929151071333178473069123013349946607629""]",,,,,,,,,
2026-07-15T18:09:49.914941+00:00,Hong Kong,0xdfb31e6752583e70d4d6ed847f2d3256a1dd37070ce46a6ad62bc20782bdf604,Will the lowest temperature in Hong Kong be 23°C on July 16?,True,False,2026-07-16,2026-07-14,803.37175,577.56175,1571.15285,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""29941955602084025331970085876693493008520178761186197569675082031361881602174"", ""111392037271886388040559150188488125859048593391538262936895175969771436283354""]",,,,,,,,,
2026-07-15T18:09:49.914978+00:00,Hong Kong,0xcbf6bd85bd59ed5ff778a3d16e2076c3618cb3473438009be40eed1f1cf4bce4,Will the highest temperature in Hong Kong be 35°C or higher on July 16?,True,False,2026-07-16,2026-07-14,798.628999,695.713,3521.94088,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""105231247618707167855291175899184481230224824108056007276808499037212339905607"", ""40840445587522487201876590526780339398341690025984559846353297327100613335454""]",,,,,,,,,
2026-07-15T18:09:49.915017+00:00,Hong Kong,0x117e9065f6b1d6abf5e8df4d2c2eb17f15a7dfde625b573d95623d80f05b2332,Will the lowest temperature in Hong Kong be 27°C on July 16?,True,False,2026-07-16,2026-07-14,7958.034002999998,3661.9727020000005,6998.24242,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9113583771483271287250127593473636542275485070003173180993612672891562951357"", ""50892608684467377423354111299973221710742650155457284163786183130095289845334""]",,,,,,,,,
