fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-29T02:18:30.560776+00:00,Austin,0x624ad19771e96a29dee82e57973a8dc59a7245d4520c34b942f60aa3f60b231e,Will the highest temperature in Austin be 91°F or below on August 28?,True,False,2026-08-28,2026-08-27,860.907396,509.903396,13405.08192,,1787970252285,,0.999,0.001,,9870.32,0.0,0.007643,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41324288985828128516609621867056616129083995667629912633471256583481513460302"", ""68398448032756904452269965643888025263480817353902299811490750865905409315035""]"
2026-08-29T02:18:30.560812+00:00,Austin,0x4aee1b0bbc26a73469f9f50303584bb9d582b830958c9331f0c34cfbce982fa4,Will the highest temperature in Austin be between 92-93°F on August 28?,True,False,2026-08-28,2026-08-27,700.6596,351.56,12576.57631,,1787970000680,,0.999,0.001,,9872.69,0.0,0.008144,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29350459255240968495913866437720210735882871255634802427939255949519451097304"", ""45273439594030180030208038410739179933480231956007130051446834154386271218803""]"
2026-08-29T02:18:30.560834+00:00,Austin,0xb55caa1c1ffe1b90c745daa926273d8f97572f696f41448d82378c7d37a3a46f,Will the highest temperature in Austin be between 94-95°F on August 28?,True,False,2026-08-28,2026-08-27,2080.4375209999994,1992.4275209999996,12175.57889,,1787968995851,,0.999,0.001,,12816.54,0.0,0.008498,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105867546190291701784491967706754606295686231333426143685011661621955914560383"", ""4099824907563588898705033877654550892483625641196200296625941235964987179040""]"
2026-08-29T02:18:30.560853+00:00,Austin,0xdf0aa0fd192ef2c8fa45d307f08ae8151a1650a836f7da7e70bbbc0d5a49b303,Will the highest temperature in Austin be between 96-97°F on August 28?,True,False,2026-08-28,2026-08-27,7443.691229000002,6308.530684999999,14126.67479,,1787969415104,,0.999,0.001,,14796.44,0.0,0.007301,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64980936245738540001711489070339616762623272051226037383213628014236022848882"", ""103168045271752874267150197113047496102295689157841549796496225849422461392504""]"
2026-08-29T02:18:30.560872+00:00,Austin,0x55ac1356fd00a811dc2614137349ad4ba8336685949ab7022cd2906e4c878f65,Will the highest temperature in Austin be between 98-99°F on August 28?,True,False,2026-08-28,2026-08-27,7500.2090819999985,5572.834364,14545.78223,,1787969928297,,0.999,0.001,,14593.04,0.0,0.007045,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88680939427765514448799032700669325993174014274567607414661844641390330297879"", ""114191805363769765351228659618516983984729440153811995136078132831149018112809""]"
2026-08-29T02:18:30.560891+00:00,Austin,0x0d227d209c612c7f04e7f48d25518278f3dce23ee2aee50239cf9167f9c989af,Will the highest temperature in Austin be between 100-101°F on August 28?,True,False,2026-08-28,2026-08-27,11377.829130000002,8311.484641000001,9182.24058,,1787970145976,0.999,,,0.001,0.0,11779.17,,0.011139,"{""Yes"": 0.9995, ""No"": 0.0005}","[""36564795880935086238865415059919350552201473286789546432468037026651893795385"", ""2804587282553043703226456889726113764644088176860385734116475904374533605107""]"
2026-08-29T02:18:30.560910+00:00,Austin,0x1fd05cfc7dcef49cd976c12d36265dbf0a1f2d4810f43a0418a904906a4de81c,Will the highest temperature in Austin be between 102-103°F on August 28?,True,False,2026-08-28,2026-08-27,4663.288456,3437.7973,9709.81659,,1787969420286,,0.999,0.001,,14380.62,0.0,0.010573,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""89245387370436231951667917944050367839039885779350613995388499949451268767492"", ""46467434915856509941753947183012271079659979379943714140140414275197778627698""]"
2026-08-29T02:18:30.560928+00:00,Austin,0xd7bcd6cb1cce205c1f939bc8d16d2a9b40c0d09e374f31fefb21024a53c7a704,Will the highest temperature in Austin be between 104-105°F on August 28?,True,False,2026-08-28,2026-08-27,1372.756583,922.273933,4831.60144,,1787970244994,,0.999,0.001,,12444.77,0.0,0.022208,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""8360205564934248793166775934258442476435018233347041670870877023517577066347"", ""35958433728217196578974055156526177039102011496946635621343581544187937572375""]"
2026-08-29T02:18:30.560947+00:00,Austin,0xf7d7e5614c43292ec8034bd5b4dbb3b3da3110bcda6828c1b5178cdbd85b6488,Will the highest temperature in Austin be between 106-107°F on August 28?,True,False,2026-08-28,2026-08-27,180.971,74.444,3730.43605,,1787969396405,,0.999,0.001,,9736.81,0.0,0.027918,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1837688253630377097366120745909483810713879356494552060267196560004277105949"", ""61254228708458676562187726515467604901179099879752838263259245871313285468150""]"
2026-08-29T02:18:30.560967+00:00,Austin,0x0f1960a224a75e64f0ad97534f50a24f8ab9776642e06bf9d97aa79b42fcdbd0,Will the highest temperature in Austin be between 108-109°F on August 28?,True,False,2026-08-28,2026-08-27,329.99100000000004,0.0,3737.70133,,1787970209626,,0.999,0.001,,9742.57,0.0,0.02804,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104311788069040573799831485572131786547775503745452519770259311261277094582697"", ""111717283922162494713736016602253632929307064139172343731757105515638798016562""]"
2026-08-29T02:18:30.560985+00:00,Austin,0x606c3e66df7ad779c4ba904c4644a72c98db192b3fe92efb0b59a524111654ac,Will the highest temperature in Austin be 110°F or higher on August 28?,True,False,2026-08-28,2026-08-27,279.995,0.0,4118.07853,,1787969410561,,0.999,0.001,,9743.55,0.0,0.025272,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86432628841998008495798249035602133840282466245413722823135933965333792088751"", ""3262789664065415350337885219379306571462823954979767280737158087695597325780""]"
2026-08-29T02:18:30.561004+00:00,Austin,0x8fe00bc58c0d69de6c66fc0235429294e4400b9f2d038b0ab3ae2bd3fee31f49,Will the lowest temperature in Austin be 69°F or below on August 28?,True,False,2026-08-28,2026-08-27,48.18,37.18,34.9425,,1787970249869,,0.57,0.43,,691.11,0.0,0.816487,,"{""Yes"": 0.215, ""No"": 0.785}","[""39767895976381457468606453794863159406200899758348500100913003851975118148309"", ""4008284867515650845224411396677292343461313573152622489359839158255415797793""]"
2026-08-29T02:18:30.561023+00:00,Austin,0xdc30c8bbd7477419f8552df71e122800480dfef080570b061b1039f95fe1f6b5,Will the lowest temperature in Austin be between 70-71°F on August 28?,True,False,2026-08-28,2026-08-27,11.0,0.0,179.86279,,1787970230703,0.001,0.992,0.008,0.999,1592.0,44.95,0.346517,,"{""Yes"": 0.005, ""No"": 0.995}","[""94123941743445124449625513770289241751566137901799518848499101472197464149144"", ""97767271770682446892937909160007324956255611676496915174539777373562142801348""]"
2026-08-29T02:18:30.561041+00:00,Austin,0x6fed656a9087d5f72906a9bde9254071ae956cd17abf28ddf36fb92f5211997f,Will the lowest temperature in Austin be between 72-73°F on August 28?,True,False,2026-08-28,2026-08-27,84.48975,84.48975,27.839,,1787970117031,,0.86,0.14,,128.4,0.0,0.800942,,"{""Yes"": 0.07, ""No"": 0.93}","[""53080112893893785007346731453085696766567774956870382839055600563543368339474"", ""14141765409239043451059943342059668022929286637660563742131884562300070508362""]"
2026-08-29T02:18:30.561057+00:00,Austin,0xa731aaefe740134a3f45e4aeeb01965d0117b5d04c19da8cc7761d7ba7e77006,Will the lowest temperature in Austin be between 74-75°F on August 28?,True,False,2026-08-28,2026-08-27,0.0,0.0,52.7136,,1787970145531,0.03,0.01,0.99,0.97,207.9,68.35,0.99,,"{""Yes"": 0.745, ""No"": 0.255}","[""1806787472847605916186336690246254586910856413702120740346450002693257595712"", ""26374271806546468993698341873272748820035287572842254019376444626159316315104""]"
2026-08-29T02:18:30.561075+00:00,Austin,0x3de7b00b2236173006141a13468c3730be7b1a71351daae915fc347d8c18ea1f,Will the lowest temperature in Austin be between 76-77°F on August 28?,True,False,2026-08-28,2026-08-27,669.4505140000001,669.450514,5956.43629,,1787970242446,,0.992,0.008,,6695.13,0.0,0.016957,,"{""Yes"": 0.004, ""No"": 0.996}","[""61893811848400986112039096281276201254677260443395700228658137885214608005500"", ""42535303151835772746929406265088370592905016184402002344764422005056262243793""]"
2026-08-29T02:18:30.561092+00:00,Austin,0x69fc5c25985e42812bcbe9c469cd95a0b669df230534a71fd6c49a9edc9e2000,Will the lowest temperature in Austin be between 78-79°F on August 28?,True,False,2026-08-28,2026-08-27,94.36,94.36,5701.89955,,1787969989868,,0.999,0.001,,2012.13,0.0,0.017284,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""43983540851868184179228561107448607804408104349336288736172041490410694249860"", ""51280737608184933315639261706023953459605708617284243629651675942028893395144""]"
2026-08-29T02:18:30.561109+00:00,Austin,0xedb5b2dd7f0a1a1fd5df4f30d25b048284e746777a84888eebc8c52f1f9bde1c,Will the lowest temperature in Austin be between 80-81°F on August 28?,True,False,2026-08-28,2026-08-27,66.354,66.354,6166.10486,,1787970248515,,0.999,0.001,,1684.49,0.0,0.015998,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""96819648361597537097756145761829500720525076945080047752321256098052723469848"", ""42163854707893079796941776109647597654636938477090711433690738075402679550692""]"
2026-08-29T02:18:30.561126+00:00,Austin,0x56d3d2cdca59193a97c87493319235b4e2a510fc1d64ff77044878ae5f7a0d43,Will the lowest temperature in Austin be between 82-83°F on August 28?,True,False,2026-08-28,2026-08-27,63.0,58.0,5663.68093,,1787969986182,,0.999,0.001,,1684.66,0.0,0.017397,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17931208353302630088402337971846403502454094149165798378393204433878818956646"", ""35606662525942787692553133118944349070642986073117098355664240243342319798892""]"
2026-08-29T02:18:30.561146+00:00,Austin,0x6a48e2a9ac89cd35e76ce6984df4d576b367e54233646b711786912f677e4611,Will the lowest temperature in Austin be between 84-85°F on August 28?,True,False,2026-08-28,2026-08-27,56.0,43.0,6168.71725,,1787969979869,,0.999,0.001,,1995.55,0.0,0.016027,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52510531622102959947756838716084848383677795457871196377802177975965300246842"", ""16886752814578302838308908465329857762912637007100488971723529465312950164979""]"
2026-08-29T02:18:30.561157+00:00,Austin,0xc344327881f7a829713f7a81afab92a16890fd5e8329434d8e3e4c5108769f87,Will the lowest temperature in Austin be between 86-87°F on August 28?,True,False,2026-08-28,2026-08-27,55.0,50.0,6168.23099,,1787970195757,,0.999,0.001,,1690.6,0.0,0.01603,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101851631255915125679038378055048919284401807529740077973119887287614685645148"", ""74773204996803201598304763897620765862701353021150888096590628195888001502954""]"
2026-08-29T02:18:30.561167+00:00,Austin,0x5ad2fd0a7dd76abdbe81bb3d3cac006db66e4f1c3d42bdbbe558774e0b4e6813,Will the lowest temperature in Austin be 88°F or higher on August 28?,True,False,2026-08-28,2026-08-27,55.0,50.0,6177.63103,,1787970239867,,0.999,0.001,,455.73,0.0,0.016004,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41830814861260626769703637101207075166144820079233472963905726755635230101347"", ""5415013223440854141448295538891216837483451016706824511511926938072998337864""]"
2026-08-29T02:18:30.561177+00:00,Austin,0x7e2d5c749f1d9a02546736762aa19192c30100184789740db87171895199091b,Will the highest temperature in Austin be 89°F or below on August 29?,True,False,2026-08-29,2026-08-28,269.991,269.991,3714.10156,,1787970246351,,0.999,0.001,,9357.33,0.0,0.042747,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20316917881856550692764600650047271590943823328339689976468391475037322008171"", ""25515521379300177247978941523052445371330644637754675456920045343548478354766""]"
2026-08-29T02:18:30.561190+00:00,Austin,0xeeab9ab17366961662e56726da6028232b25b4fa91028e678563205d6085093f,Will the highest temperature in Austin be between 90-91°F on August 29?,True,False,2026-08-29,2026-08-28,234.99699999999999,234.99699999999999,3309.06695,,1787970244330,,0.999,0.001,,15825.23,0.0,0.053132,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68455925416469265028582932157473879684563805276221429491744410487492172071535"", ""73714017738160118645600846442797708445529489823499943963375056700956875775875""]"
2026-08-29T02:18:30.561204+00:00,Austin,0xc1ffe5f677402ab30a22bb60062aa7d6c664d5359047bcc067b4a0d66a0c9e1c,Will the highest temperature in Austin be between 92-93°F on August 29?,True,False,2026-08-29,2026-08-28,231.274,231.274,3242.73857,,1787970256354,0.001,0.998,0.002,0.999,20064.11,573.15,0.075669,0.999,"{""Yes"": 0.0015, ""No"": 0.9985}","[""27400546356395108059237371085973046066873690528825097668536349333169832835460"", ""42691690189075416845653470524890014443349228585844498044046604614944591661861""]"
2026-08-29T02:18:30.561215+00:00,Austin,0x88cad4b57f8f8bc76d02054887e7a69b86942bcfe7bcc4250b537dac7c85915c,Will the highest temperature in Austin be between 94-95°F on August 29?,True,False,2026-08-29,2026-08-28,334.3907,334.3907,2965.7802,,1787970256351,0.01,0.97,0.03,0.99,12628.6,437.17,0.087006,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""406145999187530103533431355487459701273178112990411057563583122648322042092"", ""41937396481325747673140775710693279405466823960023694867337677508720116842694""]"
