fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-27T09:51:21.257363+00:00,Chicago,0x75980518eea7d0ebb15ae9135f0fde8e13866c8a3ef54ca74e45e302d7a58b84,Will the highest temperature in Chicago be 73°F or below on August 27?,True,False,2026-08-27,2026-08-26,282.993,0.0,1150.29552,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33740511403298104120039277864360124089385251613930868462116681521654555132426"", ""114034012421055930516299014604171532183704141074127195958041445241266142917311""]",1787824627032,,0.999,0.001,,6660.14,0.0,0.095185,
2026-08-27T09:51:21.257393+00:00,Chicago,0x7d331bd6470cd33defff00d762dab1a2ec80ea94f92f81f33f5e2c6ed021e11e,Will the highest temperature in Chicago be between 74-75°F on August 27?,True,False,2026-08-27,2026-08-26,1918.9423,1752.2961999999998,2095.76133,,"{""Yes"": 0.005, ""No"": 0.995}","[""35397857223770472501685651926319198879929332336850543066852412027872231221463"", ""94440612518078437498589669209899514633299674861588173172071074123122362410754""]",1787824582596,0.002,0.992,0.008,0.998,28167.16,786.06,0.069654,0.998
2026-08-27T09:51:21.257406+00:00,Chicago,0x43e62e2170c3b4817038230b85e0348ae9e7c2ebce62f7cbe3975831e45844b4,Will the highest temperature in Chicago be between 76-77°F on August 27?,True,False,2026-08-27,2026-08-26,816.88665,729.8815999999998,1120.047,,"{""Yes"": 0.015, ""No"": 0.985}","[""11035948266412111134614832808601550765557833186536990975205523064587846820548"", ""98349370355625543019065472546859914255881546574968304152831299394068662637117""]",1787824614219,0.01,0.98,0.02,0.99,11043.65,462.51,0.112753,0.99
2026-08-27T09:51:21.257418+00:00,Chicago,0x529f963178bef4343152d1663ac99d98e96baf05c8feacec8f0193b4714483d4,Will the highest temperature in Chicago be between 78-79°F on August 27?,True,False,2026-08-27,2026-08-26,966.217484,708.6240839999999,2118.7403,,"{""Yes"": 0.05, ""No"": 0.95}","[""7512952714029878037610585348084076968338561833517309380784269342936689648756"", ""73842270657388253519446720385566167630506015280915169330321463304136725932473""]",1787824611787,0.05,0.94,0.06,0.95,13435.47,896.33,0.173884,0.95
2026-08-27T09:51:21.257430+00:00,Chicago,0x006c3b1e44c63f089defe4cfa8030101c84607b9eb6165b553e521d265b54760,Will the highest temperature in Chicago be between 80-81°F on August 27?,True,False,2026-08-27,2026-08-26,3460.153388,3078.3528509999996,2487.0586,,"{""Yes"": 0.7, ""No"": 0.3}","[""106911061514162355418155313574315495575839594230497841624008516456442369286440"", ""76170207824163497648250188536330429384261589491613022168993279107619889556816""]",1787824635063,0.7,0.29,0.71,0.3,9338.6,6373.93,0.71964,0.309813
2026-08-27T09:51:21.257444+00:00,Chicago,0xecbfd50a4593a9418b4b6b97f420e3c0a077196df8afdeb3da52f2316fdeca25,Will the highest temperature in Chicago be between 82-83°F on August 27?,True,False,2026-08-27,2026-08-26,1913.0680490000002,1694.3793269999999,2158.7696,,"{""Yes"": 0.25, ""No"": 0.75}","[""37278334798882167681130124798850891524317936571458160089757468289275177376623"", ""110712446433077011031675010234609523745591415438853926064075049157200376366745""]",1787824634968,0.22,0.75,0.25,0.78,13558.98,747.25,0.259841,0.78
2026-08-27T09:51:21.257456+00:00,Chicago,0x6513928d397c737dcd2352b625cbc5a6187b191eed0e55b872489e8e8eb416dd,Will the highest temperature in Chicago be between 84-85°F on August 27?,True,False,2026-08-27,2026-08-26,646.286884,535.3417,961.2294,,"{""Yes"": 0.015, ""No"": 0.985}","[""22642381675626498816690193984408320227726139967602990051778954697643137231552"", ""12699396399298217305882332879048753724188515663761617698326612788731188136873""]",1787824614222,0.01,0.98,0.02,0.99,10976.8,386.96,0.13224,0.99
2026-08-27T09:51:21.257467+00:00,Chicago,0x585ea76d5df8bfe4b86ec03c6952e904292d3d187cb88254eb51281e37d92a30,Will the highest temperature in Chicago be between 86-87°F on August 27?,True,False,2026-08-27,2026-08-26,397.195,397.19499999999994,847.18782,,"{""Yes"": 0.004, ""No"": 0.996}","[""102623112700792228204178356281050285325481454104397451035912862235390975617128"", ""30321431800530533118407713085247691944079114211848663463500562427695435823689""]",1787824402709,0.002,0.994,0.006,0.998,16722.85,811.25,0.167566,0.998
2026-08-27T09:51:21.257478+00:00,Chicago,0x92de6f19ffa026f7ff0c9b97f7270c8c3c22f98c396c5af1df19c44ba6871ef5,Will the highest temperature in Chicago be between 88-89°F on August 27?,True,False,2026-08-27,2026-08-26,582.6469999999999,472.64699999999993,1239.73168,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""51992882872724954293043198782759531276605482055212788407903464618514776103139"", ""53688318481767881424028891434900665084519221630687051088812505313295016754656""]",1787824261001,0.001,0.998,0.002,0.999,16738.9,2.33,0.1018,
2026-08-27T09:51:21.257490+00:00,Chicago,0x7d9bdc2576ebd7ef98e958cc91489d36645f5462c149a1fda60c243b270f3a8a,Will the highest temperature in Chicago be between 90-91°F on August 27?,True,False,2026-08-27,2026-08-26,109.992,96.992,2033.8582,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67469029084627208105772874632964925254212025207466808261150172388584534276681"", ""80451262115817518541162124217639921578668098327769968280917957838925583349073""]",1787824613891,,0.999,0.001,,13901.15,0.0,0.054734,
