fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-05T00:02:39.674622+00:00,London,0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,Will the lowest temperature in London be 14°C or below on July 6?,True,False,2026-07-06,2026-07-04,894.25,894.25,6372.08574,,"{""Yes"": 0.004, ""No"": 0.996}","[""47148993090515465340584812302214876828486873307972695120926525945059860364124"", ""25240513312730622317323851470681689660262247812139604255366674510152971795239""]",,,,,,,,,
2026-07-05T00:02:39.674739+00:00,London,0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,Will the lowest temperature in London be 14°C or below on July 5?,True,False,2026-07-05,2026-07-03,880.0991999999999,458.79,3237.60201,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""45242277803822042663432288582903251541250309461109298014946806308490227801276"", ""114393730734434820636845038181275339383640011943873651967015413199169614434131""]",,,,,,,,,
2026-07-05T00:02:39.674798+00:00,London,0x801150a8dfb789c2d7fa73b55b5485a1221fb4cae81a9646eeec54cb30bea49d,Will the highest temperature in London be 29°C on July 6?,True,False,2026-07-06,2026-07-04,776.5125149999999,776.5125149999999,7322.06544,,"{""Yes"": 0.0255, ""No"": 0.9745}","[""109326543495268119557398619278900014425693087388717323435060291768828354344320"", ""45890249043341758273554975033947048202343595556537344354112273141447519662781""]",,,,,,,,,
2026-07-05T02:02:43.850870+00:00,London,0x2e46df78805a38cd92f16e8b042530783a7103e395d4e000cff89c87963fabbe,Will the lowest temperature in London be 14°C or below on July 5?,True,False,2026-07-05,2026-07-03,990.2922,568.983,3165.69623,,"{""Yes"": 0.003, ""No"": 0.997}","[""45242277803822042663432288582903251541250309461109298014946806308490227801276"", ""114393730734434820636845038181275339383640011943873651967015413199169614434131""]",,,,,,,,,
2026-07-05T02:02:43.850964+00:00,London,0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,Will the lowest temperature in London be 14°C or below on July 6?,True,False,2026-07-06,2026-07-04,894.25,894.25,6048.79867,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""47148993090515465340584812302214876828486873307972695120926525945059860364124"", ""25240513312730622317323851470681689660262247812139604255366674510152971795239""]",,,,,,,,,
2026-07-05T04:02:43.440872+00:00,London,0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,Will the lowest temperature in London be 14°C or below on July 6?,True,False,2026-07-06,2026-07-04,894.25,894.25,6153.8691,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""47148993090515465340584812302214876828486873307972695120926525945059860364124"", ""25240513312730622317323851470681689660262247812139604255366674510152971795239""]",,,,,,,,,
2026-07-05T04:02:43.440999+00:00,London,0xf5e05f73de0a4b225796a3ca93bec73bc1a5c5bbdd20dcc9fbca647421f00b88,Will the highest temperature in London be 28°C on July 5?,True,False,2026-07-05,2026-07-03,7859.856750999996,5549.048362999998,6862.1959,,"{""Yes"": 0.37, ""No"": 0.63}","[""113061602570477046966047942405261372404881492393464900507633836229722187115720"", ""28014908152353895925991997639352409616970011296240917041798973816394627180272""]",,,,,,,,,
2026-07-05T04:02:43.441061+00:00,London,0xd21720adfa622229f3e457e10ebb5d0376a10e3dc858357c1b0c0a0d516be0b2,Will the highest temperature in London be 36°C or higher on July 6?,True,False,2026-07-06,2026-07-04,777.4375000000001,777.4375000000001,8596.69911,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""104234103324668483458838742627654278563822555027084829954884246522667034543192"", ""24688655631066515208538559184101465330318499062500954546480010008731163639731""]",,,,,,,,,
2026-07-05T06:02:39.473807+00:00,London,0x86e6b38c4cb6488291641c7055d975ff56303f81d933cd7dea0d65b5c19c998d,Will the lowest temperature in London be 14°C or below on July 6?,True,False,2026-07-06,2026-07-04,901.75,896.75,5505.69603,,"{""Yes"": 0.003, ""No"": 0.997}","[""47148993090515465340584812302214876828486873307972695120926525945059860364124"", ""25240513312730622317323851470681689660262247812139604255366674510152971795239""]",,,,,,,,,
2026-07-05T06:02:39.473884+00:00,London,0x652956ee7cd5c09652dc80273abc1537a441653e772bac37a8d11a43b627b5ef,Will the lowest temperature in London be 16°C on July 5?,True,False,2026-07-05,2026-07-03,868.0471170000001,793.9642620000002,308.45347,,"{""Yes"": 0.016, ""No"": 0.984}","[""86065830448875370119436071427126212768783700613729234364743408759442586630813"", ""56006587688104885145951801542272733167007959084263142155958661908696059087239""]",,,,,,,,,
