fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-18T01:52:17.604818+00:00,Seoul,0x59e18938eb80fb35713d53e9e405b4f22561abb13e4be88b348f8577f66a73f7,Will the lowest temperature in Seoul (Incheon) be 29°C or higher on August 18?,True,False,2026-08-18,2026-08-16,331.01099999999997,270.38,4426.58196,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""104482960866070445119133278575578568149966280880950067590660115525898030676735"", ""44789439698380440981113763281174867008838057864277598927403554514642031241008""]",1787018236306,,0.999,0.001,,4217.14,0.0,0.02285,
2026-08-18T01:52:17.604833+00:00,Seoul,0xbe54e8168348988ecbc44934f7aea43eeae7a7552bb595bfcc90f05977955898,Will the highest temperature in Seoul (Incheon) be 23°C or below on August 18?,True,False,2026-08-18,2026-08-16,666.982,0.0,16668.47916,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""23236965285173503356973245311124884311786513131517642799318827639800265713963"", ""105736519855472458337820062281707225530316219925962316094338513381804610348354""]",1787018234633,,0.999,0.001,,4533.86,0.0,0.006035,
2026-08-18T01:52:17.604849+00:00,Seoul,0x0da6dd3dbc71271880a8e79cb45060f8773da251da954619927caa14f39bc5b7,Will the highest temperature in Seoul (Incheon) be 24°C on August 18?,True,False,2026-08-18,2026-08-16,795.939834,0.0,13955.90935,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28010816402501909956674322256389636810148434290172572632339001780361253199436"", ""54865458011732164830091030795269117483390511622399930470970303962920297629678""]",1787018222681,,0.999,0.001,,8262.17,0.0,0.007191,
2026-08-18T01:52:17.604864+00:00,Seoul,0x4ca459aff1d22de5c8f054d02f34248bc28f34e63e4966957f815c198878ea53,Will the highest temperature in Seoul (Incheon) be 25°C on August 18?,True,False,2026-08-18,2026-08-16,415.851096,138.13709599999999,29667.40813,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""105272522255458613058714824452021226984234593403648666260308743591422978693198"", ""86393062670371956810805272566588260152824538958030767617683862318180304058206""]",1787018254892,,0.999,0.001,,8958.57,0.0,0.003705,
2026-08-18T01:52:17.604881+00:00,Seoul,0x4de2befc71833c3da8df65884e913f0347b3098021e13e46238f4abc4f58d19b,Will the highest temperature in Seoul (Incheon) be 26°C on August 18?,True,False,2026-08-18,2026-08-16,8710.456236,8526.443636,26565.84444,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11879197942200764140389150429239503030645689785938954943304342919815485511687"", ""86489676396541288054959400859974966718529986106718061199208086939166205610390""]",1787018220233,,0.999,0.001,,20843.71,0.0,0.004099,
2026-08-18T01:52:17.604892+00:00,Seoul,0x6483bb05ac766dcd3392afa73e810ee1909c2877483f1d37c00510b35bc3a298,Will the highest temperature in Seoul (Incheon) be 27°C on August 18?,True,False,2026-08-18,2026-08-16,7256.210644999999,7045.198912999999,17593.15953,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12111336264882270389636175097960540337606266616535918644010172163729727924647"", ""34486414582770158805038894670605600129529418181542353573377206503253070361805""]",1787018236873,,0.999,0.001,,23408.04,0.0,0.006457,
2026-08-18T01:52:17.604902+00:00,Seoul,0x435f59f416d1fc1f1dbbb2012706f1464ab9a361d73a79ec80eff7a1d9ffc3d3,Will the highest temperature in Seoul (Incheon) be 28°C on August 18?,True,False,2026-08-18,2026-08-16,16107.313165000003,15692.839986000003,3262.9173,,"{""Yes"": 0.11, ""No"": 0.89}","[""32568415413963064787757734280751767486338433787484362990900108164661673244914"", ""4718355692275756881153053681034118163151571352983261242375866696019110553964""]",1787018273351,0.04,0.93,0.07,0.96,7394.35,1283.36,0.122814,0.966713
2026-08-18T01:52:17.604912+00:00,Seoul,0x9c369859e29cfff09a28a3732738e51b5566fbe046d31f5a585487b1c83164ec,Will the highest temperature in Seoul (Incheon) be 29°C on August 18?,True,False,2026-08-18,2026-08-16,5039.020641000001,4419.854195,1155.6968,,"{""Yes"": 0.445, ""No"": 0.555}","[""42162075314058962763236907247890784268415189808078416603906317126730775714752"", ""108340618423707884000400462817212987150421594326566064196853088753581490431465""]",1787018273265,0.45,0.53,0.47,0.55,5569.03,1740.15,0.484026,0.599161
2026-08-18T01:52:17.604923+00:00,Seoul,0xfa6daaa9e6dacf4ee5aaddbb967fd928423e59b665df6f4eb943c03018402a80,Will the highest temperature in Seoul (Incheon) be 30°C on August 18?,True,False,2026-08-18,2026-08-16,6506.234846999998,5492.8407369999995,706.451,,"{""Yes"": 0.42, ""No"": 0.58}","[""31514331729986086682290993132934841507099412589078161546321604674476239468682"", ""5712446852091721733160540997603221174437602821513133659690142890977990681359""]",1787018263075,0.34,0.62,0.38,0.66,5328.64,1221.59,0.4235,0.67981
2026-08-18T01:52:17.604934+00:00,Seoul,0xb3775bf6420351fc6685998453eaaa42151e9452904af86831843783caf42977,Will the highest temperature in Seoul (Incheon) be 31°C on August 18?,True,False,2026-08-18,2026-08-16,7281.758689000001,6123.547353,934.3286,,"{""Yes"": 0.085, ""No"": 0.915}","[""38776568913413687214724626574424308122103240144160414674707869139056041038681"", ""77900816513486022010687234036073597291623639904489003057727853298103481583382""]",1787018267238,0.07,0.91,0.09,0.93,8663.2,1910.49,0.203926,0.93
2026-08-18T01:52:17.604944+00:00,Seoul,0x5231ead2e04cccf671e5daf07ca142e3f1922e857ae0e47e313898793c5d55f4,Will the highest temperature in Seoul (Incheon) be 32°C on August 18?,True,False,2026-08-18,2026-08-16,5341.310234,4733.722521,2359.74947,,"{""Yes"": 0.0145, ""No"": 0.9855}","[""65278600291848189350411499864360670681869046142165066991673565001962348677237"", ""106725932090907039950141649678161053349000331716083549589471147428609783803841""]",1787018267258,0.008,0.981,0.019,0.992,34823.15,1560.03,0.082926,0.992511
2026-08-18T01:52:17.604954+00:00,Seoul,0x98b4d4417213c952d4c867f87001b087b749c32ddf7c3d00fbd0080d63c5e50b,Will the highest temperature in Seoul (Incheon) be 33°C or higher on August 18?,True,False,2026-08-18,2026-08-16,2448.758949,1977.405999,848.22597,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""68785541927987314896716839021009987578990466422026611952744244701221024199731"", ""111572768792579644449236716063043094900017622082818613789178762532581018760193""]",1787018260013,0.003,0.995,0.005,0.997,18856.81,641.52,0.130488,0.99794
2026-08-18T01:52:17.604963+00:00,Seoul,0x4617340b42cf0abdfdfb5bca126c91a464163249dfb499791dde747a4b6757f2,Will the lowest temperature in Seoul (Incheon) be 19°C or below on August 19?,True,False,2026-08-19,2026-08-17,144.987,144.987,953.52206,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""104435942500240663382172997820558764749927488497247239895936422847610121438634"", ""57015458489181142624306283964386631422433249251155194014411649909068416172656""]",1787018264550,,0.993,0.007,,4928.64,0.0,0.217479,
2026-08-18T01:52:17.604973+00:00,Seoul,0x81114f1b21b2b387938b0196a9386b4663c4855e90745a5482bfb6402fd583cf,Will the lowest temperature in Seoul (Incheon) be 20°C on August 19?,True,False,2026-08-19,2026-08-17,144.9814,144.9814,1034.18336,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""41140910849347202888928202935244264166713378801831182347363329254786272163006"", ""97428261648418724235518300390471605687371187152571438090567479370463478320673""]",1787018240500,,0.993,0.007,,9068.37,0.0,0.206451,
2026-08-18T01:52:17.604983+00:00,Seoul,0x02dd2a1cb99b724f0ed1ce53fee017157714943dbb6356cd9b502920c1999fa5,Will the lowest temperature in Seoul (Incheon) be 21°C on August 19?,True,False,2026-08-19,2026-08-17,21.002,21.002000000000002,1009.71177,,"{""Yes"": 0.005, ""No"": 0.995}","[""4959830334225796463008456854897718731246220256894140602733639393240452760545"", ""86641714296332015891059635218836046811920535521993754463824891485302568333278""]",1787018219777,0.001,0.991,0.009,0.999,5977.97,300.7,0.178423,0.999
2026-08-18T01:52:17.604992+00:00,Seoul,0x8cec33420a8022b2c54e654d9bfabc95cd6d5b3748cec9de1f6158c6c299335d,Will the lowest temperature in Seoul (Incheon) be 22°C on August 19?,True,False,2026-08-19,2026-08-17,60.9904,60.9904,1051.3885,,"{""Yes"": 0.015, ""No"": 0.985}","[""27949114846666734722400012720883744748304978143289527107731518437664400224351"", ""60237411693675061743337907416480980986508769038377933305481241140186857123425""]",1787018258542,0.01,0.98,0.02,0.99,4240.36,278.19,0.248705,0.99
2026-08-18T01:52:17.605002+00:00,Seoul,0x55281d19d10e06bc4bfd8a7e809a50c5fb8238156910e750281b1608845bbc37,Will the lowest temperature in Seoul (Incheon) be 23°C on August 19?,True,False,2026-08-19,2026-08-17,261.06,261.06,850.8633,,"{""Yes"": 0.06, ""No"": 0.94}","[""68743296534784619956383892841102769961118547682146191806436709881900058883851"", ""34215459702230639840198347781574231903764491814915343657531062522797194953631""]",1787018228545,0.03,0.91,0.09,0.97,3135.87,333.81,0.349506,0.97
2026-08-18T01:52:17.605012+00:00,Seoul,0x2e8912de7fa9e915894a1bd3305a68ea435a9830e801ef3650d1ed6acd7ecc7d,Will the lowest temperature in Seoul (Incheon) be 24°C on August 19?,True,False,2026-08-19,2026-08-17,226.637387,141.643947,1169.643,,"{""Yes"": 0.31, ""No"": 0.69}","[""108171956236385708657782045191190534499017973773709786773671121972411373223376"", ""1621059079411208945153160629868790977868119748102964262085542065207372700794""]",1787018266001,0.1,0.69,0.31,0.9,3865.59,834.7,0.428121,0.942296
2026-08-18T01:52:17.605022+00:00,Seoul,0x43442761a750194c650749c14b065c1e18f3bd5ca7d47637aed46c887cf558ad,Will the lowest temperature in Seoul (Incheon) be 25°C on August 19?,True,False,2026-08-19,2026-08-17,623.2330009999998,623.233001,843.6927,,"{""Yes"": 0.505, ""No"": 0.495}","[""5262118516505334535132593310627967689720685095804649926070821915065252098488"", ""60211961854716152174203565279076043699209467342804015101763562512791345139901""]",1787018258541,0.5,0.48,0.52,0.5,4123.07,1188.62,0.532506,0.503098
2026-08-18T01:52:17.605031+00:00,Seoul,0x36935d62381ade69327ffbab85ce92ced7bf309fc8311f56e37e8838b8b900d1,Will the lowest temperature in Seoul (Incheon) be 26°C on August 19?,True,False,2026-08-19,2026-08-17,516.878346,516.878346,1070.0802,,"{""Yes"": 0.055, ""No"": 0.945}","[""40609588018777512392812940283486843894905632009220367437817455194189444734466"", ""67965629757682480627762617557710705234070045354380196992538764710519289449214""]",1787018250604,0.05,0.9,0.1,0.95,4139.21,2987.79,0.377906,0.95
2026-08-18T01:52:17.605041+00:00,Seoul,0x543bff9b386110fb1b1e46995d1d7596d7644831005e96a53ad688b998a4aff5,Will the lowest temperature in Seoul (Incheon) be 27°C on August 19?,True,False,2026-08-19,2026-08-17,33.01109,33.011089999999996,859.46895,,"{""Yes"": 0.011, ""No"": 0.989}","[""27441418728413083903720842400661486817807886324326277661689465537060657361595"", ""101856129384580087272379871615016296530781888978675555482731919932944931363257""]",1787018268224,0.01,0.988,0.013,0.99,6093.99,395.93,0.334739,0.99
2026-08-18T01:52:17.605050+00:00,Seoul,0x2ad60d2d2118a07e14979ca9f64e7d5d427f74c756d64de9500577b1524878d2,Will the lowest temperature in Seoul (Incheon) be 28°C on August 19?,True,False,2026-08-19,2026-08-17,21.002,21.002000000000002,1043.14292,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""93754604242326048598114563245248233094743532084098836472102438731628217506621"", ""7510791637347227118464042956962471213133153642428022082008999256951105633852""]",1787018264637,0.002,0.997,0.003,0.998,6110.87,299.52,0.316607,0.998
2026-08-18T01:52:17.605059+00:00,Seoul,0x979608472efd1b6da8c1a20661427eda20c3cfc145acbb6e6ccafd007af16d42,Will the lowest temperature in Seoul (Incheon) be 29°C or higher on August 19?,True,False,2026-08-19,2026-08-17,55.019,55.019000000000005,3483.18757,,"{""Yes"": 0.005, ""No"": 0.995}","[""101178077543354128851330519769875619140662951897188781957937399581257528030387"", ""321107515903017443467337351119344782212452793749209295394231253229476799172""]",1787018268542,0.001,0.991,0.009,0.999,1514.4,261.7,0.042822,0.999
2026-08-18T01:52:17.605069+00:00,Seoul,0xe44ad73ad8873d4ef87f671b9c5e927ec484adc3118877036f8b12f73e7075b3,Will the highest temperature in Seoul (Incheon) be 23°C or below on August 19?,True,False,2026-08-19,2026-08-17,290.995,295.995,4711.40218,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""63741897640542560280021020610809076906204028259683660754757370626384898850163"", ""102338586256250087629574759368539871335038614592738233072734180475805203584667""]",1787018267214,,0.999,0.001,,5584.18,0.0,0.0336,
2026-08-18T01:52:17.605079+00:00,Seoul,0xcf7fa0140fc11ab5bdcbe86c50fea63dc6ae0b0f7a4354571d9093eb4ea92bad,Will the highest temperature in Seoul (Incheon) be 24°C on August 19?,True,False,2026-08-19,2026-08-17,1065.6430129999999,1065.6430129999999,3159.54896,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20999954331736692279749239993572540435142948217744332804173886914288223651868"", ""34307217885056502479433888391451814022099320893321793406186714896176520091254""]",1787018257166,,0.999,0.001,,28798.48,0.0,0.075616,
2026-08-18T01:52:17.605087+00:00,Seoul,0x8f4b03e20693f1e61abe2b45a49d0f5bf37feaaa40ea5bfbce71cb59094417de,Will the highest temperature in Seoul (Incheon) be 25°C on August 19?,True,False,2026-08-19,2026-08-17,1173.027506,1173.027506,2908.30924,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56678593258781826360776697118399674398038272825728305815045321122696629516720"", ""92216177011682495864701744855268318504074014601246847035728030236735618928384""]",1787018257586,,0.999,0.001,,28313.31,0.0,0.087357,
2026-08-18T01:52:17.605097+00:00,Seoul,0x1b646db641ad73d2fba15ec830bd8f0aca8fc308cfb40745cfc733b621baf8c8,Will the highest temperature in Seoul (Incheon) be 26°C on August 19?,True,False,2026-08-19,2026-08-17,875.8853219999997,875.885322,3175.45439,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""50711693267921410369868748326768496974543692501691407071010072487004879674547"", ""6732915831104268468906996335169036463254114370123427253337414780000783699692""]",1787018257257,0.001,0.992,0.008,0.999,21239.61,176.34,0.09863,0.999
2026-08-18T01:52:17.605107+00:00,Seoul,0x3866c604bfccdabd3c7eaa108a70d9f156112c7135aae35fce6cda6ddb6a9383,Will the highest temperature in Seoul (Incheon) be 27°C on August 19?,True,False,2026-08-19,2026-08-17,962.3167300000001,962.31673,2949.7703,,"{""Yes"": 0.015, ""No"": 0.985}","[""107568468435027515027177067415953853543927036191577814262032115110308527022543"", ""111351244056892590285172461381724654029873833991113576703220752763824491641898""]",1787018271305,0.01,0.98,0.02,0.99,17181.98,322.59,0.11119,0.99
2026-08-18T01:52:17.605116+00:00,Seoul,0x30de263fb338479bafb1f05f1cba2c9d0217770f10cf755d3cc3c5d01c95d64c,Will the highest temperature in Seoul (Incheon) be 28°C on August 19?,True,False,2026-08-19,2026-08-17,1821.732665,1821.732665,4224.3246,,"{""Yes"": 0.095, ""No"": 0.905}","[""102846574985312155379893822378409187547426729270326452378620337097468103956789"", ""48845508188021006513138605879732243049201050546431520826868648000113283663014""]",1787018271511,0.09,0.9,0.1,0.91,18038.27,3824.92,0.15575,0.916319
2026-08-18T01:52:17.605126+00:00,Seoul,0x0a252be43532e0211c52ec646a8a5e8791315112bd3e81117eb9cafe58147004,Will the highest temperature in Seoul (Incheon) be 29°C on August 19?,True,False,2026-08-19,2026-08-17,1342.8121200000003,1342.8121199999998,10801.8159,,"{""Yes"": 0.32, ""No"": 0.68}","[""60665861086716686921458568261017458606043621888229010099636437281846493908807"", ""17088935103244648030268520851914882424326193315561206211669669403580108225383""]",1787018271867,0.31,0.67,0.33,0.69,19871.9,11508.96,0.337563,0.69
2026-08-18T01:52:17.605137+00:00,Seoul,0x157dbb03232411c2bd97af7a643128e7e2598603c212be01c88c68937287d89b,Will the highest temperature in Seoul (Incheon) be 30°C on August 19?,True,False,2026-08-19,2026-08-17,1372.5339849999998,1372.533985,7847.3912,,"{""Yes"": 0.445, ""No"": 0.555}","[""46001148631072640329863322849370487848955581036008935296553622256977312391658"", ""97433385661651770472549439340486454283788770104955429574190262752736609570221""]",1787018271818,0.43,0.54,0.46,0.57,20644.98,5875.6,0.463035,0.57971
2026-08-18T01:52:17.605148+00:00,Seoul,0x4ceba1016964320a0c206a045b813c1fbaa8ef71e229a2d00c4169a924a240ad,Will the highest temperature in Seoul (Incheon) be 31°C on August 19?,True,False,2026-08-19,2026-08-17,1043.2675239999999,1043.2675239999999,4735.6782,,"{""Yes"": 0.145, ""No"": 0.855}","[""76544811289885840658535214440331010697312238519152789793868703628813143768376"", ""55081055064191518118426778619391074477139810880183742892423267404099597028078""]",1787018271440,0.14,0.85,0.15,0.86,18071.21,4959.32,0.156325,0.883047
2026-08-18T01:52:17.605158+00:00,Seoul,0xf3f2faeac806afc5e0df0e6eee298b64c79ea5d455dcc8f59a39fdc58457ebb7,Will the highest temperature in Seoul (Incheon) be 32°C on August 19?,True,False,2026-08-19,2026-08-17,525.205058,525.205058,3426.9015,,"{""Yes"": 0.02, ""No"": 0.98}","[""22984057162241247764429299221305945123326404182431715405391060999271592036787"", ""637719877002220598142215561076592980332261008709801972064903516603464090257""]",1787018257055,0.01,0.97,0.03,0.99,17535.28,1196.44,0.097219,0.99
2026-08-18T01:52:17.605167+00:00,Seoul,0xe7632d39b65860166daf0fe5d96cb60782e86908b5f81bd7ba09625d9e6fdb42,Will the highest temperature in Seoul (Incheon) be 33°C or higher on August 19?,True,False,2026-08-19,2026-08-17,902.8307999999998,902.8308,2049.62828,,"{""Yes"": 0.006, ""No"": 0.994}","[""115454262552770961157404952619919794943044426795823446623556738336897702153303"", ""20402701373163421262052916350971057760666381720865351530097236499402516115483""]",1787018257392,0.002,0.99,0.01,0.998,9033.1,2357.15,0.103077,0.998
2026-08-18T03:09:58.352147+00:00,Seoul,0x9dfb3c4936870b07db0d03684672ea3029469396f3f1311b26b3aac107a28116,Will the lowest temperature in Seoul (Incheon) be 19°C or below on August 18?,True,False,2026-08-18,2026-08-16,941.015,5.0,1180.68297,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""34207402457680053072502958813852914614466699773651657835545502996657010389998"", ""109878018698232110433328378916827555467478681478537816229393191428425194325087""]",1787022881235,,0.999,0.001,,4302.72,0.0,0.078476,
2026-08-18T03:09:58.352199+00:00,Seoul,0xb770b0ec996f5ac0bed48bb51a2637aad1dcfb62567b9a9a5bc1d22ad370fe70,Will the lowest temperature in Seoul (Incheon) be 20°C on August 18?,True,False,2026-08-18,2026-08-16,331.981,275.88,732.00448,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""12726913045549012292166531998963012822540960090430721304799457543870390661302"", ""91277417531978788308086234592891334331836838865919068159021780390719322180808""]",1787022646648,,0.999,0.001,,4217.32,0.0,0.133704,
2026-08-18T03:09:58.352216+00:00,Seoul,0x1372908e53e4f81596c4bf83ee1597e74a5fad2355b7d344605177ec0722bde1,Will the lowest temperature in Seoul (Incheon) be 21°C on August 18?,True,False,2026-08-18,2026-08-16,729.243001,649.542,365.54806,,"{""Yes"": 0.0035, ""No"": 0.9965}","[""109940115202235308178480893562316056012385562208674760852481618991604634066595"", ""13167193017004042911566466468092377370095410115283175335656244126863798501444""]",1787022951235,,0.993,0.007,,5824.09,0.0,0.176576,
2026-08-18T03:09:58.352230+00:00,Seoul,0x9f2cf058f268e0559fd331b40b91ecedda670fe179c6ad78f7714a09ac4bd15d,Will the lowest temperature in Seoul (Incheon) be 22°C on August 18?,True,False,2026-08-18,2026-08-16,1257.3584740000001,1170.1091410000001,483.46993,,"{""Yes"": 0.004, ""No"": 0.996}","[""43635832752363274024554776648770715842170220835133190379840688757939737059161"", ""112850547079528543165451768235191809597393133456414787620391156808077733831390""]",1787022956010,0.001,0.993,0.007,0.999,283.58,49.95,0.164586,
2026-08-18T03:09:58.352242+00:00,Seoul,0xcc4bd14e934e9c3790c78fa23cc2cd253407d50dc0112c9da233d3f1291acf4f,Will the lowest temperature in Seoul (Incheon) be 23°C on August 18?,True,False,2026-08-18,2026-08-16,1204.2374880000002,1128.327488,125.4982,,"{""Yes"": 0.01, ""No"": 0.99}","[""65241372022419288896637366520613487095232340872361733196818611735552020998209"", ""101549435835012822181244978659924498736034627710954511386869105641509298710363""]",1787022646864,,0.98,0.02,,338.44,0.0,0.396803,
2026-08-18T03:09:58.352254+00:00,Seoul,0x5c607b724be919fb0f79ab7e017b29c1d093ebbf1ca36cd2f95e2d32e3325974,Will the lowest temperature in Seoul (Incheon) be 24°C on August 18?,True,False,2026-08-18,2026-08-16,2618.49555,1789.619637,234.52776,,"{""Yes"": 0.9945, ""No"": 0.0055}","[""56889255454572539513812964631501155258558442212423590352720272981456171263711"", ""87424303326677528327465257583342831072695709357795492978511548238817542214255""]",1787022956712,0.99,0.001,0.999,0.01,110.95,1239.52,0.999,0.350753
2026-08-18T03:09:58.352266+00:00,Seoul,0x92c4b68de85f6d7d63d8655c3a266f67e2b62b7f5e571f81d31ea8479fa0d86f,Will the lowest temperature in Seoul (Incheon) be 25°C on August 18?,True,False,2026-08-18,2026-08-16,2143.389603,1614.304522,5550.05726,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41146526605646856607204206523484971909939484859048106934489588438022330007407"", ""94787797480603745252048088438612261006822234587732216460820491691653612379894""]",1787022736259,,0.999,0.001,,14821.77,0.0,0.026547,
2026-08-18T03:09:58.352280+00:00,Seoul,0x187c45af1f70b10fbf8344dc90e8072a76d078f93772489dbe0131236632bf9e,Will the lowest temperature in Seoul (Incheon) be 26°C on August 18?,True,False,2026-08-18,2026-08-16,1643.339874,1365.426806,4201.65297,,"{""Yes"": 0.001, ""No"": 0.999}","[""18008207374289693977435265570947898535206430598932526711312128865536339160594"", ""58831997550394845487441814550534357488456444291841722494655701324852133349508""]",1787022861241,,0.998,0.002,,14180.91,0.0,0.023908,
