fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-05T04:20:55.447960+00:00,Chicago,0x8ce4f316d5faca474beca812052f8ee03973af839d2d4f4255fce90deed421ff,Will the lowest temperature in Chicago be 67°F or below on September 4?,True,False,2026-09-04,2026-09-02,74.65666499999999,71.99,41.5092,,1788581157709,,0.58,0.42,,993.23,0.0,0.78579,,"{""Yes"": 0.21, ""No"": 0.79}","[""6595686429697705766256653958562357867931502518616117429319780700623375005245"", ""35400515281809896949872136117945269974693668258940944792728661427699987880828""]"
2026-09-05T04:20:55.447997+00:00,Chicago,0x5d3cc2577d58c14f004e7e52043012b19760b8cb390b11f3921a675732f6c0d5,Will the lowest temperature in Chicago be between 68-69°F on September 4?,True,False,2026-09-04,2026-09-02,27.0,27.0,67.5134,,1788582063242,,0.91,0.09,,355.32,0.0,0.610123,,"{""Yes"": 0.045, ""No"": 0.955}","[""51386469231504097289811863859369646137482077631648560877906092734427329013948"", ""110790441407535669811972303568881096170555435202086804166798352513625420083800""]"
2026-09-05T04:20:55.448018+00:00,Chicago,0x5c061caac6299e6d52e3d86672e6a56f38ae14b38a3c18e93258e7653c2ebbdc,Will the lowest temperature in Chicago be between 70-71°F on September 4?,True,False,2026-09-04,2026-09-02,27.0,27.0,63.0952,,1788582467710,,0.98,0.02,,84.24,0.0,,,"{""Yes"": 0.01, ""No"": 0.99}","[""75484555579085840433731935242099472835348511577661167024481917246320820568409"", ""85020139811527026544395622456386146963504532146247000105578940603671741354407""]"
2026-09-05T04:20:55.448029+00:00,Chicago,0x4e3f85f517219af7d631db47a6c651f29d57a709ed59902840ad4833f8e263b5,Will the lowest temperature in Chicago be between 72-73°F on September 4?,True,False,2026-09-04,2026-09-02,15.0,15.0,23.0178,,1788581917000,,0.97,0.03,,31.7,0.0,,,"{""Yes"": 0.015, ""No"": 0.985}","[""68294784986548051186308811294815166715085727706438652167697999602411209528498"", ""115052382399310534240489162795331385342622124405161991318869557684686682977759""]"
2026-09-05T04:20:55.448040+00:00,Chicago,0xc3426139b1a55a8359c031b99e4e619ee9e7dc895c4a4662df6d443faa988853,Will the lowest temperature in Chicago be between 74-75°F on September 4?,True,False,2026-09-04,2026-09-02,25.741928,25.741928,21.74,,1788582449198,0.01,0.48,0.52,0.99,165.28,21.78,0.870354,,"{""Yes"": 0.265, ""No"": 0.735}","[""71875815260620025872556022386214206167224659239585575624335304337765648692544"", ""77690753273392925560037193295878967903627676935503154342069283599274431216272""]"
2026-09-05T04:20:55.448050+00:00,Chicago,0x5098306f24952ccc0678825359e6c9671920f28bdeddf25a8d099dba10c8e4a3,Will the lowest temperature in Chicago be between 76-77°F on September 4?,True,False,2026-09-04,2026-09-02,39.28325,39.28325,20.6946,,1788582483101,0.51,0.01,0.99,0.49,11.88,46.69,,,"{""Yes"": 0.75, ""No"": 0.25}","[""19996301229415946609112165817490081863273224319032655519677863140837513749195"", ""100144464134036554130665121665684816762640118765275755732869646889858677040076""]"
2026-09-05T04:20:55.448061+00:00,Chicago,0x654bdee3a6f25327378c7b16489cc350094b6ddd7bc031e4bce9c48462b7191a,Will the lowest temperature in Chicago be between 78-79°F on September 4?,True,False,2026-09-04,2026-09-02,1173.569,1173.569,3395.98855,,1788582591001,,0.999,0.001,,133.97,0.0,0.028621,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""66130974965569023148670455715716168943526190352411440355023529966505258227257"", ""31189652422134219410758526332322664099219011438493468972195842773961203191982""]"
2026-09-05T04:20:55.448071+00:00,Chicago,0x649b8363b4ddb2279427c26ee0205412fbaf7374f122d4e42c357fb9017b6562,Will the lowest temperature in Chicago be between 80-81°F on September 4?,True,False,2026-09-04,2026-09-02,162.0,35.0,7016.06926,,1788582577713,,0.999,0.001,,120.31,0.0,0.014053,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""32138454852126991070314401540669705983510412830145918121317488727413844170122"", ""25415750465999962865761904244472815739166629456827070814053233338179313201045""]"
2026-09-05T04:20:55.448080+00:00,Chicago,0xaab897ba263b0b44bcfef36c26abcc98c57851d5ac4855ff805b374f9b846ee3,Will the lowest temperature in Chicago be between 82-83°F on September 4?,True,False,2026-09-04,2026-09-02,107.0,35.0,6785.94596,,1788582577711,,0.999,0.001,,111.97,0.0,0.014438,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64048029306195366443067372612917217516782308441585044932725552550672464719174"", ""42161262235433126372344459402556487046488394209315398429088668325382309109402""]"
2026-09-05T04:20:55.448089+00:00,Chicago,0x90c53db262c0130fa6ab7d46d025eb00ba9a38d07ba891db4cadf57daebcef16,Will the lowest temperature in Chicago be between 84-85°F on September 4?,True,False,2026-09-04,2026-09-02,97.0,35.0,6827.23496,,1788582577709,,0.999,0.001,,111.97,0.0,0.014438,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""103646863526362003378230744339148649075449540616029435401013027018327867518917"", ""106858904239305441161008136193193551282443219726598241394104166673226936064047""]"
2026-09-05T04:20:55.448099+00:00,Chicago,0x9ef95f98f4289229ef1d0c5ffc6afe0c8315253bc4f8368395780c0466036f16,Will the lowest temperature in Chicago be 86°F or higher on September 4?,True,False,2026-09-04,2026-09-02,261.98019999999997,140.0,6809.93996,,1788582567719,,0.999,0.001,,290.38,0.0,0.014541,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""111507364284966993343005830847808278750386625831657451288056097938975420941550"", ""102811322317503145636337035941568695404539388842256184481852540912093456374793""]"
2026-09-05T04:20:55.448110+00:00,Chicago,0x2b70978602736869200ef2b4fbd606454fa390321fd2f2123905856c492edcc7,Will the highest temperature in Chicago be 79°F or below on September 4?,True,False,2026-09-04,2026-09-02,1358.9669999999996,869.3019999999999,15450.39401,,1788581228621,,0.999,0.001,,3752.09,0.0,0.006463,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75762516017517388961514835383924586385781766494986158117675380691416288400112"", ""56693757691897292413661395242110721685770145531058464414626526962277401911069""]"
2026-09-05T04:20:55.448119+00:00,Chicago,0xe11c80a6862312a13acc623178ef2737e67c83792a49b942fca686b9432d5203,Will the highest temperature in Chicago be between 80-81°F on September 4?,True,False,2026-09-04,2026-09-02,11885.176867999999,11514.585868,13514.69502,,1788581211139,,0.999,0.001,,3678.55,0.0,0.00737,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83407558379091664006796640074712943317245554273186523781805315715665584551699"", ""29837878874186631503635158432617982736591078282735321927107016590076458164235""]"
2026-09-05T04:20:55.448130+00:00,Chicago,0x2aa9ee450da9e7d873aa3e6e3a6489d11146b235131cce7c73ce51bea719fbb8,Will the highest temperature in Chicago be between 82-83°F on September 4?,True,False,2026-09-04,2026-09-02,13509.844250000002,12936.48629,10498.79947,,1788581331309,,0.999,0.001,,3584.47,0.0,0.009484,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""30490253685123067393486856426263345814741112830953753426753271127598000381465"", ""107398223483872611689913095434235968979851297728180668721027620596419592318200""]"
2026-09-05T04:20:55.448140+00:00,Chicago,0x782f86a0d95c0398efafb5342c5c82d495103a9ac8193db5ed78644b6812bca9,Will the highest temperature in Chicago be between 84-85°F on September 4?,True,False,2026-09-04,2026-09-02,11405.667661,7317.329337,12183.74851,,1788581240841,,0.999,0.001,,3343.86,0.0,0.008196,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""115784129811144163115307515724451948936187665030836343731025349894746121142228"", ""50554948033110579083398129832976445468088572019242110248222736483365174213298""]"
2026-09-05T04:20:55.448150+00:00,Chicago,0xeb8d13f360b53b9a6f78be1df78d68d104c101a4cf9e58ea58d3ef9417f64371,Will the highest temperature in Chicago be between 86-87°F on September 4?,True,False,2026-09-04,2026-09-02,8461.455666000005,5683.151617,12239.95798,,1788581403000,,0.999,0.001,,3685.92,0.0,0.008162,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9273455506230079224584080255305764555962056910511459948853624319175214204106"", ""58256159395336293868013885656305148012417775489614843699810100725015863104671""]"
2026-09-05T04:20:55.448160+00:00,Chicago,0xf01d2f1c1085b3b595346497f6825e4aee5ce2193e05a428cd28b761324753b5,Will the highest temperature in Chicago be between 88-89°F on September 4?,True,False,2026-09-04,2026-09-02,5892.637739000002,4306.077399999999,11780.17665,,1788582614967,,0.999,0.001,,3383.28,0.0,0.008456,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13280970487446847971652755950060007719139760716221808393430487249833424567984"", ""54560109972849980246944980999547725769688675896308642529210666813330110580966""]"
2026-09-05T04:20:55.448170+00:00,Chicago,0xe6fc2c9fd1ca272f743f9baa0e677028dab32962cc0e1a1eaca8a0a519f38e54,Will the highest temperature in Chicago be between 90-91°F on September 4?,True,False,2026-09-04,2026-09-02,9133.510802,7537.724274999998,18146.73961,,1788582444487,,0.999,0.001,,3435.27,0.0,0.005498,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""112795926086283290324228699831006844176380527700077325962610277005726834678594"", ""20538047617111007533227439975730472290724936629313213910281410712650984714354""]"
2026-09-05T04:20:55.448180+00:00,Chicago,0xc12e0f83fc5046e3f8b037f50fe5a86f23da4244025d84bb4354749280036b13,Will the highest temperature in Chicago be between 92-93°F on September 4?,True,False,2026-09-04,2026-09-02,8943.700525000002,6319.2310800000005,10081.05736,,1788582554490,0.999,,,0.001,0.0,863.69,,0.00984,"{""Yes"": 0.9995, ""No"": 0.0005}","[""18484072596590388277323428302200426685224741031355296596265435410832052808296"", ""112514117258391764883226030326053791891906404829978223812445889212724786045587""]"
2026-09-05T04:20:55.448191+00:00,Chicago,0x3830d3e0dc9e268df5f7631221fcc895b217187d7d73840b2df799296995ab8e,Will the highest temperature in Chicago be between 94-95°F on September 4?,True,False,2026-09-04,2026-09-02,8667.710622999999,6776.313469999998,9900.48012,,1788582373915,,0.999,0.001,,3209.53,0.0,0.010321,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46288403914400663723094471438503572332847021074194600355408314587015142028650"", ""57417453751656437730168208207165065908379320606204898332188947607750801708618""]"
2026-09-05T04:20:55.448200+00:00,Chicago,0xbecf144dd39ed629bb27a942cb1ba8f4181c6c3a03b8a216a0df524b83b34581,Will the highest temperature in Chicago be between 96-97°F on September 4?,True,False,2026-09-04,2026-09-02,6735.715417999998,6097.884586,4334.23234,,1788581114491,,0.999,0.001,,3463.39,0.0,0.02263,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52358308117696720286499352185149801200717391113717610240645421158642508147640"", ""2538873558928464390092516166720427711976711224118567162958723261067369400442""]"
2026-09-05T04:20:55.448212+00:00,Chicago,0xcec074b7845da63a5685efe57b4eb5f318b3051d27f531c9b5e2034fd94e9a68,Will the highest temperature in Chicago be 98°F or higher on September 4?,True,False,2026-09-04,2026-09-02,3625.3159330000003,3518.315933,4364.30084,,1788581765535,,0.999,0.001,,3618.23,0.0,0.022423,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67626430603553895435342221648204425427548527241603410869008353439035670393580"", ""87742291931829106839853062591652082197755316110229326299980567458938298116015""]"
2026-09-05T04:20:55.448223+00:00,Chicago,0xa0574d6ec1aacd442df61d0154d8b4a6a84845a4a00a5644086889409c259bc8,Will the lowest temperature in Chicago be 65°F or below on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,23.74,,1788581400027,0.01,0.6,0.4,0.99,36.58,31.68,,,"{""Yes"": 0.205, ""No"": 0.795}","[""34059128164816891270649693336736073728979020925427481820170524788578469307808"", ""17135600498735368974541843038640339137860407774381393494992770664370756823976""]"
2026-09-05T04:20:55.448233+00:00,Chicago,0x2ea9a6a6cfaa01193379b5949b4628c3769175c208e76f7c150db4923b91c213,Will the lowest temperature in Chicago be between 66-67°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,75.3861,,1788581475298,0.01,0.51,0.49,0.99,422.74,31.68,0.624809,,"{""Yes"": 0.25, ""No"": 0.75}","[""6224403795818841245677222908050600243121241208341635288925636533524845462776"", ""60515596975750324269035503424035007602933482172436471127195902632569809059247""]"
2026-09-05T04:20:55.448242+00:00,Chicago,0xbde52500ceb790f07eabb10d25e5094dc67b4558b19dac4a5cbe929bb094c74c,Will the lowest temperature in Chicago be between 68-69°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,75.6661,,1788581602457,0.03,0.51,0.49,0.97,454.71,77.43,0.624809,,"{""Yes"": 0.26, ""No"": 0.74}","[""74794005313070044116983982095066235750133159084864248776683125769868578879647"", ""34999397083288679952069662024872451473034898935812375561925444851898900411791""]"
2026-09-05T04:20:55.448252+00:00,Chicago,0xf1cdccedb9e254db1e5654bd8445b6e7bc7739ffc4c1fe4be1bfabc60e5847f0,Will the lowest temperature in Chicago be between 70-71°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,66.7161,,1788581991104,0.04,0.5,0.5,0.96,455.01,77.28,0.626241,,"{""Yes"": 0.27, ""No"": 0.73}","[""93961988938622593606715708740095024011923372419111971824794225168946940074974"", ""42677603067567048299106638543463081508971936744652135556033286371876545940075""]"
2026-09-05T04:20:55.448264+00:00,Chicago,0xa26bb82d887ce2c4a3aada2d6e1191ed0a46f727b39bf9743097436e1f86c2d6,Will the lowest temperature in Chicago be between 72-73°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,91.4759,,1788581991104,0.11,0.5,0.5,0.89,468.06,451.8,0.626241,0.927937,"{""Yes"": 0.305, ""No"": 0.695}","[""62410707062634993981648477037073295708038541307904723764130909713631472703285"", ""74659240898610073870179945651461550862525229363482505985016817182862784599329""]"
2026-09-05T04:20:55.448274+00:00,Chicago,0xb4d4fca7b859b79022573ba5e6f558e278de7975a06dfbde0ee16ed501c06a56,Will the lowest temperature in Chicago be between 74-75°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,68.7161,,1788582098730,0.03,0.5,0.5,0.97,471.03,77.23,0.626241,,"{""Yes"": 0.265, ""No"": 0.735}","[""26484312801619654053698189507182021794448272570064302868712066490553330642595"", ""11606450907980910464878048111795925717013664645500699759139791099606066837538""]"
2026-09-05T04:20:55.448282+00:00,Chicago,0xd0b8b252383f712d6500db19cd9f02a78795803d0dc606996f0b636c6881652c,Will the lowest temperature in Chicago be between 76-77°F on September 5?,True,False,2026-09-05,2026-09-03,0.0,0.0,64.5661,,1788581991099,0.01,0.51,0.49,0.99,413.61,36.63,0.624809,,"{""Yes"": 0.25, ""No"": 0.75}","[""45446487139173209700674593462317207173801194681681855964723327624623215943380"", ""49241249115455504250668038866307384695472729441230309430001073914221211746337""]"
2026-09-05T04:20:55.448292+00:00,Chicago,0xdc6d4cb4cefb616c6ebe36deb354998579b6bdfc9ed03818f15dc5808a88a593,Will the lowest temperature in Chicago be between 78-79°F on September 5?,True,False,2026-09-05,2026-09-03,22.0,22.0,121.3888,,1788582049932,,0.92,0.08,,405.03,0.0,0.456268,,"{""Yes"": 0.015, ""No"": 0.985}","[""50357987079839349801144002172277910831314229368779586367072876709017131972426"", ""34538057051855352354888010495502177675931686015491709555601505512030352135552""]"
2026-09-05T04:20:55.448302+00:00,Chicago,0x06c9b76f1503f9aa8e5fd6525fefab9e39e9de2ff509390351fc4987969dddae,Will the lowest temperature in Chicago be between 80-81°F on September 5?,True,False,2026-09-05,2026-09-03,12.0,12.0,103.2372,,1788582049932,,0.92,0.08,,403.25,0.0,0.502494,,"{""Yes"": 0.015, ""No"": 0.985}","[""34744220591862752491115551776672103922687979087877964321245257705236986932790"", ""20376408359044577123199412721990968153308024250995813985830097263898805200195""]"
2026-09-05T04:20:55.448312+00:00,Chicago,0x8c382105e47ddb138ef0559198f425705a4080102a2aa3e3ba9d9e7b33c32bd9,Will the lowest temperature in Chicago be between 82-83°F on September 5?,True,False,2026-09-05,2026-09-03,12.0,12.0,306.1112,,1788582049933,,0.98,0.02,,458.93,0.0,0.259978,,"{""Yes"": 0.01, ""No"": 0.99}","[""78822844654186906701797601756254147511982055547335824740961237977154050469231"", ""36059963552710266986964623260592968619888657478821158896901184380521336223922""]"
2026-09-05T04:20:55.448322+00:00,Chicago,0xe91232327ee038300d59db346bb1ae2ed138a8275c1e00402450d587a45cf58b,Will the lowest temperature in Chicago be 84°F or higher on September 5?,True,False,2026-09-05,2026-09-03,12.0,12.0,36.056,,1788581400027,,0.6,0.4,,306.55,0.0,0.781825,,"{""Yes"": 0.2, ""No"": 0.8}","[""16159595993358371222627623026149647504554622088041956776435006391216390114591"", ""83884002905956748732149750058398584137939831937165193878556591374335367021360""]"
2026-09-05T04:20:55.448332+00:00,Chicago,0xd25627847fe96c7fa6eb0b8fec44e1cf607f8205856a7fee290c98340af5cabb,Will the highest temperature in Chicago be 73°F or below on September 5?,True,False,2026-09-05,2026-09-03,594.9365329999999,551.9377999999999,2114.87456,,1788582653388,,0.999,0.001,,481.52,0.0,0.065834,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86307613327380531143611733395663656224169719059946734495754320365680103241491"", ""22117472272381526013173996166411357475319728370588250563105272369505772704927""]"
