fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-21T06:04:32.352954+00:00,New York City,0x938c2ba88482400af6b6a52d8aca2c0fca69afcacebef3489be982108a60733a,Will the highest temperature in New York City be between 66-67°F on March 23?,True,False,2026-03-23,2026-03-19,940.3345439999999,829.9208,3350.99866,,"{""Yes"": 0.008, ""No"": 0.992}",[],,,,,,,,,
2026-03-21T06:04:32.352986+00:00,New York City,0xb370cfa5de2dd75177baed4d2cd719de054ba410e6e30e8c3a2ef17fd6b2d277,Will the highest temperature in New York City be between 44-45°F on March 21?,True,False,2026-03-21,2026-03-17,8976.437296999997,7285.743929,54719.72406,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-21T06:04:32.353000+00:00,New York City,0xc6fbc7a94d06326d1e3e71e0009dd1ea5a3a36d15629c0a7c3cb3dd0ad03d927,Will the highest temperature in New York City be between 64-65°F on March 23?,True,False,2026-03-23,2026-03-19,864.6879729999999,705.9354969999999,2517.11299,,"{""Yes"": 0.0065, ""No"": 0.9935}",[],,,,,,,,,
2026-03-21T06:04:32.353021+00:00,New York City,0x0c0b2326e3513802502d59f234e4187cfb87f61da0d7f52bda385215391562eb,Will the highest temperature in New York City be 60°F or higher on March 21?,True,False,2026-03-21,2026-03-17,8547.035668000002,4180.44229,949.57955,,"{""Yes"": 0.0145, ""No"": 0.9855}",[],,,,,,,,,
2026-03-21T06:04:32.353042+00:00,New York City,0x409baeeb46e31693c25ef8ed99c7a61efe79cdf77e92938fd0af01747c7be54b,Will the highest temperature in New York City be between 62-63°F on March 22?,True,False,2026-03-22,2026-03-18,7607.133363000004,3566.8052440000015,2377.6467,,"{""Yes"": 0.17, ""No"": 0.83}",[],,,,,,,,,
2026-03-21T06:04:32.353063+00:00,New York City,0x200fe9901b578b5f5e30765216d44c4c4e744e32661b178cfb7577719d329923,Will the highest temperature in New York City be between 54-55°F on March 22?,True,False,2026-03-22,2026-03-18,7270.860718,3597.703636,2659.2031,,"{""Yes"": 0.08, ""No"": 0.92}",[],,,,,,,,,
2026-03-21T06:04:32.353083+00:00,New York City,0xe2a2f41506c39ceab70dc86ce97e9bedbae516c62518699847f9214c247c16e7,Will the highest temperature in New York City be 72°F or higher on March 22?,True,False,2026-03-22,2026-03-18,67603.17875299997,47963.12794200001,4820.76898,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-21T12:04:37.235853+00:00,New York City,0xc6fbc7a94d06326d1e3e71e0009dd1ea5a3a36d15629c0a7c3cb3dd0ad03d927,Will the highest temperature in New York City be between 64-65°F on March 23?,True,False,2026-03-23,2026-03-19,999.017973,786.675497,3480.79175,,"{""Yes"": 0.005, ""No"": 0.995}",[],,,,,,,,,
2026-03-21T12:04:37.235874+00:00,New York City,0x409baeeb46e31693c25ef8ed99c7a61efe79cdf77e92938fd0af01747c7be54b,Will the highest temperature in New York City be between 62-63°F on March 22?,True,False,2026-03-22,2026-03-18,8428.459292000003,4105.274509000002,2286.4433,,"{""Yes"": 0.135, ""No"": 0.865}",[],,,,,,,,,
2026-03-21T12:04:37.235882+00:00,New York City,0x200fe9901b578b5f5e30765216d44c4c4e744e32661b178cfb7577719d329923,Will the highest temperature in New York City be between 54-55°F on March 22?,True,False,2026-03-22,2026-03-18,8026.406525,3911.8032550000007,2643.4969,,"{""Yes"": 0.09, ""No"": 0.91}",[],,,,,,,,,
