fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-20T01:55:53.513383+00:00,Hong Kong,0x657b52179c62b526a40181bbcf16f83ea500f7e3cf6287efd03c8482d5c9402d,Will the lowest temperature in Hong Kong be 22°C or below on August 19?,True,False,2026-08-19,2026-08-17,235.961,56.99,2857.19473,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45232361921398061036294877812184827314165802606921918803147999052802284923619"", ""72475109384001383634560321650819219027994427858561714242468483459715897020322""]",1787190210182,,0.999,0.001,,4326.18,0.0,0.035009,
2026-08-20T01:55:53.513421+00:00,Hong Kong,0x6d554b81996d5c02c7537d41c9278965b34931f0668cdde4ca281044d3d597e0,Will the lowest temperature in Hong Kong be 23°C on August 19?,True,False,2026-08-19,2026-08-17,2471.6219999999994,98.99,2826.13476,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""547071608370853897472225135151070704109361628604571501781063106004949217283"", ""91052615015231536405387342636406128933704767959625460638556072618363401211328""]",1787189124543,,0.999,0.001,,4628.02,0.0,0.035855,
2026-08-20T01:55:53.513446+00:00,Hong Kong,0x76180f6760bcc4b17cb77cd0112ce07fd8cbfb913976c31fcf5b66361e0892b6,Will the lowest temperature in Hong Kong be 24°C on August 19?,True,False,2026-08-19,2026-08-17,4213.91515,1149.985,2936.22201,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""114455703289736065493829662933925743166929229443869154146159009676579228718770"", ""36101682158412201454651867038004694420960605631457437932024095055151226455816""]",1787190878293,,0.999,0.001,,4321.05,0.0,0.034019,
2026-08-20T01:55:53.513471+00:00,Hong Kong,0x6920974574551d7a5ce9bf81a5745eb34a33f3ce27c346f3f9d9301030d157ae,Will the lowest temperature in Hong Kong be 25°C on August 19?,True,False,2026-08-19,2026-08-17,3563.4708590000005,856.675,2460.70531,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26711294325365516041209990844876362177609286117058922670388503259517606155352"", ""81871259666008015735868876933594547709669629225818616376455317210723038997529""]",1787188723376,,0.999,0.001,,4336.77,0.0,0.040792,
2026-08-20T01:55:53.513493+00:00,Hong Kong,0x66ca4c862464f8b789e143a6430fc63fa4c97a82ec89034429158bceae923a58,Will the lowest temperature in Hong Kong be 26°C on August 19?,True,False,2026-08-19,2026-08-17,7205.630744,4235.846552,4672.99242,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21388721047225050326838412161255538563426952704523525593429671566557559636633"", ""100048113083822848884505268977924988323909976812537564953680668914239062946200""]",1787189050038,,0.999,0.001,,4350.6,0.0,0.021466,
2026-08-20T01:55:53.513515+00:00,Hong Kong,0x8263762f1f265a5b3b273aa7d7d65e4fcf416b78f82d70d666da8ee7b206a34f,Will the lowest temperature in Hong Kong be 27°C on August 19?,True,False,2026-08-19,2026-08-17,4140.861255,1256.831118,7373.21079,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37431289847078152797730804046947824249529205000162203758429869395782873293012"", ""97017454411454083430454646660558344432299596477572815112533392662144488510096""]",1787190619000,,0.999,0.001,,4548.56,0.0,0.013583,
2026-08-20T01:55:53.513538+00:00,Hong Kong,0x84ab4971844a26b013231604b4fd1c58e6b8e18c9100d3b57f6aa9ab7e62f4bf,Will the lowest temperature in Hong Kong be 28°C on August 19?,True,False,2026-08-19,2026-08-17,9901.524233000004,3905.6106649999997,9308.26509,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""81805677505591524309362504657945276001163845528000308270304000606543978233721"", ""61311262008123022204484371509239684510074457965747911838597985942146467234183""]",1787191165621,0.999,,,0.001,0.0,5024.25,,0.011378
2026-08-20T01:55:53.513560+00:00,Hong Kong,0xcb39b61a7fd2962d0aaddba65dc5bf37747450524a43a77ef4027ecb2172c012,Will the lowest temperature in Hong Kong be 29°C on August 19?,True,False,2026-08-19,2026-08-17,3322.140626,0.0,11398.02612,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65826168879756519100293339914576626139115141471521465319893725967289472776020"", ""21076933345629749117532326358937332886423738886501919450658593179404179333580""]",1787190888133,,0.999,0.001,,4316.46,0.0,0.009199,
2026-08-20T01:55:53.513582+00:00,Hong Kong,0x3263bf1f97733eca045c76cb68f929b60f0da792f62ebd5f825dc8d1108e4634,Will the lowest temperature in Hong Kong be 30°C on August 19?,True,False,2026-08-19,2026-08-17,1725.8130850000002,203.01,11392.31134,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13495880946319014507214434595397448445612798202429401596784033962915632237433"", ""35317960727070205559959414702054939985955703410542745496661964322538978691833""]",1787191021000,,0.999,0.001,,4658.89,0.0,0.008818,
2026-08-20T01:55:53.513603+00:00,Hong Kong,0x28e4032ae1fb0c17d98eedb92760e0e64aba0f0c4028225744afa90ff74fe844,Will the lowest temperature in Hong Kong be 31°C on August 19?,True,False,2026-08-19,2026-08-17,695.380985,0.0,8473.06087,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73448476806975446195774521384358898340170703868132459468126574735097229996440"", ""76272171493025167018734338632607740353688999000982480328926625274879609718839""]",1787189240124,,0.999,0.001,,4375.74,0.0,0.011833,
2026-08-20T01:55:53.513626+00:00,Hong Kong,0xd04beb9fe0a6184130d07ffb8643c82c6c47a7fabf37254ad05ed1329ea20796,Will the lowest temperature in Hong Kong be 32°C or higher on August 19?,True,False,2026-08-19,2026-08-17,1696.8893320000002,921.79,7619.93319,,"{""Yes"": 0.001, ""No"": 0.999}","[""76127691352953318623071213236485985240237528474273845551704023279429863801317"", ""8902384510542232173166941414066991414215208867270498986343871455784132348775""]",1787190551087,,0.998,0.002,,4366.17,0.0,0.013154,
2026-08-20T01:55:53.513647+00:00,Hong Kong,0x75cf31985980bfca8b13aaa834ce3f45984d518e2469b2c572103d91f566ac84,Will the highest temperature in Hong Kong be 26°C or below on August 19?,True,False,2026-08-19,2026-08-17,989.327,0.0,10693.28674,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26171325124260261302845216196317281163263064386376393633847407882261116771095"", ""41851571616045598091901470933732785502642296488186095094406482598344301459656""]",1787191038370,,0.999,0.001,,4411.7,0.0,0.009361,
2026-08-20T01:55:53.513668+00:00,Hong Kong,0x91b87d6475d26514fdce304aeb4c5bed75d6effe76b34bb53da2013c009b5188,Will the highest temperature in Hong Kong be 27°C on August 19?,True,False,2026-08-19,2026-08-17,2644.969,0.0,13930.13549,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""87466855212928509902246270941792748586877939626254283209143094191975831062622"", ""109078465179172871480390368797415895343484709945444998817186882311378217860711""]",1787191038244,,0.999,0.001,,4441.42,0.0,0.007226,
2026-08-20T01:55:53.513691+00:00,Hong Kong,0x1b3ad2a1924e6454acc0b5ca55fd63ffcf6acf5dc0fdf8af5d75696c10246e2c,Will the highest temperature in Hong Kong be 28°C on August 19?,True,False,2026-08-19,2026-08-17,6301.803458000001,1280.0,19455.33644,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31152236890570383265476952958677544713529012177132943234399070941333343148308"", ""76657000243666691941731085065740966771791206330595167170508690528969740399199""]",1787191038371,,0.999,0.001,,4418.41,0.0,0.005144,
2026-08-20T01:55:53.513712+00:00,Hong Kong,0x470a5b7c8219993f7b04abc522b42101524796b3af974d9ed24bd5dd865abb36,Will the highest temperature in Hong Kong be 29°C on August 19?,True,False,2026-08-19,2026-08-17,16574.994043,4665.71,23309.37692,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22035197042175997224688387092475498882134196620963085219500762487742688766322"", ""54872115274285267020864011980895138811282570348358977983673818354406585709966""]",1787190872427,,0.999,0.001,,4439.63,0.0,0.004293,
2026-08-20T01:55:53.513733+00:00,Hong Kong,0xbd344b00512dc1bb0a1612076150a68e26aece0f3b5d77127e764dedda0c5e09,Will the highest temperature in Hong Kong be 30°C on August 19?,True,False,2026-08-19,2026-08-17,27849.97636900001,15848.119816000002,26460.26737,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9444139194544805760864851141532358422943563506454625896526053106353876178205"", ""86741396791725808795746584777203785248525367831372399991138004035984591706526""]",1787191135555,,0.999,0.001,,4837.59,0.0,0.003895,
2026-08-20T01:55:53.513750+00:00,Hong Kong,0xfc975f07750d856f70599ded0f37d9dd925fa242d31d692db99ce4d547773812,Will the highest temperature in Hong Kong be 31°C on August 19?,True,False,2026-08-19,2026-08-17,22809.853961000004,13709.048981999998,29516.37608,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70692011098223905477976962315895868413401891676253284460494479128747820305259"", ""81328952174928555810401844810049662784747627288913548509509638104332845824202""]",1787191144416,,0.999,0.001,,4618.24,0.0,0.003488,
2026-08-20T01:55:53.513767+00:00,Hong Kong,0xe7d33d2e69584373c24b5fcfb41be983263a4f8afb935ee83ec21f21503a0703,Will the highest temperature in Hong Kong be 32°C on August 19?,True,False,2026-08-19,2026-08-17,37322.94293500001,26668.98387,22931.43171,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""49105024998111384940110173887525025256443218499209994530011924748898468617348"", ""93560640362657451484230236118907695599954467694421120704917596480818860141354""]",1787191163525,0.999,,,0.001,0.0,5183.52,,0.004369
2026-08-20T01:55:53.513785+00:00,Hong Kong,0xd734e83a09dd811f6a0ad2dd3ffdbd8656052e9d77d52d8de3625b3c232207e7,Will the highest temperature in Hong Kong be 33°C on August 19?,True,False,2026-08-19,2026-08-17,25631.491540000003,17012.708489000004,28006.43414,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""38141300999762055557149243742135311017386411587898741296758815383145452866981"", ""13804955353299909549974093751613052679345658059933301308253685047118834571700""]",1787190567981,,0.999,0.001,,4608.02,0.0,0.003571,
2026-08-20T01:55:53.513801+00:00,Hong Kong,0x25dd0bf4dbeb53a5e02eb4ea50d887c6358ff9e6c045ccf7825f0e0c078aa7b4,Will the highest temperature in Hong Kong be 34°C on August 19?,True,False,2026-08-19,2026-08-17,23729.322842999994,14813.137738000001,19993.69301,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76240273181440865735514862413371396664990046878014298968463976480449688246129"", ""15884735202240073231605080270713470450852745764912012283001941880044192746959""]",1787191108000,,0.999,0.001,,4430.69,0.0,0.005025,
2026-08-20T01:55:53.513818+00:00,Hong Kong,0x300aded4930acfd38e825a59dbcac2166401c7f73f5c5314ff5ca9d47546707c,Will the highest temperature in Hong Kong be 35°C on August 19?,True,False,2026-08-19,2026-08-17,8565.894998999998,5524.3335050000005,10527.81439,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9654116184254725483194727632610607832735780621782474167225369219533360588856"", ""92671238940491576305654647385176999362390939195117310505687136494549223653231""]",1787191047109,,0.999,0.001,,5311.74,0.0,0.009512,
2026-08-20T01:55:53.513834+00:00,Hong Kong,0x04e7b765e789f2edc1d6944920454f7826980f21f621eb1beab50456eb9ea50d,Will the highest temperature in Hong Kong be 36°C or higher on August 19?,True,False,2026-08-19,2026-08-17,1757.9199999999998,586.204,11089.22529,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""26608738735491256397940602597653872917997542092536450842267564894470029475768"", ""80232348986176710406518700037243733899265694100306556715557767100495743457267""]",1787189682740,,0.999,0.001,,4422.74,0.0,0.009023,
2026-08-20T01:55:53.513852+00:00,Hong Kong,0x32bffc017cbd834c6d29152fdf99fce0fc755b16851fb012e585e4ba7d9773b6,Will the lowest temperature in Hong Kong be 22°C or below on August 20?,True,False,2026-08-20,2026-08-18,176.80700000000002,92.5,2682.3096,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2788282772738682578018277038165391260874574144241611584089736226808721753313"", ""20551424254369934040300375879776876812840868577664647607233884716894882296845""]",1787190727080,,0.999,0.001,,4312.77,0.0,0.037477,
