fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-07T00:16:46.844093+00:00,Chicago,0x31ce03482d6709ea3d6ca5d35dc2b5eae96293e99832ede37864654fad3b51dd,Will the highest temperature in Chicago be 73°F or below on August 6?,True,False,2026-08-06,2026-08-05,983.6039319999999,843.1949999999999,27103.10128,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""11869613046047716984056074962695359492324854998482514165512143003442861314186"", ""109989405312897036570377370791648331395605840879912703911145805347465950120908""]",1786062022898,,0.999,0.001,,9633.43,0.0,0.003764,
2026-08-07T00:16:46.844125+00:00,Chicago,0xe24b423a26fe4f26bff8f12057754b3d517b31ed1af70dcf5404948ded475007,Will the highest temperature in Chicago be between 74-75°F on August 6?,True,False,2026-08-06,2026-08-05,8894.616554,6665.465837000001,17379.36764,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92782517223555851934044202876314384523054969008310905025692541102117365624948"", ""83299858133808860217986524819121250089481224573366574187695668138090544157261""]",1786062022902,,0.999,0.001,,12533.36,0.0,0.006064,
2026-08-07T00:16:46.844137+00:00,Chicago,0x9a4a127331573f274820e28d2f787c86a99d895c168c3b0fb324fb215e98de25,Will the highest temperature in Chicago be between 76-77°F on August 6?,True,False,2026-08-06,2026-08-05,3260.871529,2678.0606569999995,30973.24858,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51457383797756428067112825776928374776174963768933443276809090249393332445393"", ""52853422373029364999138588131614645464134428127428977662733833298443042608225""]",1786062022901,,0.999,0.001,,8153.25,0.0,0.003334,
2026-08-07T00:16:46.844147+00:00,Chicago,0x92ada4f084cf03090a240da55b42bdc4de3b75d78ad5a67639596823fa540f65,Will the highest temperature in Chicago be between 78-79°F on August 6?,True,False,2026-08-06,2026-08-05,3712.635813,3155.876789000001,25961.38112,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57962990377924462105356041066597081437638405339244229832817187446015938721244"", ""35898033339407412091105214098312605857008600789809815086500269329839823511758""]",1786062022903,,0.999,0.001,,8260.21,0.0,0.003977,
2026-08-07T00:16:46.844158+00:00,Chicago,0x0bb15676f2897f7d8217b06a09c44db65d5df312ddfd3f05cea7e830d766605f,Will the highest temperature in Chicago be between 80-81°F on August 6?,True,False,2026-08-06,2026-08-05,4668.173852999998,3965.614807000001,1548.80426,,"{""Yes"": 0.999, ""No"": 0.001}","[""4124453942077650866713335184457600377467363199064140974986716751887105305702"", ""63584106433281191913556390564853461322536008362937718153648700168346561342223""]",1786062027606,0.998,,,0.002,0.0,10046.82,,0.085818
2026-08-07T00:16:46.844169+00:00,Chicago,0x4af270334eea54053115c558fbe0a31a04e500b2dad7103519d13110e3863eea,Will the highest temperature in Chicago be between 82-83°F on August 6?,True,False,2026-08-06,2026-08-05,5584.677159999999,4637.29235,1499.46015,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""5305737576294725685154520536795887967788459842406856333814514945949279814215"", ""27756819891505724752036148158313592721535538540954545612980111290631662096208""]",1786062022899,,0.999,0.001,,12734.03,0.0,0.112859,
2026-08-07T00:16:46.844180+00:00,Chicago,0x045cc007230965b2a1ab8ff9230281cb684adcb8d11f8feb5b424526b5b806ad,Will the highest temperature in Chicago be between 84-85°F on August 6?,True,False,2026-08-06,2026-08-05,4446.515212,2261.476646,3171.75992,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56199580908528547517480070450032676645868490272382656544051928582667227014962"", ""50715827325986713720576590417817287289224789783443948229286317438187347801782""]",1786061987792,,0.999,0.001,,11362.58,0.0,0.050948,
2026-08-07T00:16:46.844190+00:00,Chicago,0x9499f1b84d44387909a8accb0a811e49c383c3cc2f0b86d0d7991dcbfefc34f9,Will the highest temperature in Chicago be between 86-87°F on August 6?,True,False,2026-08-06,2026-08-05,2105.6480960000004,1732.750446,6283.71437,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""95294715065181304983705069355696450048969545185011071078744902385112060661939"", ""29562000463762084707971615469564338582462561162421878420720737104553329511432""]",1786062022900,,0.999,0.001,,19710.58,0.0,0.01916,
2026-08-07T00:16:46.844200+00:00,Chicago,0x74e1ccc42394790508a0547677e3f811af814c13f1da174f85063ccb7e2c959a,Will the highest temperature in Chicago be between 88-89°F on August 6?,True,False,2026-08-06,2026-08-05,2455.40915,1916.1219999999998,4055.76611,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65403514278496986710374911398771992318171696697709607053784877938384661274953"", ""72262524187421276053171128899494028126092785130602963547956821561572969779540""]",1786062022903,,0.999,0.001,,9229.37,0.0,0.023593,
2026-08-07T00:16:46.844211+00:00,Chicago,0x8625d02f8921bce37686da529e3f45b8d771577a1648a48d16f7075474cd8b71,Will the highest temperature in Chicago be between 90-91°F on August 6?,True,False,2026-08-06,2026-08-05,390.9251,0.0,6316.40325,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33883541588612593923032652812415083085803379569682359623313058279801738137685"", ""13694306105262384084882973866049521312322548871373078680120921905795579162286""]",1786062022914,,0.999,0.001,,15285.52,0.0,0.018582,
