fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-28T05:33:19.277542+00:00,Miami,0x7f6297ab2e759aa1a880c6186fd33019b52b9991660d21f465a6e26891e7850e,Will the highest temperature in Miami be 79°F or below on August 27?,True,True,2026-08-27,2026-08-26,164.99099999999999,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""40386320892479202320461999886180832306790594073896964386834455328832900038108"", ""102571798610566132540167805006886579233492103978992776624856590388407917834467""]"
2026-08-28T05:33:19.277578+00:00,Miami,0x4b2a8e12b1fc66d3587fbe6def30d8920944cf17340d0b56871ac31614cc6814,Will the highest temperature in Miami be between 80-81°F on August 27?,True,True,2026-08-27,2026-08-26,264.997,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""26831484508770564286562207996724686501167602839437465325576964062743740691469"", ""75460199054908459253761589058771585910583930648402475306323400521788051250958""]"
2026-08-28T05:33:19.277598+00:00,Miami,0x5e5ee7c6f36d98870a6ada18e870f8f0254d2158a8d0a808948fcc17961883df,Will the highest temperature in Miami be between 82-83°F on August 27?,True,True,2026-08-27,2026-08-26,119.02799999999999,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""107764069331625924019081931245109442905933991022533956777547232435367384220600"", ""58354377747364105003538963645499894827055021413120591053177344112136413169124""]"
2026-08-28T05:33:19.277617+00:00,Miami,0xebb4e7c87863ceeb14b8b4ea03a1387249f8e7743cb193e7d08281fe778a1baf,Will the highest temperature in Miami be between 84-85°F on August 27?,True,True,2026-08-27,2026-08-26,1902.328032,473.41,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""99854937609279272638515535172906984909715888150180473735487037242540945796860"", ""15570259075639039071486591765292853550324294454069684807250286534987131983795""]"
2026-08-28T05:33:19.277636+00:00,Miami,0xa2705ae004ec53437d33e6a45c61a71966519982bed278586ae4103c56b7e189,Will the highest temperature in Miami be between 86-87°F on August 27?,True,True,2026-08-27,2026-08-26,2875.6907140000003,1585.6788,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""42929769108291064046177239112734898499304669307084616643474696248915878470841"", ""94676987471113570042923815915540209265050030120602912538994523834683092395162""]"
2026-08-28T05:33:19.277654+00:00,Miami,0x68b06d6b1d8d7dd58dbaebffc132da412645242ae2d155e4dd43b5e5db112406,Will the highest temperature in Miami be between 88-89°F on August 27?,True,True,2026-08-27,2026-08-26,3947.1948600000005,2297.2875619999995,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""73488005110705032113984092429626157413771024147713229170145686910967274399463"", ""107647653119305669366943401535553568424812059527518770391523967961771801512118""]"
2026-08-28T05:33:19.277673+00:00,Miami,0x5e19100dc9dcc2542c594c180256cb6e2625ced95637aaf974b24fbcf4b7d209,Will the highest temperature in Miami be between 90-91°F on August 27?,True,True,2026-08-27,2026-08-26,10710.049321000002,8699.835303000002,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""67767553525217572350261246539192450197370355812532245753796137258347852893915"", ""93610428789285263595597296481513674737372801577748846927596936141485254432394""]"
2026-08-28T05:33:19.277692+00:00,Miami,0xa9f833ce90b4d133776088f0a3bbfa1ee3c9a222b57827542fde358206056b97,Will the highest temperature in Miami be between 92-93°F on August 27?,True,False,2026-08-27,2026-08-26,11528.871522,7950.930792999998,23766.8991,,1787895331814,0.999,,,0.001,0.0,245596.09,,0.010413,"{""Yes"": 0.9995, ""No"": 0.0005}","[""62088714152047653521204285743298392983216218347537162956699116276613595952459"", ""64015321009538785981714818851603942193962885587418580101076685730881595646866""]"
2026-08-28T05:33:19.277710+00:00,Miami,0xe2e7cc334de075d6817241a26824cb137b97ccc19019b64a7f6d2f05651810b2,Will the highest temperature in Miami be between 94-95°F on August 27?,True,True,2026-08-27,2026-08-26,5592.252278000001,4046.525796,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""85140870923817238209910769401325979769060958073158838648612125383731877729833"", ""12109062515485218773490437262801421076207112147457088862283482296177516028819""]"
2026-08-28T05:33:19.277728+00:00,Miami,0xadfb5f83f7db3cd4ff7c2db9c40209e1fa5e851814952dd32acef43b130060c5,Will the highest temperature in Miami be between 96-97°F on August 27?,True,True,2026-08-27,2026-08-26,1488.9938659999998,1062.3029999999999,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""71558347689021031438474858794354041623325519998263067232607518395655466388130"", ""70404180021623749453931751680785342223997421303364439346486796156692696815105""]"
2026-08-28T05:33:19.277745+00:00,Miami,0xa256bdfc2734a25872ce091b30003efadb036ff4f0302fa3f93c5c6f50fac863,Will the highest temperature in Miami be 98°F or higher on August 27?,True,True,2026-08-27,2026-08-26,301.991,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""91964085043980159342745486418350768785728414479161742830593688062162422092069"", ""70789559441065269859325818864427096001798388945307540879355601926599373639876""]"
2026-08-28T05:33:19.277764+00:00,Miami,0x48f86f566e3b1aae4376916226067a1fcadf73116e1f5123446ab896a8738205,Will the highest temperature in Miami be 81°F or below on August 28?,True,False,2026-08-28,2026-08-27,249.98699999999997,110.217,12456.64818,,1787895279891,,0.999,0.001,,8527.81,0.0,0.00811,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""86579140293421474459533794448761715804585246610931767081211328812430147552200"", ""54067958509776502254471293777700194779173089650930040495275265224191941407456""]"
2026-08-28T05:33:19.277781+00:00,Miami,0x1bcaff57703e5a7b53a1d9ecf3b7a401aedc113bba16c42fccfc26a38ec9ca2a,Will the highest temperature in Miami be between 82-83°F on August 28?,True,False,2026-08-28,2026-08-27,404.90825,185.13825,1569.86917,,1787895328993,,0.999,0.001,,11305.52,0.0,0.068448,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68117929018041975315600037635132824400364529550501940204877087676720193605699"", ""46347101158907116678137663146276993971145458326575248012615725140102763810508""]"
2026-08-28T05:33:19.277798+00:00,Miami,0x55e444b2bd8f2dc2d851e4bb4dc51e65a31a4b78831e946ec40d6eb5aa6e6563,Will the highest temperature in Miami be between 84-85°F on August 28?,True,False,2026-08-28,2026-08-27,618.052265,460.914865,991.58273,,1787895279892,,0.999,0.001,,15728.57,0.0,0.125745,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31915791069631667463157712194894405193822024031771837378501628232683187567079"", ""105536148941526515254921665613206189541363002392873717044763679303836966464084""]"
2026-08-28T05:33:19.277814+00:00,Miami,0xf27a156688a0754c4a423a418e95728f279bad6141cc18f790354661c94a134a,Will the highest temperature in Miami be between 86-87°F on August 28?,True,False,2026-08-28,2026-08-27,489.842,378.272,785.19228,,1787895328994,0.001,0.998,0.002,0.999,13866.85,4801.85,0.158629,0.999,"{""Yes"": 0.0015, ""No"": 0.9985}","[""82735454530552628001939417905526353506155240202772072213071362098663614054099"", ""79139776050018813217953290302223461664613548103648005506539690320553711043015""]"
2026-08-28T05:33:19.277832+00:00,Miami,0xdffdcb82fb3acc37df88c33f24f06559e47e870aebfdbc428e1cb71acabc6333,Will the highest temperature in Miami be between 88-89°F on August 28?,True,False,2026-08-28,2026-08-27,1005.7097970000002,778.8266309999999,1780.3643,,1787895319175,0.01,0.97,0.03,0.99,14557.48,2684.74,0.117003,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""72334005601437844520678819880669583465503593307064750522164869486594246028593"", ""54003555804257615773054856723902886605741905054550237632753530621619342123155""]"
2026-08-28T05:33:19.277852+00:00,Miami,0xdb016382a9e6e75a9dfaf95ecd4421a9bc07fa9ae14a9948a300af641e1d8357,Will the highest temperature in Miami be between 90-91°F on August 28?,True,False,2026-08-28,2026-08-27,4173.782682000001,3804.3275350000004,3308.2489,,1787895319119,0.32,0.65,0.35,0.68,13018.42,5311.91,0.35,0.68,"{""Yes"": 0.355, ""No"": 0.645}","[""84897192058185614434396141137095301300762662374642067873884230669447307626780"", ""106593474107308068146790578944872002278280090038162536246605919709308168766317""]"
2026-08-28T05:33:19.277868+00:00,Miami,0xee419b0fbaac1d0da0de4012ca107fc82324d99a2877f5266140838dda35eaa9,Will the highest temperature in Miami be between 92-93°F on August 28?,True,False,2026-08-28,2026-08-27,3589.5504050000013,3144.3765279999993,3673.4217,,1787895312374,0.57,0.41,0.59,0.43,11475.08,3769.19,0.59,0.438184,"{""Yes"": 0.575, ""No"": 0.425}","[""11069566012852943585589306802928759038693243120511312878103883386427987001547"", ""71322325626372207197519281748012569712576055426039355025085003861446914384976""]"
2026-08-28T05:33:19.277878+00:00,Miami,0x5909f8654bdd6310a2316ee81a8f3dc4f62c77e708afc00ebd04cb5e8d796183,Will the highest temperature in Miami be between 94-95°F on August 28?,True,False,2026-08-28,2026-08-27,1589.9197350000002,1426.927514,1388.4641,,1787895311822,0.06,0.92,0.08,0.94,14617.81,1020.07,0.160715,0.940594,"{""Yes"": 0.07, ""No"": 0.93}","[""2027127057161552558949197488407952932936929849410298710312604252357984767257"", ""86743828978081521106308055292716011490415945552216597219900029168168337886992""]"
2026-08-28T05:33:19.277889+00:00,Miami,0x5f028aa50cfa0ffe5584dcf1ad7911b20d448145e2f26c98e532bb9f300a55e8,Will the highest temperature in Miami be between 96-97°F on August 28?,True,False,2026-08-28,2026-08-27,762.4085,705.2085,1007.54293,,1787895333745,0.002,0.99,0.01,0.998,20602.49,942.53,0.108271,0.998,"{""Yes"": 0.008, ""No"": 0.992}","[""100464512779807565931913603936759314350192331427196468889619335452773088445150"", ""6676409313463817067484401660989507508631902813428169800757287000841556098777""]"
2026-08-28T05:33:19.277899+00:00,Miami,0xad74dc61ba81dbeba7b2e9e0305e460263f694ba10fee07212b996c110a9c290,Will the highest temperature in Miami be between 98-99°F on August 28?,True,False,2026-08-28,2026-08-27,246.71299999999997,106.943,1005.24168,,1787895288989,,0.999,0.001,,11254.74,0.0,0.110947,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41311283488309271443269011197439044543640120447193027299112342459211911922143"", ""11832650137712962364184832444084805428384487944300624878790032471061093747460""]"
