fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-28T05:32:38.954109+00:00,Houston,0x562f8b737031af77515979233f82d73ccb3b39be8b11e1b4babd1f1ff6ef6161,Will the highest temperature in Houston be 89°F or below on August 27?,True,False,2026-08-27,2026-08-26,1350.6671099999999,1307.1131099999998,23869.231,,1787894904292,,0.999,0.001,,9741.01,0.0,0.00413,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53322392731619912748371563236798580106936587007648258881318043094655851501560"", ""70425403890419022016130837666708522055088343437910001355424575319931603654018""]"
2026-08-28T05:32:38.954153+00:00,Houston,0xfc58ab9f73d63ca7a36975ec4a8364a6049e521a683fb423788f3f3329d402c4,Will the highest temperature in Houston be between 90-91°F on August 27?,True,False,2026-08-27,2026-08-26,2251.2233599999995,1894.236354,23774.52772,,1787895204283,,0.999,0.001,,9752.13,0.0,0.004302,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""60192696290132105854588638746366132504362740653888432501327652650788982516666"", ""30669675031298868681996467026791800577324569541212635063056377308516072095765""]"
2026-08-28T05:32:38.954179+00:00,Houston,0x8b01e38a568c7072c56004580f58d245302100c8cfeae0be1a4b447f86e50f91,Will the highest temperature in Houston be between 92-93°F on August 27?,True,False,2026-08-27,2026-08-26,15938.764963999998,14839.712616000003,22027.06037,,1787894874283,,0.999,0.001,,12184.6,0.0,0.004664,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36524851191884130182945599219731692429329696776758825084779621984166380705990"", ""36010802269089518317720285388353786197588689727783852510745624650459725342918""]"
2026-08-28T05:32:38.954205+00:00,Houston,0x4e521dce93de1ce12fac497079d9f527581ceb21332e6451af3ccb174854c036,Will the highest temperature in Houston be between 94-95°F on August 27?,True,False,2026-08-27,2026-08-26,10650.930768,8637.877474999996,22117.03564,,1787894950775,,0.999,0.001,,12246.57,0.0,0.004642,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""102481978468439046320385515142126108548318487557025776701402519476037011689780"", ""62928255793687178340372351903608905918879012065531822385858993796596791544849""]"
2026-08-28T05:32:38.954233+00:00,Houston,0x07937dfa10f964aa94140cc18037350df5660360d5446c52e4396a5c3db080cc,Will the highest temperature in Houston be between 96-97°F on August 27?,True,False,2026-08-27,2026-08-26,4565.32799,3742.439696,8988.96923,,1787895314292,0.999,,,0.001,0.0,9086.42,,0.011212,"{""Yes"": 0.9995, ""No"": 0.0005}","[""48141572081162259835943395720629016322147307160233516635661470182914064788433"", ""48026738233163841399411733284164537742847013690456293705222350532797247030032""]"
2026-08-28T05:32:38.954256+00:00,Houston,0x355edcb89ebf924419f8eb9ff870927ef8c8d36e66c11435050ee2e6ed8d771d,Will the highest temperature in Houston be between 98-99°F on August 27?,True,False,2026-08-27,2026-08-26,3819.525159,3376.5588190000003,9604.64958,,1787894582914,,0.999,0.001,,12103.64,0.0,0.010736,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""67848938938908143579911575978465698108821566696525647403831830219759209032071"", ""24252546181433089192519581177350905970786981889787136718945219119024442329820""]"
2026-08-28T05:32:38.954276+00:00,Houston,0xde3ad89bf7b2d23ec17437800334a74b0b00b2c664ccdd0ac07b7fb8005c12b8,Will the highest temperature in Houston be between 100-101°F on August 27?,True,False,2026-08-27,2026-08-26,2019.2911480000002,1527.497848,3703.68908,,1787895000471,,0.999,0.001,,9589.41,0.0,0.028558,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19204796656149861371362709876317554724622034330260656280315534801135986044787"", ""107825768496394616410907262112247038702470438051662747066201066330093864714886""]"
2026-08-28T05:32:38.954295+00:00,Houston,0x588b992e3f794e2958fcd9e904345d5719ed3f30b0e2e90b6e3396ea99b00632,Will the highest temperature in Houston be between 102-103°F on August 27?,True,False,2026-08-27,2026-08-26,626.10211,509.99099999999993,7092.08899,,1787894854292,,0.999,0.001,,9574.23,0.0,0.014512,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""30444572979714673529391427960409826238690104126272607767638657295435568185380"", ""97874358011688240873142929042958129059810226554008941246871849864804696170479""]"
2026-08-28T05:32:38.954315+00:00,Houston,0x8639e34de055b6bbb3534d33a0ae04ae72985156c7d994a76e43faaf0b03abe6,Will the highest temperature in Houston be between 104-105°F on August 27?,True,False,2026-08-27,2026-08-26,777.6021659999998,485.620166,7563.20663,,1787894914294,,0.999,0.001,,9594.54,0.0,0.013964,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108793714758567185677006851915337770800227914600687448780479200327170249212683"", ""90829415105067324105015433146449004039582327790671064210071158227060427530911""]"
2026-08-28T05:32:38.954334+00:00,Houston,0x7353a5db5e1b0b8d919a9e49f9e86c8161709165878d566d7fd777c287314b5e,Will the highest temperature in Houston be between 106-107°F on August 27?,True,False,2026-08-27,2026-08-26,158.996,0.0,3950.89547,,1787894864295,,0.999,0.001,,9594.01,0.0,0.028177,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29390596598488042788943854371094889028001959067016958709915934000536244576810"", ""18089693652772089559252993745083474158002841214236842063099640071307691530280""]"
2026-08-28T05:32:38.954350+00:00,Houston,0xa76bcd8e092c8415634dbe0a92928203c7f2ceb8a319e4c99cb81a926921174c,Will the highest temperature in Houston be 108°F or higher on August 27?,True,False,2026-08-27,2026-08-26,238.995,0.0,3900.62547,,1787895303757,,0.999,0.001,,9570.68,0.0,0.028737,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37131820588596266317845656601085843207021926025057390996899973311125503454484"", ""4782980509325739264016444064385814281079014086124288207044374717736585198917""]"
2026-08-28T05:32:38.954367+00:00,Houston,0x61cfa826334ab8203db6692a7c127b03e36e29373c6c3275a899ab5ff6376225,Will the lowest temperature in Houston be 73°F or below on August 27?,True,False,2026-08-27,2026-08-26,125.8788,38.34,854.43085,,1787895330907,,0.991,0.009,,6560.5,0.0,0.133355,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""79255077007480954615215059681173787528226960399149496525020315216124064805197"", ""113225573733950957170409925218530308279613385341173785441280556229572502856187""]"
2026-08-28T05:32:38.954384+00:00,Houston,0x7ae1ce464d63ad1c4bf089355371682e936163c071d16f77bde276fe2e0600d3,Will the lowest temperature in Houston be between 74-75°F on August 27?,True,False,2026-08-27,2026-08-26,58.0,43.0,555.83897,,1787895200918,,0.99,0.01,,140.66,0.0,0.185083,,"{""Yes"": 0.005, ""No"": 0.995}","[""68705666991730955134386411216462403890468476711184963716602531476353544492719"", ""95663025384008828067984265749027223025663039044768352399176441099968603175750""]"
