fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-25T06:03:01.096983+00:00,Chicago,0x1a14ffb20a27eeebfed62bdd127fa865413b4b6a35ec91d115fad016d1e86270,Will the highest temperature in Chicago be between 62-63°F on March 25?,True,False,2026-03-25,2026-03-21,9383.258002000006,5712.928873000002,1363.13582,,"{""Yes"": 0.015, ""No"": 0.985}",[],,,,,,,,,
2026-03-25T06:03:01.097003+00:00,Chicago,0x0e7633f9535f25fbff483b2a5c343ea57d6b8e71c45c7483fb91f814e7f6ea5b,Will the highest temperature in Chicago be between 54-55°F on March 25?,True,False,2026-03-25,2026-03-21,9176.064587000006,4324.702462999996,4532.48118,,"{""Yes"": 0.0015, ""No"": 0.9985}",[],,,,,,,,,
2026-03-25T06:03:01.097010+00:00,Chicago,0xeff2b03d3c0bea6adebd4c3ecb74733b94ea9691aa723d9b84444d2fa8356c8d,Will the highest temperature in Chicago be 68°F or higher on March 25?,True,False,2026-03-25,2026-03-21,9140.565666999995,5164.056456000002,947.47898,,"{""Yes"": 0.7385, ""No"": 0.2615}",[],,,,,,,,,
2026-03-25T06:03:01.097018+00:00,Chicago,0xa810a736c8942297cfc4305fa0b3224e99ab9d92dd5bf19520d4781052a48ca6,Will the highest temperature in Chicago be between 56-57°F on March 28?,True,False,2026-03-28,2026-03-24,89.87580100000001,89.875801,1685.70939,,"{""Yes"": 0.0545, ""No"": 0.9455}",[],,,,,,,,,
2026-03-25T06:03:01.097025+00:00,Chicago,0x16d078336d79f9de797473a05f7f26c9f6c6a96e4ae23da1c3ef69504ad948c5,Will the highest temperature in Chicago be between 58-59°F on March 25?,True,False,2026-03-25,2026-03-21,8857.979812000001,3149.598502,4425.47243,,"{""Yes"": 0.0025, ""No"": 0.9975}",[],,,,,,,,,
2026-03-25T06:03:01.097032+00:00,Chicago,0xa98933e8807bf6589cd7f2c0d13a316d2b135d9224f717a3f1fa37aae97200a0,Will the highest temperature in Chicago be between 76-77°F on March 26?,True,False,2026-03-26,2026-03-22,8851.727087000005,3774.625297,2698.85115,,"{""Yes"": 0.0595, ""No"": 0.9405}",[],,,,,,,,,
2026-03-25T06:03:01.097039+00:00,Chicago,0xba744f5e6bc3cd6e1de330f1fd44e3b49a3ab6289bf3651b839030739e734f04,Will the highest temperature in Chicago be between 64-65°F on March 26?,True,False,2026-03-26,2026-03-22,862.007579,389.173583,1973.3921,,"{""Yes"": 0.11, ""No"": 0.89}",[],,,,,,,,,
2026-03-25T06:03:01.097051+00:00,Chicago,0x8b544a6fcaba0c30370875915c9d3e84b0c4129381e48828bbd8ef42083fd968,Will the highest temperature in Chicago be between 58-59°F on March 28?,True,False,2026-03-28,2026-03-24,84.88353599999999,84.88353599999999,1722.5718,,"{""Yes"": 0.019, ""No"": 0.981}",[],,,,,,,,,
2026-03-25T06:03:01.097064+00:00,Chicago,0xa5132761200e32dab63fd96e145d1c70e1bf4edb8b9dc5c16ea7f6b49bacf05e,Will the highest temperature in Chicago be between 60-61°F on March 28?,True,False,2026-03-28,2026-03-24,84.87633399999999,84.87633399999999,1709.22637,,"{""Yes"": 0.0245, ""No"": 0.9755}",[],,,,,,,,,
2026-03-25T06:03:01.097076+00:00,Chicago,0x38861256d9973e1479a0a3eea5139d1eb0a1fe48934518381a9f8928a8f3d068,Will the highest temperature in Chicago be between 40-41°F on March 27?,True,False,2026-03-27,2026-03-23,702.771359,424.780365,1818.3588,,"{""Yes"": 0.205, ""No"": 0.795}",[],,,,,,,,,
2026-03-25T06:03:01.097085+00:00,Chicago,0x092638a27912bfa97827cfe3dfee54b994368d06f489ef3e0fb508fbb223c1d9,Will the highest temperature in Chicago be between 52-53°F on March 25?,True,False,2026-03-25,2026-03-21,6982.169910999998,3123.057666,4808.56841,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-03-25T06:03:01.097092+00:00,Chicago,0xd0778534272708556c724a8fe7619c95bc7fc4abb952017aee418374a20c33e2,Will the highest temperature in Chicago be 33°F or below on March 27?,True,False,2026-03-27,2026-03-23,680.2551429999999,454.93299799999994,2358.29974,,"{""Yes"": 0.0285, ""No"": 0.9715}",[],,,,,,,,,
2026-03-25T06:03:01.097100+00:00,Chicago,0xff6b88f8e7d997b8ba304426aee211f1b4b8842a2aeb37162fd45b79465d90f6,Will the highest temperature in Chicago be between 34-35°F on March 27?,True,False,2026-03-27,2026-03-23,663.740471,450.76293,1691.49801,,"{""Yes"": 0.068, ""No"": 0.932}",[],,,,,,,,,
