fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-31T05:38:09.359432+00:00,Chicago,0x88a791aaad8bbb1118cd33d95751a144f039812f42241b3c0ff2ba21634373ce,Will the lowest temperature in Chicago be 63°F or below on August 30?,True,False,2026-08-30,2026-08-28,124.32126600000001,5.0,650.24,,"{""Yes"": 0.03, ""No"": 0.97}","[""12300163152898640147490839377472630910225547065747242352217643290132611965717"", ""43447416728181180823791960274755412640211358728353483891083773864971140780440""]",1788152855500,,0.94,0.06,,3252.76,0.0,0.157187,
2026-08-31T05:38:09.359483+00:00,Chicago,0xba5e04fa950acea70e8a7c042e6a42de34de71a2381c55cf088821a0c154f9a3,Will the lowest temperature in Chicago be between 64-65°F on August 30?,True,False,2026-08-30,2026-08-28,61.582750000000004,55.582750000000004,222.794,,"{""Yes"": 0.23, ""No"": 0.77}","[""92470696959532719945811659467466577884383811040005946609442700952321768626277"", ""18302083633883713629834226112621019402727063223043549152826297251192703644548""]",1788154535790,,0.57,0.43,,248.22,0.0,0.44659,
2026-08-31T05:38:09.359499+00:00,Chicago,0xaadde939df2819db0178d1bf857a534e47ad4fb88072f63de3c5caf67991495b,Will the lowest temperature in Chicago be between 66-67°F on August 30?,True,False,2026-08-30,2026-08-28,32.0,32.0,27.17,,"{""Yes"": 0.475, ""No"": 0.525}","[""8840693372195945315604757214638516130582424331223746219108650299127563860650"", ""7425833741385336903284095654018777764775438324059176231608229828601724022452""]",1788152784998,,0.05,0.95,,589.83,0.0,0.95,
2026-08-31T05:38:09.359515+00:00,Chicago,0xd2d521175cdf0764afb857dee40e7d30f2016269f5a187cc50d9bf55ea0b2c55,Will the lowest temperature in Chicago be between 68-69°F on August 30?,True,False,2026-08-30,2026-08-28,318.337215,318.337215,431.6751,,"{""Yes"": 0.95, ""No"": 0.05}","[""79581816721375631128199501674980005597693423358884492940085449903413599616677"", ""30168689905323290738489481277838384365045469791916485374724022329749312749515""]",1788152848563,0.9,,,0.1,0.0,3255.83,,0.21361
2026-08-31T05:38:09.359524+00:00,Chicago,0x14712c3d4c053089a57e028406df359a8a2a330aa5b5749aa39b7892c28f8080,Will the lowest temperature in Chicago be between 70-71°F on August 30?,True,False,2026-08-30,2026-08-28,112.355,112.355,1843.01967,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46525382027955814658626872763707158373763433923949777511020218079576590931148"", ""101018451866444334004940008739485610209041630376699507694956774213836798924591""]",1788153889731,,0.999,0.001,,6484.75,0.0,0.056022,
2026-08-31T05:38:09.359535+00:00,Chicago,0x14fbd2e0a712503536c9ed45745a56357ba5c0531d0980b0b7d57cc59aa6f9ec,Will the lowest temperature in Chicago be between 72-73°F on August 30?,True,False,2026-08-30,2026-08-28,204.765554,156.95999999999998,4156.53667,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81137257910216577463841368816642047653838316937060143057025349551559812375046"", ""97699815300507004613857445274054741650937841263782532034663373317393442918615""]",1788155151003,,0.999,0.001,,6490.06,0.0,0.0244,
2026-08-31T05:38:09.359544+00:00,Chicago,0xe533d90da03925b46b61f6603d94454470949680999b8782ba097c99bf9567cb,Will the lowest temperature in Chicago be between 74-75°F on August 30?,True,False,2026-08-30,2026-08-28,192.36,156.36,4384.89508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""79161673613420130511680140505488856724907348333447070267780466129698893944288"", ""70307188575035617473581017152641977850585976905060017325439419830999486023044""]",1788153889731,,0.999,0.001,,6511.65,0.0,0.023118,
2026-08-31T05:38:09.359553+00:00,Chicago,0xa97feb5feaf017b22c1094ebaff25c7a9156a4b92569789dd7a02170d5c6907e,Will the lowest temperature in Chicago be between 76-77°F on August 30?,True,False,2026-08-30,2026-08-28,214.0,117.0,3495.28709,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""16567189844655732988925688004828184671162022336837572013606208022554163082918"", ""60848254885365089464536303795668110053896080907065712454416627844964147395600""]",1788155143861,,0.999,0.001,,6483.69,0.0,0.029099,
2026-08-31T05:38:09.359561+00:00,Chicago,0x5b41c68b35037185fd86a0c74598908d2b20a5bd379e2b532020eb4a89e0d792,Will the lowest temperature in Chicago be between 78-79°F on August 30?,True,False,2026-08-30,2026-08-28,74.0,42.0,4146.46849,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56783632784295902219604018105700239656482421159270391585331717334852022539438"", ""92314185981801419050181644021963757086995525189680260931174532000538668899593""]",1788152815502,,0.999,0.001,,175.83,0.0,0.0236,
2026-08-31T05:38:09.359574+00:00,Chicago,0x8d2de2d5f037738f09dab9f551ca78605b2219968cf6b6480a289399d2506146,Will the lowest temperature in Chicago be between 80-81°F on August 30?,True,False,2026-08-30,2026-08-28,55.0,45.0,3934.92649,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13293652635169860922912590793646876163081671029882007815343304012398646091235"", ""72436422173212140610314214354400648425016237117431139827716416694378367606137""]",1788152825503,,0.999,0.001,,98.37,0.0,,
2026-08-31T05:38:09.359587+00:00,Chicago,0x0f18c8e534a963b336e7b8c3926fa20f1449d81c711251b4d1ee7f84249c27cb,Will the lowest temperature in Chicago be 82°F or higher on August 30?,True,False,2026-08-30,2026-08-28,57.0,35.0,3925.55,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65503609735496367783117191450982404945893107067297731545115704422263233247657"", ""44253612090688099252116863760929101697516678086559203297943016917756729754440""]",1788152795502,,0.999,0.001,,105.45,0.0,0.024841,
2026-08-31T05:38:09.359601+00:00,Chicago,0x4a45615e5f4998b0c7b3fe9a905ed26d7746bdd486ee20f74ebf59bd84f0d881,Will the highest temperature in Chicago be 77°F or below on August 30?,True,False,2026-08-30,2026-08-28,6901.476858000001,6491.332801,16654.56647,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""74231329183319516856715424222695748470190479248490737805120254610067380146016"", ""35751647220178420944310803541092247547738693635567979055890705648862637695883""]",1788153984193,,0.999,0.001,,9845.78,0.0,0.006123,
2026-08-31T05:38:09.359613+00:00,Chicago,0xf643b4716cda031e4adb475135ff3785171d14db1f7a73e130366cb064296d80,Will the highest temperature in Chicago be between 78-79°F on August 30?,True,False,2026-08-30,2026-08-28,4273.854743999999,3737.716693,12251.17981,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83808898412974260454323989412563120571246900297514784278274092463767320382099"", ""55448340878472716202812395710431774080065576852358706696067469593181775714506""]",1788153984585,,0.999,0.001,,9629.32,0.0,0.0083,
2026-08-31T05:38:09.359626+00:00,Chicago,0xe2841ce78b45b6332495ea6e5bb888939c2e2498d445694ff7d959b2a0fedfcd,Will the highest temperature in Chicago be between 80-81°F on August 30?,True,False,2026-08-30,2026-08-28,6095.874409999999,4950.254688,20818.92077,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""65865820276623832532485667174231746320755296642156525972132443111094584839145"", ""108705870554297699415713203279540583679054349443811047580973835907645986281527""]",1788153984582,,0.999,0.001,,10223.74,0.0,0.004947,
2026-08-31T05:38:09.359640+00:00,Chicago,0xb159eeb34da4a894007ad274c131b7279f3a951655f33f2c968edaf8d1bd56d5,Will the highest temperature in Chicago be between 82-83°F on August 30?,True,False,2026-08-30,2026-08-28,9491.648964000004,6342.182239999999,9964.32663,,"{""Yes"": 0.9995, ""No"": 0.0005}","[""90051663704690871083933666099185519182971257503709601857667597173050291714906"", ""73133408583097033378754387209900841618122400964133638072940735621239213346481""]",1788155151685,0.999,,,0.001,0.0,7324.79,,0.010131
2026-08-31T05:38:09.359653+00:00,Chicago,0x0219f1038284c62ee411e0e0e74f45b9549803e74cecfa30edbe2b34226a5163,Will the highest temperature in Chicago be between 84-85°F on August 30?,True,False,2026-08-30,2026-08-28,5678.305794,2971.8410919999997,9212.02512,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""57647973227568725596954067397795587046458525835432094165619436005779464380356"", ""6181292067044880822124643365471496345816655263013207536784110533821551108572""]",1788155143000,,0.999,0.001,,9717.24,0.0,0.010973,
2026-08-31T05:38:09.359666+00:00,Chicago,0xb3d61e6a2f136c87cc2698f47b1f978a83f6573cb1b8da1c0e4af42ac39a3162,Will the highest temperature in Chicago be between 86-87°F on August 30?,True,False,2026-08-30,2026-08-28,7597.468323,3603.264862,9494.50056,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101050983859759826151645754575238941432195756825626947445469057564959548968745"", ""40193760200732683659605660266183918213538146551982543200241566051344692363986""]",1788154197991,,0.999,0.001,,9530.9,0.0,0.010672,
2026-08-31T05:38:09.359680+00:00,Chicago,0x23d8c206a6eff2e47d24978c7a7f3b70e16237982d1afc93fe0385f48035aae6,Will the highest temperature in Chicago be between 88-89°F on August 30?,True,False,2026-08-30,2026-08-28,5686.995971,3645.967383,7649.09981,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18114875439170067375123613633663047397200275330897426791566268686089230673037"", ""24364863873906631688835423993565448109911704006888582325418134268135563952246""]",1788152795283,,0.999,0.001,,9635.09,0.0,0.013368,
2026-08-31T05:38:09.359692+00:00,Chicago,0x36ad635817e6c41b406cb7467110b71b3fa1fabe6ac66bfcce5d08b1dcb58741,Will the highest temperature in Chicago be between 90-91°F on August 30?,True,False,2026-08-30,2026-08-28,1774.0804580000004,1002.81725,8006.18871,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""56190451660305338623313864940177898734791229288976593124937522052916623249406"", ""24483866043204314220897321797455943502513001092425626359284207050132795904578""]",1788154532456,,0.999,0.001,,9563.68,0.0,0.012809,
2026-08-31T05:38:09.359705+00:00,Chicago,0x56daa10ad2659170b8692f616377fd4c0c171f1944dce215078171aae4401011,Will the highest temperature in Chicago be between 92-93°F on August 30?,True,False,2026-08-30,2026-08-28,131.51459999999997,0.0,7514.05708,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""16577789157631600328832938939556479965984175077484288078837958896731844424870"", ""4112538000575348251308987850318562553120387771422021977798133400964321902601""]",1788154453199,,0.999,0.001,,9525.71,0.0,0.013632,
2026-08-31T05:38:09.359716+00:00,Chicago,0xd6bc74733786bf9331b63ab1348442077ba9ae90feca261c31e498ea7bfc8204,Will the highest temperature in Chicago be between 94-95°F on August 30?,True,False,2026-08-30,2026-08-28,328.141226,0.0,6620.22892,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""76529285898504080319236301523319863732913337184425227514744366881478693534965"", ""100983769339596000965004668151368413894538331229548082026257400933067803237513""]",1788152739415,,0.999,0.001,,9523.5,0.0,0.015506,
2026-08-31T05:38:09.359728+00:00,Chicago,0x0e373bdd4fce79f85c7dcab55bbad322b9f2b1822ac10e1ef07ad17ca3773db5,Will the highest temperature in Chicago be 96°F or higher on August 30?,True,False,2026-08-30,2026-08-28,352.99100000000004,0.0,7723.7601,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""77221343887550749304977616728000191641052426246855821102448598465247324499604"", ""98500960479795059045151825088215085465087098904183960376732511150030826335519""]",1788152739448,,0.999,0.001,,9540.59,0.0,0.013321,
2026-08-31T05:38:09.359741+00:00,Chicago,0x5f1624a7fbaafed9a505f218671eb85597d3ff92bae16875b7f6c09cc4a7a255,Will the lowest temperature in Chicago be 65°F or below on August 31?,True,False,2026-08-31,2026-08-29,180.65,50.65,745.49594,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""95902761554889820410714998176044679900056421964610008756664450623386409576756"", ""76142019569118571121886396913848742577207029031257515091622890216752588211480""]",1788153666747,0.001,0.992,0.008,0.999,6447.9,4.34,0.145274,
2026-08-31T05:38:09.359755+00:00,Chicago,0x7aff13549477555ff4fed44425b3876dfb947d23d9deecb20436bb9f2a1fce04,Will the lowest temperature in Chicago be between 66-67°F on August 31?,True,False,2026-08-31,2026-08-29,150.101,150.101,77.8721,,"{""Yes"": 0.23, ""No"": 0.77}","[""34147714919997256321918912265323312980690651962022574614168097108777831160209"", ""73045783136902931053299112154630240403163932547105834103576817443643252258291""]",1788155155610,0.01,0.55,0.45,0.99,488.92,6.82,0.632152,
2026-08-31T05:38:09.359768+00:00,Chicago,0xd9d3697b72eafb7755ecccebac4bdd7d256979ffebbe93d445f8c8d82bc4b9f3,Will the lowest temperature in Chicago be between 68-69°F on August 31?,True,False,2026-08-31,2026-08-29,94.234392,94.234392,27.1499,,"{""Yes"": 0.435, ""No"": 0.565}","[""75153460881896050064560922666154735938592007975541552439666303138164424617744"", ""68096694606850728834410173874217569003478261765714082770144331629833257418689""]",1788153434180,0.1,0.23,0.77,0.9,395.39,262.91,0.875863,0.972495
2026-08-31T05:38:09.359780+00:00,Chicago,0x3ae2122a4e0c9ccc61982b4ddffa89f042c7b5c617102437ace66e94a4e9850b,Will the lowest temperature in Chicago be between 70-71°F on August 31?,True,False,2026-08-31,2026-08-29,0.0,0.0,58.3731,,"{""Yes"": 0.265, ""No"": 0.735}","[""39613845215519898799913320700742568569472071278220340489895512717513647345871"", ""26817326909933260108888941080133420746754099385742981651578168470925928229282""]",1788155155612,0.03,0.5,0.5,0.97,474.97,73.71,0.709266,
2026-08-31T05:38:09.359793+00:00,Chicago,0x57b550f8308c12c9fc22cb792aa6e8598b085cb6a72a87898666dae6bcf22574,Will the lowest temperature in Chicago be between 72-73°F on August 31?,True,False,2026-08-31,2026-08-29,0.0,0.0,60.2432,,"{""Yes"": 0.265, ""No"": 0.735}","[""105413684976006074304840170557844674316184675810559230785287438916791415518555"", ""1987869200772200297842525934279247145105265319919331050443539095206209098520""]",1788155155611,0.03,0.5,0.5,0.97,521.05,84.43,0.708743,
2026-08-31T05:38:09.359804+00:00,Chicago,0x413cfcc73322fea643a4f8109c2070ca11891ff0e632c70516635b8abef2b8f8,Will the lowest temperature in Chicago be between 74-75°F on August 31?,True,False,2026-08-31,2026-08-29,0.0,0.0,60.0132,,"{""Yes"": 0.265, ""No"": 0.735}","[""35015813968507248948406093474853090395045176344260368477828359365401373242326"", ""94871389363221256859901986388232834879763425428847110259402664144232784356468""]",1788155155612,0.03,0.5,0.5,0.97,521.35,78.36,0.708743,
2026-08-31T05:38:09.359816+00:00,Chicago,0x6c898c8c9c8822b770cf914cf251180a78ffb1647df7ce08521112e78bbf0ce0,Will the lowest temperature in Chicago be between 76-77°F on August 31?,True,False,2026-08-31,2026-08-29,181.31895,181.31895,90.8704,,"{""Yes"": 0.01, ""No"": 0.99}","[""36449405290953304512726799905506221009283896258438572466983990278842451224955"", ""59801885631364728714315183324329427083972011442634614148151521270996543587140""]",1788155155607,,0.98,0.02,,549.99,0.0,0.60169,
2026-08-31T05:38:09.359829+00:00,Chicago,0x04212ffd57cc9cc0a4b17f20c7e70a41e4e923bfbd8b004d51409e913c73f8c4,Will the lowest temperature in Chicago be between 78-79°F on August 31?,True,False,2026-08-31,2026-08-29,68.0,68.0,164.434,,"{""Yes"": 0.01, ""No"": 0.99}","[""67161625229011316183133657432881181752260053536959273537210714381171562428607"", ""4508549379114962271804623694182355066973738384353045374809494286349585047902""]",1788155155605,,0.97,0.03,,543.72,0.0,0.427062,
2026-08-31T05:38:09.359837+00:00,Chicago,0x2e2f0d6868dee1c2a94da1ee4b3e8a2be02907bceacb23d20af83bd5130dcbcb,Will the lowest temperature in Chicago be between 80-81°F on August 31?,True,False,2026-08-31,2026-08-29,131.99360000000001,21.9936,856.6232,,"{""Yes"": 0.003, ""No"": 0.997}","[""38191709978340571914457868000190007238491467082264785569173117259043059388154"", ""73796910293143825987437590972718291835691896911481467926426396234840877245951""]",1788154885351,0.001,0.995,0.005,0.999,6829.81,34.97,0.095998,
2026-08-31T05:38:09.359845+00:00,Chicago,0xea00a2920569f8a8cd2caf74d37a151b6977dbc2bc7ffaea9ebda16f00c4519d,Will the lowest temperature in Chicago be between 82-83°F on August 31?,True,False,2026-08-31,2026-08-29,162.0,22.0,737.0382,,"{""Yes"": 0.005, ""No"": 0.995}","[""78319650380667066947472859260635099612647193384550000924624680515607373695466"", ""102880969646166626780233156009535621408800164139912801128455778582589831665717""]",1788153785594,0.001,0.991,0.009,0.999,6828.72,34.97,0.150517,
2026-08-31T05:38:09.359853+00:00,Chicago,0x9060f157f9aaacd0c0192cd02d963d5d2d048b7786b99b6ba0c41aa117850097,Will the lowest temperature in Chicago be 84°F or higher on August 31?,True,False,2026-08-31,2026-08-29,258.030029,30.030029,1386.00746,,"{""Yes"": 0.003, ""No"": 0.997}","[""28532039835533066404410059551476662351652182708115251724418444408770285011886"", ""20502292539610495279937431761483485249551219422654522229871709553703994937343""]",1788154026463,0.001,0.995,0.005,0.999,6533.5,6.95,0.075385,
2026-08-31T05:38:09.359861+00:00,Chicago,0xabf718f11e3d2526ee4378649624ee7d6568c7126f16ce649f587131c48470cd,Will the highest temperature in Chicago be 81°F or below on August 31?,True,False,2026-08-31,2026-08-29,217.4249,137.4385,1519.05931,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""47766351039879603559973711350953926337562525996186764287784603600720976838807"", ""24775750165544623955279349787179020776373739373656210906604414692908861753440""]",1788155060945,,0.999,0.001,,6501.37,0.0,0.078337,
