fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-19T04:40:06.442133+00:00,Miami,0x2104d38d74fb1fc4a58af359be6cb9bd8be9802d78cd61c601808d9083215012,Will the highest temperature in Miami be 77°F or below on September 18?,True,False,2026-09-18,2026-09-16,732.995,550.0,17757.66851,,1789790536134,,0.999,0.001,,7749.45,0.0,0.005809,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""81453952722993747531813543926726502834846789561806754220919104203212884989236"", ""73055594365549473269531454065100061028263642999987186563038286320573049199341""]"
2026-09-19T04:40:06.442162+00:00,Miami,0x2c575d113bfab146f74e0a22a22572e03ea98bd758ed1af725299aa48aa14f80,Will the highest temperature in Miami be between 78-79°F on September 18?,True,False,2026-09-18,2026-09-16,190.484,0.0,16370.50914,,1789790526138,,0.999,0.001,,7924.15,0.0,0.00632,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18136967344060239973031556212899114218629186024711568523772329810939757791319"", ""30861092248080105046836346658419576213090198273794031628847705822220793699697""]"
2026-09-19T04:40:06.442184+00:00,Miami,0x5894c83c47fe97d3cae33dda2a06028c126d539bbed94298d37ed350b5bff6d5,Will the highest temperature in Miami be between 80-81°F on September 18?,True,False,2026-09-18,2026-09-16,4965.501764000001,3375.8492,15636.35131,,1789790476135,,0.999,0.001,,7911.13,0.0,0.006614,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28049296169096021867991418561613551320793713236059920358563978912001410168385"", ""8719376208555376941980021677959286110793237229154341141811833678820894449556""]"
2026-09-19T04:40:06.442198+00:00,Miami,0x906ea0ade503caa9b3a3a549b0d555636dbcd43e3ea08281d15eaaf367cd063a,Will the highest temperature in Miami be between 82-83°F on September 18?,True,False,2026-09-18,2026-09-16,4659.665834,3201.3154340000006,16485.32516,,1789790436134,,0.999,0.001,,7951.39,0.0,0.006278,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""101329608501692945772598526758752514663273479847621885349691114567940705805707"", ""77812489766890475078515063551816154861743518826635169410115313012837726888092""]"
2026-09-19T04:40:06.442210+00:00,Miami,0x0936d217c56eec2dfb06469affb5e984e7601fefc405b12b0b5f0dae75ed821b,Will the highest temperature in Miami be between 84-85°F on September 18?,True,False,2026-09-18,2026-09-16,5317.647407999999,3705.587709000001,22295.77635,,1789790486136,,0.999,0.001,,7829.22,0.0,0.004586,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""62380916568070981888508275179777664082329512595118685454892438590431150963872"", ""42761160181516113441305625837178386566484849100268319356452097626404081121453""]"
2026-09-19T04:40:06.442224+00:00,Miami,0x8ff61de09a03b9d5caf52e01f60337bf3d77411d59e3d66887c8c3717c52edf7,Will the highest temperature in Miami be between 86-87°F on September 18?,True,False,2026-09-18,2026-09-16,10078.966411000001,6748.8833049999985,22433.28001,,1789790516134,,0.999,0.001,,7788.53,0.0,0.00455,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68105287710261445170239576598779627617140757733541171666371642935446050776557"", ""49887179965102689268667958309414739649846931143402374462119900010111620788269""]"
2026-09-19T04:40:06.442237+00:00,Miami,0xdf6e2f790d57558ceea9b285bf8fc88138df234d1f55bb3711645c1d4113a53f,Will the highest temperature in Miami be between 88-89°F on September 18?,True,False,2026-09-18,2026-09-16,10857.434001999998,7820.106090999998,9072.57501,,1789792664887,0.999,,,0.001,0.0,22371.55,,0.011299,"{""Yes"": 0.9995, ""No"": 0.0005}","[""79934249364116045010672886514932529972250422339076726781848109588858098175026"", ""11952071392804788282944488302076324785970642507726877543211215573662143252045""]"
2026-09-19T04:40:06.442250+00:00,Miami,0x69b2bbe485b003e9462929ea741c24f252395af4ca00f56c0297423795df7831,Will the highest temperature in Miami be between 90-91°F on September 18?,True,False,2026-09-18,2026-09-16,13734.119597999997,8664.260754,9691.48149,,1789792947636,,0.999,0.001,,22779.99,0.0,0.010844,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92958148121108549147399644671487200243864700569199118158070908914636582849908"", ""104705951099528130771106497387731749198979789732708481263986349434393136829632""]"
2026-09-19T04:40:06.442263+00:00,Miami,0xb5dc0e36cfea0459d00e436933fdb0f6aef02563f56726ca5dfcb54eba12b5dc,Will the highest temperature in Miami be between 92-93°F on September 18?,True,False,2026-09-18,2026-09-16,9517.917636,7543.15427,10342.8053,,1789792676096,,0.999,0.001,,23112.12,0.0,0.010249,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""39678887436865697029763951638625035065531891665645830829041808318270394081256"", ""12607875021580043802844506006255802704160273157197496721817400640550324328408""]"
2026-09-19T04:40:06.442276+00:00,Miami,0x50e27c6da37ada119afdf5b2b176383b3234a4bfebd38e912cd5f8d077f449ea,Will the highest temperature in Miami be between 94-95°F on September 18?,True,False,2026-09-18,2026-09-16,8241.360098,7832.481210000001,10479.66755,,1789792946449,,0.999,0.001,,18310.27,0.0,0.010054,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3053950337398433695126858534312097446903772590710136301501054701439520507921"", ""95074588923347761880611101003677955345873281274529026844473361873716144497508""]"
2026-09-19T04:40:06.442298+00:00,Miami,0x381efcac15bfe803bedf39acfd30509924d4b78ef705482f341a205ca573b9e8,Will the highest temperature in Miami be 96°F or higher on September 18?,True,False,2026-09-18,2026-09-16,4913.087168999999,4600.105168999998,8983.34036,,1789792947932,,0.999,0.001,,23232.04,0.0,0.01188,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""18566929132387325079344720388953781078675837653517042446302367145645563167631"", ""68360643330818864588074057780107716634526795846463179338477721104195298937596""]"
