fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-26T03:53:41.583385+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,497.08551200000005,5522.4133,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T06:49:11.760600+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,479.08551200000005,5133.83779,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T10:12:51.395291+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,467.60551200000003,5162.43379,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T11:38:41.020954+00:00,Chicago,0xc9e3456bfdcdeb1367d1153972faa3840c9a69efeaae6709456538254bbc7ecf,Will the highest temperature in Chicago be between 94-95°F on July 27?,True,False,2026-07-27,2026-07-26,95.079836,96.121486,1447.7742,,"{""Yes"": 0.065, ""No"": 0.935}","[""98113394958585219699349332417916740441163239791539764520874830008079810459506"", ""50400127315360387465458139170272194435054702116727497817349263683765693397152""]",,,,,,,,,
2026-07-26T11:38:41.021021+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,467.60551200000003,4249.32398,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T13:54:52.453508+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,426.42551199999997,5165.842,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T15:20:25.863022+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,401.72551200000004,5120.70436,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T17:15:55.651192+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,910.5030119999999,258.2515,4915.80891,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T17:15:55.651232+00:00,Chicago,0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Will the highest temperature in Chicago be between 86-87°F on July 26?,True,False,2026-07-26,2026-07-25,8275.899436999993,5389.7924889999995,2263.7952,,"{""Yes"": 0.02, ""No"": 0.98}","[""41486005717538501623234302146752207111640403732092246465395361791530041636169"", ""11749076130699034246181013410165428056503378184695490975497517635442390869449""]",,,,,,,,,
2026-07-26T19:34:47.718515+00:00,Chicago,0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Will the highest temperature in Chicago be between 86-87°F on July 26?,True,False,2026-07-26,2026-07-25,9534.29674399999,5447.4795909999975,28458.49939,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41486005717538501623234302146752207111640403732092246465395361791530041636169"", ""11749076130699034246181013410165428056503378184695490975497517635442390869449""]",,,,,,,,,
2026-07-26T19:34:47.718559+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,915.5030119999999,9.85,4503.567,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T21:12:20.028015+00:00,Chicago,0xdf7180af8e7050514906d5f6b81fb7d45e12d1cc6d81ef17ace26d5eaa6fe442,Will the highest temperature in Chicago be between 86-87°F on July 27?,True,False,2026-07-27,2026-07-26,979.5628809999996,979.562881,5115.2958,,"{""Yes"": 0.275, ""No"": 0.725}","[""98336763041522651937924081213290194352302240892439952068911434745594112371976"", ""7168222865019784276501242291713003354422910329480803044349790399575385381449""]",,,,,,,,,
2026-07-26T21:12:20.028072+00:00,Chicago,0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Will the highest temperature in Chicago be between 86-87°F on July 26?,True,False,2026-07-26,2026-07-25,9608.196743999992,5476.429982999998,36490.2905,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41486005717538501623234302146752207111640403732092246465395361791530041636169"", ""11749076130699034246181013410165428056503378184695490975497517635442390869449""]",,,,,,,,,
2026-07-26T21:12:20.028106+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,924.403012,18.75,4891.81921,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
2026-07-26T23:12:17.146675+00:00,Chicago,0x971f6c197ddc8aeee0200cdfa8ee8bdc31004d3ff45550356418a5a0d2f120e1,Will the highest temperature in Chicago be between 86-87°F on July 26?,True,False,2026-07-26,2026-07-25,9637.256743999991,4585.1141469999975,34997.28586,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""41486005717538501623234302146752207111640403732092246465395361791530041636169"", ""11749076130699034246181013410165428056503378184695490975497517635442390869449""]",,,,,,,,,
2026-07-26T23:12:17.146720+00:00,Chicago,0x89deca463933e74509be3a4eb859ad8f080732e8fa00433101c2f7d7d1a2af3a,Will the highest temperature in Chicago be between 100-101°F on July 26?,True,False,2026-07-26,2026-07-25,924.403012,13.9,5272.53471,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""27387551251273790566185998255694906869532690750922949375161917626246900486465"", ""19163317060873001875281113730867303700898783893535203112581044425536330741597""]",,,,,,,,,
