fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-03-20T06:05:33.843264+00:00,Hong Kong,0x5c82f3b1e1a6923bb869ec119f428836f483af6b00b695c2a065fed304703597,Will the highest temperature in Hong Kong be 18°C on March 22?,True,False,2026-03-22,2026-03-18,974.4333500000001,111.35,1846.53767,,"{""Yes"": 0.0105, ""No"": 0.9895}",[],,,,,,,,,
2026-03-20T06:05:33.843312+00:00,Hong Kong,0x7ca29e0612f577976e3eb752d88e50785c7c424c821fea606ffcf485f67f7ddb,Will the highest temperature in Hong Kong be 23°C on March 22?,True,False,2026-03-22,2026-03-18,96.98258,96.98258,397.2389,,"{""Yes"": 0.115, ""No"": 0.885}",[],,,,,,,,,
2026-03-20T06:05:33.843339+00:00,Hong Kong,0xa64bdd848904b99232fdc00a9e28ffcd8c2fc0fea40505da0861ba0f624a3d8e,Will the highest temperature in Hong Kong be 21°C on March 21?,True,False,2026-03-21,2026-03-17,936.628844,455.53616199999993,1067.15974,,"{""Yes"": 0.013, ""No"": 0.987}",[],,,,,,,,,
2026-03-20T06:05:33.843365+00:00,Hong Kong,0x7f25bd946c51904191ae4b698dfcc39ba9db84fbdf445b85bbd87484abe34a8f,Will the highest temperature in Hong Kong be 25°C on March 21?,True,False,2026-03-21,2026-03-17,883.800855,626.403672,848.5597,,"{""Yes"": 0.315, ""No"": 0.685}",[],,,,,,,,,
2026-03-20T06:05:33.843392+00:00,Hong Kong,0xf4ad571f6354c6f9483f9dfe7dc575ff3ae899d5d9efe3a295fbdd06b160e95c,Will the highest temperature in Hong Kong be 24°C on March 21?,True,False,2026-03-21,2026-03-17,876.263917,687.739377,628.1691,,"{""Yes"": 0.44, ""No"": 0.56}",[],,,,,,,,,
2026-03-20T06:05:33.843417+00:00,Hong Kong,0x5ca8ff3762f3e5084558e560223f45e3b394566e5fba7fd6c859a57b083f64f5,Will the highest temperature in Hong Kong be 17°C or below on March 22?,True,False,2026-03-22,2026-03-18,845.5812000000002,82.35,2283.4487,,"{""Yes"": 0.004, ""No"": 0.996}",[],,,,,,,,,
2026-03-20T06:05:33.843441+00:00,Hong Kong,0x1d3d7a58020e78fbd22d3aea21361a76316d18da130006e41e5553a232a8de9e,Will the highest temperature in Hong Kong be 22°C on March 22?,True,False,2026-03-22,2026-03-18,82.00975,82.00975,651.3457,,"{""Yes"": 0.1, ""No"": 0.9}",[],,,,,,,,,
2026-03-20T06:05:33.843465+00:00,Hong Kong,0x76ec7ce9dfccefc6f5f9a8a91a061ac146fd6fac034d61a623b837767ef4c15f,Will the highest temperature in Hong Kong be 19°C on March 21?,True,False,2026-03-21,2026-03-17,813.1744349999999,223.03,2393.0164,,"{""Yes"": 0.003, ""No"": 0.997}",[],,,,,,,,,
2026-03-20T06:05:33.843487+00:00,Hong Kong,0x4345fa2bd03ec6732f398b8a36b0fdb0fe1841173705680a9849324d9d90544f,Will the highest temperature in Hong Kong be 22°C on March 21?,True,False,2026-03-21,2026-03-17,792.2943339999998,558.084651,1013.09289,,"{""Yes"": 0.026, ""No"": 0.974}",[],,,,,,,,,
2026-03-20T06:05:33.843509+00:00,Hong Kong,0x570b55ca0829a1584b79d0eefa1bc4869950fe1462eefd961daff8c0a7f2c424,Will the highest temperature in Hong Kong be 19°C on March 22?,True,False,2026-03-22,2026-03-18,720.891735,616.991135,1382.88849,,"{""Yes"": 0.0085, ""No"": 0.9915}",[],,,,,,,,,
2026-03-20T06:05:33.843532+00:00,Hong Kong,0x17b64519000442bf10e02a39b4a68ab42e1d443013bb21958ec34321600f6ab5,Will the highest temperature in Hong Kong be 21°C on March 23?,True,False,2026-03-23,2026-03-19,68.56139999999999,68.56139999999999,717.24979,,"{""Yes"": 0.033, ""No"": 0.967}",[],,,,,,,,,
