fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-01T05:16:49.989635+00:00,Austin,0xba61989d4f02b777fa71323641e4869eab1a47a921ace8bad21fdb3bb690b057,Will the lowest temperature in Austin be 67°F or below on August 31?,True,False,2026-08-31,2026-08-29,146.995,49.995,0.0,,1788206139637,,,,,0.0,0.0,,,"{""Yes"": 0.5, ""No"": 0.5}","[""20911680168092684125892234516888201132853131149510738029009271404448452234081"", ""78424708572344772962626844357661560910198001368479151742440815353695975204850""]"
2026-09-01T05:16:49.989673+00:00,Austin,0x63765a2ab927efe7b7dabbdcc49e0fdc6c86a39665855eaca9bbdef4b6b927d4,Will the lowest temperature in Austin be between 68-69°F on August 31?,True,False,2026-08-31,2026-08-29,65.101,55.0,3.198,,1788239055662,,0.52,0.48,,2.95,0.0,,,"{""Yes"": 0.24, ""No"": 0.76}","[""74967301779378711092584162700466987270225710130480687848315587803612984876264"", ""4244111655081640995149719576689521580772727667236992092149586719876248699873""]"
2026-09-01T05:16:49.989688+00:00,Austin,0x0db14bd2de7482330d924f165eaa3cb9fd7c2187eaf6c253a60996d6b06b8c0a,Will the lowest temperature in Austin be between 70-71°F on August 31?,True,False,2026-08-31,2026-08-29,32.0,32.0,3.198,,1788238822735,,0.52,0.48,,2.95,0.0,,,"{""Yes"": 0.24, ""No"": 0.76}","[""14400531993240859197915850605612193865654744839875229532617780816469081485180"", ""23801847921828333676259433438797956334620098639890103072194186239524237757355""]"
2026-09-01T05:16:49.989703+00:00,Austin,0xb7d90c9d2a4aed89dd786c4a7df528fbc837eb0202ebe24b5fe2ae07c49b5caf,Will the lowest temperature in Austin be between 72-73°F on August 31?,True,False,2026-08-31,2026-08-29,20.0,20.0,3.198,,1788238822598,,0.52,0.48,,2.95,0.0,,,"{""Yes"": 0.24, ""No"": 0.76}","[""57664319252427580770675481682918131922157923144694161338303373663111145159300"", ""2325346665771790256476733024763479854244831617012023662276711006543084207292""]"
2026-09-01T05:16:49.989714+00:00,Austin,0x2db104cfdaaffb85b8c2a26d1743058ca2f19ec2fd0fc347f302b2d9594a62e1,Will the lowest temperature in Austin be between 74-75°F on August 31?,True,False,2026-08-31,2026-08-29,287.89356,287.89356,560.6715,,1788238869516,0.91,,,0.09,0.0,2999.98,,0.166254,"{""Yes"": 0.955, ""No"": 0.045}","[""53309601309304299078226526730544236168495182334212492988549554125071350006501"", ""29480451758938473109530757654578552575517097848754300464753751349794528021482""]"
2026-09-01T05:16:49.989725+00:00,Austin,0xbbbd980b9a63ce7f616110555c4183bd56e63e072dedf5331e37e44f62200f73,Will the lowest temperature in Austin be between 76-77°F on August 31?,True,False,2026-08-31,2026-08-29,581.526612,581.526612,958.74189,,1788240000352,,0.999,0.001,,6435.33,0.0,0.110599,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""19239047935481966534441446397939028104036929058187961923402528225738723506957"", ""71739665546843048465246376755755948806882793375882853973658066365753932556180""]"
2026-09-01T05:16:49.989735+00:00,Austin,0x77a576afcc4d177dd18152cac00efa9deca4c02d67c38f7f2ad7c9b0e6d647ed,Will the lowest temperature in Austin be between 78-79°F on August 31?,True,False,2026-08-31,2026-08-29,99.0,99.0,1049.09289,,1788236564633,,0.999,0.001,,11.78,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""93032549407091139533526301129877454621285220455411411539017690355185643754089"", ""47796088791921791052084913605592128953553412073515862274574885376766350917039""]"
2026-09-01T05:16:49.989744+00:00,Austin,0x28512072753b1b172b7f9562b60c7f4786b92ef520e0156ab64963387b4f0eb2,Will the lowest temperature in Austin be between 80-81°F on August 31?,True,False,2026-08-31,2026-08-29,162.3819,107.19,1031.21439,,1788237300088,,0.999,0.001,,6373.98,0.0,0.102508,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22084395075926346874156147160294766229294989653533093487677683224876641788962"", ""13760304005095078307271750252977125480695829837621104029733701734130448166727""]"
2026-09-01T05:16:49.989754+00:00,Austin,0x79b38092e6b3912359f55998259473e7e530ac1243b8f46da6d8da05e406e664,Will the lowest temperature in Austin be between 82-83°F on August 31?,True,False,2026-08-31,2026-08-29,327.0,175.0,1099.48139,,1788237313090,,0.999,0.001,,6374.71,0.0,0.095806,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""31019790194744965291442955662805655319952895228235606524578935207195133154963"", ""32948516592885557633563939102100855518833559683539116258142462729736123203082""]"
2026-09-01T05:16:49.989763+00:00,Austin,0xdeba8f3baeebb5dbc87eff9b38ac5b545617cb3663cd57d83a21f5f6676527d8,Will the lowest temperature in Austin be between 84-85°F on August 31?,True,False,2026-08-31,2026-08-29,74.985604,53.683,1911.23639,,1788238741066,,0.999,0.001,,8.95,0.0,,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17236405717691800871072703080372982467938506929188875737288549546877977617789"", ""26323462910766401393539708728367378517191752500178700743576949710869937013677""]"
