fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-29T00:09:45.310738+00:00,Seoul,0xcd476c3bd85d7ece68ec80083e65d189f4f93ad844802e125c7134cdc783c3d6,Will the highest temperature in Seoul be 28°C on July 30?,True,False,2026-07-30,2026-07-28,994.0192480000001,994.0192480000001,3018.31,,"{""Yes"": 0.015, ""No"": 0.985}","[""106192596802538026733633638705812235708969982914074289033208172535943885263165"", ""79445832244076643026632509684591549221733020490666079633035208113918472911278""]",,,,,,,,,
2026-07-29T00:09:45.310788+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,334.994,23765.00657,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-29T00:09:45.310821+00:00,Seoul,0xeb079434a0968c7073b42f5e20f34a1b20adf92e02a7da9aeceecd94f8b22473,Will the highest temperature in Seoul be 34°C or higher on July 29?,True,False,2026-07-29,2026-07-27,9547.846785000002,7373.213385,6666.69519,,"{""Yes"": 0.007, ""No"": 0.993}","[""57322631136415409967107532817513941098491430905703199591817525603414471873830"", ""83532440229206805740308109878135689291430481465657686131520243026957470448389""]",,,,,,,,,
2026-07-29T03:39:39.909454+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,334.994,22914.89185,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-29T03:39:39.909510+00:00,Seoul,0x3cf7e7b5078c318e380f534571173347a39a3d751aa062e0b9a9b6ff424593a2,Will the lowest temperature in Seoul be 21°C or below on July 29?,True,False,2026-07-29,2026-07-27,808.7130000000001,430.21799999999996,1582.80081,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""107161507690037037580264485257116315982598446374887305254311066318492022760541"", ""56651043831260565513223050110108727222633541284620988405011678465588037364236""]",,,,,,,,,
2026-07-29T06:45:54.949121+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,285.47,30364.58373,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-29T06:45:54.949184+00:00,Seoul,0x1a36b5f35904395d50de189f64b3446990a27cd05a3e60eed243d37d8ee45821,Will the highest temperature in Seoul be 32°C on July 29?,True,False,2026-07-29,2026-07-27,9440.372059000003,8296.942296000001,1661.24356,,"{""Yes"": 0.002, ""No"": 0.998}","[""114302761332330510748740241668793436018246978205807392733336710166559408900536"", ""50930130658533037812042769040363917118893150251265607563057383392958188726208""]",,,,,,,,,
2026-07-29T09:50:10.230124+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,241.53,26140.03503,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
2026-07-29T09:50:10.230178+00:00,Seoul,0x4cb2a29f694df72535a0abbdd2c28738a4ff6378f3ade722cbcadfc8bef00b0b,Will the lowest temperature in Seoul be 23°C on July 31?,True,False,2026-07-31,2026-07-29,9.0204,9.0204,858.1472,,"{""Yes"": 0.045, ""No"": 0.955}","[""42030419520439598397904791007402044633006694881662682616243988917647472803561"", ""11574297134811037819808341633289543808482504223584253458696997358638197914285""]",,,,,,,,,
2026-07-29T09:50:10.230204+00:00,Seoul,0x5e6a6a98fc469ffacc4d9f9daa4aa382d32fb84566f55fcbd98405abd45e4aa8,Will the highest temperature in Seoul be 27°C on July 31?,True,False,2026-07-31,2026-07-29,85.12599999999999,85.12599999999999,1750.08938,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""87721414070945701344538071545209861564354544760097465626369779556616028363330"", ""29493873265060576631382690211616615929325250558801688267085279969226625390968""]",,,,,,,,,
2026-07-29T09:50:10.230222+00:00,Seoul,0x6e6f10e32981755b7606160adfd9f0c83467ea0072c55e037c25e7ebbc92892a,Will the lowest temperature in Seoul be 25°C on July 31?,True,False,2026-07-31,2026-07-29,81.323332,81.323332,922.7446,,"{""Yes"": 0.225, ""No"": 0.775}","[""93109857530649246785374997896399923747438908656785757431469041416389707275406"", ""1460509776096037584433006804048328189918636688222465196485852897803560355612""]",,,,,,,,,
2026-07-29T12:21:54.339655+00:00,Seoul,0xecb431436fe84a92cb7c335ffaf068b442a40514a470bde05d043f8fe0e2b4ca,Will the lowest temperature in Seoul be 26°C on July 30?,True,False,2026-07-30,2026-07-28,985.8355899999999,807.59559,695.6299,,"{""Yes"": 0.49, ""No"": 0.51}","[""56536406437784088391211257271211054154793433538879016928038853083831559321961"", ""64074663284410922870344931861000376803494056317206388863041830773096565316151""]",,,,,,,,,
2026-07-29T12:21:54.339694+00:00,Seoul,0x4dc33e912a07bc50d913480c7c1a67f2780414e8387cc92fdb4e521f47276b47,Will the highest temperature in Seoul be 26°C on July 29?,True,False,2026-07-29,2026-07-27,968.2665,0.0,28670.36827,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""99110548529752862703066923244736776122068932510479606257386271934396441644459"", ""99861560854744744532843005191320320701947820241648860130117759479086186857243""]",,,,,,,,,
