fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-17T01:56:10.655738+00:00,Seoul,0xd61e633cfd9f98aeed61f2401e6ec0103810091de7a32a2b5eac08f15f29bfe6,Will the lowest temperature in Seoul (Incheon) be 18°C or below on August 17?,True,False,2026-08-17,2026-08-15,341.0,0.0,1698.84544,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9165200808180491119027450538342080031898891555365515780147314129178815045613"", ""82121881848440771666330677167264751996537837189847714870200230138008024123228""]",1786932096010,,0.999,0.001,,8271.14,0.0,0.078178,
2026-08-17T01:56:10.655790+00:00,Seoul,0x983b0c18eb7d17252c06aac4e254316e0f918caf10011304281673a7916d6471,Will the lowest temperature in Seoul (Incheon) be 19°C on August 17?,True,False,2026-08-17,2026-08-15,346.0,0.0,1482.51054,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""45591393111784955592341417708507029878171520896625118694028963517352963944729"", ""74856591994951677577522596479580045959780117198179500241807698881569378375443""]",1786932086444,,0.999,0.001,,11850.29,0.0,0.091838,
2026-08-17T01:56:10.655817+00:00,Seoul,0x4a69b05a8fd23355298730e3b7adbcd8ba9faffcbe188470ed979d947bbf6055,Will the lowest temperature in Seoul (Incheon) be 20°C on August 17?,True,False,2026-08-17,2026-08-15,385.887,314.88599999999997,1486.14193,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""37463611108854592433516238190438441646603448137977048827841673211332563209488"", ""42551438503344713199448492873106793160326343581164433783640610041085784922364""]",1786932116242,0.001,0.996,0.004,0.999,16515.36,1.52,0.098675,
2026-08-17T01:56:10.655840+00:00,Seoul,0xdf8773d0b05daa53dd7e4a8dfbad635b5bb086e74514f78d5a61d498dbdcd577,Will the lowest temperature in Seoul (Incheon) be 21°C on August 17?,True,False,2026-08-17,2026-08-15,588.0968330000001,567.0938330000001,482.07255,,"{""Yes"": 0.0065, ""No"": 0.9935}","[""34449037152552730919595009992532245041391778767020265087562547669635330087392"", ""76045903309488375989841173826324916263332359628973976409460211219695302413394""]",1786932086531,0.003,0.99,0.01,0.997,2941.77,280.89,0.202204,0.998036
2026-08-17T01:56:10.655859+00:00,Seoul,0xbdbef234b27775f70735c59ab0f681dcd6bbe1abf058e126a2c75c44b0f82881,Will the lowest temperature in Seoul (Incheon) be 22°C on August 17?,True,False,2026-08-17,2026-08-15,823.718232,549.691866,722.9412,,"{""Yes"": 0.01, ""No"": 0.99}","[""34379016639089276627288064929841564316303334822382019711159518912631314560201"", ""78456171537157061907074287999924539608485004809666195344463405574551182550371""]",1786932098532,,0.98,0.02,,170.06,0.0,0.224449,
2026-08-17T01:56:10.655878+00:00,Seoul,0x8186d66fa75f89afe86d7d3b53238ad97b4acb79cfec090429c39c0c83591533,Will the lowest temperature in Seoul (Incheon) be 23°C on August 17?,True,False,2026-08-17,2026-08-15,1117.8240809999998,796.0029669999999,938.6677,,"{""Yes"": 0.04, ""No"": 0.96}","[""92571034713038886002338118515217504762936195617820615714698301852190291554361"", ""53681205772108438375149196578571182664748374720453362057734778693007726340981""]",1786932086772,0.02,0.94,0.06,0.98,4577.78,139.77,0.127915,0.98571
2026-08-17T01:56:10.655902+00:00,Seoul,0x51e3b26af919319a3cd272b543159db3f4d2092580309d733e1964b1f809b517,Will the lowest temperature in Seoul (Incheon) be 24°C on August 17?,True,False,2026-08-17,2026-08-15,2836.9433779999995,1945.9562939999998,1178.553,,"{""Yes"": 0.94, ""No"": 0.06}","[""73029684030539230407797427041938266882730001502558357002762875527909802299254"", ""68765429675331391774655677854095768934584948027072162964331452170463311933469""]",1786932115832,0.93,0.05,0.95,0.07,546.22,3909.4,0.95,0.130661
2026-08-17T01:56:10.655926+00:00,Seoul,0xc459effc7696812e9cbc23f3c78bfaae7bcdb8f323934cc76a0fe7390f943cea,Will the lowest temperature in Seoul (Incheon) be 25°C on August 17?,True,False,2026-08-17,2026-08-15,2987.2411620000007,2857.0878719999996,6032.58475,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""83463042930023372345862906003421897777967252776894880586297661232031630750459"", ""95454120239456735682900374349471790945321894389571474352842258955846009620973""]",1786932086444,,0.999,0.001,,16456.78,0.0,0.021741,
2026-08-17T01:56:10.655946+00:00,Seoul,0x8ccebdefffdf813f8b33e059513df19b5572bee71deeb0f6094e4be32c9b587f,Will the lowest temperature in Seoul (Incheon) be 26°C on August 17?,True,False,2026-08-17,2026-08-15,2302.983163,1639.030443,6101.37857,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""3483699260545095637765576654741036608547471013624685420208292721823200590197"", ""24590791080199085321958452248874537884365439799091953710556146638818576951992""]",1786932086444,,0.999,0.001,,14838.33,0.0,0.023885,
2026-08-17T01:56:10.655965+00:00,Seoul,0x80b48eadbf941b05f280265dbe6e47c5174f0a8e62d46384a739e6b3bacffd70,Will the lowest temperature in Seoul (Incheon) be 27°C on August 17?,True,False,2026-08-17,2026-08-15,576.999197,515.997197,4895.67828,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49551666770704264002411002121782038621725790525108182221769205994455540133991"", ""29858141240178121611529509037886927793433560323725399791631043454196441191501""]",1786932086444,,0.999,0.001,,4349.3,0.0,0.020386,
