fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-08T04:35:34.694446+00:00,Houston,0x164b522ebe6f213f0b5e1c0f59a7a006b5071b41c83f23ede8e299d1780457a4,Will the highest temperature in Houston be 83°F or below on September 7?,True,False,2026-09-07,2026-09-05,1426.268332,17.657,12065.61365,,1788842237486,,0.999,0.001,,11947.8,0.0,0.008488,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""9555535166093410853436354332363175439939615550153085448722495819630788592679"", ""18612204073746994672874984601894884372768720309026419335954657563143291172281""]"
2026-09-08T04:35:34.694480+00:00,Houston,0xcc355f79061c91f11066594310396733a2ea9df0b1333056efda7242862d88b3,Will the highest temperature in Houston be between 84-85°F on September 7?,True,False,2026-09-07,2026-09-05,445.8808,0.0,11866.68394,,1788841545000,,0.999,0.001,,11844.74,0.0,0.00863,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""42637398929134974272267426070313935355789589544160825795313996819096521129321"", ""86867880547647513286035243780557949709378146404007244027855380059934461754210""]"
2026-09-08T04:35:34.694506+00:00,Houston,0xe5a9721a988365d2675bf459c8f37e17ce6860661af9a4c04f42a2d318737b41,Will the highest temperature in Houston be between 86-87°F on September 7?,True,False,2026-09-07,2026-09-05,863.7699489999999,138.71,10871.67574,,1788842237625,,0.999,0.001,,11721.48,0.0,0.009373,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""70968556838333189069057432396260088338666313377295524112887240021237314652259"", ""114698853959241921632405524576973839907184041566731834534418119478855108178780""]"
2026-09-08T04:35:34.694530+00:00,Houston,0xb1bdbecccdc757f87e876e5c309af892f0876b23fc782d537233661d4e780ad7,Will the highest temperature in Houston be between 88-89°F on September 7?,True,False,2026-09-07,2026-09-05,792.314138,333.206,10495.64568,,1788840361775,,0.999,0.001,,11865.18,0.0,0.009737,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""85169952477672217764214972251899307916405688702073118660198587498194205670034"", ""73766794166288257891868034019276940077884046780810013305741126661991399205148""]"
2026-09-08T04:35:34.694555+00:00,Houston,0x26cc788020a82d9acff7609b1adc3145fc65a01c20da5f4311283397f91e2b47,Will the highest temperature in Houston be between 90-91°F on September 7?,True,False,2026-09-07,2026-09-05,2915.9860410000006,689.9596199999999,9188.41972,,1788842109448,,0.999,0.001,,11842.37,0.0,0.0112,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""1580939413174644738567761084009243486786057008066155236944083915767443680985"", ""97383208334992736274835961291917718333334651050792127200565092823315426173118""]"
2026-09-08T04:35:34.694569+00:00,Houston,0xcb16a867b0bac6e7e7716a8e0dfc4524f55cb6501078554066bda66213812493,Will the highest temperature in Houston be between 92-93°F on September 7?,True,False,2026-09-07,2026-09-05,9598.898491999998,4297.339089,16701.37579,,1788842112063,,0.999,0.001,,3602.13,0.0,0.006079,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""7330183624697899779586117093735232858608294364252456818717689760189151527074"", ""43047304883476969689031085317913699719150265738693982580464923706721142150491""]"
2026-09-08T04:35:34.694592+00:00,Houston,0x55e33e1d6239f9bb3fa75b1468e6e59885c7f29796d744bc3fd406c040667982,Will the highest temperature in Houston be between 94-95°F on September 7?,True,False,2026-09-07,2026-09-05,9807.718826000004,6211.410495,6520.36483,,1788842251777,0.999,,,0.001,0.0,12262.26,,0.015291,"{""Yes"": 0.9995, ""No"": 0.0005}","[""105918355830994957807268359407463290007494107743406260026365963319874325714933"", ""6685434002414956687001022685516108526483153367627434980089189036986586819278""]"
2026-09-08T04:35:34.694605+00:00,Houston,0x5b2b3faa35a965813d992f55fada27f76efa4ac9dd40a36db1049a04760dbf41,Will the highest temperature in Houston be between 96-97°F on September 7?,True,False,2026-09-07,2026-09-05,6803.301315000002,5400.391164,7437.44946,,1788842163503,,0.999,0.001,,11709.56,0.0,0.013461,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""336996496099589061681827852894947645002370861671678618286190338268584109371"", ""24260130699746061346608274383893446860951518083360883051393666175660697128186""]"
2026-09-08T04:35:34.694617+00:00,Houston,0x7d2ee6e0a79092363e274fb4a35c25d277b7856dac87d4d427e523df0576e278,Will the highest temperature in Houston be between 98-99°F on September 7?,True,False,2026-09-07,2026-09-05,1478.0272799999996,678.555514,8246.06403,,1788842109102,,0.999,0.001,,11588.28,0.0,0.012232,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20116900617678715493862520546387606061714418628791306500527637616281725420771"", ""12362327141453836760709144941535803234221500359511420473451327179299307481211""]"
2026-09-08T04:35:34.694628+00:00,Houston,0x6ff54216b2051ce0a2eee4e3553aba53b939ea00cb16f63468482581c7eb864f,Will the highest temperature in Houston be between 100-101°F on September 7?,True,False,2026-09-07,2026-09-05,988.8889759999998,594.9024760000001,7889.22478,,1788842108442,,0.999,0.001,,11591.75,0.0,0.012795,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21060434224046881106191089111896208633192443634622526397876812075893394457969"", ""113027666742271104237127279358285375138654878331161426818658462277148387686262""]"
2026-09-08T04:35:34.694640+00:00,Houston,0x9950f511e19aaece8d54ad31052d10e86339324d5563c9418741bd66cf257319,Will the highest temperature in Houston be 102°F or higher on September 7?,True,False,2026-09-07,2026-09-05,406.15304299999997,118.98000000000002,8266.02875,,1788842108765,,0.999,0.001,,11599.17,0.0,0.012245,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""52523903942143943079574681984682806456642174023419325000556980704264398895731"", ""3972493383863549665094762066873845402369731683197060879297503614922533954634""]"
2026-09-08T04:35:34.694653+00:00,Houston,0xe96783d51e8102df9aad4cde08b2bf350a562b5346584175bdd21bf06ee64c05,Will the lowest temperature in Houston be 69°F or below on September 7?,True,False,2026-09-07,2026-09-05,64.99600000000001,15.0,252.0596,,1788842275659,,0.99,0.01,,198.72,0.0,0.328177,,"{""Yes"": 0.0045, ""No"": 0.9955}","[""64109000834630833124137103367175103811999441034629224914040068187728562625674"", ""14198476025107239267082002895116672090648390158696233524813896762525634580692""]"
2026-09-08T04:35:34.694664+00:00,Houston,0xf643a4291e1f27f0cd5d44ed9f0577656e69a0b42fe59986d924641f3ff3aa4b,Will the lowest temperature in Houston be between 70-71°F on September 7?,True,False,2026-09-07,2026-09-05,65.0,40.0,541.8181,,1788842301601,,0.999,0.001,,8402.03,0.0,0.165576,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""37862922507891527193649433356223696923764093523055175242469389448803782546204"", ""12304951347763106619219665230757250022856080005592729013914843053412646162881""]"
