fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-05T03:39:10.969017+00:00,Seattle,0xb3ab4b771341d2f2007c17991a0c156920670814111c8f869fe666fd80419728,Will the highest temperature in Seattle be 75°F or below on August 4?,True,False,2026-08-04,2026-08-03,18750.537502000003,18344.236502,31631.17626,,1785901125637,,0.999,0.001,,9608.13,0.0,0.003243,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""28442736121887699605882677982680724184886483467194873874623227970430333819965"", ""7511381683798806223121871552946605860799427748468746887828330453000471216047""]"
2026-08-05T03:39:10.969049+00:00,Seattle,0x8f7955f61da211137ba44bf38732ddfdc295343091777095409880ed38b0ee9c,Will the highest temperature in Seattle be between 76-77°F on August 4?,True,False,2026-08-04,2026-08-03,20899.237620000007,20259.376620000006,25990.22795,,1785901126133,,0.999,0.001,,7010.55,0.0,0.003886,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""33927616279207778824417185734900854455764268053803305782229166631451384031387"", ""114925403983679455154686919487878238763922358415849312949858604416232883213597""]"
2026-08-05T03:39:10.969075+00:00,Seattle,0x75007e631afb9936d760eef79aa0e690221e3fa0e14a491e59a6063dd7f3d4ff,Will the highest temperature in Seattle be between 78-79°F on August 4?,True,False,2026-08-04,2026-08-03,25104.972496999995,24254.296497,22202.40926,,1785901116068,,0.999,0.001,,7034.45,0.0,0.004557,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""49880273630794426427731496160682919250002950544256936904817841565536975552378"", ""114475479466119887172031684918984223078943614002524462209858763791068899686640""]"
2026-08-05T03:39:10.969095+00:00,Seattle,0x111ccad004b65eba9df29f2c5c7215a412a6db91c9a315d2a0b451e2558bda35,Will the highest temperature in Seattle be between 80-81°F on August 4?,True,False,2026-08-04,2026-08-03,11148.437127999998,9267.837959999997,1876.69733,,1785901205986,0.999,,,0.001,0.0,10074.65,,0.058575,"{""Yes"": 0.9995, ""No"": 0.0005}","[""45179383119487580410206504462386308941906934764424098254344031641461789109448"", ""34401126413469050891832671706872896125278990853306187833997760319499925553359""]"
2026-08-05T03:39:10.969114+00:00,Seattle,0x647f09b2ab37f7565f4b93fe0e4d5b41151cadb5e35d2e69e1219e58eb401c83,Will the highest temperature in Seattle be between 82-83°F on August 4?,True,False,2026-08-04,2026-08-03,4561.753763999999,4213.273267999999,2155.82445,,1785900747186,,0.999,0.001,,10947.2,0.0,0.069945,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68145647566739628199829910821088879973772430517300115370849968545457994085307"", ""97598707678425267337248494337003240775164760022456532242077455888821679061628""]"
2026-08-05T03:39:10.969133+00:00,Seattle,0xf0905b678f5735c81ea5c46514e1b42b045734f727d9181a23aa5af7ff26c8e7,Will the highest temperature in Seattle be between 84-85°F on August 4?,True,False,2026-08-04,2026-08-03,5185.607681999998,4655.519045000001,3629.13613,,1785901126831,,0.999,0.001,,6956.92,0.0,0.02934,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""97535567828662279873835668212413577505127183203069185325200713965611797385116"", ""25025841980815745296943024327217458302277090218573774152396563918916102489996""]"
2026-08-05T03:39:10.969151+00:00,Seattle,0xbacb55be71d7bdfb66cdb1871d93d4b1075c9b4df244be28a6e7a6fa0316c994,Will the highest temperature in Seattle be between 86-87°F on August 4?,True,False,2026-08-04,2026-08-03,5363.871427,3629.6204099999995,4472.33819,,1785901193003,,0.999,0.001,,7056.66,0.0,0.023221,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""80310916669528168713962388549536325497945584351753872338114562886028595664536"", ""97158478065474924741051720691860854939928942616395411309545365955557812717568""]"
2026-08-05T03:39:10.969193+00:00,Seattle,0xb0856d620d7b3ee635282b5ce4cc1b05e530a5685a790e9a09e1763ea471359a,Will the highest temperature in Seattle be between 88-89°F on August 4?,True,False,2026-08-04,2026-08-03,2486.140293,884.486648,5240.81581,,1785901131004,,0.999,0.001,,6982.71,0.0,0.01961,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29026111839975301440646982816974329533189561254195843928896767752389039006769"", ""59053236913623340137583533313161060427721599390398605476161627608848590066060""]"
2026-08-05T03:39:10.969215+00:00,Seattle,0x215b4fdbcab5b21efe17192282222fe6a7260896b2c13eb53dabc04d41e4ad41,Will the highest temperature in Seattle be between 90-91°F on August 4?,True,False,2026-08-04,2026-08-03,4614.828769000001,4104.506008,8673.68568,,1785901128418,,0.999,0.001,,6881.38,0.0,0.01169,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""92882559734883410430562131248527065400441208813628575490608388722743085206963"", ""66278507133945612858808279531135956661674931229053543072471137483482927598258""]"
2026-08-05T03:39:10.969249+00:00,Seattle,0x78bb177ffd966788fc6c92f4273f1e5bfa8b729933384dea8695db4bcf49edcd,Will the highest temperature in Seattle be between 92-93°F on August 4?,True,False,2026-08-04,2026-08-03,1822.9499999999998,1052.937,6205.6992,,1785901128906,,0.999,0.001,,7022.92,0.0,0.016211,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15427249509255539980675635851362448151017684183953596956804276888256693907377"", ""58799620517048177143626750602941669080470031458125956337390570178347110554914""]"
