fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-06T04:36:46.493203+00:00,Austin,0x5a6f34f2523f3244721f0211222ce2a01d44a169ad4bce1bc283ff9eacab51d6,Will the highest temperature in Austin be 85°F or below on September 5?,True,False,2026-09-05,2026-09-03,1415.9298,0.0,6786.78374,,1788669387516,,0.999,0.001,,3883.39,0.0,0.014718,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36556530694570144947491773824005489550375749820482064253781260071137250010326"", ""20486913556456716565741581823110077617901125027825474422296090246646064586607""]"
2026-09-06T04:36:46.493237+00:00,Austin,0xecead8a7d974bd8b52a162194b11a151d0b168cf5fa8a3f9e43139b30de5fc6a,Will the highest temperature in Austin be between 86-87°F on September 5?,True,False,2026-09-05,2026-09-03,942.7319600000001,2.33,8017.25935,,1788669523882,,0.999,0.001,,3367.94,0.0,0.012398,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""78845667445018118021986455116772115340700806669528090566557039452902897830221"", ""109346491917312259960102214312837054073558146643956546135988307441846232519211""]"
2026-09-06T04:36:46.493257+00:00,Austin,0x478a5ab253b4aaa543044cc9f435023f7222109ed7ebae6c4f6217c68a4a7ba4,Will the highest temperature in Austin be between 88-89°F on September 5?,True,False,2026-09-05,2026-09-03,870.0040060000001,774.486006,5613.32178,,1788669302110,,0.999,0.001,,3368.22,0.0,0.017693,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4716884175569040520567611952685680012219613904156936372839046684382423501818"", ""26567257120670498625407247604911843612435517540288235649679941645551620320862""]"
2026-09-06T04:36:46.493275+00:00,Austin,0xddaeeea32a5e0193d75eeaebe8367721593c492cd88591ab5d64711a550317b4,Will the highest temperature in Austin be between 90-91°F on September 5?,True,False,2026-09-05,2026-09-03,308.7283,267.46830000000006,5819.15994,,1788669301519,,0.999,0.001,,3365.39,0.0,0.017073,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""51590378479617874451691763228017296354604498220736723459711663945231673081711"", ""49977500067631725226163124245560123785694500209606595655656171520105152426166""]"
2026-09-06T04:36:46.493292+00:00,Austin,0x982d6124635cc5e3c2052fa061c7c1b984dc186ecb1ea26a323a1643ffe815e6,Will the highest temperature in Austin be between 92-93°F on September 5?,True,False,2026-09-05,2026-09-03,1070.907568,743.972762,5498.54154,,1788669301818,,0.999,0.001,,3561.65,0.0,0.018313,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108181034240907796831045986931572549579636773980708830214049095176114577211571"", ""47778007805773526586515092566622912712847970187364192727919559835758206666565""]"
2026-09-06T04:36:46.493310+00:00,Austin,0xd16c5e477de796c2dbb2779b1b01ab59cfe2c805bf99648f95dffe1dffe945b7,Will the highest temperature in Austin be between 94-95°F on September 5?,True,False,2026-09-05,2026-09-03,34496.04682199998,33475.73426899999,7276.27565,,1788669628090,,0.999,0.001,,4539.39,0.0,0.013763,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""106460546700282821811031038500722285747171541548718382228257678094049245198631"", ""2161518516506583249637129301800247196025504938833403284539283985174619735001""]"
2026-09-06T04:36:46.493327+00:00,Austin,0x70287ed2452fb2802535c53767070f60fe3eb9d9e833ecc9191952f1318d3f60,Will the highest temperature in Austin be between 96-97°F on September 5?,True,False,2026-09-05,2026-09-03,9100.910423000001,7620.736605,6469.61178,,1788669729000,,0.999,0.001,,3574.65,0.0,0.015516,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21897845199208637161092188532024587218549252457239453415359653776483099399985"", ""5427436342278124958037990142771230170728877973601709973017398536371251801593""]"
2026-09-06T04:36:46.493344+00:00,Austin,0x1c907a4c773f6bac916be876505b02ae38c82be3a09d6b866c24411ec95417bb,Will the highest temperature in Austin be between 98-99°F on September 5?,True,False,2026-09-05,2026-09-03,6719.182995999999,5925.636509000001,10486.92022,,1788669721333,,0.999,0.001,,3798.43,0.0,0.009618,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2899116608315606458606421108447045014800990208460508821026405655720943710100"", ""37893494819015760402614909151495240672638134484355283232124001826747217504973""]"
2026-09-06T04:36:46.493360+00:00,Austin,0x63e6da2cfc5f9561ff57d3b168bd945ffc5324bc7d6c829f6223606b06ef801c,Will the highest temperature in Austin be between 100-101°F on September 5?,True,False,2026-09-05,2026-09-03,4686.654095999999,3857.3470689999995,7987.89397,,1788669755212,0.999,,,0.001,0.0,289.74,,0.012387,"{""Yes"": 0.9995, ""No"": 0.0005}","[""2378536568343842151919042180207060112037759947159616771855411084125214077140"", ""32280914378147252949647434872915807738878536486208462293637624436161154841746""]"
2026-09-06T04:36:46.493378+00:00,Austin,0x3030688994c0f88a97ad85c6961089ee6d35d7eaace98060ae20eac34a0ee892,Will the highest temperature in Austin be between 102-103°F on September 5?,True,False,2026-09-05,2026-09-03,5705.015788,5272.364909,8498.22222,,1788667599599,,0.999,0.001,,3390.57,0.0,0.011655,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98950599406653425188636985165386309698502614816725385909981027374783349517684"", ""49108117231706110198104635029685201451796069385404999821919781380821000850510""]"
