fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-29T00:13:11.615905+00:00,Hong Kong,0xb0b3d7f1c01ee62fcdacef19c6d0fd180adc8f21ed5e2eed456f648781bdfbe4,Will the lowest temperature in Hong Kong be 23°C on July 30?,True,False,2026-07-30,2026-07-28,98.6201,98.6201,1599.6179,,"{""Yes"": 0.015, ""No"": 0.985}","[""34459414364207976951786974815610760849146301245824526967348864953058042618719"", ""52697371194762496212448925138476097654506428247391399537253973502910571528418""]",,,,,,,,,
2026-07-29T00:13:11.615953+00:00,Hong Kong,0x7ed3dd436864261d584ef64f32b6c1d931db6d21bfa02a5cd1a22375a90c147b,Will the lowest temperature in Hong Kong be 26°C on July 29?,True,False,2026-07-29,2026-07-27,9718.196926999999,6792.181138999999,189.0485,,"{""Yes"": 0.425, ""No"": 0.575}","[""112443421230789927508316748048233743548957252286525652645219755127632439065689"", ""90072932533026313438144263743407271520500994111620339291237281252627214853442""]",,,,,,,,,
2026-07-29T00:13:11.615979+00:00,Hong Kong,0xed323850a318eef3b6c2a8f74b4a5e90f8bd543eba5b888197edd83374823bc7,Will the highest temperature in Hong Kong be 27°C on July 28?,True,False,2026-07-28,2026-07-26,91920.2663619999,71293.41883700005,14519.95608,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""113979525386617604502548198876999473619850283830076029940396928226923030892311"", ""87292403367388322374396815826131987372932501452030232157722191749728225374704""]",,,,,,,,,
2026-07-29T00:13:11.616000+00:00,Hong Kong,0xeebd47f57da17eb37327f8171dc584cc042881c674f7030cf031f47725f8d8ae,Will the highest temperature in Hong Kong be 30°C on July 29?,True,False,2026-07-29,2026-07-27,8273.166488000006,6593.710070000001,1390.4785,,"{""Yes"": 0.035, ""No"": 0.965}","[""103673947541085148389731343439366045168369751414494222979509456874491697867107"", ""5576597128932966100529395159958540165294863140235665075762852014818674822584""]",,,,,,,,,
2026-07-29T03:43:14.733238+00:00,Hong Kong,0x9a51f44b543a5cd14f02f54a9b80d108c6ac03134596e01417fe8e95af3d744c,Will the highest temperature in Hong Kong be 31°C on July 29?,True,False,2026-07-29,2026-07-27,8276.002618000002,7090.580710999999,1624.68973,,"{""Yes"": 0.005, ""No"": 0.995}","[""84095741186033991450676107862871440638906447954868804428142709890701511382072"", ""67696040866259576353123550839482165504407319374483436534173362353090590564608""]",,,,,,,,,
2026-07-29T06:49:54.633815+00:00,Hong Kong,0x79f499ee4f7e69645b9a6e148f4e46f828e06e60ba6ce7f60e8ec6d7fadd4335,Will the highest temperature in Hong Kong be 24°C or below on July 31?,True,False,2026-07-31,2026-07-29,9.994,14.994,1290.8114,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""14463469615267230748291543830304190725448910324044063602904008161185808337605"", ""56440359043735589828960402155017899156957530203501497982812617642574726118892""]",,,,,,,,,
2026-07-29T06:49:54.633864+00:00,Hong Kong,0xa05ab67134d00c7c3ae3f631afb3564c9d1cdbd8874a90d9e390ede5683e3809,Will the highest temperature in Hong Kong be 25°C on July 31?,True,False,2026-07-31,2026-07-29,9.994,14.994,1252.28986,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""38889098671913880263208489659444416269364344095445817535831258520710496733409"", ""41421906654955072173102911339412491422491621317534555544267705582163090048374""]",,,,,,,,,
2026-07-29T06:49:54.633898+00:00,Hong Kong,0xef5622edf1195a3de718602dd6c2fd52e37b82eeeb1050c17ea4acd9e1724616,Will the highest temperature in Hong Kong be 29°C on July 30?,True,False,2026-07-30,2026-07-28,979.7195689999998,971.926868,4370.2832,,"{""Yes"": 0.405, ""No"": 0.595}","[""95572177408094348974698736173179232312866048807132524302346319456101795942986"", ""110433959964272824354452785154118877201390721579734559100729869090153554172491""]",,,,,,,,,
2026-07-29T06:49:54.633925+00:00,Hong Kong,0x9c08b3913a17ddb1305a5cb92b09dd93c269772b54c665e10d2d834b52157133,Will the highest temperature in Hong Kong be 28°C on July 30?,True,False,2026-07-30,2026-07-28,857.9076759999998,834.2498999999998,3094.0392,,"{""Yes"": 0.245, ""No"": 0.755}","[""93924783433327919212758005636354911183497678137170970958451451476011306339024"", ""61939043923981580378431241070769043534475825797655765887364568833708741964693""]",,,,,,,,,
2026-07-29T09:53:35.429930+00:00,Hong Kong,0x8a04027ec7b9285f50c5b0a0a344a6e2da9f1043426f727f75c0c9a1f9c4eca2,Will the lowest temperature in Hong Kong be 27°C on July 30?,True,False,2026-07-30,2026-07-28,922.3763139999999,922.3763139999998,326.688,,"{""Yes"": 0.075, ""No"": 0.925}","[""81038745693984171179844101355779634510341101269637517662262604555627427966046"", ""56197497225163211737415674134084167088221568399516209684866926266057440815466""]",,,,,,,,,
