fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-04T04:26:38.969656+00:00,New York City,0xddeae835d8e88626eaf562e508c3d4cfeb832995276bb28807fda79294b710fc,Will the highest temperature in New York City be between 80-81°F on September 4?,True,False,2026-09-04,2026-09-02,806.32259,793.32259,1475.2605,,1788496511365,0.01,0.96,0.04,0.99,9510.86,363.05,0.111561,0.99,"{""Yes"": 0.03, ""No"": 0.97}","[""76424044971572179883456239000153871521388222191507062571762996244037562019287"", ""16159294656287944985652295569260621746784631364915027101353615712354071953487""]"
2026-09-04T04:26:38.969665+00:00,New York City,0xfd31f579d5458bac816c590b926edde93c56a9c14713c70758bc6b952a18bb3d,Will the highest temperature in New York City be between 82-83°F on September 4?,True,False,2026-09-04,2026-09-02,1209.3655290000002,1168.271786,1845.5164,,1788496503009,0.08,0.89,0.11,0.92,11469.64,1105.15,0.135145,0.92,"{""Yes"": 0.095, ""No"": 0.905}","[""109395238306293579957320797591138385799330231753631134315394435219465253909696"", ""42696571348528285724594558738097769663069780972139358457153383616700346385525""]"
2026-09-04T04:26:38.969674+00:00,New York City,0xffc5e4674039386c9a04aa63b07e04f85866351b7c054d3217c32ea6527f8852,Will the highest temperature in New York City be between 84-85°F on September 4?,True,False,2026-09-04,2026-09-02,4309.791269999999,3907.5966849999995,2445.6766,,1788496516832,0.4,0.59,0.41,0.6,10958.51,2451.76,0.41,0.6,"{""Yes"": 0.405, ""No"": 0.595}","[""23704037847940457823732218670000284412456548942714762464689935394042363237542"", ""88116472854428100893949255822545796077263472086021277380443803817442714187979""]"
2026-09-04T04:26:38.969682+00:00,New York City,0x48c33807e8a0f9c5271ff9677522cdc4cc0705278544f8b9feb5fdc259af8ac1,Will the highest temperature in New York City be between 86-87°F on September 4?,True,False,2026-09-04,2026-09-02,2911.522075999999,2588.2590500000006,1947.8114,,1788496496891,0.37,0.62,0.38,0.63,10270.64,1585.62,0.386603,0.63,"{""Yes"": 0.375, ""No"": 0.625}","[""34592374099300040181288275177494564201722370978859374865775626392012862852201"", ""107993870142771087249024847421850928068672216416340058601982277911784458998189""]"
2026-09-04T04:26:38.969691+00:00,New York City,0x003bc7d76f91160f4469e8005529c3ba31e5de2add9f07210422e96d17ef28e8,Will the highest temperature in New York City be between 88-89°F on September 4?,True,False,2026-09-04,2026-09-02,1705.80889,1250.30889,1704.6361,,1788496441580,0.07,0.92,0.08,0.93,10470.21,1163.6,0.166965,0.93,"{""Yes"": 0.075, ""No"": 0.925}","[""105754879937174875951355228011627298150375118056464277929847768652954578653907"", ""47498161769790930201018325658278440782620922496339389497495223212677266427215""]"
2026-09-04T04:26:38.969699+00:00,New York City,0x9b56d883b9157aa4703563ccb9721c751900ad32e3d0ea54bbd6506448b67608,Will the highest temperature in New York City be between 90-91°F on September 4?,True,False,2026-09-04,2026-09-02,204.5202,194.5202,784.4838,,1788496515335,0.01,0.97,0.03,0.99,7808.65,380.65,0.143735,0.99,"{""Yes"": 0.02, ""No"": 0.98}","[""54890664905347734966668873485095633273099492488019486123844500094481750180843"", ""55586095829514749734052823057860744639482453372111474853177647506431481106775""]"
2026-09-04T04:26:38.969707+00:00,New York City,0xbe9c25528c24e8d9113a2e8e46c2657a4f63db4bbc9457e41eafbcd66caeeed2,Will the highest temperature in New York City be 92°F or higher on September 4?,True,False,2026-09-04,2026-09-02,178.47105099999996,178.47105099999996,1159.06843,,1788496322882,0.001,0.994,0.006,0.999,281.22,119.88,0.076739,0.999,"{""Yes"": 0.0055, ""No"": 0.9945}","[""102887448295776237164164792308596560787106590386417108474559570717183385031270"", ""37180665128032738337173290461990786486988485959233279709274199075691208860586""]"
2026-09-04T04:26:38.969716+00:00,New York City,0xb361d8bae35eeaa04cbfda7fbfe32ec993c28fcc681265fd9662dfcde2f4f416,Will the highest temperature in New York City be 69°F or below on September 5?,True,False,2026-09-05,2026-09-03,240.2896,240.2896,4193.56166,,1788496516005,0.001,0.992,0.008,0.999,1173.78,1412.22,0.045262,0.999,"{""Yes"": 0.0045, ""No"": 0.9955}","[""43588171894489826192745252025271374010245935202248946829864782669981739076635"", ""5022049244650659375860652385024409403753042867858317292831756229608240325141""]"
2026-09-04T04:26:38.969724+00:00,New York City,0x6b7131a24881c257ccf9073f6a6549f5af1db4ae3bb28a1079a91bdb07e78294,Will the highest temperature in New York City be between 70-71°F on September 5?,True,False,2026-09-05,2026-09-03,80.31,80.31,5167.48282,,1788496514699,0.001,0.996,0.004,0.999,16461.97,93.6,0.042095,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""104112119678622859446877854126050283856084924931122588479034705256862811056701"", ""90822204759293237205378573181091891043978500519116509871090223799675963043449""]"
2026-09-04T04:26:38.969731+00:00,New York City,0x4df0da85e54d4c726decbcd495185d4102f688e1f1e6042f4d76c5c7ab4b6dfa,Will the highest temperature in New York City be between 72-73°F on September 5?,True,False,2026-09-05,2026-09-03,284.9931,284.9931,3573.41546,,1788496507473,0.002,0.992,0.008,0.998,16351.13,454.98,0.068953,0.998,"{""Yes"": 0.005, ""No"": 0.995}","[""20141424503329741612566906967873517893555570096265888361514990927468139756961"", ""43061160843494565908739322687460273909083682750771797882289662244582818598547""]"
2026-09-04T04:26:38.969740+00:00,New York City,0xf3eb2d20992741b39cf3c5e5e243a4f2fde8ef3c035bed6debae782359fdde77,Will the highest temperature in New York City be between 74-75°F on September 5?,True,False,2026-09-05,2026-09-03,68.6565,68.6565,3019.0657,,1788496507518,0.01,0.98,0.02,0.99,14566.05,370.26,0.091111,0.99,"{""Yes"": 0.015, ""No"": 0.985}","[""30203192415656868468426049924201896480604854377779552799650031213713598152863"", ""103626895849139565139241309107259759544438981753173010858520171490175020711401""]"
2026-09-04T04:26:38.969748+00:00,New York City,0x11c8780aa07dbfdddcfc5c4de17a5636527607f5985829c17d75b239a86baec9,Will the highest temperature in New York City be between 76-77°F on September 5?,True,False,2026-09-05,2026-09-03,109.112075,109.112075,3103.9204,,1788496516196,0.02,0.96,0.04,0.98,14506.53,792.12,0.097087,0.98,"{""Yes"": 0.03, ""No"": 0.97}","[""26113933926154869097435288533073136931573144868561529118247880958060951773832"", ""35286191085008832813430550696707708505929616500051191161190608716758732954313""]"
2026-09-04T04:26:38.969757+00:00,New York City,0xbd1f46cf565b3d16290b703ff6147397a5afe6cda861dc2c3fd9e52e9a7734ab,Will the highest temperature in New York City be between 78-79°F on September 5?,True,False,2026-09-05,2026-09-03,407.40015600000004,407.400156,3672.2736,,1788496516285,0.25,0.74,0.26,0.75,15145.73,8496.74,0.267521,0.75,"{""Yes"": 0.255, ""No"": 0.745}","[""49687106200225603347343738257125791838837951311441146090348470521601198253016"", ""70084862027391556869689597966143405381253544611843655986864525241030000965025""]"
2026-09-04T04:26:38.969765+00:00,New York City,0xf21b8050e7cf781a96f424ff1accc2956a48f92100da5d99816652a683d65469,Will the highest temperature in New York City be between 80-81°F on September 5?,True,False,2026-09-05,2026-09-03,660.811388,660.811388,3051.206,,1788496516673,0.48,0.5,0.5,0.52,16260.05,3179.7,0.5,0.52,"{""Yes"": 0.49, ""No"": 0.51}","[""3039879964793395858710999611025069714890316876797650357076732522269467118475"", ""25569942141784503050013990099755099456354300173300476783081176216675815903878""]"
2026-09-04T04:26:38.969774+00:00,New York City,0x970f410f099d2b748384655dfd2bef2af3a60b44482bc14ed1edf49ada46a5ff,Will the highest temperature in New York City be between 82-83°F on September 5?,True,False,2026-09-05,2026-09-03,539.119539,539.119539,3927.4789,,1788496516196,0.17,0.81,0.19,0.83,14997.21,4034.77,0.210989,0.839362,"{""Yes"": 0.18, ""No"": 0.82}","[""62886717848630589457222485226720271752995500532092023085905454575255012152185"", ""79529421768884625582249167291525477055129378501093639226816506790035658224543""]"
2026-09-04T04:26:38.969782+00:00,New York City,0x63fc34cc90216e1de628367eb4064f2e96ce4e1848b4acf4b271fa07704730c0,Will the highest temperature in New York City be between 84-85°F on September 5?,True,False,2026-09-05,2026-09-03,279.052232,279.052232,3023.005,,1788496516196,0.02,0.96,0.04,0.98,14393.39,651.53,0.101821,0.98,"{""Yes"": 0.03, ""No"": 0.97}","[""114876106208975559042497586277342384618542959778920560828472633897373817216943"", ""23857406325639444101139626857190874469840166283758061552059085679361588821544""]"
