fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-03T09:55:30.723904+00:00,Seattle,0x2e271433c294578ff0fdc6d3945f155f24e67ab9f4edbeeda4dd937e751cdb9f,Will the highest temperature in Seattle be 55°F or below on September 2?,True,True,2026-09-02,2026-08-31,2720.94,2670.94,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""11764841708930863382406259262745394033868249553874526125933208505617734216398"", ""103289212376492089461731297118633756140534528382807868620278186790001205102820""]"
2026-09-03T09:55:30.723944+00:00,Seattle,0x8bce07eb9a98b04392031e5f75bc9f229d3985af6743b583f64b9e28aa6f95e8,Will the highest temperature in Seattle be between 56-57°F on September 2?,True,True,2026-09-02,2026-08-31,228.87446599999998,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""38567038458325913928634094823450967481765449678942476463179531518824452895197"", ""43498911889428627086327292790715505850877158243469478220267512141960201637333""]"
2026-09-03T09:55:30.723971+00:00,Seattle,0x50c7e8f3b103e2f0671c0c64514552b93c04f77edeceaf6645a23af54813d4bd,Will the highest temperature in Seattle be between 58-59°F on September 2?,True,True,2026-09-02,2026-08-31,6145.945083999999,0.0,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""25760573597077792986802928873280276940134884963274202804681259027741795692889"", ""115245305510951192222661782214914687537480334753783911004707999844077076188030""]"
2026-09-03T09:55:30.723991+00:00,Seattle,0x3f23b9b09a084a02c79103aa4bc53bc172e4c2d030bfef21069f437b3f188888,Will the highest temperature in Seattle be between 60-61°F on September 2?,True,True,2026-09-02,2026-08-31,5602.35858,3677.764407999999,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""38461922332189482782507602115381948722895346813646935615067749593692454904454"", ""8408774592988959381610861581426592230957805890963606672301377990272477145340""]"
2026-09-03T09:55:30.724010+00:00,Seattle,0x541cfa2105c19c267c727a05054d950c3cff2e28b0d3fe7f595064a55481114d,Will the highest temperature in Seattle be between 62-63°F on September 2?,True,True,2026-09-02,2026-08-31,6853.318316,5426.570153,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""96329897386612860335259189023249346712281282873455386584396050160655775492858"", ""25222964757151272824144008646599349353286475992789678544918257241072815921772""]"
2026-09-03T09:55:30.724027+00:00,Seattle,0x07f6d8f9a327c289131389b5d593a176bf77c0c8ba3132924dcb072d1184b1d8,Will the highest temperature in Seattle be between 64-65°F on September 2?,True,True,2026-09-02,2026-08-31,10028.819932,7122.090375999999,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""92229277388077019386651375231269604490520675861118349183113465901385440295402"", ""66322119771865654242439926520790955448622721557839380196966080603188840704465""]"
2026-09-03T09:55:30.724045+00:00,Seattle,0x3358d3db3d9bbe2608c52e294640436042f6f984885f9bce721d13f7f020e2d0,Will the highest temperature in Seattle be between 66-67°F on September 2?,True,True,2026-09-02,2026-08-31,10424.971470000002,6856.154664000001,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""13838015527777657447902249534061040613468410100897554842009736670646102092887"", ""110854457447774231749302501341889662098663854820648081506032782240793458174467""]"
2026-09-03T09:55:30.724063+00:00,Seattle,0x6ccb5ffee4c1ae0984346ad8b2acfd4600b84f0ee28d3cfe8bd8ec574de5ce53,Will the highest temperature in Seattle be between 68-69°F on September 2?,True,True,2026-09-02,2026-08-31,10277.729457,6600.076925000001,0.0,,,,,,,,,,,"{""Yes"": 1.0, ""No"": 0.0}","[""63328936222470046687750841496389349538381313777448316410985732394854515675032"", ""34977839472222140493596660799944819201236250619979240066573186219446247965904""]"
2026-09-03T09:55:30.724081+00:00,Seattle,0x1d9695a68d1715e50faf4adad2d8df300dd585ccf0eb2bd1aa30e96ed7aeda8e,Will the highest temperature in Seattle be between 70-71°F on September 2?,True,False,2026-09-02,2026-08-31,16686.621795999996,15330.098616000001,42321.50514,,1788429407251,,0.999,0.001,,233761.51,0.0,0.048959,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""13283488392102256109383250011116285507706213742980851593478638565245788635688"", ""48545198784752078081236468962351368734080564653123217993125302296189383283834""]"
2026-09-03T09:55:30.724099+00:00,Seattle,0x608b66ee0b98d9fcc57dd83d55f8d1edfb15de9221c9512a7d82270be4e75708,Will the highest temperature in Seattle be between 72-73°F on September 2?,True,True,2026-09-02,2026-08-31,1801.1503200000004,1306.1620970000001,0.0,,,,,,,,,,,"{""Yes"": 0.0, ""No"": 1.0}","[""13385862256302560300965457163326072111931132082350145338572401766682694424305"", ""113953637203620831088992407275952988861017823930083449747251801058969384685""]"
