fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-08-04T03:36:26.788857+00:00,Seoul,0x0a4521f2c4cbcd1a878379f106ca80224aa3c57e5112bdce6a4d1b985aa34774,Will the highest temperature in Seoul (Incheon) be 28°C or below on August 4?,True,False,2026-08-04,2026-08-02,1137.3549999999998,528.03,36360.76949,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""4441639517400621382808796579589409325711296377325271660721552628927536897007"", ""34451127510302921905256982490806158859723188045021581098677311988360152346895""]",1785814805985,,0.999,0.001,,14934.93,0.0,0.002797,
2026-08-04T03:36:26.788902+00:00,Seoul,0x0ac2a1ba481a41feef3716e27afdb4f41332668df64bea5b3b52b93d4ff6616e,Will the highest temperature in Seoul (Incheon) be 29°C on August 4?,True,False,2026-08-04,2026-08-02,1417.117996,959.20453,34653.74302,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""22101775395467219891446457083377478440816238347259239269515796243514523600760"", ""106413141339659801537435158401378010304549597714787703190241128987438112146341""]",1785814765243,,0.999,0.001,,17079.66,0.0,0.002935,
2026-08-04T03:36:26.788931+00:00,Seoul,0xf74ac7839110e4644547a4ad695c65795dc636a12a3b314b0ad1fb5c85c1dfcc,Will the highest temperature in Seoul (Incheon) be 30°C on August 4?,True,False,2026-08-04,2026-08-02,2288.854189,1548.3015390000003,33155.129,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""64080238955321173336849840238044320821027535335245903608885953230471336969289"", ""91894546749783058030739679315901899245769659230914330606832840672362762314462""]",1785814765246,,0.999,0.001,,17107.71,0.0,0.003071,
2026-08-04T03:36:26.788954+00:00,Seoul,0x596dc78d4c0d58f91c004a9c53eca2011ab98d403bc6d8751287cf6519326fb8,Will the highest temperature in Seoul (Incheon) be 31°C on August 4?,True,False,2026-08-04,2026-08-02,4803.18703,4341.43423,35249.99651,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""82172931670823523435956366766618651117511083027348388881948511662210872719396"", ""6302956263450996981311596958268734643485194869772197197633406714515065464995""]",1785814775983,,0.999,0.001,,17117.35,0.0,0.002897,
2026-08-04T03:36:26.788973+00:00,Seoul,0xac00ec40f44153c36e42cbacee7b75418489ae33f908bd8b8feb80735c336209,Will the highest temperature in Seoul (Incheon) be 32°C on August 4?,True,False,2026-08-04,2026-08-02,9155.158176,7683.789246000001,28229.14912,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""50450415638126782416071242976541483658010760497571481348762465462788881310129"", ""71030194242463105055353972831027504724170674152639921464971010551766530660659""]",1785814765244,,0.999,0.001,,15395.92,0.0,0.003623,
2026-08-04T03:36:26.788994+00:00,Seoul,0x56847ec421bd78185dcacc0af4f0ec58e079361e398f6bbd46560cd41fb0c0ee,Will the highest temperature in Seoul (Incheon) be 33°C on August 4?,True,False,2026-08-04,2026-08-02,13732.471127,13103.999639000003,4694.7031,,"{""Yes"": 0.085, ""No"": 0.915}","[""78189171572304558697901231387610867100127078444057248389966698869296103021214"", ""85473482486783652592367367377251297364526597770259723189578145048105095170443""]",1785814812849,0.1,0.89,0.11,0.9,5778.92,1253.63,0.140365,0.916269
2026-08-04T03:36:26.789042+00:00,Seoul,0x5e92d5986ca2d8f523da45e406cd599fb55f5255cdf1579af1b2f712c6f9f851,Will the highest temperature in Seoul (Incheon) be 34°C on August 4?,True,False,2026-08-04,2026-08-02,8540.003807999998,4695.432613000001,586.4834,,"{""Yes"": 0.48, ""No"": 0.52}","[""28228837549592684913255905524627171024158554128572733229981261163435331591606"", ""22737562666209811805894441504021404752417061210753774497375205384922097365074""]",1785814815974,0.48,0.51,0.49,0.52,1396.01,1104.1,0.51086,0.568749
2026-08-04T03:36:26.789072+00:00,Seoul,0x01e6c93799244232981e060df178e15fbbb6f8ae34f9757171d0266a3a12456c,Will the highest temperature in Seoul (Incheon) be 35°C on August 4?,True,False,2026-08-04,2026-08-02,11269.262520999999,10732.775322000001,767.2641,,"{""Yes"": 0.345, ""No"": 0.655}","[""28527141326557373106822597106662545790875487036430772664184486470807378490056"", ""9896585369685413985562898883847791870793007711592840289619855104906696519255""]",1785814816033,0.29,0.69,0.31,0.71,1684.49,944.58,0.401057,0.748887
2026-08-04T03:36:26.789093+00:00,Seoul,0xcf26e41091a8417e0ca94d27e4ee4fa79395299ea713fc2fed384c070943b098,Will the highest temperature in Seoul (Incheon) be 36°C on August 4?,True,False,2026-08-04,2026-08-02,16042.706062999998,14082.800121999993,2146.7129,,"{""Yes"": 0.075, ""No"": 0.925}","[""100269879719355204253260809104805695109482683272852996226758544328542775888251"", ""51743997009355350477513714031648128032590323204504478663857090256883019708669""]",1785814812848,0.07,0.92,0.08,0.93,6187.55,3103.82,0.164563,0.939054
2026-08-04T03:36:26.789114+00:00,Seoul,0xbe5215a285e4ad300526592e235df06162d967be7f9c185f53ec8a2ab8b85521,Will the highest temperature in Seoul (Incheon) be 37°C on August 4?,True,False,2026-08-04,2026-08-02,11043.855178000002,10496.21506,2714.06184,,"{""Yes"": 0.0225, ""No"": 0.9775}","[""28435527406995607792315207100773520778714908105183056234024964133170573687566"", ""12583088405631203924458818641808781735636444793455166416965250386969578203365""]",1785814812945,0.02,0.979,0.021,0.98,27798.02,2140.86,0.088788,0.98
