fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-05-29T10:09:56.329275+00:00,Hong Kong,0xba467c7a9235742c588020b9ff77828945d289fcd5960eeb24e8230a5f263336,Will the lowest temperature in Hong Kong be 28°C on May 30?,True,False,2026-05-30,2026-05-28,97.10464999999999,97.10465,203.2682,,"{""Yes"": 0.215, ""No"": 0.785}",[],,,,,,,,,
2026-05-29T10:09:56.329384+00:00,Hong Kong,0x8e96ac74a971e9beb68d0c432b91df9185e40be7e60b0fecc629bccc1e2403db,Will the highest temperature in Hong Kong be 29°C on May 29?,True,False,2026-05-29,2026-05-27,8744.021,6800.0,6773.09118,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:09:56.329429+00:00,Hong Kong,0xe2df1c401b58072b036608e30c2275e105948f579f205faa423b2d4c05b259ef,Will the highest temperature in Hong Kong be 26°C on May 29?,True,False,2026-05-29,2026-05-27,79.88,0.0,9176.68629,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:09:56.329465+00:00,Hong Kong,0x83cdccd89883285824db4a938e5c62d700a096c375e2f967b77f6d02111be9d4,Will the highest temperature in Hong Kong be 27°C on May 29?,True,False,2026-05-29,2026-05-27,79.88,0.0,8798.81629,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:09:56.329501+00:00,Hong Kong,0x498f616df59136b18d32d37a05b7261300a147963ebd87357b275e00fa921ea3,Will the highest temperature in Hong Kong be 32°C on May 29?,True,False,2026-05-29,2026-05-27,78003.41700099997,71598.812115,10677.3752,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:42:17.082108+00:00,Hong Kong,0xba467c7a9235742c588020b9ff77828945d289fcd5960eeb24e8230a5f263336,Will the lowest temperature in Hong Kong be 28°C on May 30?,True,False,2026-05-30,2026-05-28,97.10464999999999,97.10465,204.0682,,"{""Yes"": 0.215, ""No"": 0.785}",[],,,,,,,,,
2026-05-29T10:42:17.082194+00:00,Hong Kong,0x8e96ac74a971e9beb68d0c432b91df9185e40be7e60b0fecc629bccc1e2403db,Will the highest temperature in Hong Kong be 29°C on May 29?,True,False,2026-05-29,2026-05-27,8744.021,6800.0,6773.68728,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:42:17.082251+00:00,Hong Kong,0xe2df1c401b58072b036608e30c2275e105948f579f205faa423b2d4c05b259ef,Will the highest temperature in Hong Kong be 26°C on May 29?,True,False,2026-05-29,2026-05-27,79.88,0.0,9172.0817,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:42:17.082283+00:00,Hong Kong,0x83cdccd89883285824db4a938e5c62d700a096c375e2f967b77f6d02111be9d4,Will the highest temperature in Hong Kong be 27°C on May 29?,True,False,2026-05-29,2026-05-27,79.88,0.0,8799.41671,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-29T10:42:17.082312+00:00,Hong Kong,0x498f616df59136b18d32d37a05b7261300a147963ebd87357b275e00fa921ea3,Will the highest temperature in Hong Kong be 32°C on May 29?,True,False,2026-05-29,2026-05-27,78603.87700099997,71481.385627,10490.74883,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
