fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-16T02:03:49.052182+00:00,Miami,0x4edd5fdce7e379edec3ca2576f4f7cfbf117612d9a1dbe3d7beb2319159438b1,Will the highest temperature in Miami be 79°F or below on August 15?,True,False,2026-08-15,2026-08-14,131.796,0.0,35969.51858,,1786845482584,,0.999,0.001,,11271.35,0.0,0.002842,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""75286559722002117995233930849628384231290447241141187753792883691246207651386"", ""2906461490476086103011274824860590273747848015802192786364874345711643803572""]"
2026-08-16T02:03:49.052215+00:00,Miami,0x381519d0e96bb0ef298f4239b65b21d0ed84a4a91f2a2b8082690b5d6c1f2782,Will the highest temperature in Miami be between 80-81°F on August 15?,True,False,2026-08-15,2026-08-14,258.792,0.0,36217.0447,,1786845828226,,0.999,0.001,,15360.77,0.0,0.002871,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""36976258464493268668504839264089606766822826498638032974180281155958501607490"", ""13059795903552435734589239948885408510826043282568716301670940528537770875136""]"
2026-08-16T02:03:49.052274+00:00,Miami,0x9333a7745dee4905968c8ac115acf31e9dcfc35e1838c83be3a0195047ceaab9,Will the highest temperature in Miami be between 82-83°F on August 15?,True,False,2026-08-15,2026-08-14,231.997,100.0,37467.95978,,1786845482584,,0.999,0.001,,15385.97,0.0,0.002775,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""53296431941595592810087453580648915615580447689651339221548398384339718093996"", ""114980643427180684459292208298632580002706893803359732859355887178972092010992""]"
2026-08-16T02:03:49.052298+00:00,Miami,0xbf265491b6a89079d7ce772fcc5bb45517e5a41e6c9a086a88e6035e980081e0,Will the highest temperature in Miami be between 84-85°F on August 15?,True,False,2026-08-15,2026-08-14,2022.541408,0.0,41375.90432,,1786845770382,,0.999,0.001,,8222.85,0.0,0.002629,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""48844408495870791670844921137758482112524725329627308543186370386027050422784"", ""42707911844001071679727866010190728230891669742478318531038965045911779755775""]"
2026-08-16T02:03:49.052320+00:00,Miami,0x4d748ce056f86f378cbb5ae0d01c11ecac6abbeb9508326436cbf228f545f8c2,Will the highest temperature in Miami be between 86-87°F on August 15?,True,False,2026-08-15,2026-08-14,1709.328,856.472,47007.88228,,1786845770382,,0.999,0.001,,7518.81,0.0,0.002213,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""46301950014351582012509471287732026613741837526723975545317550211482381341578"", ""90448085039406541781473942192587730446710517058118816823767319875376757397294""]"
2026-08-16T02:03:49.052342+00:00,Miami,0x60b093463b45f39d52835566ec9558b80214379de6b6347acec1fb6bad92b90a,Will the highest temperature in Miami be between 88-89°F on August 15?,True,False,2026-08-15,2026-08-14,4064.177291,1864.883759,46383.13091,,1786845770381,,0.999,0.001,,7511.76,0.0,0.002253,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15626639373386331382071047121160586207115569257574320434837936441537754728220"", ""99459947097592126856543557658092375640675525753164374247880976247500415904446""]"
2026-08-16T02:03:49.052369+00:00,Miami,0x7da20fbba4c26645f9dd8b72279bdf1ec73ddb1e21aac0d194540455f4669cda,Will the highest temperature in Miami be between 90-91°F on August 15?,True,False,2026-08-15,2026-08-14,8100.871000000001,5198.647382999999,45509.8524,,1786845776102,,0.999,0.001,,7708.33,0.0,0.002286,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""95707647234703898415013105554870673515391279521460717276648880557729510597541"", ""12399777954041985684925153788689269099050280379360001771100927570019528961134""]"
2026-08-16T02:03:49.052396+00:00,Miami,0xa697930ea3478c7110c831747a4d432b4e51bbc17cf6dd6b56695ab9996807c5,Will the highest temperature in Miami be between 92-93°F on August 15?,True,False,2026-08-15,2026-08-14,19322.234832000002,10796.451301000001,2675.72908,,1786845909185,0.999,,,0.001,0.0,5028.18,,0.034172,"{""Yes"": 0.9995, ""No"": 0.0005}","[""88397143196331762754117049786092256080344712074250072089414016408103127324328"", ""62564420275853327823877318078212448674891531392687750699103703985968647834337""]"
2026-08-16T02:03:49.052420+00:00,Miami,0x16c242640973f4bccc85fea98868f0898f01f6cb724d969d5491bb389f6d43d3,Will the highest temperature in Miami be between 94-95°F on August 15?,True,False,2026-08-15,2026-08-14,9984.204747000003,7353.151999,4196.46882,,1786845819222,,0.999,0.001,,7362.5,0.0,0.023556,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""68834066611009851024446989102138714098846690101381654207159707761896262063649"", ""77002426864805005789760217338782244103373285471531254948379426992759569266737""]"
2026-08-16T02:03:49.052442+00:00,Miami,0x9df5d6c9f0ffc2e7da4f95318b1f2163dd18f61140ffcfb2a25342dbc4cd9497,Will the highest temperature in Miami be between 96-97°F on August 15?,True,False,2026-08-15,2026-08-14,3156.8973059999994,2485.0557710000003,4726.54489,,1786845880000,,0.999,0.001,,7210.72,0.0,0.020943,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""20684170580390506574669894143431746133493747186992522554397339232817126289898"", ""22287666459870682048833813704463339042691852407614401658856605980375476850901""]"
