fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-08-27T09:54:59.446213+00:00,Houston,0x562f8b737031af77515979233f82d73ccb3b39be8b11e1b4babd1f1ff6ef6161,Will the highest temperature in Houston be 89°F or below on August 27?,True,False,2026-08-27,2026-08-26,59.803999999999995,46.791,758.36473,,1787824646847,0.002,0.991,0.009,0.998,380.41,722.18,0.100532,0.998,"{""Yes"": 0.0055, ""No"": 0.9945}","[""53322392731619912748371563236798580106936587007648258881318043094655851501560"", ""70425403890419022016130837666708522055088343437910001355424575319931603654018""]"
2026-08-27T09:54:59.446264+00:00,Houston,0xfc58ab9f73d63ca7a36975ec4a8364a6049e521a683fb423788f3f3329d402c4,Will the highest temperature in Houston be between 90-91°F on August 27?,True,False,2026-08-27,2026-08-26,568.961356,558.961356,1483.6365,,1787824612059,0.01,0.97,0.03,0.99,13314.32,593.75,0.134023,0.99,"{""Yes"": 0.03, ""No"": 0.97}","[""60192696290132105854588638746366132504362740653888432501327652650788982516666"", ""30669675031298868681996467026791800577324569541212635063056377308516072095765""]"
2026-08-27T09:54:59.446291+00:00,Houston,0x8b01e38a568c7072c56004580f58d245302100c8cfeae0be1a4b447f86e50f91,Will the highest temperature in Houston be between 92-93°F on August 27?,True,False,2026-08-27,2026-08-26,3279.1715810000005,3233.5808000000006,1248.1411,,1787824611760,0.04,0.93,0.07,0.96,14956.19,9061.57,0.163515,0.96,"{""Yes"": 0.075, ""No"": 0.925}","[""36524851191884130182945599219731692429329696776758825084779621984166380705990"", ""36010802269089518317720285388353786197588689727783852510745624650459725342918""]"
2026-08-27T09:54:59.446318+00:00,Houston,0x4e521dce93de1ce12fac497079d9f527581ceb21332e6451af3ccb174854c036,Will the highest temperature in Houston be between 94-95°F on August 27?,True,False,2026-08-27,2026-08-26,4708.670624,4344.501902,1251.2647,,1787824648305,0.11,0.84,0.16,0.88,14059.21,6838.86,0.341293,0.887515,"{""Yes"": 0.195, ""No"": 0.805}","[""102481978468439046320385515142126108548318487557025776701402519476037011689780"", ""62928255793687178340372351903608905918879012065531822385858993796596791544849""]"
2026-08-27T09:54:59.446344+00:00,Houston,0x07937dfa10f964aa94140cc18037350df5660360d5446c52e4396a5c3db080cc,Will the highest temperature in Houston be between 96-97°F on August 27?,True,False,2026-08-27,2026-08-26,1190.7828740000002,1063.90208,2079.1445,,1787824648042,0.42,0.55,0.45,0.58,11233.5,1727.44,0.455977,0.589705,"{""Yes"": 0.4, ""No"": 0.6}","[""48141572081162259835943395720629016322147307160233516635661470182914064788433"", ""48026738233163841399411733284164537742847013690456293705222350532797247030032""]"
2026-08-27T09:54:59.446369+00:00,Houston,0x355edcb89ebf924419f8eb9ff870927ef8c8d36e66c11435050ee2e6ed8d771d,Will the highest temperature in Houston be between 98-99°F on August 27?,True,False,2026-08-27,2026-08-26,1177.431183,1175.4311830000001,1225.1291,,1787824646984,0.22,0.75,0.25,0.78,11765.16,1980.69,0.263312,0.789101,"{""Yes"": 0.215, ""No"": 0.785}","[""67848938938908143579911575978465698108821566696525647403831830219759209032071"", ""24252546181433089192519581177350905970786981889787136718945219119024442329820""]"
2026-08-27T09:54:59.446394+00:00,Houston,0xde3ad89bf7b2d23ec17437800334a74b0b00b2c664ccdd0ac07b7fb8005c12b8,Will the highest temperature in Houston be between 100-101°F on August 27?,True,False,2026-08-27,2026-08-26,739.5033000000001,600.6133,1426.1603,,1787824646854,0.02,0.97,0.03,0.98,11423.67,435.21,0.132674,0.988715,"{""Yes"": 0.025, ""No"": 0.975}","[""19204796656149861371362709876317554724622034330260656280315534801135986044787"", ""107825768496394616410907262112247038702470438051662747066201066330093864714886""]"
2026-08-27T09:54:59.446416+00:00,Houston,0x588b992e3f794e2958fcd9e904345d5719ed3f30b0e2e90b6e3396ea99b00632,Will the highest temperature in Houston be between 102-103°F on August 27?,True,False,2026-08-27,2026-08-26,327.09511,322.09511,847.73697,,1787824633098,0.001,0.998,0.002,0.999,16192.29,3.09,0.157157,,"{""Yes"": 0.0015, ""No"": 0.9985}","[""30444572979714673529391427960409826238690104126272607767638657295435568185380"", ""97874358011688240873142929042958129059810226554008941246871849864804696170479""]"
2026-08-27T09:54:59.446434+00:00,Houston,0x8639e34de055b6bbb3534d33a0ae04ae72985156c7d994a76e43faaf0b03abe6,Will the highest temperature in Houston be between 104-105°F on August 27?,True,False,2026-08-27,2026-08-26,291.98199999999997,276.982,448.6669,,1787824578441,,0.999,0.001,,6833.97,0.0,0.21348,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""108793714758567185677006851915337770800227914600687448780479200327170249212683"", ""90829415105067324105015433146449004039582327790671064210071158227060427530911""]"
2026-08-27T09:54:59.446452+00:00,Houston,0x7353a5db5e1b0b8d919a9e49f9e86c8161709165878d566d7fd777c287314b5e,Will the highest temperature in Houston be between 106-107°F on August 27?,True,False,2026-08-27,2026-08-26,158.996,153.996,894.07511,,1787824577340,,0.999,0.001,,13184.78,0.0,0.132053,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""29390596598488042788943854371094889028001959067016958709915934000536244576810"", ""18089693652772089559252993745083474158002841214236842063099640071307691530280""]"
