fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-05-30T09:51:39.334318+00:00,Seoul,0xd05ec600a9c7c4b6dde49a6037f325cf5bf49470cccb4ef9c54ff734da312a36,Will the lowest temperature in Seoul be 18°C on May 30?,True,False,2026-05-30,2026-05-28,970.4167789999999,821.152529,11168.69191,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-30T09:51:39.334347+00:00,Seoul,0x1529990bc78f98d69aa335a2fc1efc944d500ca3820f79c3c9e8ed17ff05aa88,Will the highest temperature in Seoul be 22°C on June 1?,True,False,2026-06-01,2026-05-30,953.1071750000001,953.107175,3954.14602,,"{""Yes"": 0.0285, ""No"": 0.9715}",[],,,,,,,,,
2026-05-30T09:51:39.334362+00:00,Seoul,0x909a33cb8eb369638b3b8b16f4879ad4e4777c7a8df5635d6ee00a61eec3ff37,Will the highest temperature in Seoul be 22°C on May 31?,True,False,2026-05-31,2026-05-29,8666.14523,6467.4724240000005,8105.19794,,"{""Yes"": 0.0065, ""No"": 0.9935}",[],,,,,,,,,
2026-05-30T09:51:39.334376+00:00,Seoul,0x2160f484ec2775d1d6854a5257df1df4c6f3e3b0bc8c2d36faa4fd6b75fe2f7e,Will the lowest temperature in Seoul be 13°C on May 30?,True,False,2026-05-30,2026-05-28,853.2866650000001,745.566665,1938.84061,,"{""Yes"": 0.0025, ""No"": 0.9975}",[],,,,,,,,,
2026-05-30T09:51:39.334389+00:00,Seoul,0xb80516a7906297090a008075cbeaf823c979ac3011fa6674388abb4d4ae4091f,Will the lowest temperature in Seoul be 19°C on May 30?,True,False,2026-05-30,2026-05-28,821.5305999999999,519.54,12175.04918,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-30T09:51:39.334401+00:00,Seoul,0x0be0d4feb8876398d708924f495a952c255c8cf7dc148b54d37bed55f65a3d33,Will the lowest temperature in Seoul be 18°C on May 31?,True,False,2026-05-31,2026-05-29,81.02695,39.02695,127.771,,"{""Yes"": 0.11, ""No"": 0.89}",[],,,,,,,,,
2026-05-30T09:51:39.334413+00:00,Seoul,0xc04b0eb6b58e5d15380303fcceed1fe6d947d054274ae3af82482dac9d9c8564,Will the lowest temperature in Seoul be 23°C or higher on May 31?,True,False,2026-05-31,2026-05-29,803.4516670000002,129.972392,6022.05888,,"{""Yes"": 0.0025, ""No"": 0.9975}",[],,,,,,,,,
2026-05-30T09:51:39.334425+00:00,Seoul,0x3b0231bb07bfaa30c45f161024c7f1fd73e8638811da586306f3863adff58544,Will the lowest temperature in Seoul be 16°C on May 31?,True,False,2026-05-31,2026-05-29,78.65333199999999,78.65333199999999,108.2569,,"{""Yes"": 0.255, ""No"": 0.745}",[],,,,,,,,,
2026-05-30T10:27:57.299680+00:00,Seoul,0xd05ec600a9c7c4b6dde49a6037f325cf5bf49470cccb4ef9c54ff734da312a36,Will the lowest temperature in Seoul be 18°C on May 30?,True,False,2026-05-30,2026-05-28,970.4167789999999,821.152529,11188.66929,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-30T10:27:57.299708+00:00,Seoul,0x1529990bc78f98d69aa335a2fc1efc944d500ca3820f79c3c9e8ed17ff05aa88,Will the highest temperature in Seoul be 22°C on June 1?,True,False,2026-06-01,2026-05-30,953.1071750000001,953.107175,6938.44967,,"{""Yes"": 0.029, ""No"": 0.971}",[],,,,,,,,,
2026-05-30T10:27:57.299725+00:00,Seoul,0x909a33cb8eb369638b3b8b16f4879ad4e4777c7a8df5635d6ee00a61eec3ff37,Will the highest temperature in Seoul be 22°C on May 31?,True,False,2026-05-31,2026-05-29,8813.07023,6584.397424000001,8248.06115,,"{""Yes"": 0.008, ""No"": 0.992}",[],,,,,,,,,
2026-05-30T10:27:57.299738+00:00,Seoul,0x2160f484ec2775d1d6854a5257df1df4c6f3e3b0bc8c2d36faa4fd6b75fe2f7e,Will the lowest temperature in Seoul be 13°C on May 30?,True,False,2026-05-30,2026-05-28,875.058435,767.338435,1589.07983,,"{""Yes"": 0.0025, ""No"": 0.9975}",[],,,,,,,,,
2026-05-30T10:27:57.299750+00:00,Seoul,0xb80516a7906297090a008075cbeaf823c979ac3011fa6674388abb4d4ae4091f,Will the lowest temperature in Seoul be 19°C on May 30?,True,False,2026-05-30,2026-05-28,821.5305999999999,519.54,12196.97108,,"{""Yes"": 0.0005, ""No"": 0.9995}",[],,,,,,,,,
2026-05-30T10:27:57.299762+00:00,Seoul,0x0be0d4feb8876398d708924f495a952c255c8cf7dc148b54d37bed55f65a3d33,Will the lowest temperature in Seoul be 18°C on May 31?,True,False,2026-05-31,2026-05-29,81.02695,39.02695,130.1484,,"{""Yes"": 0.11, ""No"": 0.89}",[],,,,,,,,,
2026-05-30T10:27:57.299774+00:00,Seoul,0xc04b0eb6b58e5d15380303fcceed1fe6d947d054274ae3af82482dac9d9c8564,Will the lowest temperature in Seoul be 23°C or higher on May 31?,True,False,2026-05-31,2026-05-29,803.4516670000002,129.972392,5501.6331,,"{""Yes"": 0.0025, ""No"": 0.9975}",[],,,,,,,,,
2026-05-30T10:27:57.299786+00:00,Seoul,0x3b0231bb07bfaa30c45f161024c7f1fd73e8638811da586306f3863adff58544,Will the lowest temperature in Seoul be 16°C on May 31?,True,False,2026-05-31,2026-05-29,78.65333199999999,78.65333199999999,103.6249,,"{""Yes"": 0.26, ""No"": 0.74}",[],,,,,,,,,
