fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100,outcome_probs_json,clob_token_ids_json
2026-09-26T05:00:55.946573+00:00,Seattle,0x629696a8ff34a6da0641f442468e242b04fef9169e94034c289af33bbf62cc2e,Will the lowest temperature in Seattle be 45°F or below on September 25?,True,False,2026-09-25,2026-09-23,40.403999999999996,0.0,78.024,,1790398872159,,0.85,0.15,,549.51,0.0,0.665413,,"{""Yes"": 0.34, ""No"": 0.66}","[""1981076031024708761690144573259050687180420047477020770520698444160553553165"", ""33787234313927341075931551760907074938825302033437776703310782622556646342529""]"
2026-09-26T05:00:55.946600+00:00,Seattle,0xd35ab7ede7bf0ee4370cf6af06743c4caddacc39df70db0e446ff1f6206380a6,Will the lowest temperature in Seattle be between 46-47°F on September 25?,True,False,2026-09-25,2026-09-23,58.0,0.0,6.48,,1790398875073,,0.85,0.15,,120.4,0.0,0.898699,,"{""Yes"": 0.45, ""No"": 0.55}","[""25343658240468930850048512934286860060951197600547886673698684667873660182546"", ""104976026909168709839337433671773931992698888772103186884572090078939892167097""]"
2026-09-26T05:00:55.946609+00:00,Seattle,0x5a0968c6ad83e1172de10581866121edfcd2667558d3be3082f15f588e586b6d,Will the lowest temperature in Seattle be between 48-49°F on September 25?,True,False,2026-09-25,2026-09-23,21.04165,21.04165,4.5,,1790398898302,,0.85,0.15,,73.48,0.0,,,"{""Yes"": 0.475, ""No"": 0.525}","[""95990949184256869363648293422404041048698176434472803815323322286687639401553"", ""72943840314542307351784506187085291861130585961703006930515006591715300991717""]"
2026-09-26T05:00:55.946617+00:00,Seattle,0x9c4ff5d15f4765862e2dca18b355739cda754b364a7af761dc35df05f9d12835,Will the lowest temperature in Seattle be between 50-51°F on September 25?,True,False,2026-09-25,2026-09-23,5.592593,0.0,3.5,,1790388641783,,0.04,0.96,,96.5,0.0,,,"{""Yes"": 0.48, ""No"": 0.52}","[""18295972817448750501951518345078182096270403084226266437802135548002193220055"", ""38858126947318757076501954403674438556243499116023058859181632779825210811606""]"
2026-09-26T05:00:55.946626+00:00,Seattle,0x500b6baa0ea35b2b79f2416b674a6523d2a058b8b9a56d193e1276ed473fadbc,Will the lowest temperature in Seattle be between 52-53°F on September 25?,True,False,2026-09-25,2026-09-23,86.69419300000001,25.878136,35.1975,,1790397535079,0.26,0.02,0.98,0.74,29.4,155.39,,0.752534,"{""Yes"": 0.62, ""No"": 0.38}","[""10063068461581571228987164327476352605398469684117895563963737269265021921770"", ""4294518954164836320709432707978506898049094800261899647630961195048186610866""]"
2026-09-26T05:00:55.946634+00:00,Seattle,0x6757ca14fd487eac3fee6d80634b1f57a4e00ed7a0026120b894bb67c993fca1,Will the lowest temperature in Seattle be between 54-55°F on September 25?,True,False,2026-09-25,2026-09-23,310.0,310.0,2668.18007,,1790398116853,,0.999,0.001,,24418.12,0.0,0.04037,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""88779706880456141787035232021165303681684141420846404501019285492938455924696"", ""115079442429618204060586458514142018390623947493018721215010601267398532562276""]"
2026-09-26T05:00:55.946642+00:00,Seattle,0x71f059782cb65f3c44fc52b42279f3a396f92d6d0df11e1b12b4fed36b8e0429,Will the lowest temperature in Seattle be between 56-57°F on September 25?,True,False,2026-09-25,2026-09-23,110.0,0.0,2669.65686,,1790398696232,,0.999,0.001,,24359.07,0.0,0.040099,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""30285203710236063688621256406310089943146501389540444572089264646920262733596"", ""88868637496071307782527307252984903683956805352639530350249331235070764792167""]"
2026-09-26T05:00:55.946651+00:00,Seattle,0x092c9122f43ae35761f6585d645ca5b6638f5f51700f5e297650382331f71069,Will the lowest temperature in Seattle be between 58-59°F on September 25?,True,False,2026-09-25,2026-09-23,24.991,14.991,2523.77486,,1790398976692,,0.999,0.001,,18016.87,0.0,0.04006,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""15673300344211964331732241393723658537759596023972575615858897271709945493689"", ""102013746238727309236191620411800661814954311330692802244530933150863750494969""]"
2026-09-26T05:00:55.946658+00:00,Seattle,0x8e238af215b72ff26fb72d79a8f337fdbe49409713fcc89457d9b25f68ab3055,Will the lowest temperature in Seattle be between 60-61°F on September 25?,True,False,2026-09-25,2026-09-23,320.0,150.0,2669.21212,,1790398868755,,0.999,0.001,,24236.31,0.0,0.040119,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""98698457734890049909466275140977799947952178660896102098277853280065865441013"", ""109710348461407156113037798680154061835618298861515936861986889600173373145754""]"
2026-09-26T05:00:55.946666+00:00,Seattle,0x03106a712c09b16debdfeb6b43e5a868a75f1986f689e63eb808f70b78c7fef5,Will the lowest temperature in Seattle be between 62-63°F on September 25?,True,False,2026-09-25,2026-09-23,230.0,100.0,2633.60913,,1790398362140,,0.999,0.001,,24358.78,0.0,0.040882,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""17942469017801563583071201727216585895815762644553132658952981523866687337065"", ""24752154732406479478382579974034843495919739713674207755955536630970237946091""]"
2026-09-26T05:00:55.946674+00:00,Seattle,0xa427006e265764a20f243ef3429e8029f1b457b060e83a3169aa26db9db53a44,Will the lowest temperature in Seattle be 64°F or higher on September 25?,True,False,2026-09-25,2026-09-23,230.0,120.0,2675.82736,,1790398100153,,0.999,0.001,,24361.56,0.0,0.040253,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""73380465599783244603540207336327565564854406680954043796140942337530104769523"", ""63249171850997121446192238169582996564409168769543750465379997796605560471048""]"
2026-09-26T05:00:55.946684+00:00,Seattle,0x84db185b1a9b0ca2242e1cc7e00315bfbf79e519f08726d2c66c002fdc3905e4,Will the highest temperature in Seattle be 49°F or below on September 25?,True,False,2026-09-25,2026-09-23,94.99499999999999,0.0,6587.39163,,1790398574591,,0.999,0.001,,19012.38,0.0,0.016539,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""21793185452770132196639136172158978979009824362980814643527495006991966323459"", ""54704605121780561866051531070957288339768453456122884602777853527659657663887""]"
2026-09-26T05:00:55.946693+00:00,Seattle,0xb42fe7b2e390b14ec2272337a59cd1c28fecb06663debbbd938e67382e790039,Will the highest temperature in Seattle be between 50-51°F on September 25?,True,False,2026-09-25,2026-09-23,3579.6266600000004,2240.8709999999987,6068.64224,,1790398504594,,0.999,0.001,,29013.17,0.0,0.01864,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""2075026510511516980191232138561160097584582334032254489316704154038213986624"", ""27536264313955443079139680879954648334750219713723909507959570260618723015839""]"
