fetched_at_utc,city,condition_id,question,active,closed,end_date_iso,start_date_iso,volume_usdc,volume_24h_usdc,liquidity_usdc,market_slug,outcome_probs_json,clob_token_ids_json,book_ts,yes_best_bid,no_best_bid,yes_best_ask,no_best_ask,yes_ask_depth_usdc,no_ask_depth_usdc,yes_vwap_buy_100,no_vwap_buy_100
2026-07-30T00:14:21.307881+00:00,New York City,0x399336ebc48a9b0bfb8195acff149c822f25fdc1a3b3730bfcba8f48faf87fdd,Will the highest temperature in New York City be 65°F or below on July 29?,True,False,2026-07-29,2026-07-28,924.984,0.0,30744.08958,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""71009422191202468766468132087045811435352734830459924178785457290205917551707"", ""27120292423104224707774815313309336076061021536008952062991459539917800526643""]",,,,,,,,,
2026-07-30T03:34:14.022595+00:00,New York City,0x399336ebc48a9b0bfb8195acff149c822f25fdc1a3b3730bfcba8f48faf87fdd,Will the highest temperature in New York City be 65°F or below on July 29?,True,False,2026-07-29,2026-07-28,924.984,0.0,32250.27141,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""71009422191202468766468132087045811435352734830459924178785457290205917551707"", ""27120292423104224707774815313309336076061021536008952062991459539917800526643""]",,,,,,,,,
2026-07-30T06:44:36.461096+00:00,New York City,0x78e0544c2950dd2de507d6da5484b0c36820efb874d45282a9cc74567dd50412,Will the highest temperature in New York City be 86°F or higher on July 30?,True,False,2026-07-30,2026-07-29,981.914027,715.92,1773.19344,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69055526182060403248168157750618722282623606517642894902886849973782857808066"", ""29343382612964561719778070697754362644992986698512174649209175269867985449580""]",,,,,,,,,
2026-07-30T06:44:36.461194+00:00,New York City,0x99b89dee9b44e9ffe4dfa6347e8077cbe4decf6f113cd392568c9a348648787a,Will the lowest temperature in New York City be between 58-59°F on July 31?,True,False,2026-07-31,2026-07-30,89.11,89.11,1777.64631,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""11166503690391525757527575806883022260393244503411720390439439305555455407917"", ""17328886791591044615102684205612318345550304283926544824149793659639295883632""]",,,,,,,,,
2026-07-30T06:44:36.461226+00:00,New York City,0x14bbd9fa7d4db766f2484861b95889b702ba74ec4e6694682cdbf190c7208e2a,Will the lowest temperature in New York City be between 60-61°F on July 31?,True,False,2026-07-31,2026-07-30,89.11,89.11,1449.53691,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""16543192636268251974922054509335763273587598713080776022962758321997862744574"", ""39074079483514811033080557075586344830165662693922955359933348835553101912838""]",,,,,,,,,
2026-07-30T09:45:23.214634+00:00,New York City,0x78e0544c2950dd2de507d6da5484b0c36820efb874d45282a9cc74567dd50412,Will the highest temperature in New York City be 86°F or higher on July 30?,True,False,2026-07-30,2026-07-29,981.914027,700.926,1722.92658,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69055526182060403248168157750618722282623606517642894902886849973782857808066"", ""29343382612964561719778070697754362644992986698512174649209175269867985449580""]",,,,,,,,,
2026-07-30T09:45:23.214688+00:00,New York City,0x99b89dee9b44e9ffe4dfa6347e8077cbe4decf6f113cd392568c9a348648787a,Will the lowest temperature in New York City be between 58-59°F on July 31?,True,False,2026-07-31,2026-07-30,89.11,89.11,1639.29529,,"{""Yes"": 0.0025, ""No"": 0.9975}","[""11166503690391525757527575806883022260393244503411720390439439305555455407917"", ""17328886791591044615102684205612318345550304283926544824149793659639295883632""]",,,,,,,,,
2026-07-30T09:45:23.214714+00:00,New York City,0x14bbd9fa7d4db766f2484861b95889b702ba74ec4e6694682cdbf190c7208e2a,Will the lowest temperature in New York City be between 60-61°F on July 31?,True,False,2026-07-31,2026-07-30,89.11,89.11,1150.94023,,"{""Yes"": 0.0055, ""No"": 0.9945}","[""16543192636268251974922054509335763273587598713080776022962758321997862744574"", ""39074079483514811033080557075586344830165662693922955359933348835553101912838""]",,,,,,,,,
2026-07-30T09:45:23.214737+00:00,New York City,0x80e748b6ca32339f39da781ff54bd8f05111c3bc90e0546daaabe6ab5c170cba,Will the highest temperature in New York City be between 86-87°F on July 31?,True,False,2026-07-31,2026-07-30,842.408927,842.408927,3254.0748,,"{""Yes"": 0.335, ""No"": 0.665}","[""15396538506683863780495878160630853603565223422346991547138698086326228819621"", ""14734381693665302019318916440446911426460698993423293769473403527477702801273""]",,,,,,,,,
2026-07-30T12:07:55.363234+00:00,New York City,0x78e0544c2950dd2de507d6da5484b0c36820efb874d45282a9cc74567dd50412,Will the highest temperature in New York City be 86°F or higher on July 30?,True,False,2026-07-30,2026-07-29,981.914027,700.926,2432.0326,,"{""Yes"": 0.0005, ""No"": 0.9995}","[""69055526182060403248168157750618722282623606517642894902886849973782857808066"", ""29343382612964561719778070697754362644992986698512174649209175269867985449580""]",,,,,,,,,
